Date,Open,High,Low,Close,Volume,Adj Close
2015-07-02,76.40,76.40,73.65,73.95,15076100,73.199
2015-07-01,72.95,74.90,72.90,74.10,16071800,73.348
2015-06-30,71.10,72.70,71.05,72.55,13775500,71.814
2015-06-29,69.50,71.25,68.50,70.95,9334200,70.23
2015-06-26,69.70,71.60,69.15,71.35,12943400,70.626
2015-06-25,69.60,70.90,68.90,69.90,17336300,69.191
2015-06-24,71.75,71.75,69.30,69.75,10233100,69.042
2015-06-23,70.60,72.25,69.80,71.55,11423900,70.824
2015-06-22,70.10,70.70,69.20,70.35,6256100,69.636
2015-06-19,69.15,70.35,68.80,69.75,12064700,69.042
2015-06-18,66.15,68.70,65.95,68.45,12450100,67.755
2015-06-17,65.20,66.15,64.35,65.65,8677000,64.984
2015-06-16,65.30,65.30,64.00,64.95,6398900,63.845
2015-06-15,66.30,67.10,64.90,65.35,6855500,64.239
2015-06-12,64.95,66.20,64.65,65.80,7346800,64.681
2015-06-11,68.00,68.30,64.85,65.65,14063000,64.533
2015-06-10,66.45,67.70,66.45,67.40,4728800,66.254
2015-06-09,66.20,67.15,65.80,66.30,5209700,65.172
2015-06-08,67.95,68.40,66.20,66.50,6412000,65.369
2015-06-05,66.80,68.50,66.00,67.65,8894600,66.499
2015-06-04,67.60,68.20,65.75,66.80,10473900,65.664
2015-06-03,68.95,69.15,65.35,67.50,12407600,66.352
2015-06-02,72.25,72.45,68.40,69.20,10569800,68.023
2015-06-01,71.55,73.00,71.30,71.95,9188800,70.726
2015-05-29,70.70,71.70,70.15,71.45,8747800,70.235
2015-05-28,71.70,72.25,70.25,70.50,12435100,69.301
2015-05-27,69.00,71.15,68.55,71.00,8732700,69.792
2015-05-26,69.25,69.70,68.70,69.30,5293000,68.121
2015-05-25,69.20,69.60,68.30,68.95,6382900,67.777
2015-05-22,70.00,70.40,69.05,69.20,7027900,68.023
2015-05-21,71.05,71.05,69.40,70.20,8900400,69.006
2015-05-20,71.00,71.50,69.90,70.85,7226600,69.645
2015-05-19,70.80,71.60,70.15,70.50,8784300,69.301
2015-05-18,70.60,70.95,70.00,70.80,8700700,69.596
2015-05-15,71.80,71.80,69.00,69.95,15841900,68.76
2015-05-14,69.30,71.75,68.15,71.35,20440000,70.137
2015-05-13,72.30,72.75,68.10,69.65,35857100,68.465
2015-05-12,75.00,75.50,69.55,71.95,36633200,70.726
2015-05-11,69.60,74.75,69.50,74.30,24676100,73.036
2015-05-08,66.85,69.10,66.75,68.70,10418600,67.532
2015-05-07,66.40,67.45,64.40,65.65,17740400,64.533
2015-05-06,70.20,70.60,66.25,66.90,12465300,65.762
2015-05-05,71.75,72.00,69.80,70.55,10815900,69.35
2015-05-04,70.10,71.95,70.00,71.30,14652700,70.087
2015-05-01,69.60,69.60,69.60,69.60,000,68.416
2015-04-30,68.70,70.20,67.90,69.60,15964000,68.416
2015-04-29,68.80,69.80,67.95,68.80,9793100,67.63
2015-04-28,65.00,68.75,64.35,68.45,14083500,67.286
2015-04-27,67.55,67.80,63.80,65.60,17326300,64.484
2015-04-24,70.40,70.40,66.90,67.45,13173400,66.303
2015-04-23,71.95,72.30,69.90,70.10,13730000,68.908
2015-04-22,71.05,71.35,69.10,70.90,11254500,69.694
2015-04-21,70.30,71.55,69.30,70.35,14087500,69.154
2015-04-20,72.80,72.80,69.80,70.65,8755400,69.448
2015-04-17,74.30,74.50,72.20,72.95,6772800,71.709
2015-04-16,75.10,75.40,73.50,74.30,8565900,73.036
2015-04-15,76.00,76.95,74.10,74.95,12494100,73.675
2015-04-14,75.90,75.90,75.90,75.90,000,74.609
2015-04-13,75.50,76.60,75.15,75.90,12091000,74.609
2015-04-10,75.60,76.05,74.75,75.40,10087200,74.118
2015-04-09,73.40,76.20,72.75,75.30,21152700,74.019
2015-04-08,74.10,74.30,73.00,73.25,11247700,72.004
2015-04-07,74.10,74.30,72.45,73.35,11612000,72.102
2015-04-06,74.95,74.95,72.60,73.75,10138700,72.496
2015-04-03,74.05,74.05,74.05,74.05,000,72.791
2015-04-02,74.05,74.05,74.05,74.05,000,72.791
2015-04-01,72.70,74.75,72.70,74.05,17233100,72.791
2015-03-31,75.20,75.70,72.85,73.30,17755700,72.053
2015-03-30,70.70,74.45,70.70,74.10,16320200,72.84
2015-03-27,69.05,70.40,67.00,69.60,11299900,68.416
2015-03-26,67.30,68.90,66.90,68.45,11231300,67.286
2015-03-25,68.00,68.10,67.30,67.40,8048300,66.254
2015-03-24,68.25,69.10,67.10,67.40,10263800,66.254
2015-03-23,69.40,69.95,68.05,68.60,7946600,67.433
2015-03-20,70.10,70.25,68.50,69.05,11943000,67.876
2015-03-19,71.60,72.75,70.20,70.85,14087700,69.645
2015-03-18,71.95,71.95,70.50,71.05,11048800,69.842
2015-03-17,73.95,74.10,71.50,71.95,30515900,70.726
2015-03-16,72.30,73.65,70.85,73.25,12922200,72.004
2015-03-13,75.40,75.50,72.10,72.40,12755900,71.169
2015-03-12,75.45,75.65,74.30,75.00,10010800,73.724
2015-03-11,75.10,76.10,74.20,75.05,19540500,73.774
2015-03-10,73.80,75.30,72.50,74.50,20907800,73.233
2015-03-09,73.00,74.05,72.20,72.65,15146700,71.414
2015-03-06,73.80,73.80,73.80,73.80,000,72.545
2015-03-05,72.25,74.05,71.30,73.80,15541700,72.545
2015-03-04,74.90,74.90,71.05,71.95,17883000,70.726
2015-03-03,73.70,74.50,72.15,73.95,19374100,72.692
2015-03-02,71.70,73.20,70.80,72.95,31830200,71.709
2015-02-27,65.35,67.20,64.90,66.90,12147200,65.762
2015-02-26,67.45,67.45,64.50,64.90,15361700,63.796
2015-02-25,67.40,68.10,66.75,67.00,9149500,65.86
2015-02-24,67.45,67.45,66.05,66.75,13094200,65.615
2015-02-23,68.50,69.35,67.00,67.60,12147700,66.45
2015-02-20,70.05,70.50,67.80,68.20,14361300,67.04
2015-02-19,69.85,71.15,68.35,70.10,23926700,68.908
2015-02-18,66.30,69.70,66.10,69.20,23944000,68.023
2015-02-17,66.20,66.20,66.20,66.20,000,65.074
2015-02-16,67.15,67.70,65.80,66.20,10564500,65.074
2015-02-13,67.45,68.10,66.20,67.00,15905700,65.86
2015-02-12,64.95,67.45,64.75,67.20,18759400,66.057
2015-02-11,61.60,64.80,61.50,64.30,20924200,63.206
2015-02-10,56.95,61.90,56.00,60.85,31635200,59.815
2015-02-09,60.00,60.15,56.85,57.35,13899900,56.375
2015-02-06,62.70,62.70,60.00,60.90,11857600,59.864
2015-02-05,63.70,64.90,61.85,62.45,12489500,61.388
2015-02-04,65.25,65.35,62.90,63.90,11232100,62.813
2015-02-03,66.65,66.95,64.35,64.90,12799800,63.796
2015-02-02,65.70,66.95,65.50,66.05,13879600,64.927
2015-01-30,65.75,67.40,65.25,65.70,21976300,64.583
2015-01-29,68.40,69.15,65.15,65.95,39226100,64.828
2015-01-28,66.10,68.40,66.10,68.15,25022500,66.991
2015-01-27,64.65,66.30,64.35,66.10,14105800,64.976
2015-01-26,64.30,64.30,64.30,64.30,000,63.206
2015-01-23,63.85,64.90,62.90,64.30,15263900,63.206
2015-01-22,63.95,64.20,62.75,63.10,12502400,62.027
2015-01-21,61.70,63.95,61.60,63.75,25784000,62.666
2015-01-20,60.60,61.50,60.30,61.10,10125800,60.061
2015-01-19,60.80,61.25,60.30,60.50,11663900,59.471
2015-01-16,60.30,62.00,59.70,60.35,23762100,59.324
2015-01-15,60.10,61.15,59.45,60.25,13804200,59.225
2015-01-14,60.00,60.30,58.70,58.95,14792500,57.947
2015-01-13,60.20,61.00,59.35,59.80,15337200,58.783
2015-01-12,58.70,60.65,58.05,60.30,16143900,59.274
2015-01-09,61.50,61.90,57.55,58.70,21977300,57.702
2015-01-08,61.00,61.75,60.50,61.25,36537600,60.208
2015-01-07,56.80,60.25,56.50,59.65,35710200,58.635
2015-01-06,57.00,57.45,55.75,56.55,37028200,55.588
2015-01-05,55.00,58.25,54.55,57.80,49786000,56.817
2015-01-02,52.50,53.55,52.25,53.40,18661400,52.492
2015-01-01,51.50,52.35,51.15,52.00,9569900,51.116
2014-12-31,49.95,51.60,49.75,51.40,16109800,50.526
2014-12-30,51.70,52.15,51.00,51.45,11073300,50.575
2014-12-29,50.35,51.45,50.05,51.30,10486100,50.428
2014-12-26,49.85,50.60,49.20,49.75,7579100,48.904
2014-12-25,49.65,49.65,49.65,49.65,000,48.806
2014-12-24,49.50,50.65,48.65,49.65,21290400,48.806
2014-12-23,50.70,51.05,49.15,49.60,8875200,48.756
2014-12-22,50.95,51.25,50.30,50.70,8104500,49.838
2014-12-19,52.00,52.40,50.30,50.60,15010500,49.739
2014-12-18,47.55,50.85,47.50,50.20,20332500,49.346
2014-12-17,45.40,47.50,43.15,46.70,26161400,45.906
2014-12-16,48.00,48.25,45.40,45.90,13316800,45.119
2014-12-15,48.80,49.75,47.85,48.40,13212400,47.577
2014-12-12,50.25,51.40,48.80,49.05,13735600,48.216
2014-12-11,50.50,50.95,49.40,50.35,7384900,49.494
2014-12-10,49.65,51.05,49.65,50.55,7772800,49.69
2014-12-09,50.80,51.10,49.70,50.05,10816700,49.199
2014-12-08,53.50,53.70,51.10,51.35,9236800,50.477
2014-12-05,54.50,54.60,53.35,53.50,7266400,52.59
2014-12-04,55.10,55.70,54.10,54.40,10294800,53.475
2014-12-03,55.00,55.75,54.70,55.05,25122700,54.114
2014-12-02,54.10,55.15,52.60,54.75,19599600,53.819
2014-12-01,52.50,54.15,52.40,53.85,19400800,52.934
2014-11-28,51.70,52.70,51.65,52.40,15339500,51.509
2014-11-27,51.40,52.40,50.65,51.70,24600400,50.821
2014-11-26,48.70,51.50,48.20,51.10,20074900,50.231
2014-11-25,52.15,52.25,48.20,49.15,25216700,48.314
2014-11-24,52.80,53.65,51.60,51.75,16778700,50.87
2014-11-21,52.90,53.70,52.60,52.80,10246100,51.902
2014-11-20,52.80,53.10,51.70,52.70,14354900,51.804
2014-11-19,54.10,54.55,52.40,52.75,17761600,51.853
2014-11-18,55.65,55.80,53.60,53.80,20462000,52.885
2014-11-17,54.50,55.60,54.00,55.30,17903200,54.359
2014-11-14,54.25,54.95,53.50,54.40,18827500,53.475
2014-11-13,54.00,56.20,53.35,53.85,36031500,52.934
2014-11-12,49.90,54.15,49.70,53.45,51754800,52.541
2014-11-11,49.60,50.20,49.05,49.70,19492200,48.855
2014-11-10,47.55,49.65,47.30,49.35,27358900,48.511
2014-11-07,48.75,49.10,47.05,47.45,24353600,46.643
2014-11-06,46.75,46.75,46.75,46.75,000,45.955
2014-11-05,47.10,47.20,46.55,46.75,8699500,45.955
2014-11-04,46.55,46.55,46.55,46.55,000,45.758
2014-11-03,46.80,47.75,46.30,46.55,16690400,45.758
2014-10-31,46.50,46.80,46.00,46.45,13722200,45.66
2014-10-30,45.50,46.55,44.90,46.30,15331400,45.513
2014-10-29,45.55,46.30,45.35,45.55,13653300,44.775
2014-10-28,45.95,46.10,45.30,45.55,9047700,44.775
2014-10-27,46.25,46.40,45.45,45.75,12725900,44.972
2014-10-24,44.50,44.50,44.50,44.50,000,43.743
2014-10-23,44.50,44.50,44.50,44.50,000,43.743
2014-10-22,44.90,44.95,44.20,44.50,6064600,43.743
2014-10-21,44.85,45.10,44.05,44.20,7003400,43.448
2014-10-20,45.50,45.50,44.15,44.35,12194100,43.596
2014-10-17,43.20,43.75,42.45,43.45,10080000,42.711
2014-10-16,44.30,44.95,41.85,42.60,11242200,41.875
2014-10-15,44.60,44.60,44.60,44.60,000,43.841
2014-10-14,44.70,45.20,44.30,44.60,17572600,43.841
2014-10-13,43.80,45.10,43.00,44.70,17990900,43.94
2014-10-10,44.90,45.70,43.65,44.10,18830200,43.35
2014-10-09,44.50,45.45,44.05,45.35,17292600,44.579
2014-10-08,42.95,44.10,42.25,43.85,13356200,43.104
2014-10-07,43.00,43.95,42.45,42.60,14270600,41.875
2014-10-06,42.15,42.15,42.15,42.15,000,41.433
2014-10-03,42.15,42.15,42.15,42.15,000,41.433
2014-10-02,42.15,42.15,42.15,42.15,000,41.433
2014-10-01,41.00,42.50,41.00,42.15,15010100,41.433
2014-09-30,41.10,41.85,40.45,41.15,16412400,40.45
2014-09-29,40.05,41.85,39.85,41.30,15534900,40.598
2014-09-26,38.35,40.00,38.10,39.75,13003000,39.074
2014-09-25,38.80,39.30,37.80,38.40,13490300,37.747
2014-09-24,39.05,39.40,37.60,38.70,12905900,38.042
2014-09-23,40.50,41.15,38.70,38.90,11777000,38.238
2014-09-22,39.50,41.30,39.20,40.80,12507000,40.106
2014-09-19,41.40,41.50,39.40,39.65,24448000,38.976
2014-09-18,38.55,41.30,38.20,41.05,19464700,40.352
2014-09-17,40.00,40.15,37.00,38.80,19608200,38.14
2014-09-16,42.05,42.70,39.00,39.25,15669900,38.582
2014-09-15,41.50,42.45,41.00,42.00,14175400,41.286
2014-09-12,42.05,42.30,41.25,41.35,14749000,40.647
2014-09-11,41.95,42.70,41.60,41.90,18085600,41.187
2014-09-10,40.60,42.25,39.75,41.65,30288200,40.942
2014-09-09,38.60,41.35,38.25,40.80,46347700,40.106
2014-09-08,38.50,39.15,38.05,38.60,8153500,37.944
2014-09-05,37.50,39.25,37.05,38.50,15086100,37.845
2014-09-04,37.95,38.00,36.75,37.35,8234300,36.715
2014-09-03,38.75,39.10,37.65,38.00,10307400,37.354
2014-09-02,38.95,38.95,37.75,38.20,16353000,37.55
2014-09-01,36.50,39.35,36.50,38.80,20441600,38.14
2014-08-29,36.45,36.45,36.45,36.45,000,35.83
2014-08-28,36.70,37.00,36.25,36.45,14549900,35.83
2014-08-27,36.35,36.95,36.25,36.70,8757200,36.076
2014-08-26,35.20,36.45,34.95,36.05,12703800,35.437
2014-08-25,36.55,36.80,35.40,35.55,7038500,34.945
2014-08-22,36.90,37.60,36.35,36.60,11099800,35.978
2014-08-21,37.20,37.55,36.10,36.65,12773100,36.027
2014-08-20,38.25,38.30,36.95,37.15,18971300,36.518
2014-08-19,35.50,38.05,35.20,37.80,34340300,37.157
2014-08-18,34.80,35.35,34.40,35.20,7506800,34.601
2014-08-15,34.70,34.70,34.70,34.70,000,34.11
2014-08-14,33.65,34.85,33.55,34.70,10396000,34.11
2014-08-13,34.75,35.05,33.30,33.75,8584400,33.176
2014-08-12,34.95,35.20,34.70,35.05,8371500,34.454
2014-08-11,34.00,34.75,34.00,34.50,7436300,33.913
2014-08-08,34.20,34.25,33.40,33.90,10960400,33.323
2014-08-07,34.40,35.40,34.30,34.50,7469600,33.913
2014-08-06,35.00,35.45,34.45,34.65,9249000,34.061
2014-08-05,35.35,35.75,34.80,35.30,16975700,34.70
2014-08-04,34.05,35.75,33.55,35.10,12867600,34.503
2014-08-01,33.90,34.75,33.50,33.95,13400800,33.373
2014-07-31,34.65,35.30,33.80,34.15,21002700,33.569
2014-07-30,33.00,35.00,32.85,34.60,16434900,34.012
2014-07-29,32.85,32.85,32.85,32.85,000,32.291
2014-07-28,34.00,34.30,32.55,32.85,12525500,32.291
2014-07-25,34.30,34.50,31.10,33.25,18802800,32.684
2014-07-24,33.55,34.35,33.15,34.10,10765500,33.52
2014-07-23,33.15,34.55,32.90,33.55,15983800,32.979
2014-07-22,33.00,33.60,32.00,33.20,15087000,32.635
2014-07-21,34.05,34.65,32.85,33.20,14324400,32.635
2014-07-18,34.10,34.45,33.25,34.05,15340200,33.471
2014-07-17,32.80,34.70,32.60,34.50,21422200,33.913
2014-07-16,32.70,33.15,31.95,32.80,11891800,32.242
2014-07-15,31.90,32.95,31.65,32.50,15387300,31.947
2014-07-14,30.30,31.90,29.05,31.50,29889600,30.964
2014-07-11,32.40,32.90,30.10,30.65,23099500,30.129
2014-07-10,32.90,34.90,30.50,32.60,30338800,32.046
2014-07-09,35.20,35.45,32.60,33.05,20463700,32.488
2014-07-08,37.45,37.50,34.75,35.15,14957300,34.552
2014-07-07,36.05,37.50,35.80,37.15,16049100,36.518
2014-07-04,35.95,36.35,35.20,36.10,12741100,35.486
2014-07-03,36.60,36.85,35.25,35.55,15614400,34.945
2014-07-02,37.75,38.15,36.10,36.30,21939800,35.683
2014-07-01,37.00,37.15,36.50,36.75,13062000,36.125
2014-06-30,36.00,37.10,36.00,36.50,18660300,35.879
2014-06-27,37.00,37.45,35.65,36.10,30397200,35.486
2014-06-26,38.60,39.00,37.55,37.95,60269400,37.305
2014-06-25,36.25,38.60,35.95,38.10,74309400,37.452
2014-06-24,34.05,36.55,33.70,35.95,56714700,35.339
2014-06-23,32.55,34.15,32.55,33.95,22728400,33.373
2014-06-20,33.30,33.60,32.05,32.55,34815800,31.996
2014-06-19,33.15,33.70,32.85,33.30,11374800,32.734
2014-06-18,33.35,33.85,32.60,33.35,21690000,32.783
2014-06-17,32.95,33.35,32.05,33.15,9807700,32.586
2014-06-16,32.50,33.25,30.80,32.80,17425800,32.242
2014-06-13,34.15,34.50,32.25,32.90,33298900,32.34
2014-06-12,32.25,34.20,31.50,33.75,32506500,33.176
2014-06-11,33.50,33.90,31.05,32.25,31619000,31.702
2014-06-10,34.25,34.40,32.85,33.55,16162800,32.979
2014-06-09,34.25,34.90,33.40,34.20,24313700,33.618
2014-06-06,34.40,34.50,33.30,33.90,18794200,33.323
2014-06-05,34.20,34.50,33.05,34.10,17695500,33.52
2014-06-04,33.30,34.10,33.25,33.95,17099200,33.373
2014-06-03,32.90,33.90,32.40,33.40,22222300,32.832
2014-06-02,32.80,33.25,32.65,32.90,12979300,32.34
2014-05-30,32.00,32.85,31.45,32.35,14848400,31.80
2014-05-29,32.95,33.25,31.30,31.55,26287900,31.013
2014-05-28,32.45,33.40,32.00,32.65,17556600,32.095
2014-05-27,32.30,33.35,30.50,31.80,25494300,31.259
2014-05-26,33.95,35.85,29.85,31.85,53040200,31.308
2014-05-23,30.50,34.45,30.50,32.85,91793200,32.291
2014-05-22,29.00,30.05,28.50,28.90,19697400,28.408
2014-05-21,28.55,30.50,28.35,28.95,34799700,28.458
2014-05-20,29.60,30.35,28.20,28.35,16109200,27.868
2014-05-19,27.15,29.35,27.05,29.15,16471500,28.654
2014-05-16,26.00,28.25,26.00,26.90,26137400,26.442
2014-05-15,25.80,26.15,25.15,25.50,9084200,25.066
2014-05-14,25.65,26.10,25.30,25.60,5697100,25.165
2014-05-13,25.75,26.45,25.10,25.55,14698600,25.115
2014-05-12,23.95,26.25,23.75,25.10,35846600,24.673
2014-05-09,22.80,24.05,22.80,23.90,22122800,23.494
2014-05-08,22.65,23.05,22.65,22.90,5562500,22.511
2014-05-07,22.30,22.80,22.30,22.60,5216900,22.216
2014-05-06,22.55,22.65,22.30,22.50,4710800,22.117
2014-05-05,22.25,22.65,21.70,22.45,7086200,22.068
2014-05-02,22.35,22.75,22.20,22.50,4067700,22.117
2014-05-01,22.25,22.25,22.25,22.25,000,21.872
2014-04-30,22.85,23.10,21.95,22.25,13178600,21.872
2014-04-29,23.45,23.45,22.55,22.70,4925100,22.314
2014-04-28,23.40,23.65,23.10,23.25,4468800,22.855
2014-04-25,23.85,24.20,23.10,23.30,8599500,22.904
2014-04-24,23.85,23.85,23.85,23.85,000,23.444
2014-04-23,23.60,24.25,23.60,23.85,7581600,23.444
2014-04-22,24.50,24.70,23.60,23.75,7012400,23.346
2014-04-21,23.25,24.50,23.20,24.30,10651800,23.887
2014-04-18,23.05,23.05,23.05,23.05,000,22.658
2014-04-17,22.85,23.45,22.65,23.05,15461400,22.658
2014-04-16,23.45,23.70,22.65,22.80,7218700,22.412
2014-04-15,24.85,24.85,23.30,23.60,8043400,23.199
2014-04-14,24.10,24.10,24.10,24.10,000,23.69
2014-04-11,24.15,25.25,23.75,24.10,13230600,23.69
2014-04-10,24.65,24.95,24.00,24.25,10594500,23.838
2014-04-09,23.05,24.95,23.05,24.55,21222600,24.132
2014-04-08,23.05,23.05,23.05,23.05,000,22.658
2014-04-07,23.25,23.60,22.75,23.05,5805200,22.658
2014-04-04,23.30,23.60,22.95,23.45,9082600,23.051
2014-04-03,23.90,24.10,22.90,23.20,27519100,22.805
2014-04-02,22.75,23.75,22.35,23.55,16122700,23.149
2014-04-01,23.70,23.85,22.25,22.60,14160400,22.216
2014-03-31,23.00,23.95,23.00,23.65,23062800,23.248
2014-03-28,22.45,23.00,22.00,22.85,20596700,22.461
2014-03-27,22.80,23.70,21.80,22.10,68817000,21.724
2014-03-26,20.70,24.35,20.35,22.60,70588200,22.216
2014-03-25,19.35,20.45,19.25,20.30,26349900,19.955
2014-03-24,18.65,19.45,18.10,19.35,24816600,19.021
2014-03-21,17.75,18.65,17.70,18.50,17074100,18.185
2014-03-20,17.50,18.00,17.40,17.70,7217900,17.399
2014-03-19,17.55,17.85,17.55,17.65,3925800,17.35
2014-03-18,17.50,17.90,17.40,17.50,6474300,17.202
2014-03-17,17.45,17.45,17.45,17.45,000,17.153
2014-03-14,17.35,17.60,17.05,17.45,7043600,17.153
2014-03-13,17.90,18.30,17.10,17.45,13495700,17.153
2014-03-12,17.55,18.55,17.45,17.75,19198400,17.448
2014-03-11,18.05,18.20,17.35,17.55,14498300,17.252
2014-03-10,17.15,18.25,16.95,18.10,38704600,17.792
2014-03-07,16.10,17.25,15.90,17.15,25688100,16.858
2014-03-06,16.25,16.35,15.95,16.00,6677500,15.728
2014-03-05,15.60,16.30,15.60,16.15,8025100,15.875
2014-03-04,15.50,15.75,15.35,15.60,3662200,15.335
2014-03-03,15.65,15.70,15.50,15.55,1679100,15.286
2014-02-28,15.75,15.80,15.60,15.65,2082900,15.384
2014-02-27,15.70,15.70,15.70,15.70,000,15.433
2014-02-26,15.40,15.75,15.35,15.70,13668300,15.433
2014-02-25,15.50,15.65,15.50,15.50,2605200,15.236
2014-02-24,15.60,15.70,15.50,15.50,2662200,15.236
2014-02-21,15.60,15.75,15.60,15.70,2826500,15.433
2014-02-20,15.65,15.70,15.40,15.65,3354800,15.384
2014-02-19,15.70,15.80,15.50,15.65,4638700,15.384
2014-02-18,15.40,15.60,15.25,15.35,6672500,15.089
2014-02-17,15.70,15.90,14.85,15.35,8985900,15.089
2014-02-14,15.50,15.75,15.45,15.60,3758400,15.335
2014-02-13,15.60,15.75,15.40,15.50,3017700,15.236
2014-02-12,15.75,15.85,15.55,15.60,3784500,15.335
2014-02-11,15.75,15.80,15.55,15.70,4375000,15.433
2014-02-10,16.25,16.45,15.55,15.65,16461600,15.384
2014-02-07,16.00,16.25,15.95,16.10,5058200,15.826
2014-02-06,16.05,16.30,15.80,15.95,8265900,15.679
2014-02-05,16.50,16.50,15.90,16.00,9051000,15.728
2014-02-04,15.90,16.60,15.50,16.45,14393900,16.17
2014-02-03,16.25,16.40,15.85,15.90,4136000,15.63
2014-01-31,16.30,16.55,16.10,16.45,11540400,16.17
2014-01-30,16.10,16.35,15.75,16.15,10110200,15.875
2014-01-29,16.45,16.75,16.15,16.30,4274700,16.023
2014-01-28,16.40,16.75,15.95,16.35,8483100,16.072
2014-01-27,16.80,16.85,16.30,16.50,4491700,16.219
2014-01-24,17.70,17.70,17.00,17.05,7609900,16.76
2014-01-23,17.25,17.90,17.25,17.70,12248300,17.399
2014-01-22,16.60,17.55,16.20,17.25,26685600,16.957
2014-01-21,16.90,17.25,16.65,16.80,6894900,16.514
2014-01-20,16.85,17.05,16.70,16.80,3335200,16.514
2014-01-17,17.00,17.20,16.75,16.85,3439600,16.563
2014-01-16,17.15,17.45,16.95,17.00,2703100,16.711
2014-01-15,17.40,17.50,17.15,17.25,3623800,16.957
2014-01-14,17.05,17.65,16.95,17.40,5972500,17.104
2014-01-13,17.10,17.55,16.90,17.10,5102100,16.809
2014-01-10,18.00,18.00,17.10,17.20,8726100,16.907
2014-01-09,18.40,18.40,17.80,17.90,7619500,17.596
2014-01-08,18.60,18.75,18.15,18.25,5948300,17.94
2014-01-07,18.95,18.95,18.20,18.35,11635400,18.038
2014-01-06,19.10,19.15,18.45,18.70,15415200,18.382
2014-01-03,18.00,19.05,17.70,18.90,46470700,18.579
2014-01-02,17.35,17.95,17.20,17.75,21557200,17.448
2014-01-01,17.25,17.40,17.15,17.20,2424300,16.907
2013-12-31,17.25,17.35,17.10,17.25,6030300,16.957
2013-12-30,16.40,17.35,16.40,17.15,17967900,16.858
2013-12-27,16.95,17.15,16.45,16.55,10189300,16.269
2013-12-26,16.60,17.05,16.60,16.95,11824100,16.662
2013-12-25,16.60,16.60,16.60,16.60,000,16.318
2013-12-24,16.00,16.65,16.00,16.60,8068300,16.318
2013-12-23,15.90,16.40,15.85,16.15,24323700,15.875
2013-12-20,15.70,15.90,15.65,15.70,7200500,15.433
2013-12-19,16.15,16.15,15.60,15.70,4592100,15.433
2013-12-18,15.40,16.00,15.40,15.85,5130400,15.58
2013-12-17,16.20,16.20,15.50,15.55,5075400,15.286
2013-12-16,16.30,16.55,15.85,15.90,5659400,15.63
2013-12-13,16.85,16.90,16.20,16.25,7063200,15.974
2013-12-12,16.90,17.55,16.80,16.90,12952900,16.613
2013-12-11,16.70,17.15,16.55,17.00,5155500,16.711
2013-12-10,16.50,17.00,16.35,16.75,4588900,16.465
2013-12-09,17.00,17.00,16.30,16.50,5221100,16.219
2013-12-06,16.40,16.50,16.20,16.25,3338500,15.974
2013-12-05,16.85,16.95,16.25,16.35,4393600,16.072
2013-12-04,16.50,16.75,16.25,16.30,6103100,16.023
2013-12-03,16.55,16.75,16.40,16.60,5587600,16.318
2013-12-02,16.90,17.15,16.65,16.75,5709700,16.465
2013-11-29,16.60,17.10,16.50,16.80,6018100,16.514
2013-11-28,16.00,16.95,15.85,16.45,13049300,16.17
2013-11-27,15.25,16.00,15.25,15.80,5323700,15.531
2013-11-26,15.60,15.75,15.35,15.40,2854900,15.138
2013-11-25,15.50,15.80,15.40,15.65,2660800,15.384
2013-11-22,15.40,15.50,15.30,15.40,3889500,15.138
2013-11-21,15.50,15.65,15.15,15.30,14827600,15.04
2013-11-20,16.10,16.15,15.45,15.60,9066400,15.335
2013-11-19,15.45,16.05,15.45,15.90,8977500,15.63
2013-11-18,15.30,15.55,15.15,15.35,14394500,15.089
2013-11-15,15.10,15.10,15.10,15.10,000,14.843
2013-11-14,15.60,16.00,14.95,15.10,15255600,14.843
2013-11-13,15.25,15.85,15.15,15.55,5861600,15.286
2013-11-12,16.15,16.20,15.05,15.25,17379200,14.991
2013-11-11,16.85,16.90,16.05,16.20,6335200,15.924
2013-11-08,16.70,17.15,16.35,16.95,9591500,16.662
2013-11-07,17.80,17.80,16.75,16.80,16286700,16.514
2013-11-06,18.20,18.30,17.65,17.70,13672900,17.399
2013-11-05,18.00,18.90,17.50,18.45,15861200,18.136
2013-11-04,17.80,17.80,17.80,17.80,000,17.497
2013-11-01,17.30,17.90,17.15,17.80,6491000,17.497
2013-10-31,17.10,17.30,16.90,17.20,10309100,16.907
2013-10-30,17.05,17.20,16.85,16.90,6225400,16.613
2013-10-29,16.90,17.00,16.50,16.85,5894600,16.563
2013-10-28,16.80,17.00,16.70,16.80,6164600,16.514
2013-10-25,16.90,16.90,16.60,16.70,4276500,16.416
2013-10-24,17.00,17.15,16.85,16.95,7597600,16.662
2013-10-23,16.85,16.95,16.70,16.85,5020600,16.563
2013-10-22,17.00,17.15,16.75,16.80,5116700,16.514
2013-10-21,17.00,17.10,16.75,17.00,8040400,16.711
2013-10-18,16.70,16.95,16.60,16.85,6102400,16.563
2013-10-17,16.75,17.10,16.40,16.50,9991500,16.219
2013-10-16,16.55,16.55,16.55,16.55,000,16.269
2013-10-15,17.20,17.25,16.45,16.55,9194700,16.269
2013-10-14,17.00,17.45,16.85,16.95,9993400,16.662
2013-10-11,16.90,17.35,16.60,17.00,14769300,16.711
2013-10-10,15.85,16.60,15.70,16.50,13902700,16.219
2013-10-09,15.70,15.85,15.45,15.80,3461500,15.531
