Date,Open,High,Low,Close,Volume,Adj Close
15-04-2014,179.2,179.85001,177.05,178.8,522300,174.23566
14-04-2014,179.14999,179.14999,179.14999,179.14999,0,174.57671
11-04-2014,181.2,183.3,178.7,179.14999,1003900,174.57671
10-04-2014,182.10001,183.39999,180.64999,181.14999,594500,176.52566
09-04-2014,183.10001,183.39999,180.8,182.75,563200,178.08482
08-04-2014,183.5,183.5,183.5,183.5,0,178.81568
07-04-2014,180,184.2,179.14999,183.5,779200,178.81568
04-04-2014,185,185,179.64999,179.95,776700,175.3563
03-04-2014,183,185.25,182.3,184,634800,179.30291
02-04-2014,189.95,189.95,182.05,182.35001,1165300,177.69504
01-04-2014,181,189.35001,178.7,188.35001,2052900,183.54187
31-03-2014,179,181,177.85001,179.64999,558100,175.06395
28-03-2014,178.10001,180.95,178.05,179.10001,1309900,174.528
27-03-2014,177.25,179.45,176.95,177.89999,1235200,173.35862
26-03-2014,176,179,175.8,177.14999,1089500,172.62777
25-03-2014,180,180.5,174.10001,176,2196800,171.50713
24-03-2014,178.60001,181,178.05,179.45,931300,174.86906
21-03-2014,179.05,181.8,179.05,179.95,1337100,175.3563
20-03-2014,177.5,179.5,176.8,179.05,636300,174.47928
19-03-2014,177.89999,179.8,175.8,177.89999,1458000,173.35862
18-03-2014,173.10001,177.25,173,177.05,1267300,172.53033
17-03-2014,173.95,173.95,173.95,173.95,0,169.50946
14-03-2014,172,174.3,171.05,173.95,1071100,169.50946
13-03-2014,176,176,171,171.8,838100,167.41435
12-03-2014,174.7,177.39999,172.2,173.2,1895800,168.77861
11-03-2014,173,175,171.85001,174.7,752100,170.24032
10-03-2014,171.2,173.14999,171,172.89999,1259500,168.48626
07-03-2014,174,174,171.2,171.55,477800,167.17073
06-03-2014,172.8,173.3,170.8,172.85001,1274900,168.43755
05-03-2014,174.10001,177.05,171.2,171.7,1298400,167.3169
04-03-2014,172.25,174.75,170.35001,174.05,1043200,169.60691
03-03-2014,172.55,173.14999,170.5,172.3,525700,167.90159
28-02-2014,172.10001,175.39999,172.10001,173.45,774000,169.02223
27-02-2014,172.10001,172.10001,172.10001,172.10001,0,167.7067
26-02-2014,171.2,173.5,171.2,172.10001,1330800,167.7067
25-02-2014,172.25,173.5,171.10001,172.05,437000,167.65797
24-02-2014,173,173.7,171.5,172.64999,586300,168.24264
21-02-2014,172,173.85001,170.2,173.2,800100,168.77861
20-02-2014,169.05,171.8,168.7,170.14999,641100,165.80646
19-02-2014,172.8,172.8,169.55,170.55,613900,166.19626
18-02-2014,174.2,174.2,170.45,170.8,607300,166.43988
17-02-2014,173.64999,175.3,171.60001,172.64999,437800,168.24264
14-02-2014,172.45,174.14999,170.64999,173.64999,574500,169.21712
13-02-2014,177.5,177.5,171.39999,172,743700,167.60924
12-02-2014,177,178.14999,175,177.75,2161700,173.21246
11-02-2014,176,177.3,174.10001,176.3,1072100,171.79948
10-02-2014,174.5,175,171.64999,174.64999,841400,170.19159
07-02-2014,173,175.35001,171.5,174.8,1063200,170.33777
06-02-2014,173.64999,174,170,173.25,1318200,168.82733
05-02-2014,169.89999,173.5,168,173.10001,1311000,168.68117
04-02-2014,168,170.45,166,170.05,798200,165.70903
03-02-2014,172,172.89999,167.89999,168.39999,981600,164.10114
31-01-2014,170,172.5,167.95,172,1050400,167.60924
30-01-2014,169.8,171,167,170,1035500,165.6603
29-01-2014,169.2,171.39999,167.14999,171,1651900,166.63477
28-01-2014,163.35001,169.60001,163.35001,168.3,3259300,164.0037
27-01-2014,162.7,163.89999,162.10001,163,2227600,158.83899
24-01-2014,162.25,164.8,161.35001,163.95,3099400,159.76474
23-01-2014,160.95,162.7,159.5,161.75,7129000,157.6209
22-01-2014,167.10001,167.95,159.5,160.8,6394700,156.69516
21-01-2014,169.75,170.95,166.8,167.7,1835200,163.41901
20-01-2014,166.60001,170,166.5,169.75,1605900,165.41668
17-01-2014,168.05,170.25,166.7,167.2,1309600,162.93177
16-01-2014,169.5,170.89999,166.55,168,1735900,163.71135
15-01-2014,171.60001,172.10001,169.10001,170.60001,993600,166.24499
14-01-2014,170.25,172.45,169.89999,171.8,569700,167.41435
13-01-2014,174.55,175,169.25,169.95,790600,165.61157
10-01-2014,174,175,172,173.95,828000,169.50946
09-01-2014,174.89999,174.89999,171,173.05,642300,168.63244
08-01-2014,173.5,174.89999,171.7,174,847100,169.55819
07-01-2014,171,173.8,170,172.60001,1285600,168.19393
06-01-2014,168,170.45,166.35001,169.7,416700,165.36795
03-01-2014,167.14999,167.8,164,167.05,739100,162.78561
02-01-2014,172.95,174.2,165.55,166.89999,671400,162.63943
01-01-2014,170.64999,172.64999,170.25,172,503000,167.60924
31-12-2013,172.2,172.89999,169.8,170.35001,554000,166.00137
30-12-2013,172.5,172.89999,169.64999,171.14999,520300,166.78094
27-12-2013,173.45,173.45,172,172.39999,448800,167.99903
26-12-2013,172,174.3,171.39999,172.95,1068800,168.53499
25-12-2013,171.39999,171.39999,171.39999,171.39999,0,167.02455
24-12-2013,167.75,171.8,166.60001,171.39999,1196400,167.02455
23-12-2013,167.5,168.39999,166.60001,167.45,1214600,163.17539
20-12-2013,168.05,168.64999,165.60001,167,1935400,162.73688
19-12-2013,164.60001,168,164.60001,167.25,1665100,162.9805
18-12-2013,165.10001,166.35001,163.75,164.3,1857800,160.10581
17-12-2013,166.5,167.35001,164.8,165.7,1449700,161.47006
16-12-2013,165.8,166.85001,163.5,166.14999,789600,161.90857
13-12-2013,167,167.55,164.60001,165.75,1592300,161.51879
12-12-2013,170,170,165.89999,167.85001,968300,163.56519
11-12-2013,164.95,169.5,164.45,169.14999,1984800,164.83199
10-12-2013,165,165.39999,163.35001,164.89999,909200,160.69048
09-12-2013,166,166.64999,163.14999,164.75,882000,160.54432
06-12-2013,163.5,165.39999,162.89999,164.39999,1441300,160.20325
05-12-2013,163.35001,165.10001,161.60001,163.2,1924400,159.03388
04-12-2013,164,166,162.55,163,869900,158.83899
03-12-2013,167.39999,167.39999,162.55,164.85001,1419800,160.64177
02-12-2013,165.10001,167.35001,164.95,166.64999,697500,162.39581
29-11-2013,163.3,166.55,163.3,165.64999,939800,161.42134
28-11-2013,165.10001,165.89999,161,163.05,1831600,158.88772
27-11-2013,167,168.64999,164.25,165.25,924100,161.03155
26-11-2013,168,171.35001,163.7,165.14999,13921800,160.9341
25-11-2013,163,168.3,162.5,167.39999,3232300,163.12666
22-11-2013,162.45,163.60001,159.2,161.05,2427900,156.93877
21-11-2013,157.55,162.25,156.5,160.95,3284900,156.84132
20-11-2013,159,160.39999,156.60001,157.35001,3662300,153.33323
19-11-2013,162.45,163.75,159.60001,159.89999,993400,155.81812
18-11-2013,164.39999,165.60001,161.2,162.05,948900,157.91325
15-11-2013,164.25,164.25,164.25,164.25,0,160.05708
14-11-2013,163,165,162.05,164.25,843800,160.05708
13-11-2013,162.55,165.3,160.60001,161.75,1007100,157.6209
12-11-2013,161.45,164.10001,160,163.25,1256900,159.08261
11-11-2013,163.39999,164.2,160.10001,160.64999,1159000,156.54898
08-11-2013,168.95,168.95,162.89999,163.35001,2310900,159.18006
07-11-2013,170,171.5,167.25,167.60001,1044200,163.32157
06-11-2013,171,174.3,169.14999,170,679900,165.6603
05-11-2013,177.45,177.85001,171.64999,172.5,1721700,168.09648
04-11-2013,176.8,176.8,176.8,176.8,0,171.55585
01-11-2013,176.7,179,175.95,176.8,1271000,171.55585
31-10-2013,178.5,179.5,175.64999,178.64999,1199500,173.35097
30-10-2013,178.5,181.25,176.64999,179.3,1858800,173.9817
29-10-2013,176.8,178.7,174.75,177.89999,1570800,172.62322
28-10-2013,184.25,184.45,174.14999,175.75,3771000,170.537
25-10-2013,178.3,183.45,177.39999,182.60001,2628000,177.18382
24-10-2013,175.10001,178.5,174.5,176.64999,1018500,171.41029
23-10-2013,180,180.2,173.85001,176.39999,2306100,171.16771
22-10-2013,170.05,179.8,170.05,178.7,1756200,173.39949
21-10-2013,168.2,171.3,168.2,170.5,1194300,165.44272
18-10-2013,168,169.8,167,169.14999,781900,164.13276
17-10-2013,169.95,170.7,165.64999,166.45,959200,161.51284
16-10-2013,168.45,168.45,168.45,168.45,0,163.45352
15-10-2013,169.8,170,167,168.45,1090200,163.45352
14-10-2013,171.64999,171.64999,168.75,169.25,877900,164.2298
11-10-2013,170.10001,171.55,169.14999,169.55,374600,164.5209
10-10-2013,170.5,171.95,169.60001,170.10001,1365800,165.05459
09-10-2013,170.10001,172.35001,169.55,170.39999,1650200,165.34568
08-10-2013,169.10001,173,169.10001,171.7,664200,166.60712
07-10-2013,171,171.60001,168.75,170.5,353700,165.44272
04-10-2013,170,172.5,169.7,171,940900,165.92789
03-10-2013,167,170.75,167,169.7,1105600,164.66644
02-10-2013,168.05,168.05,168.05,168.05,0,163.06539
01-10-2013,170,170.45,166.8,168.05,592400,163.06539
30-09-2013,169.89999,173.2,168.2,169.5,1606100,164.47238
27-09-2013,167.95,171.45,167.45,170,1287800,164.95755
26-09-2013,167.3,169.3,166.25,167.39999,857100,162.43466
25-09-2013,169,170.3,166.5,167.3,1290600,162.33764
24-09-2013,165,169.45,165,168.35001,1003500,163.3565
23-09-2013,167.5,169.64999,164.75,167.10001,765500,162.14357
20-09-2013,168,171.39999,168,168.85001,1132200,163.84167
19-09-2013,170,172.89999,167.3,169.8,1045200,164.76348
18-09-2013,167.10001,170,167.10001,168.85001,377000,163.84167
17-09-2013,167.25,170,166.35001,167.85001,635200,162.87133
16-09-2013,171,171,166.85001,169.2,1270900,164.18128
13-09-2013,169.7,171.75,166.89999,169.05,808200,164.03573
12-09-2013,170.10001,171,168.25,169.75,959800,164.71496
11-09-2013,170.05,171.64999,166.2,169.95,1852200,164.90903
10-09-2013,163.5,171.8,163.5,170.64999,1248300,165.58826
09-09-2013,163.14999,163.14999,163.14999,163.14999,0,158.31072
06-09-2013,163.35001,167.10001,162.35001,163.14999,728100,158.31072
05-09-2013,171.14999,172.89999,162.95,163.5,2195500,158.65035
04-09-2013,162.60001,171.5,162.5,169.85001,3977400,164.812
03-09-2013,169.35001,169.75,162.5,163.85001,1822900,158.98997
02-09-2013,165.39999,169.64999,163.5,168.60001,1038200,163.59908
30-08-2013,159.95,165.05,158.55,163.10001,3346200,158.26222
29-08-2013,157,160.75,156.14999,159.95,857200,155.20564
28-08-2013,156.5,159.5,150.7,156.35001,3380400,151.71243
27-08-2013,156.89999,157.89999,154,157.05,1902300,152.39167
26-08-2013,150.39999,158.5,150.39999,156.64999,2575800,152.00352
23-08-2013,146.10001,150.7,145.25,149.5,2946600,145.06561
22-08-2013,148,148,142.7,145.95,4210300,141.6209
21-08-2013,157.14999,158.75,145.64999,149.5,4701300,145.06561
20-08-2013,158.25,161.2,155,156.75,2735500,152.10056
19-08-2013,169.7,170.14999,161.5,162.5,1660800,157.68001
16-08-2013,169.25,172.7,165.8,170.10001,2775100,165.05459
15-08-2013,171.10001,171.10001,171.10001,171.10001,0,166.02493
14-08-2013,170.2,172.2,169.55,171.10001,507300,166.02493
13-08-2013,165.10001,175,165.10001,172.25,2437100,167.14081
12-08-2013,160.45,167.7,160.45,166.8,2125600,161.85247
09-08-2013,161.35001,161.35001,161.35001,161.35001,0,156.56413
08-08-2013,157.2,162,156.60001,161.35001,484000,156.56413
07-08-2013,161,161.95,156.3,157.35001,819900,152.68277
06-08-2013,162,164,158.5,160.3,1022400,155.54527
05-08-2013,158.3,165,158.3,164.25,1076900,159.3781
02-08-2013,159,161,158,160,1011500,155.25416
01-08-2013,161.05,166.45,159.05,159.8,3111300,155.0601
31-07-2013,163,165,160.10001,161.39999,2030600,156.61263
30-07-2013,168.05,170.35001,162.39999,164.85001,1162200,159.96031
29-07-2013,172.05,174.25,168.55,169.3,1622000,164.27831
26-07-2013,171.5,175.25,169.05,171.75,2843900,166.65564
25-07-2013,176.5,177.39999,169.2,170.5,2355700,165.44272
24-07-2013,170.5,176.5,166.45,174.85001,4395300,169.6637
23-07-2013,174.5,174.5,168.60001,170.5,4432600,165.44272
22-07-2013,165.25,173.64999,165.25,170.95,3179600,165.87937
19-07-2013,171.75,172.14999,166.8,167.64999,1189800,162.67725
18-07-2013,166.8,172.8,166.7,171.05,3844500,165.97641
17-07-2013,160,167.89999,160,165.64999,3470900,160.73657
16-07-2013,156.8,159.89999,156.3,159,600600,154.28383
15-07-2013,157.55,159,156.8,156.95,418700,152.29463
12-07-2013,155,159.05,154.2,158.55,734700,153.84718
11-07-2013,155,156.25,154.5,155.05,783000,150.45099
10-07-2013,155.8,157.35001,154.10001,154.39999,530100,149.82026
09-07-2013,158.05,159.25,155.75,156.45,800800,151.80946
08-07-2013,156.05,159,155.55,157.45,690100,152.7798
05-07-2013,159.2,160.85001,156.25,157,576700,152.34315
04-07-2013,158.89999,159.7,157.05,158.89999,806600,154.18679
03-07-2013,155.2,157.39999,153.89999,156.60001,540800,151.95502
02-07-2013,155.14999,156.5,153.5,155.2,1339200,150.59654
01-07-2013,156.25,159.5,153.35001,155.3,1257400,150.69358
28-06-2013,153.05,156.85001,151.75,155.39999,1341500,150.7906
27-06-2013,154.2,154.89999,151.10001,153.85001,1685400,149.28659
26-06-2013,152.05,153.89999,149.35001,152.2,1555700,147.68552
25-06-2013,154.3,154.45,151.55,152.39999,1634000,147.87959
24-06-2013,154.2,155.45,151.60001,154.39999,1050200,149.82026
21-06-2013,150.55,155.3,149,154.05,1388300,149.48065
20-06-2013,154.45,155.2,150.3,151.45,3476100,146.13298
19-06-2013,153.55,158.3,153.55,156,1697300,150.52324
18-06-2013,155,156,152.8,155.2,480600,149.75132
17-06-2013,153.89999,156,152,155.25,427500,149.79957
14-06-2013,150.5,154.5,144.64999,152.64999,3700800,147.29084
13-06-2013,150.7,153.7,149,150.35001,1592400,145.0716
12-06-2013,152.95,154.35001,150.14999,153.45,679400,148.06276
11-06-2013,149.64999,153.3,147.39999,152.10001,1254000,146.76017
10-06-2013,157.55,158.60001,149.7,151.55,1722900,146.22947
07-06-2013,158.95,158.95,156.35001,157.14999,385900,151.63286
06-06-2013,156.60001,159.39999,156.60001,157.64999,571500,152.11531
05-06-2013,159.05,159.7,157.55,158.10001,558000,152.54952
04-06-2013,158.64999,160.35001,158.5,158.89999,710200,153.32142
03-06-2013,155.60001,159.3,155.60001,158.05,693900,152.50127
31-05-2013,156.75,160.85001,155.8,156.35001,1195900,150.86096
30-05-2013,158.39999,158.39999,155.75,156.89999,1566700,151.39164
29-05-2013,155.95,157.75,155.95,157.05,842200,151.53638
28-05-2013,158.10001,159.35001,155.45,156.2,1444800,150.71622
27-05-2013,158.5,159.89999,157.60001,158.39999,561800,152.83898
24-05-2013,155.05,158.89999,154.8,158.14999,646800,152.59775
23-05-2013,154.25,157.3,154.25,155.39999,653100,149.9443
22-05-2013,154.89999,158.64999,154.89999,157.45,804900,151.92233
21-05-2013,156.05,156.8,154.35001,155.05,630100,149.6066
20-05-2013,155.60001,158.25,155.2,155.95,765700,150.47499
17-05-2013,158.14999,160.2,155.35001,157.10001,1448200,151.58463
16-05-2013,160.39999,162.75,157.8,158.45,1445100,152.88722
15-05-2013,162.3,164.2,159.7,161.2,1553400,155.54068
14-05-2013,163.95,165.25,161.3,161.8,1486000,156.11962
13-05-2013,161.10001,165.64999,161.10001,163.95,1877300,158.19413
10-05-2013,158.10001,162,156.64999,161,645600,155.3477
09-05-2013,162,162.7,157.55,158.25,607400,152.69425
08-05-2013,161.95,164.7,161.3,161.8,1151800,156.11962
07-05-2013,158,163,158,161.95,2253900,156.26435
06-05-2013,158.35001,160.45,157.10001,157.85001,1674000,152.3083
03-05-2013,151.2,163.45,151.14999,161.05,4533800,155.39595
02-05-2013,148,153,148,151,2132000,145.69878
01-05-2013,147.8,147.8,147.8,147.8,0,142.61112
30-04-2013,149.8,155.89999,144.75,147.8,5465000,142.61112
29-04-2013,145,147.8,144.64999,146.60001,614300,141.45326
26-04-2013,146,148.5,146,146.5,1296200,141.35676
25-04-2013,142.95,147,142.95,145.85001,1074000,140.72959
24-04-2013,142.60001,142.60001,142.60001,142.60001,0,137.59369
23-04-2013,144.5,144.8,142,142.60001,267500,137.59369
22-04-2013,141.85001,144.89999,141.14999,144.39999,677600,139.33048
19-04-2013,141.55,141.55,141.55,141.55,0,136.58055
18-04-2013,139.7,143.8,139.5,141.55,2475500,136.58055
17-04-2013,137.3,140.25,137.3,139.35001,893100,134.45778
16-04-2013,136.60001,139.95,136.60001,139.39999,503400,134.50602
15-04-2013,138.14999,140,137.8,138.3,1175500,133.44464
12-04-2013,136.8,140.8,136.8,138.95,845700,134.07182
11-04-2013,136.8,139.5,136.8,137.89999,550800,133.05868
10-04-2013,140,140.5,136.95,137.5,987400,132.67273
09-04-2013,142.60001,143.89999,137.85001,138.95,1381500,134.07182
08-04-2013,142.2,145.75,141.10001,141.75,888300,136.77352
05-04-2013,139.8,144.14999,138.7,143.25,4058000,138.22086
04-04-2013,143.85001,144.10001,139.7,140.5,696600,135.56741
03-04-2013,141.7,144.75,140.75,144.2,2446300,139.13751
02-04-2013,143,144.89999,140.64999,141.3,1295300,136.33932
01-04-2013,137,142.75,136.95,141.85001,651500,136.87002
29-03-2013,136.95,136.95,136.95,136.95,0,132.14203
28-03-2013,134.25,138.85001,132.8,136.95,1477900,132.14203
27-03-2013,134.2,134.2,134.2,134.2,0,129.48858
26-03-2013,131,134.5,129.8,134.2,584300,129.48858
25-03-2013,138,138,129.89999,130.85001,972000,126.2562
22-03-2013,134.95,138.14999,132.55,133.75,822200,129.05438
21-03-2013,136.05,136.89999,133.3,133.7,522600,129.00613
20-03-2013,138,138,134.7,135.89999,882300,131.12889
19-03-2013,138.85001,138.89999,135.10001,135.95,570500,131.17714
18-03-2013,137,139.7,136.60001,137.85001,985900,133.01045
15-03-2013,133.5,138,133,137.25,1100900,132.4315
14-03-2013,134.64999,135.10001,132.2,133.5,496700,128.81316
13-03-2013,134,134.75,133.3,134.39999,898900,129.68156
12-03-2013,134,134.14999,132.45,133.3,538300,128.62018
11-03-2013,135.5,136.2,133.5,134,642800,129.2956
08-03-2013,133,135.89999,133,135.14999,1037700,130.40522
07-03-2013,130.5,133.75,130.35001,133,506700,128.33071
06-03-2013,134.7,135.55,132.5,132.89999,538900,128.23422
05-03-2013,130.95,134.89999,129.25,134.05,1586500,129.34385
04-03-2013,123.2,130.45,123.2,128.64999,601600,124.13342
01-03-2013,126.85,129.89999,125.15,129.5,822100,124.95359
28-02-2013,129.2,129.85001,124.45,126.4,987900,121.96242
27-02-2013,129.05,129.85001,128,129.05,897100,124.51939
26-02-2013,128.7,130.64999,126.75,128.8,747700,124.27817
25-02-2013,131.55,131.55,128.05,128.64999,240700,124.13342
22-02-2013,131.39999,132.85001,129.3,131.55,633700,126.93162
21-02-2013,131.95,132.45,130.14999,130.85001,458900,126.2562
20-02-2013,132.2,133.05,131.7,131.95,447100,127.31757
19-02-2013,132.10001,132.5,130.75,131.95,224700,127.31757
18-02-2013,132.95,133.10001,131.5,131.8,270700,127.17284
15-02-2013,133,133.89999,132.5,133.14999,227400,128.47544
14-02-2013,133.5,134.35001,132.7,133.64999,713400,128.95789
13-02-2013,132.14999,134.89999,132.14999,133.45,1139100,128.76491
12-02-2013,130.85001,133.89999,130.85001,133.75,950700,129.05438
11-02-2013,131.89999,131.89999,130.10001,130.8,957000,126.20795
08-02-2013,132.35001,132.35001,130.25,131.10001,1063000,126.49742
07-02-2013,133.5,134,131.3,131.75,2950700,127.1246
06-02-2013,134.10001,134.85001,132.55,133,1872100,128.33071
05-02-2013,133.95,134.45,130.8,133.85001,1601500,129.15088
04-02-2013,133.95,134.8,132.75,133.8,871200,129.10263
01-02-2013,135.8,135.8,131.55,133.64999,880000,128.95789
31-01-2013,130.39999,133.89999,128.5,132.7,2536700,128.04124
30-01-2013,130.55,131.45,128,129.89999,1215900,125.33954
29-01-2013,135.64999,137.64999,127.5,130.55,2999000,125.96673
28-01-2013,129.45,132.3,128.8,131.39999,1288400,126.78688
25-01-2013,128.25,129.45,127.1,129.14999,818200,124.61587
24-01-2013,129,129,127,127.5,851400,123.0238
23-01-2013,129.14999,130.39999,127.5,128.8,747400,124.27817
22-01-2013,127.75,130.10001,127.4,129.75,708800,125.19481
21-01-2013,129,129.60001,127.35,128.05,640700,123.5545
18-01-2013,128.05,129.5,127.65,128.95,657500,124.42289
17-01-2013,129.95,129.95,128.14999,129.14999,243700,124.61587
16-01-2013,129.14999,129.89999,127.8,129,1077300,124.47114
15-01-2013,128.95,129.39999,127.25,128.7,333900,124.18167
14-01-2013,126.3,129.2,124.4,128.75,676500,124.22992
11-01-2013,127.8,128.8,125.2,126.05,1992300,121.62471
10-01-2013,126.6,128.45,126.6,128.05,416400,123.5545
09-01-2013,128.14999,129.25,127.3,127.75,1410700,123.26503
08-01-2013,133,133,127.05,128.95,846500,124.42289
07-01-2013,128.7,128.8,127.6,127.9,396700,123.40976
04-01-2013,133,133,127.6,128,637300,123.50625
03-01-2013,128.2,130.35001,127.65,128.75,578100,124.22992
02-01-2013,130.14999,131.2,129.10001,129.7,619900,125.14656
01-01-2013,129.10001,130.5,129,129.39999,315200,124.85709
31-12-2012,130.35001,130.35001,128.5,128.89999,297900,124.37465
28-12-2012,128.35001,130.39999,127.85,129.10001,669600,124.56764
27-12-2012,130.2,131.35001,126.6,127.55,961400,123.07205
26-12-2012,127.75,130.3,127.75,129.8,543300,125.24306
25-12-2012,129.05,129.05,129.05,129.05,0,124.51939
24-12-2012,128.55,129.5,127.5,129.05,434300,124.51939
21-12-2012,128.95,129.2,127,128.25,970500,123.74747
20-12-2012,128.85001,129.35001,127.1,128.95,817300,124.42289
19-12-2012,130.60001,130.8,127.65,128.39999,780700,123.8922
18-12-2012,129.60001,130.35001,128.35001,129.89999,571400,125.33954
17-12-2012,129.39999,129.95,127.3,129.10001,1315100,124.56764
14-12-2012,130.05,131.10001,128.7,129.89999,1475600,125.33954
13-12-2012,130,131,128,130.10001,1012500,125.53253
12-12-2012,131.35001,132,127.1,129.55,1220700,125.00183
11-12-2012,131,131.95,129.35001,131.05,924500,126.44917
10-12-2012,130.55,131.5,128.5,131,736300,126.40093
07-12-2012,129.8,131.95,128.89999,130.05,935000,125.48428
06-12-2012,129.14999,130.8,127.5,129.89999,604700,125.33954
05-12-2012,128.8,130.5,128.55,129.95,841400,125.38779
04-12-2012,129.8,131.3,126.5,129.25,1132300,124.71236
03-12-2012,128.10001,130.5,128.10001,129.05,846500,124.51939
30-11-2012,126.95,128.8,126.05,128.05,2332500,123.5545
29-11-2012,124.9,126.45,124.15,125.9,1200900,121.47998
28-11-2012,124.35,124.35,124.35,124.35,0,119.98439
27-11-2012,124.5,125.9,123.1,124.35,1272400,119.98439
26-11-2012,123.5,124.5,121.4,124.15,606100,119.79141
23-11-2012,123.15,123.15,121,122.15,1562600,117.86163
22-11-2012,124.55,125.8,121.55,122.85,875600,118.53705
21-11-2012,124.4,124.75,122.6,124.5,254800,120.12912
20-11-2012,123,126,123,123.85,605000,119.50194
19-11-2012,126,126.6,123.75,124.95,188500,120.56332
16-11-2012,130,130,124.8,125.6,453900,121.1905
15-11-2012,126.2,129.45,125.25,129.14999,1080400,124.61587
14-11-2012,125.3,125.3,125.3,125.3,0,120.90104
13-11-2012,125.3,125.3,125.3,125.3,0,120.90104
12-11-2012,128,128.89999,124.8,125.3,502200,120.90104
09-11-2012,128.8,129.75,124.6,128,763000,123.50625
08-11-2012,129.3,129.5,127.05,128.8,576900,124.27817
07-11-2012,127.95,128.89999,127.05,128.45,892000,123.94045
06-11-2012,127.5,128.64999,126.85,127.45,701600,122.97555
05-11-2012,125,127.75,125,127.3,1422500,122.83083
02-11-2012,125,125.8,124.5,124.95,730200,120.56332
01-11-2012,124.65,125.35,124.05,124.5,657700,120.12912
31-10-2012,124.6,126.1,123.65,124.35,564400,119.98439
30-10-2012,126.5,126.5,123.55,124.6,925300,119.59844
29-10-2012,130,130.64999,123.3,125.3,2126800,120.27034
26-10-2012,132.8,132.8,132.8,132.8,0,127.46929
25-10-2012,133,134.8,132.14999,132.8,1554400,127.46929
24-10-2012,133,133,133,133,0,127.66126
23-10-2012,130.5,133.95,130.5,133,1806600,127.66126
22-10-2012,130,131.7,129.8,130.45,1309200,125.21361
19-10-2012,131.95,133.8,129.39999,130.2,1457900,124.97365
18-10-2012,132.3,132.64999,130.75,131.8,1518300,126.50943
17-10-2012,135.25,136.14999,131.60001,132.10001,820500,126.79739
16-10-2012,135,138.89999,133.75,134.60001,1231700,129.19704
15-10-2012,136,137.45,134.10001,134.55,988900,129.14904
12-10-2012,131.5,136,131,135.3,1218000,129.86894
11-10-2012,129.8,131.75,128.25,130.55,707000,125.3096
10-10-2012,131.45,132.55,129.14999,129.64999,348900,124.44572
09-10-2012,132.5,133,130.8,131.25,449100,125.9815
08-10-2012,134.85001,136.5,131.5,132.05,906700,126.74939
05-10-2012,129,133.8,127.6,132.89999,1461400,127.56526
04-10-2012,129,130.2,128.5,128.95,1047000,123.77382
03-10-2012,127.75,130.55,127.75,128.85001,2056700,123.67785
02-10-2012,128,128,128,128,0,122.86196
01-10-2012,129.14999,129.14999,126.4,128,798300,122.86196
28-09-2012,124.25,132,124.25,128,1628400,122.86196
27-09-2012,126,126,123.25,124.1,759100,119.11851
26-09-2012,124.7,124.7,122.9,124.25,1224500,119.26249
25-09-2012,125.1,125.1,123.75,124.5,1672400,119.50245
24-09-2012,125.05,126.2,124.55,124.85,1757200,119.8384
21-09-2012,126.4,126.55,123.55,125.5,1990000,120.46231
20-09-2012,124.5,125.65,122.5,124.1,1291200,119.11851
19-09-2012,124.75,124.75,124.75,124.75,0,119.74242
18-09-2012,124.3,125.5,122.5,124.75,1087700,119.74242
17-09-2012,128.35001,128.45,123.3,124.35,2996200,119.35847
14-09-2012,127,129.45,126.4,127.25,2221000,122.14207
13-09-2012,133.05,133.05,126.3,127.05,970800,121.9501
12-09-2012,131.45,131.5,128.2,128.64999,887900,123.48586
11-09-2012,131.7,131.7,128.39999,130.85001,995500,125.59757
10-09-2012,129.8,132.5,128.64999,129.35001,1329400,124.15778
07-09-2012,128.60001,129.8,127.6,128.5,962400,123.34189
06-09-2012,127.95,128.8,127,127.6,1377700,122.47802
05-09-2012,127.45,129,127.05,127.55,1281800,122.43003
04-09-2012,125.55,129.2,125.55,127.95,3591600,122.81397
03-09-2012,124.55,126,123.5,125,1382000,119.98238
31-08-2012,122.3,125.5,121.6,122.55,1348300,117.63073
30-08-2012,125.45,126.65,123.55,123.85,1021100,118.87854
29-08-2012,120,125.65,120,124.85,3036200,119.8384
28-08-2012,122.85,123.8,121.1,121.7,630900,116.81485
27-08-2012,122.3,125,122.15,122.9,675600,117.96668
24-08-2012,119.15,123.45,118.75,123.05,827900,118.11066
23-08-2012,119.6,120.45,118.9,119.5,522700,114.70316
22-08-2012,119.2,120.5,118.7,119.35,879700,114.55918
21-08-2012,119.25,119.75,117.8,119.25,364800,114.46319
20-08-2012,119.25,119.25,119.25,119.25,0,114.46319
17-08-2012,118.7,120,117.3,119.25,948300,114.46319
16-08-2012,122.45,122.7,117.3,118.05,573400,113.31137
15-08-2012,122.4,122.4,122.4,122.4,0,117.48675
14-08-2012,123.55,124.7,121.6,122.4,1114100,117.48675
13-08-2012,121.15,124.8,119.4,123.4,1448600,118.44661
10-08-2012,120.25,120.9,119.2,120,860800,115.18309
09-08-2012,120.5,121,119.75,120.25,448300,115.42305
08-08-2012,120.35,121.75,119.2,119.75,667700,114.94312
07-08-2012,120.35,121.35,119.25,120.35,2344400,115.51904
06-08-2012,121.8,121.8,118.6,119.15,758700,114.36721
03-08-2012,120.4,121.85,119.3,121.5,1125600,116.62288
02-08-2012,120.95,122,119.85,120.35,928200,115.51904
