Date,Open,High,Low,Close,Volume,Adj Close
23-08-2013,72.9071,75.7539,71.363,75.3196,3863000,70.61017
22-08-2013,70.9288,73.2448,70.4945,72.0385,3475500,67.53422
21-08-2013,72.135,74.0168,69.9637,71.4113,4345000,66.94624
20-08-2013,72.3763,72.8588,70.5427,70.977,4161700,66.53909
19-08-2013,71.8938,73.2448,70.6393,72.328,3809200,67.80562
16-08-2013,74.7888,75.1748,70.0602,70.8805,4934600,66.44863
15-08-2013,75.4643,75.4643,75.4643,75.4643,0,70.74582
14-08-2013,73.7273,75.7539,73.1001,75.4643,2392100,70.74582
13-08-2013,72.3763,74.2581,70.8805,73.7273,1603000,69.11743
12-08-2013,75.2713,75.3678,72.3763,72.8105,2448200,68.25795
09-08-2013,74.9818,74.9818,74.9818,74.9818,0,70.29349
08-08-2013,73.9203,75.6091,72.3763,74.9818,2743700,70.29349
07-08-2013,68.0337,75.2713,66.2484,74.3063,9560500,69.66022
06-08-2013,80.1447,80.2412,65.7177,68.9022,15698000,64.59402
05-08-2013,81.0614,82.509,79.0349,81.0614,4280700,75.99296
02-08-2013,84.825,84.825,81.0614,81.544,4490100,76.44538
01-08-2013,85.0663,86.1278,83.6187,84.9215,1736800,79.6117
31-07-2013,82.895,85.6453,82.4607,84.9698,2824200,79.65698
30-07-2013,85.211,85.8865,82.9915,83.3775,1108600,78.16424
29-07-2013,86.8515,87.3823,84.632,85.1145,1021600,79.79263
26-07-2013,86.0795,87.9131,85.404,85.8383,1368700,80.47118
25-07-2013,88.8298,88.8298,84.6803,86.5138,1855600,80.02635
24-07-2013,90.7116,91.8696,88.4921,89.1676,1574000,82.48114
23-07-2013,90.4704,91.4836,90.4704,91.1941,1488900,84.35568
22-07-2013,89.2641,90.4704,89.1676,90.2774,1375100,83.50772
19-07-2013,89.7466,89.8431,87.5753,89.2641,783600,82.5704
18-07-2013,87.9131,90.1808,87.8166,89.8431,1889100,83.10599
17-07-2013,86.8515,88.1061,86.0795,87.8166,2799200,81.23145
16-07-2013,83.86,86.6585,83.7152,86.0795,1114200,79.62461
15-07-2013,86.176,87.5271,85.1145,85.5005,1204800,79.08903
12-07-2013,85.211,86.755,83.281,86.4655,1600500,79.98167
11-07-2013,83.9565,85.8383,83.9565,85.211,1066300,78.82124
10-07-2013,82.6055,84.3907,82.6055,83.3775,1721600,77.12523
09-07-2013,82.2677,83.474,82.123,82.5572,2228900,76.36644
08-07-2013,82.4125,82.8467,81.3992,82.0265,4280400,75.87553
05-07-2013,83.088,84.5355,82.316,82.7985,1242100,76.58964
04-07-2013,80.0964,83.088,80.0964,82.5572,3164900,76.36644
03-07-2013,83.1845,83.474,79.1314,79.6622,1984100,73.68853
02-07-2013,84.1012,84.9215,83.2327,83.667,2214700,77.39302
01-07-2013,85.5488,85.8865,84.3425,85.5488,3394100,79.1337
28-06-2013,78.3594,83.6187,78.1664,83.281,3991100,77.03596
27-06-2013,78.1664,79.5657,77.8769,78.5524,3571300,72.66195
26-06-2013,77.3944,78.9866,77.1531,77.6356,4372800,71.8139
25-06-2013,79.1314,79.6622,76.4294,77.6356,5699500,71.8139
24-06-2013,78.6489,80.0964,77.8286,79.3244,3472300,73.37606
21-06-2013,78.1664,81.93,77.8286,78.6489,4079400,72.75122
20-06-2013,78.5524,80.0482,77.4909,78.1181,4131800,72.26022
19-06-2013,80.1447,80.8684,78.7936,79.9034,2148500,73.91164
18-06-2013,79.2279,81.1579,77.2979,80.3859,3489200,74.35796
17-06-2013,78.2146,79.8552,77.4909,79.4692,1511400,73.51
14-06-2013,76.7189,78.5042,75.6573,78.1664,2914100,72.30489
13-06-2013,76.9601,77.8769,74.4993,75.4161,2526500,69.76083
12-06-2013,79.4692,80.3377,76.6224,77.0084,2770600,71.23373
11-06-2013,83.9565,84.632,78.0216,79.4692,4304800,73.51
10-06-2013,85.983,86.2725,84.246,84.5837,1410000,78.24098
07-06-2013,85.8865,86.176,85.1145,85.5005,2060100,79.08903
06-06-2013,85.2593,85.8383,84.825,85.1628,1844500,78.77666
05-06-2013,86.176,86.5138,85.0663,85.8383,1002200,79.4015
04-06-2013,84.9215,86.6103,84.6803,85.9348,2442700,79.49076
03-06-2013,85.8865,86.2243,84.4873,84.9698,1769800,78.59813
31-05-2013,86.8033,88.6851,85.7418,86.2725,3165700,79.80314
30-05-2013,87.3341,88.2026,86.4173,86.9963,3854100,80.47266
29-05-2013,87.7201,87.7683,86.369,86.9963,2512600,80.47266
28-05-2013,88.2991,88.7333,87.4305,87.7201,2729200,81.14219
27-05-2013,88.2991,89.0228,87.3823,88.4921,1160900,81.8563
24-05-2013,85.1145,88.6368,83.9565,88.2991,4739900,81.67777
23-05-2013,87.5753,87.7683,84.5837,84.9215,2453500,78.55345
22-05-2013,89.7466,89.9878,87.3341,87.6718,1450900,81.09751
21-05-2013,90.1808,91.2906,89.0711,89.4088,2525000,82.70425
20-05-2013,90.8564,91.3871,89.8913,90.1808,1728700,83.41837
17-05-2013,89.9878,90.9046,89.9396,90.6634,2933300,83.86477
16-05-2013,90.8564,91.0976,89.6501,89.8913,2674400,83.15057
15-05-2013,90.6634,91.5319,90.2774,90.7116,3188500,83.90936
14-05-2013,89.8431,91.1941,88.7816,90.7116,2613800,83.90936
13-05-2013,90.9529,91.2424,89.5053,89.8431,1003500,83.10599
10-05-2013,90.4221,91.1941,90.4221,90.7116,1181900,83.90936
09-05-2013,91.0011,91.2906,90.2291,90.6634,5891400,83.86477
08-05-2013,91.6766,91.7249,90.4704,90.6634,2148700,83.86477
07-05-2013,91.6766,91.6766,90.4704,90.9046,6079800,84.08789
06-05-2013,90.9046,91.1941,89.6983,90.7116,2935200,83.90936
03-05-2013,90.8081,91.6284,90.2291,90.4221,3089900,83.64157
02-05-2013,91.2906,92.3039,90.6151,91.0976,4467300,84.26642
01-05-2013,91.3871,91.3871,91.3871,91.3871,0,84.53421
30-04-2013,92.2074,92.7382,90.3739,91.3871,2560200,84.53421
29-04-2013,91.2906,92.6416,91.2906,91.9661,1746400,85.06979
26-04-2013,91.2906,92.6416,91.1941,91.5319,3893800,84.66815
25-04-2013,91.2906,92.5452,90.9046,91.2906,4162900,84.44495
24-04-2013,91.4354,91.4354,91.4354,91.4354,0,84.57889
23-04-2013,92.1109,92.4004,90.9529,91.4354,2623600,84.57889
22-04-2013,91.4836,92.4486,91.4836,92.2556,1631800,85.33758
19-04-2013,91.5801,91.5801,91.5801,91.5801,0,84.71274
18-04-2013,91.1459,91.8696,90.8081,91.5801,1887700,84.71274
17-04-2013,92.9312,93.4619,90.8564,91.2424,1934500,84.40036
16-04-2013,95.1989,96.0192,92.5452,92.7864,5151200,85.82858
15-04-2013,92.2074,92.2074,90.3256,90.6634,1426400,83.86477
12-04-2013,90.5186,92.3039,90.4704,92.0144,1213100,85.11446
11-04-2013,92.0626,92.5452,90.2291,90.8081,2413300,83.99862
10-04-2013,91.5801,92.1591,90.7116,91.7249,1832600,84.84668
09-04-2013,93.6067,93.8962,90.7116,91.4354,1490900,84.57889
08-04-2013,91.8696,93.8479,91.6766,93.2207,1452400,86.23031
05-04-2013,91.2906,92.6416,91.2424,91.8214,1814900,84.93594
04-04-2013,92.5452,93.7032,91.4836,91.7249,2384300,84.84668
03-04-2013,93.0759,97.8527,91.8696,92.5934,5507800,85.65005
02-04-2013,92.0626,93.0759,91.5801,91.9661,1701800,85.06979
01-04-2013,93.0759,93.5102,91.7249,92.4969,912400,85.56079
29-03-2013,93.1242,93.1242,93.1242,93.1242,0,86.14105
28-03-2013,91.5801,93.6067,90.2774,93.1242,1869700,86.14105
27-03-2013,91.5801,91.5801,91.5801,91.5801,0,84.71274
26-03-2013,92.1109,92.6899,90.9046,91.5801,1947100,84.71274
25-03-2013,93.2207,94.1374,91.1941,92.3039,1668300,85.38226
22-03-2013,91.0011,94.3304,90.8081,92.4486,1881900,85.51611
21-03-2013,95.0059,96.8877,90.6151,91.3389,2206800,84.48962
20-03-2013,94.2822,95.392,94.1374,94.9577,3961600,87.83706
19-03-2013,94.8129,95.1507,94.4269,94.5717,3899300,87.48
18-03-2013,97.2737,97.4185,94.6199,94.8612,1794400,87.74779
15-03-2013,97.4185,99.0108,97.2255,98.1423,2467600,90.78285
14-03-2013,94.2822,97.708,94.1374,97.1772,3739500,89.89012
13-03-2013,94.6199,95.0542,94.0409,94.5717,2740900,87.48
12-03-2013,97.1772,97.8045,94.4752,94.6199,2988500,87.52459
11-03-2013,95.4884,98.0457,94.8612,97.6115,2042600,90.29186
08-03-2013,94.5717,95.7297,94.5717,95.3437,871200,88.19411
07-03-2013,95.2954,95.971,93.8479,94.4752,1458800,87.39074
06-03-2013,95.585,96.164,94.5717,94.7164,1982300,87.61385
05-03-2013,94.4269,95.5367,92.4486,95.2954,2092400,88.14944
04-03-2013,93.5584,94.7647,92.8346,93.8479,3375300,86.81048
01-03-2013,90.9046,94.8612,89.6983,93.9444,3524400,86.89974
28-02-2013,94.6682,95.4884,89.8913,91.0976,5877000,84.26642
27-02-2013,94.6199,94.7164,93.0276,93.9927,2903500,86.94442
26-02-2013,94.4752,95.2472,93.7997,93.9444,1341300,86.89974
25-02-2013,93.9444,95.392,93.6067,94.8612,1942200,87.74779
22-02-2013,94.0409,95.0542,92.6416,93.9444,2534100,86.89974
21-02-2013,93.7997,94.8612,93.2689,93.8962,3323900,86.85516
20-02-2013,93.9444,94.4269,93.2207,93.9927,1579200,86.94442
19-02-2013,92.8829,93.6067,92.2074,93.4137,1597600,86.40883
18-02-2013,93.9444,93.9927,92.0626,92.8829,1316900,85.91784
15-02-2013,90.9529,93.6067,90.9529,93.1724,1990300,86.18563
14-02-2013,90.7599,91.9661,89.6018,91.6766,3140300,84.802
13-02-2013,93.3654,93.7997,90.3256,90.7599,2480900,83.95404
12-02-2013,93.6067,94.1857,92.8346,93.3172,1345500,86.31957
11-02-2013,94.3787,94.9094,92.1591,94.1857,4343100,87.12295
08-02-2013,93.6067,94.4752,92.4969,93.7514,3583400,86.72122
07-02-2013,95.5367,95.8262,93.2207,93.5584,3550900,86.54269
06-02-2013,95.6332,96.8395,94.9577,95.5367,3606900,88.37264
05-02-2013,95.585,97.901,94.8612,95.1989,3275100,88.06017
04-02-2013,99.3968,99.9275,96.5017,96.7912,1282700,89.53307
01-02-2013,97.5632,99.5415,97.5632,98.7213,5290500,91.31843
31-01-2013,99.6863,99.6863,96.8877,97.5632,4132200,90.24718
30-01-2013,103.257,103.257,99.445,99.7828,1980200,92.30033
29-01-2013,102.292,104.077,102.099,102.774,1282700,95.06723
28-01-2013,102.63,103.16,101.954,102.292,1429700,94.62138
25-01-2013,103.16,103.305,101.809,102.244,3611700,94.57698
24-01-2013,106.2,106.634,102.292,103.884,1877200,96.094
23-01-2013,103.836,106.731,102.533,106.152,2816800,98.19192
22-01-2013,104.753,104.994,102.388,103.643,2114900,95.87107
21-01-2013,104.511,105.332,103.305,104.753,1341800,96.89783
18-01-2013,102.967,104.994,101.761,104.367,2164500,96.54077
17-01-2013,102.581,103.16,101.375,102.823,1926600,95.11256
16-01-2013,104.222,104.801,101.858,102.388,1521700,94.71018
15-01-2013,102.871,104.849,101.809,104.27,4213800,96.45105
14-01-2013,103.353,103.643,102.195,102.63,2220000,94.93403
11-01-2013,104.994,105.332,102.774,103.064,1800200,95.33549
10-01-2013,105.525,106.441,104.318,104.946,1186900,97.07636
09-01-2013,106.152,106.972,104.849,105.38,1677900,97.47781
08-01-2013,105.09,106.152,104.125,105.669,1215500,97.74514
07-01-2013,106.634,106.634,104.704,104.994,1614300,97.12076
04-01-2013,106.152,106.876,104.704,106.345,1408700,98.37045
03-01-2013,108.564,108.613,105.911,106.297,1665200,98.32605
02-01-2013,108.082,108.42,107.551,108.082,1949400,99.9772
01-01-2013,107.31,107.985,106.683,107.503,2104000,99.44161
31-12-2012,104.801,106.827,104.801,106.49,1855900,98.50458
28-12-2012,105.38,106.055,104.801,105.428,2094800,97.52222
27-12-2012,105.814,106.055,103.788,104.801,4337900,96.94223
26-12-2012,103.16,105.332,102.774,105.09,2573000,97.20956
25-12-2012,103.402,103.402,103.402,103.402,0,95.64814
24-12-2012,102.485,103.739,102.002,103.402,2338400,95.64814
21-12-2012,103.739,103.739,101.423,102.244,2839500,94.57698
20-12-2012,103.498,104.415,102.388,104.077,1725100,96.27253
19-12-2012,102.871,103.788,102.34,103.402,2308300,95.64814
18-12-2012,103.257,103.595,102.244,102.581,1874900,94.88871
17-12-2012,101.134,103.16,100.555,102.485,2212400,94.7999
14-12-2012,101.858,102.581,100.603,101.037,5188500,93.46049
13-12-2012,103.257,103.546,101.375,102.099,2546600,94.44285
12-12-2012,104.125,104.222,102.099,102.774,4814200,95.06723
11-12-2012,106.248,106.441,102.533,103.691,4165700,95.91547
10-12-2012,106.49,106.972,103.884,105.187,2184900,97.29928
07-12-2012,106.634,107.02,105.187,105.959,3903500,98.0134
06-12-2012,103.981,105.573,102.002,104.946,3719000,97.07636
05-12-2012,109.192,109.192,103.546,103.981,8415700,96.18372
04-12-2012,103.739,108.227,103.257,107.744,4591200,99.66455
03-12-2012,104.222,104.704,102.678,103.739,1362300,95.95987
30-11-2012,102.485,104.704,102.195,104.029,2552400,96.22812
29-11-2012,99.8793,102.871,99.8793,102.34,5278000,94.66577
28-11-2012,99.831,99.831,99.831,99.831,0,92.34492
27-11-2012,99.8793,100.844,99.5415,99.831,2313700,92.34492
26-11-2012,99.0108,100.169,98.8178,99.5898,2224200,92.1218
23-11-2012,97.9492,98.8178,96.5982,98.5765,1342300,91.18449
22-11-2012,97.4667,97.8527,95.585,97.515,2003500,90.20259
21-11-2012,95.1024,97.4185,94.0892,97.0807,2008700,89.80086
20-11-2012,93.7032,95.4884,93.5102,95.0059,4293200,87.88164
19-11-2012,95.9227,96.4535,92.8829,93.4619,2697100,86.45342
16-11-2012,96.4535,96.9842,95.0542,95.6332,2722100,88.4619
15-11-2012,97.708,97.708,95.8262,96.743,2956500,89.48848
14-11-2012,96.0675,96.0675,96.0675,96.0675,0,88.86363
13-11-2012,96.0675,96.0675,96.0675,96.0675,0,88.86363
12-11-2012,98.0457,98.4317,95.6332,96.0675,2116600,88.86363
09-11-2012,98.48,100.362,97.2255,97.5632,3241800,90.24718
08-11-2012,99.3968,99.3968,96.55,98.1905,2780700,90.82744
07-11-2012,101.327,101.954,99.5898,100.169,3299800,92.65757
06-11-2012,100.941,102.919,100.941,102.726,2081000,95.02283
05-11-2012,102.388,103.16,101.134,101.809,1406700,94.17459
02-11-2012,103.257,103.691,102.147,102.774,1505300,95.06723
01-11-2012,102.774,103.16,101.327,102.485,3495300,94.7999
31-10-2012,101.23,103.016,101.086,102.34,1489800,94.66577
30-10-2012,102.678,103.884,101.182,101.713,1930700,94.08579
29-10-2012,101.713,103.498,101.375,102.823,2273300,95.11256
26-10-2012,101.327,102.099,99.7345,101.086,1778500,93.50581
25-10-2012,101.423,102.533,101.182,101.327,5049700,93.72874
24-10-2012,101.713,101.713,101.713,101.713,0,94.08579
23-10-2012,101.568,102.292,100.989,101.713,913800,94.08579
22-10-2012,100.362,103.16,100.362,102.581,1449600,94.88871
19-10-2012,103.739,103.739,101.23,101.327,3263000,93.72874
18-10-2012,101.134,103.932,100.7,103.257,5911000,95.51402
17-10-2012,98.673,100.603,98.5283,100.314,3608000,92.7917
16-10-2012,99.6863,101.182,97.515,98.1423,2094000,90.78285
15-10-2012,99.0108,100.314,97.9492,100.024,1862100,92.52345
12-10-2012,97.8045,99.7828,94.3787,98.9143,2553300,91.49696
11-10-2012,97.3702,98.8178,96.357,98.287,3004500,90.9167
10-10-2012,98.4317,98.6247,96.357,96.5982,3373200,89.35454
09-10-2012,98.1905,100.362,98.1905,98.8178,4987100,91.4077
08-10-2012,99.3485,99.831,97.4667,97.7562,4193100,90.42571
05-10-2012,101.858,103.016,81.6404,100.362,8368900,92.8361
04-10-2012,102.292,102.967,100.507,100.796,12419400,93.23755
03-10-2012,102.292,103.691,101.086,101.327,3714500,93.72874
02-10-2012,102.34,102.34,102.34,102.34,0,94.66577
01-10-2012,102.485,103.257,101.375,102.34,1661500,94.66577
28-09-2012,103.016,105.38,102.823,103.209,5178200,95.46961
27-09-2012,99.0108,106.731,97.708,100.893,15969800,93.32728
26-09-2012,99.3968,99.3968,97.0325,99.2038,3579000,91.76475
25-09-2012,102.099,102.967,98.9625,99.445,4385200,91.98786
24-09-2012,100.362,103.498,97.9975,99.638,8315300,92.16639
21-09-2012,95.2472,100.844,94.3304,99.059,16466100,91.63081
20-09-2012,94.0892,96.2122,93.6067,95.1989,1778800,88.06017
19-09-2012,94.7164,94.7164,94.7164,94.7164,0,87.61385
18-09-2012,96.0192,96.5017,94.2822,94.7164,3773900,87.61385
17-09-2012,95.5367,97.2255,95.1024,95.7779,4785600,88.59575
14-09-2012,93.1242,95.7297,93.1242,94.1857,8320600,87.12295
13-09-2012,92.1591,92.2556,91.3871,91.9661,1617000,85.06979
12-09-2012,92.1591,92.6416,91.6766,92.2074,2245700,85.29299
11-09-2012,91.9661,92.3039,91.1459,91.7731,3293900,84.89126
10-09-2012,93.1724,93.4137,91.7731,92.0144,1736000,85.11446
07-09-2012,93.6067,93.7997,92.3521,92.7382,1479900,85.78399
06-09-2012,91.7249,92.7864,91.2906,92.0144,1162200,85.11446
05-09-2012,93.2207,93.2207,90.7599,91.7249,1755200,84.84668
04-09-2012,94.5234,95.0059,87.2375,93.0276,1330400,86.05169
03-09-2012,96.5017,97.1772,93.7997,94.1374,1860400,87.07827
31-08-2012,96.3087,96.743,95.2472,96.0192,2344500,88.81896
30-08-2012,96.1157,97.7562,94.6199,96.357,9472200,89.13143
29-08-2012,95.0542,97.708,95.0542,95.6814,7580600,88.50648
28-08-2012,93.0276,96.164,93.0276,94.5717,6793200,87.48
27-08-2012,95.4884,95.7297,93.0276,93.3654,938100,86.36416
24-08-2012,95.5367,95.9227,94.5717,94.8612,971800,87.74779
23-08-2012,94.5717,97.0807,94.5717,95.971,1989500,88.77437
22-08-2012,95.6332,95.971,94.0892,95.1024,1772000,87.97091
21-08-2012,94.5717,96.5017,93.1724,96.3087,1596100,89.08675
20-08-2012,93.8479,93.8479,93.8479,93.8479,0,86.81048
17-08-2012,99.3968,99.3968,91.5801,93.8479,3394100,86.81048
16-08-2012,97.2255,98.5765,97.0325,97.708,1585200,90.38112
15-08-2012,97.2255,97.2255,97.2255,97.2255,0,89.9348
14-08-2012,97.4667,97.7562,96.0192,97.2255,1429800,89.9348
13-08-2012,96.7912,98.1423,95.5367,97.322,2100500,90.02406
10-08-2012,96.5982,97.4185,95.1507,96.5017,1883600,89.26528
09-08-2012,93.6067,97.4667,93.1724,97.0325,5244600,89.75627
08-08-2012,96.1157,96.5017,94.0892,94.7164,4168000,87.61385
07-08-2012,93.8962,95.5367,93.6067,95.3437,1352800,88.19411
06-08-2012,95.2472,95.4884,93.4137,93.7997,969900,86.76589
03-08-2012,94.0892,94.3304,92.5452,93.8962,1106300,86.85516
02-08-2012,96.5017,96.9842,93.8962,94.5717,1125100,87.48
01-08-2012,95.2472,96.5017,91.9179,96.357,2083900,89.13143
31-07-2012,95.5367,96.0192,93.4619,94.8129,1983300,87.70311
30-07-2012,91.7731,95.7297,91.7731,95.0059,1650800,87.88164
27-07-2012,91.4836,93.1242,90.7116,91.3871,1415800,84.53421
26-07-2012,92.6416,93.3172,88.8298,89.7949,4394500,83.0614
25-07-2012,93.6067,93.8962,91.4354,92.8829,1810200,85.91784
24-07-2012,93.8479,94.4752,92.6416,93.5584,1705600,86.54269
23-07-2012,95.5367,96.9842,93.6067,94.1857,2274400,85.96668
20-07-2012,96.55,96.8877,95.3437,96.0675,1172600,87.68426
19-07-2012,96.5017,97.7562,95.971,97.2737,2760400,88.7852
18-07-2012,91.6766,95.5367,91.6766,95.1024,2603500,86.80339
17-07-2012,93.1724,94.5717,91.6766,92.3521,3164200,84.29308
16-07-2012,94.9094,95.7297,92.5452,93.0759,3245200,84.95372
13-07-2012,97.2737,97.8045,94.7647,95.1507,2708500,86.84747
12-07-2012,96.0192,98.1905,95.5367,97.322,3050100,88.82929
11-07-2012,96.8395,97.4667,95.9227,96.55,2971900,88.12466
10-07-2012,96.8395,98.4317,96.4052,97.8527,3238300,89.31368
09-07-2012,99.8793,99.8793,97.0325,97.8045,2460800,89.26969
06-07-2012,101.809,102.002,99.1555,100.024,1806800,91.29551
05-07-2012,101.037,102.292,100.217,101.906,2234500,93.01327
04-07-2012,101.23,102.485,99.4933,101.037,3337000,92.22011
03-07-2012,102.002,102.002,99.9275,100.507,3505800,91.73636
02-07-2012,102.292,102.485,99.7345,100.748,3753300,91.95633
29-06-2012,96.5017,101.809,96.0675,101.037,8493200,92.22011
28-06-2012,95.9227,96.0675,94.6199,95.4402,5049500,87.11171
27-06-2012,94.5717,96.0675,93.7032,94.4269,4035300,86.18683
26-06-2012,91.5801,92.8346,91.2424,92.4004,2297300,84.33717
25-06-2012,91.1941,93.6067,88.7816,90.7599,2899600,82.83983
22-06-2012,89.8431,91.6766,88.6368,91.1941,3274700,83.23614
21-06-2012,89.4088,91.5319,88.3956,91.0494,3321600,83.10407
20-06-2012,88.3473,89.8431,88.0578,89.3123,2562000,81.51855
19-06-2012,88.7816,89.4088,86.9963,87.6718,3838000,80.02121
18-06-2012,91.1941,91.8696,87.5271,88.9263,2988700,81.16624
15-06-2012,88.9263,90.9529,88.4438,90.3256,3648200,82.44343
14-06-2012,90.7599,92.1591,87.6718,88.8781,2875200,81.12224
13-06-2012,92.8829,93.5102,90.5186,90.9529,2189300,83.01599
12-06-2012,92.6416,93.9927,91.0976,92.6899,3011000,84.60141
11-06-2012,92.6416,95.0542,91.9179,92.6899,2780000,84.60141
08-06-2012,89.2641,91.7731,88.3473,91.0011,2407200,83.05998
07-06-2012,89.6501,90.5669,88.8781,90.0361,2487600,82.17919
06-06-2012,86.6103,89.7466,86.4655,88.3956,3329800,80.68185
05-06-2012,87.3341,88.2508,85.6453,85.983,2616100,78.47978
04-06-2012,87.8166,88.7816,86.369,86.755,2585000,79.18441
01-06-2012,90.1326,91.2906,88.1061,89.8431,2825100,82.00303
31-05-2012,89.3123,92.1591,88.8298,90.2291,6671100,82.35535
30-05-2012,89.6501,91.6766,88.9746,91.3389,3948500,83.3683
29-05-2012,89.7466,90.7116,89.4571,89.9396,2049500,82.09111
28-05-2012,86.1278,89.8913,86.1278,89.1676,1641200,81.38648
25-05-2012,85.8865,87.0445,85.1628,86.0795,2042800,78.56786
24-05-2012,85.8865,86.8515,82.7502,86.176,3589500,78.65594
23-05-2012,83.5222,86.2725,83.1362,85.5488,8448400,78.08347
22-05-2012,93.5584,93.6549,86.8515,87.2375,5133500,79.62481
21-05-2012,88.1061,93.5102,88.1061,92.3039,3196600,84.24909
18-05-2012,86.9481,89.0228,85.404,87.7201,3342300,80.06529
17-05-2012,88.7816,90.4221,86.9963,87.7683,2855300,80.10929
16-05-2012,90.4704,90.4704,88.6851,89.2158,2053600,81.43047
15-05-2012,89.3606,93.1242,89.3606,91.5319,4690400,83.54446
14-05-2012,89.2641,91.2906,87.5271,90.7116,3458700,82.79574
11-05-2012,93.6067,94.0892,87.7201,89.6501,4578100,81.82687
10-05-2012,93.7997,96.5017,89.5053,93.9927,2942800,85.79052
09-05-2012,95.5367,95.7779,93.8479,94.1857,3946800,85.96668
08-05-2012,98.5283,98.9143,94.5717,95.7779,2708300,87.41994
07-05-2012,95.9227,98.9143,94.5717,98.1905,7468900,89.622
04-05-2012,96.6465,98.5765,95.6332,96.55,5058500,88.12466
03-05-2012,98.48,99.445,96.4052,97.1772,4043200,88.69713
02-05-2012,102.292,102.726,98.866,99.445,2668200,90.76703
01-05-2012,102.195,102.195,102.195,102.195,0,93.27706
30-04-2012,100.362,102.292,100.121,101.906,1884900,93.01327
27-04-2012,99.1073,100.458,98.48,100.072,1132000,91.33932
26-04-2012,102.967,103.257,98.1423,98.673,3399500,90.0624
25-04-2012,101.761,102.774,99.252,102.244,3267200,93.32178
24-04-2012,98.4317,101.616,98.287,101.279,1672200,92.44099
23-04-2012,101.616,102.147,97.8527,98.287,1462300,89.71009
20-04-2012,103.981,103.981,99.7828,101.375,1711000,92.52861
19-04-2012,103.595,105.428,103.064,103.739,3820600,94.68632
18-04-2012,101.279,103.643,100.989,102.919,3380100,93.93788
17-04-2012,100.362,101.086,98.9143,100.458,2786300,91.69163
16-04-2012,99.638,100.796,99.0108,99.3968,2721400,90.72303
13-04-2012,100.651,102.002,98.287,99.5898,2925400,90.89919
12-04-2012,99.3968,101.52,98.8178,99.6863,2612400,90.98728
11-04-2012,100.265,102.099,96.2122,98.8178,6091600,90.19457
10-04-2012,97.1772,101.327,96.5982,100.844,4595600,92.04395
09-04-2012,97.4667,98.9625,96.3087,96.743,4419700,88.30082
06-04-2012,97.2255,97.2255,97.2255,97.2255,0,88.74122
05-04-2012,97.2255,97.2255,97.2255,97.2255,0,88.74122
04-04-2012,99.0108,100.941,96.7912,97.2255,7468500,88.74122
03-04-2012,97.0807,98.2387,96.9842,97.9975,3240800,89.44584
02-04-2012,97.901,98.7695,96.2122,96.55,2517300,88.12466
30-03-2012,96.5982,98.3353,95.9227,97.4185,3089500,88.91737
29-03-2012,91.6766,99.1073,90.1808,93.8479,8915100,85.65836
28-03-2012,93.6067,94.6682,91.5319,92.3521,4746700,84.29308
27-03-2012,92.6416,94.3787,90.3256,92.7864,5244200,84.68949
26-03-2012,96.2122,96.357,91.3389,92.2556,4083900,84.20501
23-03-2012,96.936,97.0807,94.4752,96.1157,3587700,87.72826
22-03-2012,100.989,101.327,94.2822,95.6332,3451200,87.28787
21-03-2012,100.121,101.23,99.0108,100.507,3475800,91.73636
20-03-2012,99.0108,100.989,97.6597,100.121,5606100,91.38404
19-03-2012,102.292,102.726,98.094,99.0108,3674000,90.37072
16-03-2012,106.634,107.696,101.327,101.858,7346100,92.96946
15-03-2012,105.862,107.31,103.981,105.814,4707000,96.58025
14-03-2012,105.669,106.634,104.801,106.007,4862900,96.75641
13-03-2012,104.801,106.731,103.691,104.318,5800100,95.21479
12-03-2012,106.972,107.02,102.292,103.884,6712000,94.81867
09-03-2012,106.297,107.358,104.318,104.849,3574900,95.69946
08-03-2012,112.135,112.135,112.135,112.135,0,102.34965
07-03-2012,104.511,106.441,103.305,105.139,4093100,95.96415
06-03-2012,110.012,110.591,103.932,104.608,3990400,95.47949
05-03-2012,111.942,112.424,108.323,109.529,1706300,99.97106
02-03-2012,112.859,112.907,110.012,110.687,3542600,101.02801
01-03-2012,110.157,113.197,109.722,112.135,4312600,102.34965
29-02-2012,109.24,113.679,109.047,110.88,11272500,101.20417
28-02-2012,106.152,109.143,106.152,108.227,3888600,98.78268
27-02-2012,109.964,110.446,104.222,105.718,4872400,96.49263
24-02-2012,108.178,110.784,106.827,109.819,3570200,100.23575
23-02-2012,106.972,110.591,104.27,107.696,6176700,98.29802
22-02-2012,112.135,113.776,105.959,106.972,7309400,97.6372
21-02-2012,115.078,116.96,110.543,111.459,7884000,101.73264
20-02-2012,114.499,114.499,114.499,114.499,0,104.50736
17-02-2012,111.363,115.995,110.205,114.499,12275300,104.50736
16-02-2012,106.634,112.521,106.393,109.964,17122600,100.3681
15-02-2012,102.533,107.744,100.989,106.49,10278300,97.19725
14-02-2012,104.897,105.187,99.1555,100.555,7691900,91.78017
13-02-2012,105.959,107.358,102.967,104.222,4619400,95.12717
10-02-2012,109.433,110.977,105.621,106.924,6075300,97.59339
09-02-2012,103.305,109.047,103.209,107.551,4233800,98.16567
08-02-2012,102.678,105.187,101.761,104.222,3825800,95.12717
07-02-2012,104.125,105.283,103.064,103.402,3428700,94.37873
06-02-2012,110.398,110.398,101.858,103.643,5915400,94.5987
