Date,Open,High,Low,Close,Volume,Adj Close
04-11-2016,1020.25,1026.9,1000,1005.55,2636900,1005.55
03-11-2016,1023.85,1034.75,1020.6,1023.95,1671300,1023.95
02-11-2016,1041,1042.85,1021,1023.75,1609200,1023.75
01-11-2016,1051.3,1055.95,1047.4,1051,2337000,1051
31-10-2016,1054.95,1054.95,1054.95,1054.95,0,1054.95
28-10-2016,1050,1058,1043.8,1054.95,1857900,1054.95
27-10-2016,1051.1,1053.9,1043.4,1048.7,2935500,1048.7
26-10-2016,1056.05,1059.45,1052.1,1054.05,2502000,1054.05
25-10-2016,1065,1065.25,1054.2,1060.85,1750700,1060.85
24-10-2016,1070,1074,1060.65,1063.3,2403000,1063.3
21-10-2016,1097,1097,1058.4,1064.2,9968200,1064.2
20-10-2016,1093.95,1098,1084.05,1087.55,2314500,1087.55
19-10-2016,1084.45,1094.7,1081.4,1087.35,3902600,1087.35
18-10-2016,1066,1082.75,1062.05,1081.1,2531100,1081.1
17-10-2016,1080,1080.8,1058.75,1060.65,2246200,1060.65
14-10-2016,1063,1082,1061.65,1077.65,3489400,1077.65
13-10-2016,1089,1089.05,1052,1057.15,5014600,1057.15
12-10-2016,1096.35,1096.35,1096.35,1096.35,0,1096.35
11-10-2016,1096.35,1096.35,1096.35,1096.35,0,1096.35
10-10-2016,1114,1122,1094,1096.35,2640900,1096.35
07-10-2016,1114,1123.05,1106.5,1109,3492800,1109
06-10-2016,1092,1126.25,1092,1110.8,4825600,1110.8
05-10-2016,1104,1106.5,1085.8,1089.4,2466300,1089.4
04-10-2016,1093.05,1108.3,1092,1096.35,2997500,1096.35
03-10-2016,1087,1107.95,1076.25,1090.7,4143100,1090.7
30-09-2016,1068,1094.55,1066.3,1083.7,2560100,1083.7
29-09-2016,1095,1110.75,1067.4,1072.45,4859700,1072.45
28-09-2016,1107.9,1108,1086.3,1090.65,5673400,1090.65
27-09-2016,1117,1125.95,1106.6,1110.5,4428600,1110.5
26-09-2016,1103.4,1129.55,1100.25,1107.2,8734900,1107.2
23-09-2016,1089,1109.45,1089,1102.8,7105700,1102.8
22-09-2016,1083,1095.8,1079,1088.95,4288500,1088.95
21-09-2016,1074,1084.9,1069,1072.25,2501400,1072.25
20-09-2016,1084,1084.75,1069.05,1074.2,2635800,1074.2
19-09-2016,1072.55,1088,1071,1082.4,3812300,1082.4
16-09-2016,1067,1093.85,1059.1,1075.55,8988900,1075.55
15-09-2016,1047,1070.2,1047,1065,7170800,1065
14-09-2016,1048,1059,1040.9,1044.75,4252700,1044.75
13-09-2016,1046.5,1046.5,1046.5,1046.5,0,1046.5
12-09-2016,1030.4,1056,1029.15,1046.5,7699800,1046.5
09-09-2016,1035,1049.9,1030,1044.55,3490400,1044.55
08-09-2016,1023.05,1035.95,1020.2,1033.4,2790100,1033.4
07-09-2016,1022,1027.05,1013.05,1017.65,2954900,1017.65
06-09-2016,1019.9,1025,1015,1019.9,2631000,1019.9
05-09-2016,1013.35,1013.35,1013.35,1013.35,0,1013.35
02-09-2016,1031.1,1032.55,1002.3,1013.35,6428800,1013.35
01-09-2016,1053,1072.75,1025.7,1029.2,9742400,1029.2
31-08-2016,1064.9,1074,1047,1060,5324900,1060
30-08-2016,1062,1068.5,1053,1066.4,4153500,1066.4
29-08-2016,1027.25,1059.75,1026.1,1057.45,3701400,1057.45
26-08-2016,1017.9,1030.8,1014.6,1027.9,2203400,1027.9
25-08-2016,1021.2,1029,1009,1012.7,3419700,1012.7
24-08-2016,1011.7,1021.95,1011,1020.5,1993100,1020.5
23-08-2016,1012,1015,1005,1010.45,1673300,1010.45
22-08-2016,1012,1019.7,1007.2,1011.85,1527900,1011.85
19-08-2016,1018,1022,1007.1,1014.9,1869300,1014.9
18-08-2016,1016,1023.65,1016,1018.05,1771400,1018.05
17-08-2016,1024.1,1028.8,1007.2,1013.3,3539900,1013.3
16-08-2016,1036.25,1044.8,1015.5,1024.9,3055600,1024.9
15-08-2016,1035.8,1035.8,1035.8,1035.8,0,1035.8
12-08-2016,1017,1042.9,1017,1035.8,3740800,1035.8
11-08-2016,1001.95,1022.85,999.6,1014.1,3238800,1014.1
10-08-2016,1031.25,1034.55,1002,1003.65,3079400,1003.65
09-08-2016,1027,1034.5,1021,1030.7,3038000,1030.7
08-08-2016,1019.9,1034,1018.65,1029.25,3098700,1029.25
05-08-2016,998,1019,997.05,1016.25,2767900,1016.25
04-08-2016,999,1000,983.4,993,2328700,993
03-08-2016,1014.4,1014.4,991.5,993.95,2713800,993.95
02-08-2016,1008,1020,1006.3,1012.8,1762400,1012.8
01-08-2016,1018,1020.3,1005.05,1009.5,1823600,1009.5
29-07-2016,1024,1024.9,1012,1014.9,2201100,1014.9
28-07-2016,1014.95,1030.5,1013.05,1026.35,3568300,1026.35
27-07-2016,1023.05,1026,1008.95,1013.1,2521400,1013.1
26-07-2016,1023,1034.8,1015.2,1024.05,2403800,1024.05
25-07-2016,1014,1023.75,1007.35,1022.75,1883800,1022.75
22-07-2016,1006,1017.8,1005.1,1014.85,1577100,1014.85
21-07-2016,1024,1025,1005,1006.35,1534000,1006.35
20-07-2016,1019.95,1028.3,1016.55,1023,2803600,1023
19-07-2016,1006,1022.95,995.3,1017.8,3805700,1017.8
18-07-2016,1028,1038.75,1001.75,1006.25,7339000,1006.25
15-07-2016,1009,1021,1003.5,1012.2,3198500,1012.2
14-07-2016,1008.1,1014.1,998.25,1004.9,2459100,1004.9
13-07-2016,1005.2,1016.7,1004.15,1008.75,3409300,1008.75
12-07-2016,995.25,1005,991,1003.4,2232600,1003.4
11-07-2016,991,994.95,985.5,992.5,1889600,992.5
08-07-2016,987,989,976.35,978.4,1632200,978.4
07-07-2016,992.5,1000.5,986.15,987.9,2749600,987.9
06-07-2016,993.1,993.1,993.1,993.1,0,993.1
05-07-2016,986.1,1002.9,980.3,993.1,2596600,993.1
04-07-2016,975.5,993.6,975.5,986.7,1783700,986.7
01-07-2016,972.75,976.8,970,973.45,1510900,973.45
30-06-2016,972,977.5,967.05,969.15,2916300,969.15
29-06-2016,962,968.95,960,966.9,1719800,966.9
28-06-2016,956.4,961.55,955,957.8,1738300,957.8
27-06-2016,940.5,958.4,940.5,955.65,2094500,955.65
24-06-2016,964.9,964.9,933.4,951.45,5711100,951.45
23-06-2016,979.95,982,970,980.45,2248600,980.45
22-06-2016,985,985.9,977.1,980.5,2923200,980.5
21-06-2016,994.1,994.15,979.7,987.1,3184800,987.1
20-06-2016,972.15,992.6,968,990.2,2459200,990.2
17-06-2016,977,978.65,970.1,974.9,2408000,974.9
16-06-2016,981,983.65,967.05,976.3,2142300,976.3
15-06-2016,980,986.5,973.75,984.6,2543900,984.6
14-06-2016,980.95,985.4,969.3,976.25,2497000,976.25
13-06-2016,969.9,983.45,963.05,981.1,2334800,981.1
10-06-2016,974,984.4,968.3,976.7,3729700,976.7
09-06-2016,960,976.45,956.2,971.15,3575800,971.15
08-06-2016,958,958,949.15,954.1,2773900,954.1
07-06-2016,957.25,960.95,951.6,955.05,4332600,955.05
06-06-2016,961,963,952.55,954.8,1982400,954.8
03-06-2016,960,962.9,955.85,959.65,1975700,959.65
02-06-2016,954.5,957.15,945.1,956.25,2343800,956.25
01-06-2016,957.95,966.1,951.8,953.6,2067000,953.6
31-05-2016,969,973,956.5,957.85,5333400,957.85
30-05-2016,976.4,981.5,965,968.7,2202000,968.7
27-05-2016,949.05,976.9,948.75,974.7,3063300,974.7
26-05-2016,950,952.4,944.1,946.85,3243600,946.85
25-05-2016,949.85,952.8,941.15,951.2,2112100,951.2
24-05-2016,928.05,944,928.05,940.45,2807700,940.45
23-05-2016,937.35,940.7,925.65,930,4198000,930
20-05-2016,952,954.5,931.35,934.2,4238900,934.2
19-05-2016,971.7,971.9,945.6,951.2,2088000,951.2
18-05-2016,965.9,972.5,964.1,970.55,1880900,970.55
17-05-2016,980.25,983.1,966.35,969.15,2779000,969.15
16-05-2016,977,982.5,971.1,975.95,2132000,975.95
13-05-2016,988.95,990.55,975,978.15,3348300,978.15
12-05-2016,976,994.2,975.05,992.8,2922700,992.8
11-05-2016,971.8,980.75,970,975.4,2820600,975.4
10-05-2016,983.1,984.7,978,982.55,1656800,982.55
09-05-2016,975,986,972.8,983.1,3508000,983.1
06-05-2016,973,976.8,967,968.95,3371200,968.95
05-05-2016,980,983.45,970.9,975.25,4952400,975.25
04-05-2016,974.05,983.7,973,978.1,3096400,978.1
03-05-2016,988,994.95,972.75,975.8,4016600,975.8
02-05-2016,979,992.4,978,986.95,2427700,986.95
29-04-2016,993.45,998.55,978.85,982.7,5367000,982.7
28-04-2016,1014,1019.2,990.95,996.7,14160500,996.7
27-04-2016,1017.9,1025.95,1016,1019.4,3315000,1019.4
26-04-2016,1015.4,1023.9,1007.5,1016.95,6041200,1016.95
25-04-2016,1044.45,1044.45,1012.3,1016.9,13979500,1016.9
22-04-2016,1039,1047.5,1029.3,1038.95,2675500,1038.95
21-04-2016,1041.4,1052,1035,1041.15,2601400,1041.15
20-04-2016,1069.2,1069.2,1035.8,1037.3,4957400,1037.3
19-04-2016,1064.75,1064.75,1064.75,1064.75,0,1064.75
18-04-2016,1065.8,1066.8,1055.4,1064.75,4358100,1064.75
15-04-2016,1066.05,1066.05,1066.05,1066.05,0,1066.05
14-04-2016,1066.05,1066.05,1066.05,1066.05,0,1066.05
13-04-2016,1052.55,1069.9,1052.55,1066.05,3666100,1066.05
12-04-2016,1040.3,1057.45,1038.05,1047.4,2552000,1047.4
11-04-2016,1037,1045.5,1033,1040.3,2356300,1040.3
08-04-2016,1035.9,1054.45,1031.2,1036.35,3065700,1036.35
07-04-2016,1034.9,1048,1022.1,1037.25,2009000,1037.25
06-04-2016,1032.1,1036.7,1022.6,1033.75,1597900,1033.75
05-04-2016,1031.35,1042.4,1022.2,1026.95,2345100,1026.95
04-04-2016,1040,1042.2,1025.3,1035.05,1973200,1035.05
01-04-2016,1039.1,1046.3,1025,1034.45,2830100,1034.45
31-03-2016,1041,1056,1032.7,1045.2,7047900,1045.2
30-03-2016,1042.7,1051.75,1042.7,1047.05,3303700,1047.05
29-03-2016,1023.8,1042,1020.2,1036.25,3627900,1036.25
28-03-2016,1030,1031.7,1015.65,1020.4,4130500,1020.4
25-03-2016,1029.2,1029.2,1029.2,1029.2,0,1029.2
24-03-2016,1029.2,1029.2,1029.2,1029.2,0,1029.2
23-03-2016,1046.9,1046.9,1022.4,1029.2,3841600,1029.2
22-03-2016,1037,1052.25,1035.65,1047.85,3504900,1047.85
21-03-2016,1027.95,1041.5,1022.75,1037.3,2904800,1037.3
18-03-2016,1018.25,1030.15,1015.7,1027.2,3207200,1027.2
17-03-2016,1027,1036.9,1012,1016,3847700,1016
16-03-2016,1021,1025.8,1005.45,1021.75,2529000,1011.25
15-03-2016,1024,1027.85,1015.1,1020.5,2397300,1010.0128
14-03-2016,1019.1,1026.4,1012.95,1019.75,2715500,1009.2705
11-03-2016,1014.9,1029.55,1010.6,1014.5,3501600,1004.0745
10-03-2016,1042.05,1045.9,1009,1011.75,4733100,1001.3528
09-03-2016,1020,1043.9,1018.6,1041.7,2709800,1030.9949
08-03-2016,1007.5,1030.9,1007.5,1027,3022500,1016.446
07-03-2016,1006.4,1006.4,1006.4,1006.4,0,996.0578
04-03-2016,1014,1015,1003.5,1006.4,2054400,996.0578
03-03-2016,1010,1018,997.5,1012.85,3630000,1002.4414
02-03-2016,992.9,1005.75,987.25,1001.5,4595800,991.2081
01-03-2016,964.7,985.05,964.65,981.3,3760900,971.2157
29-02-2016,951.3,994.6,935,966.65,7093400,956.7162
26-02-2016,953,958.75,944.3,950.35,1908500,940.5837
25-02-2016,954.2,956.55,940.85,944.1,5675000,934.3979
24-02-2016,944.9,958.55,942,952.65,3471300,942.8601
23-02-2016,963.1,967.2,942.75,949.65,4340700,939.8909
22-02-2016,944.1,968.3,944.1,962.3,2919100,952.4109
19-02-2016,940,952.75,937.35,944.35,2339600,934.6454
18-02-2016,962.95,968.7,936,940.1,3299100,930.439
17-02-2016,935.1,957.45,916.4,952.6,3529800,942.8106
16-02-2016,951.1,958,927,930.55,2977200,920.9872
15-02-2016,918,951.35,918,946.75,4407800,937.0207
12-02-2016,933.9,933.9,888.1,906.55,6701900,897.2338
11-02-2016,962.85,965.95,915.5,924.55,3912100,915.0489
10-02-2016,951.7,973,948.65,962.65,3859200,952.7574
09-02-2016,952.9,968.8,950,957.5,4481000,947.6603
08-02-2016,971.1,984.8,957.95,961.05,2760800,951.1738
05-02-2016,979.1,982,961.4,970.9,4799800,960.9226
04-02-2016,988,1001,965.7,973.05,4161000,963.0504
03-02-2016,988,994,975,981.4,3586800,971.3147
02-02-2016,1030.3,1032.8,990.5,1001.15,3376400,990.8617
01-02-2016,1039.95,1041.8,1025.55,1030.3,2267200,1019.7122
29-01-2016,1018.95,1040,1018,1035.4,4383500,1024.7597
28-01-2016,1001,1021.8,997.1,1016.9,5274400,1006.4499
27-01-2016,1008.1,1010,996.95,999.35,3943200,989.0802
26-01-2016,1003.95,1003.95,1003.95,1003.95,0,993.6329
25-01-2016,1010,1018.75,1000,1003.95,2994300,993.6329
22-01-2016,994.05,1011,994.05,1004.15,5413400,993.8309
21-01-2016,1017.55,1025.75,976.7,984.2,7261700,974.0859
20-01-2016,1034.9,1034.9,990,1004.55,10312300,994.2267
19-01-2016,1029,1049.8,1014.1,1043.6,4912000,1032.8754
18-01-2016,1075,1083.95,1008.1,1016.85,6229900,1006.4003
15-01-2016,1069.75,1089.5,1065.6,1073.3,6575700,1062.2703
14-01-2016,1063.85,1081,1053.05,1061.65,6359900,1050.74
13-01-2016,1053.1,1089.75,1047.2,1076.85,16412800,1065.7837
12-01-2016,1055,1065.4,1041.1,1045.45,5342700,1034.7064
11-01-2016,1015.95,1060.8,1011,1051.6,6632600,1040.7932
08-01-2016,1020,1032.9,1016.7,1025.75,4871800,1015.2089
07-01-2016,1021.05,1028,1008.05,1013.25,4512200,1002.8373
06-01-2016,1007.6,1038.4,1000.4,1032.2,6116800,1021.5926
05-01-2016,1000.3,1010,997,1005.15,3416400,994.8206
04-01-2016,1005,1013.8,986.7,995.3,6896500,985.0718
01-01-2016,1009.8,1018.9,1008.2,1015.35,1238100,1004.9157
31-12-2015,1003.4,1019.7,999.1,1014.6,4225000,1004.1734
30-12-2015,1015,1016,1002,1004.5,1863300,994.1773
29-12-2015,1010.4,1018.7,1007.15,1015.4,3409000,1004.9653
28-12-2015,1000.6,1013.75,1000,1010.4,2945500,1000.0167
25-12-2015,1000.55,1000.55,1000.55,1000.55,0,990.2678
24-12-2015,1003.9,1007.2,996.3,1000.55,2720500,990.2678
23-12-2015,991.8,1006.9,990,1003.8,2953100,993.4844
22-12-2015,992.8,1002.6,984,987.3,2646800,977.154
21-12-2015,987.9,999,984.35,992.1,2818800,981.9047
18-12-2015,1003.8,1009,990,991.9,3661000,981.7068
17-12-2015,980.05,1015,978,1009.7,4427400,999.3238
16-12-2015,975.9,987.55,973.5,978.65,2765200,968.5929
15-12-2015,957,977.95,953.65,975.9,3593000,965.8712
14-12-2015,947.6,963.5,946,955.1,2414700,945.2849
11-12-2015,951.75,959,942.9,952.95,4150000,943.157
10-12-2015,922.5,953.8,920,950.35,4249800,940.5837
09-12-2015,936.2,943.45,912.85,915.9,2097100,906.4878
08-12-2015,948.9,953.6,936.1,940.9,1721700,931.2309
07-12-2015,965.45,973,949.75,952.05,3310700,942.2662
04-12-2015,972.3,976.2,961.4,965.45,3073000,955.5286
03-12-2015,974.9,988.95,974.1,977.2,2597000,967.1578
02-12-2015,966.25,979.7,964.5,977.95,1731200,967.9001
01-12-2015,964,978.8,961.25,965.9,2967300,955.974
30-11-2015,978.5,984.4,962.3,967.1,6839000,957.1616
27-11-2015,989,992.5,974.1,979.05,2489600,968.9888
26-11-2015,971,991.95,968.25,988.65,5441600,978.4902
25-11-2015,967.7,967.7,967.7,967.7,0,957.7554
24-11-2015,953,971.6,951.05,967.7,3384400,957.7554
23-11-2015,950,957.9,946.2,953.75,2400000,943.9488
20-11-2015,934,952.8,925.55,946.85,2583900,937.1197
19-11-2015,918.9,938.7,917.25,934.75,2784800,925.144
18-11-2015,927.6,931.3,909.95,912,2571300,902.6278
17-11-2015,938.05,938.9,926.2,927.75,1963100,918.216
16-11-2015,926,942,924.75,934.3,3507900,924.6987
13-11-2015,915.05,938.55,914.5,933.05,3127500,923.4615
12-11-2015,922.75,922.75,922.75,922.75,0,913.2674
11-11-2015,922.75,922.75,922.75,922.75,0,913.2674
10-11-2015,957,959.5,916.3,922.75,2625500,913.2674
09-11-2015,933.5,965,923.45,961.25,3893100,951.3717
06-11-2015,939.45,954.75,937.9,952.4,1912500,942.6127
05-11-2015,949,951,933,936.6,2461200,926.975
04-11-2015,968,975,946.2,951.3,2293400,941.524
03-11-2015,963.25,970.45,961.25,967.2,2599700,957.2606
02-11-2015,949,961.5,945.2,959.8,1650800,949.9366
30-10-2015,942.1,955.9,940.1,947.7,3055300,937.961
29-10-2015,936,945,934.95,941,3035600,931.3298
28-10-2015,936.9,944.9,929.9,936.95,2733500,927.3214
27-10-2015,938.8,948.25,937.4,939.55,2651900,929.8947
26-10-2015,961.9,963,941.3,942.85,2500400,933.1608
23-10-2015,963.95,973.05,941.15,955.65,2778000,945.8293
22-10-2015,955,955,955,955,0,945.1859
21-10-2015,955.5,974.8,953,955,3292600,945.1859
20-10-2015,965,966.7,953,956.7,4135500,946.8685
19-10-2015,941,965.5,941,963.5,7658800,953.5986
16-10-2015,904.5,914.8,903.7,914.8,3485100,905.399
15-10-2015,907.7,911,900.1,903.7,2068300,894.4131
14-10-2015,895.8,905,893.95,902.95,1829200,893.6708
13-10-2015,885.05,896.3,882.9,893.6,1408600,884.4169
12-10-2015,888,901.6,888,891.75,1420000,882.5859
09-10-2015,894.05,905.45,881.5,887.35,2132100,878.2311
08-10-2015,914.9,914.9,886.25,889.1,2457900,879.9631
07-10-2015,894.7,918.05,891,913.8,2632100,904.4093
06-10-2015,895.65,900.5,885.75,898.05,2818400,888.8212
05-10-2015,862.8,890,861.85,888,3660800,878.8745
02-10-2015,864.7,864.7,864.7,864.7,0,855.8139
01-10-2015,873.95,873.95,858.6,864.7,1980300,855.8139
30-09-2015,851,864.8,838.5,862.3,3952600,853.4386
29-09-2015,830,850.25,826.1,840.75,3623800,832.11
28-09-2015,839.8,840.9,828.7,834.25,2657100,825.6768
25-09-2015,837.35,837.35,837.35,837.35,0,828.745
24-09-2015,848,848,834.75,837.35,6646500,828.745
23-09-2015,843,856.8,840,850.35,3479300,841.6114
22-09-2015,880,884.9,844.5,847.9,3599100,839.1866
21-09-2015,880,888.2,876.05,878.1,2910300,869.0762
18-09-2015,878.45,899.5,877.15,895.4,7831500,886.1984
17-09-2015,872.55,872.55,872.55,872.55,0,863.5832
16-09-2015,872.1,877.35,865.2,872.55,3068600,863.5832
15-09-2015,862,870,855.6,867,2630900,858.0903
14-09-2015,861.75,865.7,851.9,863.85,1820400,854.9726
11-09-2015,872,876.1,856.2,860.95,2430900,852.1025
10-09-2015,861,870.5,855.5,867,2531400,858.0903
09-09-2015,861,878.7,850.5,874.05,3963700,865.0678
08-09-2015,836,852.95,825.1,848.6,2948800,839.8793
07-09-2015,838.25,844,827.7,833.2,2339400,824.6376
04-09-2015,849.7,849.7,825.1,835.9,3703000,827.3099
03-09-2015,854.05,860.75,844.4,853.85,2665200,845.0754
02-09-2015,850,857.1,842.6,849.55,4492200,840.8196
01-09-2015,853.9,853.9,835.1,839.85,4947800,831.2193
31-08-2015,872.85,872.85,853.8,855.9,4733700,847.1044
28-08-2015,875,883,866.1,872.4,2461800,863.4348
27-08-2015,866.8,881.25,857.05,869.15,6171100,860.2182
26-08-2015,847.8,874.8,840,853.4,4332900,844.6301
25-08-2015,840.85,860.65,823.2,848.15,11315800,839.434
24-08-2015,880,880,818,829.55,8145700,821.0251
21-08-2015,910,911.9,897,907.95,4583200,898.6195
20-08-2015,959.95,959.95,913.75,916.3,4344900,906.8836
19-08-2015,944,961,939.45,954.6,2029200,944.79
18-08-2015,956,956,942.2,944.1,1515500,934.3979
17-08-2015,966,966,946.05,950.7,2481800,940.9301
14-08-2015,940.25,972,934.3,966.95,2912000,957.0132
13-08-2015,947,953.95,929.4,933.35,2135000,923.7584
12-08-2015,963.6,966,940.55,942.9,2205900,933.2103
11-08-2015,971,973.65,958,966,2002900,956.0729
10-08-2015,984.5,988.8,964.5,968.9,2123200,958.9431
07-08-2015,979,994,977.15,984.35,1967800,974.2343
06-08-2015,991,992,977.5,978.95,1990500,968.8898
05-08-2015,988.25,1000.8,984.1,987.75,3279000,977.5994
04-08-2015,1003.4,1005.65,980,988,2744500,977.8468
03-08-2015,1001,1013.85,999.4,1002.45,2260100,992.1483
31-07-2015,1000,1007.9,990,1001.85,3802300,991.5545
30-07-2015,1000.1,1008,992.3,1000.15,2674700,989.872
29-07-2015,1009.5,1012.7,992.1,996,3380900,985.7646
28-07-2015,1008.3,1016.7,1000.1,1010.25,3059100,999.8682
27-07-2015,1024.9,1029.9,1001.75,1005.35,4598700,995.0185
