Date,Open,High,Low,Close,Volume,Adj Close
12-06-2015,842.4,854.25,830.25,837.5,2198800,361.0526
11-06-2015,849.5,862,838.5,842.4,2410200,363.165
10-06-2015,848.1,855.4,841.9,843.9,2071500,363.8117
09-06-2015,838,854.1,836.9,849.4,2239700,366.1828
08-06-2015,856.5,859.9,839.95,843.05,1892900,363.4452
05-06-2015,867,876.35,854,855.7,2168300,368.8987
04-06-2015,844.85,869.35,838.5,866.7,3025500,373.6409
03-06-2015,847.2,850.9,832.7,839.2,2080800,361.7855
02-06-2015,862.75,868.95,844.1,846.75,2231000,365.0403
01-06-2015,851.1,871.4,839.2,860.75,2629600,371.0758
29-05-2015,826.1,855,826.1,850.15,4685200,366.5061
28-05-2015,799.6,823.85,795.5,817.7,5857700,352.5166
27-05-2015,782.9,801.85,775.7,796.9,1668000,343.5496
26-05-2015,793.1,796.8,775,781.75,1003300,337.0183
25-05-2015,784,806,783,791.8,1972600,341.351
22-05-2015,775,785,770.3,782.3,1126900,337.2554
21-05-2015,789,789,773.6,776.95,1162500,334.949
20-05-2015,790,796,783.7,786.95,1101600,339.2601
19-05-2015,789.9,796.25,776.6,784.3,1360800,338.1176
18-05-2015,779.7,795,772.3,792.8,3193100,341.7821
15-05-2015,759.8,769.9,758,767.05,1904500,330.681
14-05-2015,737.5,759.65,730,756.7,2881500,326.2191
13-05-2015,729.9,738.25,703.6,735.85,1903300,317.2305
12-05-2015,751.5,752,723,725.9,2187300,312.941
11-05-2015,752.8,754,745,750.8,1532000,323.6755
08-05-2015,744.9,758.35,737.3,748.05,2220400,322.49
07-05-2015,740.25,756.5,720.35,729.95,2611600,314.687
06-05-2015,770.3,771,738.7,748.2,3016300,322.5547
05-05-2015,785,787.15,768,777.3,1889800,335.0999
04-05-2015,775,792.4,764,783.7,2082400,337.859
01-05-2015,764.75,764.75,764.75,764.75,0,329.6895
30-04-2015,756.05,783.15,751.55,764.75,4079800,329.6895
29-04-2015,763.4,765,747.25,755.95,2026500,325.8958
28-04-2015,737,775,734,765.15,3632900,329.862
27-04-2015,781.4,782,720.4,732.3,2484600,315.7001
24-04-2015,804.75,804.75,774.85,780.5,1380000,336.4794
23-04-2015,812,814.65,799,802.55,1703300,345.9854
22-04-2015,803.6,815.55,802,805.05,3851400,347.0631
21-04-2015,808,818.6,794.6,799.15,3035000,344.5196
20-04-2015,805,812.85,795,803.5,2600300,346.3949
17-04-2015,800,814.8,793.65,797.85,2189200,343.9591
16-04-2015,801,806.8,791.5,800.9,2667200,345.274
15-04-2015,814.15,823.6,795.9,802.4,2356000,345.9207
14-04-2015,818.4,818.4,818.4,818.4,0,352.8184
13-04-2015,817.65,828.9,812,818.4,1942000,352.8184
10-04-2015,814.8,829.6,807.8,820.05,2699500,353.5297
09-04-2015,828,835,809,811.85,2083900,349.9947
08-04-2015,793.2,832,790.75,819.65,4633400,353.3573
07-04-2015,806,806,791,795.7,1779600,343.0323
06-04-2015,807,815.75,800,802.1,1705300,345.7914
03-04-2015,804.2,804.2,804.2,804.2,0,346.6967
02-04-2015,804.2,804.2,804.2,804.2,0,346.6967
01-04-2015,810.95,818,796.5,804.2,2131900,346.6967
31-03-2015,770,815.9,769.3,810.8,5242500,349.542
30-03-2015,753,774.95,751.1,769.3,2401200,331.651
27-03-2015,755,770.75,742.5,749.6,3513300,323.1582
26-03-2015,742.9,774.15,740,762.3,5479000,328.6333
25-03-2015,740,756.05,731.95,748.7,2872100,322.7702
24-03-2015,720,744.5,717.65,740.8,4141700,319.3645
23-03-2015,728,736,713.1,715.4,1422300,308.4144
20-03-2015,753.4,753.4,722.8,727.05,1929800,313.4367
19-03-2015,777,779.9,749.05,753.4,1505800,324.7964
18-03-2015,749.4,782,745,772.45,2841500,333.009
17-03-2015,743,756,739.65,750.65,2109800,323.6109
16-03-2015,740,745,733.3,736.65,952100,317.5754
13-03-2015,753.9,754.9,727.05,731.4,1740600,315.3121
12-03-2015,752.35,758.55,747.95,749.5,1323900,323.1151
11-03-2015,764.2,771.8,747.15,750.85,1199400,323.6971
10-03-2015,768.8,777.6,761.65,764.2,2932600,329.4524
09-03-2015,775.05,780.8,754.4,764,3563900,329.3662
06-03-2015,776.35,776.35,776.35,776.35,0,334.6903
05-03-2015,770,780.9,768,776.35,2581800,334.6903
04-03-2015,783.5,789.8,763.75,770.5,3592400,332.1684
03-03-2015,779.5,786.5,768.2,780.8,3147400,336.6088
02-03-2015,759.9,786,758.1,779.5,6186100,336.0483
27-02-2015,749,749.85,730.3,744.25,1713800,320.8518
26-02-2015,751.85,758.7,741.65,745.8,2870600,321.52
25-02-2015,758,772.05,747,751.85,3198000,324.1282
24-02-2015,743,759.85,741.9,757.3,2461500,326.4777
23-02-2015,745,754,734.55,739.65,1476800,318.8687
20-02-2015,741.5,745.8,738,741.8,1465100,319.7956
19-02-2015,734,747.5,731.8,742.2,2581400,319.968
18-02-2015,727.5,735,721,729.65,1375800,314.5576
17-02-2015,725.85,725.85,725.85,725.85,0,312.9194
16-02-2015,731.9,757.25,721,725.85,3995700,312.9194
13-02-2015,705.8,733.7,693,724.9,7335000,312.5099
12-02-2015,717.55,722,701.05,705.85,1425500,304.2973
11-02-2015,702.4,716.3,694.45,712.9,1609000,307.3366
10-02-2015,705,715.6,689,698.3,4894500,301.0424
09-02-2015,721,726,706.55,711.8,2735700,306.8623
06-02-2015,736,749,726.8,730.95,3101300,315.1181
05-02-2015,724.7,772.8,723,750,6217900,323.3307
04-02-2015,725,736,716.25,721,3653400,310.8285
03-02-2015,749,756.4,724.35,727.4,3262200,313.5876
02-02-2015,746,767.3,735.35,748.65,3384500,322.7487
30-01-2015,737.5,763.25,731,748.85,4918200,322.8349
29-01-2015,711.25,737.75,707.55,733.85,6467400,316.3683
28-01-2015,688.85,709.6,685,706.25,3812900,304.4697
27-01-2015,678.9,694.85,660.8,692.05,3868400,298.348
26-01-2015,674.75,674.75,674.75,674.75,0,290.8898
23-01-2015,663.4,682.35,657.55,674.75,2902000,290.8898
22-01-2015,655,660,644.95,657.05,1645400,283.2592
21-01-2015,648,657.35,643.6,654.15,1844800,282.009
20-01-2015,646.25,654,643.25,647.65,1551000,279.2068
19-01-2015,659.25,661.05,642.7,645.2,2205700,278.1506
16-01-2015,663.25,672.9,655.6,659.3,2382400,284.2292
15-01-2015,655.1,668.2,649.35,662.95,3936000,285.8028
14-01-2015,675.95,675.95,648.9,651.7,2370700,280.9528
13-01-2015,680.4,691,663.5,669.55,1990800,288.6481
12-01-2015,685,685,672.3,676.4,1289100,291.6012
09-01-2015,684,688,672.5,679.35,3359700,292.8729
08-01-2015,649,681.9,649,677.6,5613300,292.1185
07-01-2015,637,649.35,637,644.95,2618700,278.0428
06-01-2015,652.4,655.3,630,639.15,4373600,275.5424
05-01-2015,645,649.45,641.3,645.65,2188700,278.3446
02-01-2015,650.9,655.9,642.45,644.4,2047400,277.8057
01-01-2015,648.9,657.5,642.2,654.2,964300,282.0306
31-12-2014,647,652.9,640,646,1108800,278.4955
30-12-2014,650.25,657.45,645,648.45,1285500,279.5517
29-12-2014,643.5,661.7,642.4,647.1,1745600,278.9697
26-12-2014,639,649.1,629.75,645.7,1319900,278.3662
25-12-2014,639.7,639.7,639.7,639.7,0,275.7795
24-12-2014,648.25,653.6,635.5,639.7,5107400,275.7795
23-12-2014,652,662.5,648.65,650.8,1158800,280.5648
22-12-2014,651.55,658.35,645.15,655.25,989500,282.4832
19-12-2014,655.8,667,648.55,653.75,2596800,281.8366
18-12-2014,650.1,659,639.6,653.3,2503500,281.6426
17-12-2014,645.25,652.05,635.05,647.8,3260400,279.2715
16-12-2014,630,652.9,629.85,647.45,4142400,279.1206
15-12-2014,662.1,668,625,636.35,4500300,274.3353
12-12-2014,667.35,672.35,662.9,667.6,3237300,287.8074
11-12-2014,674.8,680,658.05,663.15,3398800,285.889
10-12-2014,669.8,675.55,661.35,668.95,3435200,288.3894
09-12-2014,693.15,697.25,667,673.35,5169300,290.2863
08-12-2014,711,716,687.15,689.75,3265300,297.3564
05-12-2014,729.95,731.8,707.7,710.05,1460000,306.1079
04-12-2014,714,730,706.35,726.55,2710200,313.2212
03-12-2014,716.05,722.65,705.1,710.85,2402300,306.4528
02-12-2014,738,738,710.3,712.55,2993700,307.1857
01-12-2014,760,761.5,738.65,744.35,6449400,320.8949
28-11-2014,747.95,785,737.7,746.25,13667400,321.714
27-11-2014,710.5,731.9,710,720.55,6584400,310.6345
26-11-2014,715,720,705.05,707.6,2987200,305.0517
25-11-2014,720,729.45,706.8,709.9,2938500,306.0433
24-11-2014,720,731.9,718,719.4,2080600,310.1388
21-11-2014,719.8,733.5,717.5,724.45,1375800,312.3159
20-11-2014,727.9,729.2,715.1,719.8,2097500,310.3112
19-11-2014,724.9,738.75,717.65,721.55,2680400,311.0656
18-11-2014,724,731.7,718.5,719.9,2285900,310.3543
17-11-2014,734,740.8,713.1,726.05,2313400,313.0056
14-11-2014,730.45,741.9,721,734.85,5165300,316.7994
13-11-2014,751,754.5,725.05,730.45,4468400,314.9025
12-11-2014,771,776,761,765.3,3155200,329.9266
11-11-2014,772.8,773.4,762.45,766.9,3763700,330.6164
10-11-2014,763.4,777,761,766,3438700,330.2284
07-11-2014,740.5,766,738.75,759.15,4571200,327.2753
06-11-2014,740.3,740.3,740.3,740.3,0,319.1489
05-11-2014,729.85,745.55,729,740.3,4741300,319.1489
04-11-2014,724.05,724.05,724.05,724.05,0,312.1434
03-11-2014,730.5,732.9,717.55,724.05,1995100,312.1434
31-10-2014,704,728.9,700,724.75,3305800,312.4452
30-10-2014,705,707.35,692.25,702.05,3228800,302.6591
29-10-2014,705,718,699.3,704.65,3377900,303.7799
28-10-2014,689,704,687.9,701.85,3366600,302.5728
27-10-2014,692.9,695.8,678.45,686.15,1670000,295.8045
24-10-2014,688.75,688.75,688.75,688.75,0,296.9253
23-10-2014,688.75,688.75,688.75,688.75,0,296.9253
22-10-2014,692,695.6,683.2,688.75,1495700,296.9253
21-10-2014,699.75,699.75,685,687.8,1982500,296.5158
20-10-2014,713,715.05,689,696.85,7270900,300.4173
17-10-2014,668.2,675,659.45,666.75,1461400,287.441
16-10-2014,656.3,681.5,656.3,666.25,4531400,287.2254
15-10-2014,656.3,656.3,656.3,656.3,0,282.9359
14-10-2014,670.85,670.85,653.05,656.3,2399800,282.9359
13-10-2014,671.05,678.95,664,671.75,2984700,289.5965
10-10-2014,676.9,682,668.1,670.25,2602500,288.9498
09-10-2014,676.5,684.3,668.65,671.7,2146700,289.5749
08-10-2014,651,678,650.35,674.7,4329300,290.8683
07-10-2014,654,660.6,644.35,650.55,2501800,280.457
06-10-2014,652.85,652.85,652.85,652.85,0,281.4486
03-10-2014,652.85,652.85,652.85,652.85,0,281.4486
02-10-2014,652.85,652.85,652.85,652.85,0,281.4486
01-10-2014,660.05,664.75,650.2,652.85,1739900,281.4486
30-09-2014,636.7,659.9,630.95,655.4,3664800,282.5479
29-09-2014,635.65,656,632.5,637.3,2374400,274.7448
26-09-2014,616,644.1,597.35,639.45,3424400,275.6717
25-09-2014,638.35,650.95,609.75,620.3,3069800,267.416
24-09-2014,650.6,653.75,628.6,642.25,2093500,276.8788
23-09-2014,674.1,675.3,647.25,650.95,1843300,280.6295
22-09-2014,654.95,674.4,652.1,670.35,1802200,288.9929
19-09-2014,664.95,670.45,653,657.25,1597000,283.3454
18-09-2014,633,664,633,662.3,2561700,285.5225
17-09-2014,652.25,656.2,628.25,638.95,4093400,275.4562
16-09-2014,682.05,688,646.5,650,3460100,280.2199
15-09-2014,679.3,691.8,679.3,683.35,2268200,294.5973
12-09-2014,680.15,691,680.15,683.15,2738800,294.5111
11-09-2014,677.5,691.3,676.6,681.4,2572800,293.7567
10-09-2014,687.8,692.6,675.1,676.9,1950500,291.8167
09-09-2014,705,706.95,688.5,692.65,2108600,298.6067
08-09-2014,696.5,703.4,687.9,700.05,3755600,301.7968
05-09-2014,687.9,700.9,683.9,688.7,2275700,296.9038
04-09-2014,702.6,705,694,700.75,2704000,287.4409
03-09-2014,721,722.85,701.05,704.55,3214000,288.9997
02-09-2014,705,711.7,695.35,703.65,3172800,288.6305
01-09-2014,701,709,688.8,704.85,3471600,289.1227
29-08-2014,694.3,694.3,694.3,694.3,0,284.7952
28-08-2014,680.1,699.3,680,694.3,6774500,284.7952
27-08-2014,667.9,681.95,665.5,677.75,2697000,278.0066
26-08-2014,662,672.95,648,664.7,2586700,272.6536
25-08-2014,674,680.05,662.6,664.7,2364600,272.6536
22-08-2014,689.9,693.4,670,672,3980300,275.648
21-08-2014,667.1,689.9,664.5,685.4,5102700,281.1445
20-08-2014,677.6,678,665,667,4455200,273.597
19-08-2014,658.9,681,655.3,674.05,8976500,276.4889
18-08-2014,617,657.85,616,648.5,5100500,266.0085
15-08-2014,613.35,613.35,613.35,613.35,0,251.5903
14-08-2014,606.5,615.5,602.45,613.35,2929400,251.5903
13-08-2014,596.5,612,593.65,603.65,3934700,247.6115
12-08-2014,578.7,592.75,576.05,590.7,3400700,242.2995
11-08-2014,572.15,580.9,571.55,573.45,1459100,235.2237
08-08-2014,573,574.95,560.5,566.55,2484300,232.3934
07-08-2014,585.3,592.6,582.9,584.95,2138700,239.9409
06-08-2014,592.8,602.5,576.85,581.3,1587600,238.4437
05-08-2014,605.35,607.9,587.25,592.85,2065400,243.1814
04-08-2014,584.5,605,584,600.4,2773100,246.2783
01-08-2014,582.5,591.7,574.7,577.35,2660100,236.8234
31-07-2014,576.9,587.25,576,580.15,3261600,237.972
30-07-2014,576.9,580.7,570,573.4,2540800,235.2032
29-07-2014,574.75,574.75,574.75,574.75,0,235.757
28-07-2014,593,593,569.25,574.75,2511700,235.757
25-07-2014,604,613,588,591.55,2750800,242.6481
24-07-2014,605.9,609.7,599.55,603,2219700,247.3448
23-07-2014,584.9,607,584,600.25,2420100,246.2168
22-07-2014,583.8,590.9,581,582.75,1444700,239.0385
21-07-2014,584.9,589.25,577,581.4,1540000,238.4847
18-07-2014,581.5,586,575.6,583,2200500,239.141
17-07-2014,584.9,592.8,580.55,591.1,1933100,242.4636
16-07-2014,584.7,593.8,582.6,590.8,1790100,242.3405
15-07-2014,574.7,584.3,569.5,582.05,2270000,238.7513
14-07-2014,568.7,576.7,565,569.05,2620300,233.4189
11-07-2014,577.1,583.55,556.5,561.2,3165600,230.1989
10-07-2014,584.8,605,560,580.75,5406500,238.2181
09-07-2014,578,590.4,570.1,582.85,3983600,239.0795
08-07-2014,593.25,602.7,566.8,571.35,3882900,234.3623
07-07-2014,600,600.95,585.4,593.25,3512200,243.3455
04-07-2014,600,612,596,599.75,4182700,246.0117
03-07-2014,605.2,607.8,597,599.6,2830400,245.9502
02-07-2014,596.85,604.4,592.15,601.8,2102400,246.8526
01-07-2014,610.05,610.3,587.15,589.6,3844700,241.8483
30-06-2014,567.3,604,567.3,600.4,4961700,246.2783
27-06-2014,572,577,563,569.7,1870000,233.6855
26-06-2014,561.55,577.8,555.2,567.85,5669700,232.9266
25-06-2014,585,587,573.6,581.3,4821800,238.4437
24-06-2014,564.1,588.95,561.6,582.75,6587600,239.0385
23-06-2014,551,559.95,539,556.65,5622200,228.3325
20-06-2014,559.3,569.1,548.25,552.55,8571200,226.6507
19-06-2014,587.2,606,560.1,564.45,7928300,231.532
18-06-2014,604.1,619.3,581.1,591.7,6097000,242.7097
17-06-2014,587,617.1,577.7,610.25,4126500,250.3187
16-06-2014,564.1,594.5,555,590.95,4982700,242.402
13-06-2014,596,596.1,555.2,569.75,5244400,233.706
12-06-2014,608,620.95,594.2,599.05,3111900,245.7246
11-06-2014,619.65,624.4,602.5,607.05,3018400,249.0061
10-06-2014,618,627.35,605.4,614.05,3246800,251.8774
09-06-2014,634.5,635.05,609.15,615.05,3139500,252.2876
06-06-2014,623.5,650,616.65,628.1,7901300,257.6406
05-06-2014,574.6,627.4,574.6,619.45,6805700,254.0925
04-06-2014,575,581.1,566.5,575.7,2219000,236.1466
03-06-2014,556.25,577.75,554.7,573.65,3088400,235.3058
02-06-2014,525,557.05,523.75,555.55,2364300,227.8813
30-05-2014,537.15,549.6,516.85,521.9,3251300,214.0784
29-05-2014,550.6,554.3,532.05,536.1,2765200,219.9031
28-05-2014,553.1,556.9,536.5,542.3,4348200,222.4463
27-05-2014,560,560.75,536.15,554.1,2589000,227.2865
26-05-2014,559.4,579.65,546.55,557.8,3883300,228.8042
23-05-2014,561.25,568.5,552.4,556.2,4238600,228.1479
22-05-2014,565.85,565.85,552.2,559.65,3211400,229.5631
21-05-2014,559.5,564.7,550.2,560.3,3074000,229.8297
20-05-2014,579.85,588.5,553.65,558.75,2715100,229.1939
19-05-2014,559,589,559,575.9,4305900,236.2287
16-05-2014,530,579,525.35,552.1,5006900,226.4661
15-05-2014,520,525,504.3,516.35,2134100,211.8018
14-05-2014,509.6,522,505.5,518.65,1615500,212.7453
13-05-2014,510.45,526.9,506.25,509.4,3844800,208.951
12-05-2014,487,505.5,481,502.45,3602700,206.1002
09-05-2014,461.9,489.9,458.65,485.8,2677300,199.2705
08-05-2014,472.9,473.9,461,462.45,2977600,189.6926
07-05-2014,474.9,480.7,469.5,472.35,3436400,193.7535
06-05-2014,470,474,466.3,467.5,2248500,191.764
05-05-2014,464,475,464,467.65,2592600,191.8256
02-05-2014,457,467,455.8,462.6,2090500,189.7541
01-05-2014,454.9,454.9,454.9,454.9,0,186.5956
30-04-2014,463,472.7,442.2,454.9,3844500,186.5956
29-04-2014,458.4,463.5,451.4,460.45,1902400,188.8722
28-04-2014,456.3,469.15,452.65,456.45,3389600,187.2314
25-04-2014,479.5,479.5,457,460.65,3145500,188.9542
24-04-2014,475.1,475.1,475.1,475.1,0,194.8815
23-04-2014,485,493.7,470.65,475.1,4672500,194.8815
22-04-2014,463.8,487,460.35,482.8,4655100,198.0399
21-04-2014,449.1,468.6,446,463.85,3937000,190.2668
18-04-2014,449.8,449.8,449.8,449.8,0,184.5037
17-04-2014,437.25,452,434.65,449.8,2344200,184.5037
16-04-2014,441.2,444,432.75,436.35,3459000,178.9866
15-04-2014,445.25,450.65,436.55,445.7,2737500,182.8219
14-04-2014,444.35,444.35,444.35,444.35,0,182.2681
11-04-2014,452,457.6,442,444.35,2484800,182.2681
10-04-2014,441.95,453,436.6,451.85,2708500,185.3445
09-04-2014,441.9,445,435,440.05,3869500,180.5043
08-04-2014,438.1,438.1,438.1,438.1,0,179.7044
07-04-2014,445.5,454.8,436.1,438.1,2705700,179.7044
04-04-2014,437.1,457.6,431.65,443.6,5909300,181.9605
03-04-2014,450.95,451,437.3,439.6,4727400,180.3197
02-04-2014,445.75,461,445.75,448.95,3744800,184.155
01-04-2014,459.1,463.8,445.05,446.9,3994400,183.3141
31-03-2014,460.95,469.35,452.5,460.05,2626600,188.7081
28-03-2014,455.9,462,452.4,458.25,2734000,187.9698
27-03-2014,442.2,464.5,440.95,454.55,4889900,186.4521
26-03-2014,446.35,451.9,442.75,445.15,2176000,182.5963
25-03-2014,434,450,431.2,445.55,3389900,182.7603
24-03-2014,433,439.7,430.05,434,2456500,178.0226
21-03-2014,431.2,433.8,426,428.1,2578700,175.6025
20-03-2014,437.15,441.65,429.2,431.2,4790000,176.8741
19-03-2014,449,460,445.3,448.2,2353600,183.8474
18-03-2014,445.3,457.25,445.15,449.3,4226800,184.2986
17-03-2014,444.75,444.75,444.75,444.75,0,182.4322
14-03-2014,444.9,456.45,440.8,444.75,7786000,182.4322
13-03-2014,413.2,458.8,413.2,443.8,12139900,182.0425
12-03-2014,414.65,414.9,409.05,412.9,1910200,169.3676
11-03-2014,420.1,423.5,413.05,414.65,2150400,170.0855
10-03-2014,415.25,423.3,407.1,418.8,3072600,171.7877
07-03-2014,404.7,419.75,402.7,417.95,3491500,171.4391
06-03-2014,389.2,404,385.75,401.1,2871700,164.5274
05-03-2014,382,389,378.7,387.45,2912600,158.9283
04-03-2014,375.9,383.35,374.45,380.15,1568300,155.9339
03-03-2014,377,381.9,372.2,376.65,2066500,154.4982
28-02-2014,378.1,385,372.1,378,3229400,155.052
27-02-2014,377.45,377.45,377.45,377.45,0,154.8264
26-02-2014,372.9,382.85,368.15,377.45,3761400,154.8264
25-02-2014,365.25,374.8,365.25,371.85,1682900,152.5293
24-02-2014,360.2,368.5,359.3,364,1724100,149.3093
21-02-2014,346.25,362.55,346.25,361.25,2636000,148.1813
20-02-2014,350.6,350.6,342.2,346.8,1128500,142.254
19-02-2014,355.1,357,347.7,351.4,867000,144.1409
18-02-2014,355,359.5,352.35,355,1332600,145.6176
17-02-2014,355.95,359.7,351.65,357.5,440900,146.6431
14-02-2014,357.5,357.5,349.85,355.8,865100,145.9458
13-02-2014,364.75,364.75,353.55,355,1567100,145.6176
12-02-2014,362.25,370.8,356.65,364.75,5496700,149.617
11-02-2014,356.15,361.8,352.7,359.65,1309400,147.525
10-02-2014,350.2,356.75,350.2,354.8,724800,145.5356
07-02-2014,354.85,355.85,349.55,352.15,2140900,144.4486
06-02-2014,355.25,359.4,345.9,352.85,2067100,144.7357
05-02-2014,352.5,357.9,352,354.6,1515900,145.4535
04-02-2014,353,362,350.5,355.3,1721900,145.7407
03-02-2014,366,366,354.2,356.45,1803700,146.2124
31-01-2014,352.6,365,346.3,362.7,2847500,148.7761
30-01-2014,351,355.6,339.65,352.5,4134700,144.5921
29-01-2014,345.55,361.7,343.25,354.9,3705600,145.5766
28-01-2014,337.7,344.15,333.85,342.2,5384400,140.3672
27-01-2014,338.9,341,331.85,337.65,2068800,138.5008
24-01-2014,344,348.9,340.05,343.15,2104600,140.7568
23-01-2014,342.9,349.7,341.25,347.3,2060200,142.4591
22-01-2014,337.2,346,334.6,343.95,1027300,141.085
21-01-2014,343,344.85,334.1,337.3,1920300,138.3572
20-01-2014,339,344.5,333.3,342.55,2327900,140.5107
17-01-2014,332,342.8,332,340.1,3479700,139.5058
16-01-2014,329,333.6,325.2,330.35,1494000,135.5064
15-01-2014,326.55,331.05,326.35,327.3,2003600,134.2553
14-01-2014,329.1,333.5,327.2,328.2,1009500,134.6245
13-01-2014,328.25,332.95,327.65,331.5,2167400,135.9781
10-01-2014,325.9,331.4,322.5,326.3,2398200,133.8451
09-01-2014,318,327.3,316.05,325.25,3294100,133.4144
08-01-2014,324.15,326.7,316.25,317.55,2521100,130.256
07-01-2014,330.5,331.9,322.25,323.55,1927500,132.7171
06-01-2014,335.6,336.9,328.05,329.8,1825800,135.2808
03-01-2014,338.9,341,328,329.3,2129000,135.0757
02-01-2014,354.7,354.7,338.6,339.45,1893200,139.2391
01-01-2014,350.1,352.5,345.95,349.2,1270500,143.2385
31-12-2013,350.1,354.3,346.5,347.9,1725800,142.7052
30-12-2013,353,353.75,346.6,348.35,1165900,142.8898
27-12-2013,355,360.5,351.1,351.65,1443100,144.2435
26-12-2013,350,360.8,349.65,354.45,3664500,145.392
25-12-2013,348,348,348,348,0,142.7463
24-12-2013,349,356,346.5,348,2935500,142.7463
23-12-2013,345.25,352.75,345.25,347.1,2182900,142.3771
20-12-2013,336.1,345.55,333.8,344,2901800,141.1055
19-12-2013,348,350.5,332.2,338.2,3909100,138.7264
18-12-2013,340,348.7,338.75,346.15,2309800,141.9874
17-12-2013,340.1,344.45,336,342.05,2023600,140.3056
16-12-2013,340.35,343.9,333.6,339,2218100,139.0546
13-12-2013,347.6,349.6,339.25,342.05,2232500,140.3056
12-12-2013,348.8,353.5,346,350,1604500,143.5667
11-12-2013,355.4,357.9,345.6,350.1,2679300,143.6077
10-12-2013,366.5,368.05,356.6,357.7,1566400,146.7251
09-12-2013,374.9,374.9,364.1,365.4,2481000,149.8836
06-12-2013,359.2,365.6,357.6,364.3,1715100,149.4324
05-12-2013,355,362.55,353.3,358.35,2175700,146.9917
04-12-2013,347.6,353.55,342.6,350.7,2550300,143.8538
03-12-2013,343.1,351.3,341.2,350.05,2306500,143.5872
02-12-2013,342,346.45,340.1,345.4,1821600,141.6798
29-11-2013,337.35,342.45,334.75,340,3436600,139.4647
28-11-2013,332,337.5,331.8,333.8,2473900,136.9216
27-11-2013,325,331.3,324.05,330.2,2130100,135.4449
26-11-2013,347,347.35,321.7,324.85,5120200,133.2504
25-11-2013,341.1,351.7,338.8,347.4,3723000,142.5002
22-11-2013,332.1,335.4,327.45,332.85,1438900,136.5319
21-11-2013,335,339.35,330.1,331.1,2012800,135.8141
20-11-2013,345.05,345.9,334.1,335.55,4804000,137.6394
19-11-2013,351,355.65,341,345.5,3396200,141.7208
18-11-2013,349,353.75,342.5,352.5,2187300,144.5921
15-11-2013,344.15,344.15,344.15,344.15,0,141.167
14-11-2013,339.7,348.9,338.5,344.15,2265700,141.167
13-11-2013,337.9,343,329,333.2,3187000,136.6755
12-11-2013,340.2,344,335.9,339.75,1858500,139.3622
11-11-2013,349.8,349.8,338.2,339.1,2258200,139.0956
08-11-2013,355.1,358.4,350.5,351.9,2372800,144.346
07-11-2013,368.5,371.5,350.5,357.55,2763300,146.6636
06-11-2013,374.6,381.45,368.2,369.85,2616200,151.7089
05-11-2013,365,378.45,356.4,372.9,5054100,152.96
04-11-2013,364.5,364.5,364.5,364.5,0,149.5144
01-11-2013,359.95,362,353.6,355.8,1461800,145.9458
31-10-2013,364.7,367.5,355.35,359.55,2384200,147.484
30-10-2013,355,362.85,349.2,361.65,1839400,148.3454
29-10-2013,348,356.8,347.7,351.25,2523000,144.0794
28-10-2013,351.25,352.5,345.5,346.8,1795800,142.254
25-10-2013,356.95,359,344.5,348.8,2143800,143.0744
24-10-2013,357.4,363.9,353.25,356.95,1664300,146.4175
23-10-2013,364.5,367.8,350.6,356.1,2212500,146.0688
22-10-2013,362.4,371.6,359.05,361,3599400,148.0787
21-10-2013,364,370.8,357.6,362.8,4315600,148.8171
18-10-2013,351.2,364.9,349.55,362.2,3543500,148.571
17-10-2013,343.4,352.9,341.7,348.05,2116100,142.7668
16-10-2013,343.1,343.1,343.1,343.1,0,140.7363
15-10-2013,344.8,345.55,333.6,343.1,1621900,140.7363
14-10-2013,338.95,344.5,336.6,342.65,1376800,140.5517
11-10-2013,346.8,347,335.55,338.95,1163000,139.0341
10-10-2013,343.3,346.1,339.4,343.05,1122300,140.7158
09-10-2013,339.8,347.4,338.75,340.25,3166200,139.5673
08-10-2013,352.85,356.7,340.7,341.7,2807800,140.1621
07-10-2013,341.45,356,336,352.85,4943700,144.7357
04-10-2013,334.1,351,333.45,341.45,5445300,140.0595
03-10-2013,325.05,337.65,323.7,335.3,2778800,137.5368
02-10-2013,326.35,326.35,326.35,326.35,0,133.8657
01-10-2013,328.55,328.55,320.45,326.35,2716200,133.8657
30-09-2013,330,337,327.05,331.25,6051200,135.8756
27-09-2013,314.95,339.9,314.9,328.6,15736600,134.7886
26-09-2013,306,311.85,304.05,309.2,3209100,126.8309
25-09-2013,310,311.15,297.15,305.5,5962600,125.3132
24-09-2013,321.8,323,312.55,315.35,2853300,129.3536
23-09-2013,333.35,340.4,320.2,323.4,3114900,132.6556
20-09-2013,335.2,346.55,322.65,337.95,4066500,138.6239
19-09-2013,321.35,342.6,318.05,336.4,6783900,137.9881
18-09-2013,314,319.6,313.8,315.75,2496800,129.5176
17-09-2013,319,321.5,311.75,313.7,2113400,128.6767
16-09-2013,312,322,306.45,317.85,3057300,130.379
13-09-2013,301.2,307.4,296,305.15,2249600,125.1696
12-09-2013,312.5,316.85,302.2,303.8,2876200,124.6158
11-09-2013,296.95,315,296.6,312.4,3513900,128.1435
10-09-2013,303.1,303.8,294.5,298.45,2957500,122.4213
09-09-2013,299.65,299.65,299.65,299.65,0,122.9136
06-09-2013,281.5,303.5,275.6,299.65,5377100,122.9136
05-09-2013,273.85,289.05,273,287.3,4447300,108.8235
04-09-2013,266.5,273.4,264.5,270.85,3421000,102.5926
