Date,Open,High,Low,Close,Volume,Adj Close
29-11-2013,292.2495,299.8005,292.2495,299.1,4428400,166.6338
28-11-2013,289.9005,295.65,289.0995,291.9495,5615300,162.6501
27-11-2013,285.4005,293.6505,285.3495,289.9005,4553900,161.5086
26-11-2013,288.3,289.0005,284.55,287.1495,3356200,159.9759
25-11-2013,283.9995,289.0005,280.35,288.3495,4000900,160.6445
22-11-2013,271.0005,279.7005,271.0005,278.2005,4349500,154.9903
21-11-2013,276.4995,277.05,269.6505,270.45,3187000,150.6724
20-11-2013,279.4005,282.45,273.7005,276.7005,6627600,154.1546
19-11-2013,278.55,282.0495,272.8005,277.35,2838100,154.5165
18-11-2013,273,280.0005,273,279.0495,3972600,155.4633
15-11-2013,270.1005,270.1005,270.1005,270.1005,0,150.4777
14-11-2013,273.6,275.8005,269.5005,270.1005,3209200,150.4777
13-11-2013,265.9995,269.9505,263.5005,268.8495,4468200,149.7807
12-11-2013,270.5505,272.8995,265.05,265.8495,4685500,148.1093
11-11-2013,276,277.0005,269.2995,270.1995,3882300,150.5328
08-11-2013,282.5505,283.9995,271.7505,277.35,3551500,154.5165
07-11-2013,282.9495,287.7495,281.25,283.6995,3046500,158.0539
06-11-2013,283.95,285.8505,280.9995,281.85,2818600,157.0235
05-11-2013,287.55,288.5505,283.0005,283.8495,4972000,158.1375
04-11-2013,287.8005,287.8005,287.8005,287.8005,0,160.3386
01-11-2013,294.3,294.3,286.0005,287.8005,3407900,160.3386
31-10-2013,289.9995,300.7995,282.6,293.7,10221800,163.6253
30-10-2013,292.0005,293.4495,286.6005,288.6,2414800,160.784
29-10-2013,288,291.7005,285,290.5995,3882500,161.898
28-10-2013,283.9995,288.7995,283.95,286.8,3019200,159.7812
25-10-2013,281.0505,286.3995,281.0505,283.95,3787100,158.1934
24-10-2013,282.2505,289.0005,281.2005,283.8,3710700,158.1099
23-10-2013,286.0005,286.9995,279.4005,282.2505,3179500,157.2466
22-10-2013,286.0005,287.4,282,286.05,3187900,159.3634
21-10-2013,283.9995,286.4505,281.8005,285.2505,3715600,158.918
18-10-2013,283.5,285.9495,281.55,283.5495,4757600,157.9703
17-10-2013,277.0005,283.9995,276.2505,281.1,5994700,156.6057
16-10-2013,275.2005,275.2005,275.2005,275.2005,0,153.3189
15-10-2013,277.9995,279.4005,271.35,275.2005,3451300,153.3189
14-10-2013,273.5505,277.8495,273.5505,275.5005,2132500,153.4861
11-10-2013,276.0495,278.6505,273.7005,276.5505,4150700,154.0711
10-10-2013,273.7005,275.5995,271.0005,273.7005,3322900,152.4833
09-10-2013,268.5,274.3995,266.1,273.7005,3509800,152.4833
08-10-2013,267,269.85,265.9995,268.8,3566700,149.7531
07-10-2013,264,266.8995,260.8005,266.1,2733400,148.2489
04-10-2013,265.9995,269.9505,262.35,264.7005,5454800,147.4692
03-10-2013,263.25,268.35,263.25,266.5005,4466300,148.472
02-10-2013,262.3005,262.3005,262.3005,262.3005,0,146.1321
01-10-2013,270,270.1005,260.9505,262.3005,7334200,146.1321
30-09-2013,274.3995,274.5,262.65,267.8505,5936800,149.2241
27-09-2013,279.4005,280.9005,272.85,274.3995,5232800,152.8727
26-09-2013,280.0005,280.8,274.0005,276.9495,8012600,154.2933
25-09-2013,276,280.9005,271.9995,279.45,7330800,155.6864
24-09-2013,277.0005,281.5995,273.75,274.5,6857700,152.9287
23-09-2013,287.25,288.7995,274.8,275.6505,4111100,153.5697
20-09-2013,297.1995,297.6495,283.8,289.5,9888600,161.2854
19-09-2013,289.9995,302.5005,286.9005,299.2005,6738100,166.6898
18-09-2013,282.75,284.8995,277.2495,282.9495,2755500,157.636
17-09-2013,286.95,288.4995,275.85,279.7005,5367900,155.826
16-09-2013,289.0005,294.3,280.0005,287.2005,3781700,159.5865
13-09-2013,275.8995,284.5995,274.6005,282.7005,4640800,157.086
12-09-2013,292.8,292.9995,277.5495,278.9505,4587000,155.0023
11-09-2013,292.95,293.2005,283.1505,289.3005,5722100,160.7534
10-09-2013,290.0505,298.9995,286.0995,292.6995,9793200,162.6421
09-09-2013,288.3,288.3,288.3,288.3,0,160.1975
06-09-2013,271.7505,291.7005,269.2005,288.3,8843700,160.1975
05-09-2013,261.1005,271.9995,260.2005,270.1005,7173400,150.0847
04-09-2013,250.2495,261.6,245.7,257.3505,5838200,143
03-09-2013,253.9995,257.2995,247.6995,251.1,7790800,139.5268
02-09-2013,254.8995,254.8995,247.6005,251.3505,3796300,139.666
30-08-2013,250.9005,255.15,241.0005,249.15,9591000,138.4433
29-08-2013,249,250.95,244.0995,248.7,10872600,138.1932
28-08-2013,254.7495,255,234.1995,243.7005,19302500,135.4152
27-08-2013,265.2495,265.9995,256.9995,259.3005,6549100,144.0835
26-08-2013,279.45,279.75,265.9995,268.05,6519400,148.9453
23-08-2013,270.2505,279.7995,264.1995,276.7005,9287700,153.7521
22-08-2013,246,272.5995,246,269.6505,13443200,149.8346
21-08-2013,259.9995,264.6495,250.0005,250.6995,8069300,139.3043
20-08-2013,259.9995,261.4995,248.6505,256.6005,8385200,142.5832
19-08-2013,270.1005,272.55,251.5005,261.9495,5570600,145.5555
16-08-2013,287.8995,291.3495,270,271.8,7270500,151.029
15-08-2013,288.8505,288.8505,288.8505,288.8505,0,160.5034
14-08-2013,275.5005,291.9,274.05,288.8505,10136200,160.5034
13-08-2013,271.0005,278.7495,270.15,274.95,7323000,152.7794
12-08-2013,275.8005,280.8,271.9995,278.1,6307000,154.5297
09-08-2013,273.1005,273.1005,273.1005,273.1005,0,151.7517
08-08-2013,271.6005,275.5005,266.25,273.1005,6221400,151.7517
07-08-2013,269.2995,273.8505,268.0995,272.7495,7624000,151.5566
06-08-2013,274.7505,279.8505,265.9995,267.3495,3710100,148.5561
05-08-2013,277.2495,281.5005,272.7,276.4005,3811100,153.5854
02-08-2013,282,283.3995,271.2495,277.9005,6141500,154.4189
01-08-2013,293.0505,296.7495,275.1,278.85,7641000,154.9465
31-07-2013,280.0005,292.9005,265.4505,290.7,11224500,161.5311
30-07-2013,299.8005,300.75,279.1005,280.6995,5525100,155.9742
29-07-2013,304.95,307.0005,295.9995,297.6,3360600,165.3651
26-07-2013,310.9995,310.9995,301.8495,303.6,2812400,168.6991
25-07-2013,309,314.4495,302.9505,305.4495,5676000,169.7268
24-07-2013,310.2495,316.5,306.2505,308.4,3727100,171.3663
23-07-2013,309.2505,315.4995,308.5995,312.15,3292200,173.45
22-07-2013,314.5005,316.8495,306.1005,307.35,3306200,170.7828
19-07-2013,316.0005,319.8,312.2505,316.95,5671700,176.1172
18-07-2013,301.5495,316.8495,301.5495,314.6505,7946700,174.8394
17-07-2013,300,302.6505,295.3005,300.7995,5967000,167.143
16-07-2013,293.8995,303.7005,292.9995,299.7495,6210500,166.5595
15-07-2013,296.55,298.6005,294.4005,296.1,3200000,164.5316
12-07-2013,308.7,308.85,292.8495,296.55,8317900,164.7817
11-07-2013,301.3005,307.3005,300,304.7505,4641800,169.3384
10-07-2013,300.7995,304.2495,294.4995,296.1495,5353500,164.5591
09-07-2013,305.1,307.0005,301.0005,302.1495,5228500,167.8931
08-07-2013,315,315.8505,302.3505,303.8505,5437600,168.8383
05-07-2013,314.1,317.25,310.8,316.05,3267500,175.6171
04-07-2013,311.2005,315,305.0505,309.1005,4697200,171.7555
03-07-2013,316.0995,319.65,310.0995,311.1,4606900,172.8666
02-07-2013,328.3005,332.4,321.15,321.9,6067700,178.8677
01-07-2013,332.4495,339.2505,326.5995,328.0005,7180100,182.2575
28-06-2013,345,353.0505,323.3505,331.0995,32426800,183.9795
27-06-2013,312.5505,322.0005,311.4495,320.25,8777700,177.9509
26-06-2013,314.5005,315,306.0495,308.4495,5003100,171.3938
25-06-2013,301.9995,314.3505,300.15,311.4,6400500,173.0333
24-06-2013,307.0005,308.4,296.1,298.8,5450600,166.0319
21-06-2013,298.9995,309,297.4005,307.7505,6561400,171.0054
20-06-2013,305.5005,306,297.6,299.4495,5046300,166.3928
19-06-2013,307.0005,310.9995,302.2005,308.85,4459500,171.6163
18-06-2013,312.0495,312.7995,306.0495,307.7505,2561800,171.0054
17-06-2013,312,313.6005,308.1,312.8505,2341300,173.8393
14-06-2013,311.7,315.15,308.25,311.25,5390300,172.9499
13-06-2013,307.0005,311.7495,305.4,309.1005,3903200,171.7555
12-06-2013,308.2005,313.0005,307.1505,309.1995,3935100,171.8105
11-06-2013,318.5505,322.6995,306.3,308.2005,6212300,171.2554
10-06-2013,321.9495,324.3495,317.8005,321.0495,2259200,178.3951
07-06-2013,322.9995,327,318.3495,319.3005,3237100,177.4233
06-06-2013,324,325.0995,320.2995,323.8995,3733200,179.9788
05-06-2013,318.9,325.2495,316.9995,324.6,2240900,180.368
04-06-2013,318,322.9005,315.4995,318.1995,4068000,176.8115
03-06-2013,327.2505,329.55,315.6495,316.9995,4447500,176.1447
31-05-2013,331.0995,334.4505,324.4005,327.9,6435400,182.2017
30-05-2013,327,337.6005,326.1,333.9,8016400,185.5357
29-05-2013,336.4995,337.0005,332.4,334.95,5535000,186.1191
28-05-2013,327.3,335.9505,327.3,333.9495,6193000,185.5632
27-05-2013,326.2995,328.65,320.5005,326.9505,4854200,181.6741
24-05-2013,330,331.8495,322.9995,324.9495,4442000,180.5622
23-05-2013,325.5495,333.7995,325.5495,328.1505,7861200,182.3409
22-05-2013,328.0995,331.6995,317.4495,329.1495,7879700,182.896
21-05-2013,334.9995,337.9995,325.9995,326.7495,5165000,181.5624
20-05-2013,342,343.0005,331.0005,332.7,3948700,184.8689
17-05-2013,338.9505,342.4995,337.65,340.7505,5398600,189.3422
16-05-2013,333.4995,345.1995,333.0495,337.9005,9114000,187.7586
15-05-2013,327.9495,336.6,327,335.0505,7499600,186.175
14-05-2013,322.5,328.9995,322.0005,326.7495,4032600,181.5624
13-05-2013,329.1,330,320.1495,320.85,3017200,178.2843
10-05-2013,322.8,329.3505,322.6005,326.4495,6119700,181.3957
09-05-2013,320.1,323.5005,319.3005,321.5505,2809500,178.6735
08-05-2013,321,324.8505,318,320.1495,5236300,177.895
07-05-2013,321.9495,322.0005,318.4995,319.95,3689200,177.7842
06-05-2013,325.95,326.8005,317.5995,318.7995,3397700,177.1449
03-05-2013,327,330.7995,322.5,323.7495,2813600,179.8954
02-05-2013,322.9995,331.9995,322.9995,328.9005,4491600,182.7576
01-05-2013,326.7,326.7,326.7,326.7,0,181.5349
30-04-2013,328.9995,329.7,316.3005,326.7,5604500,181.5349
29-04-2013,326.5005,332.5995,325.0005,328.8495,4057400,182.7293
26-04-2013,325.9005,330.7005,322.9005,324.15,3283400,180.118
25-04-2013,326.1495,336.4005,321.9495,326.5005,10452400,181.4241
24-04-2013,326.4495,326.4495,326.4495,326.4495,0,181.3957
23-04-2013,331.8495,331.8495,320.55,326.4495,4650700,181.3957
22-04-2013,333.5505,334.8,327.1005,328.05,5141500,182.285
19-04-2013,334.35,334.35,334.35,334.35,0,185.7857
18-04-2013,326.0505,336.4005,325.0995,334.35,4619800,185.7857
17-04-2013,334.5,336.4995,325.35,328.8495,6483200,182.7293
16-04-2013,320.5005,332.85,319.9995,331.9005,7145600,184.4246
15-04-2013,307.9995,327.1995,306.2505,319.0005,8500000,177.2566
12-04-2013,304.9995,310.3995,303.9495,308.8005,2212900,171.5888
11-04-2013,304.2,309.2505,298.05,307.2495,6457100,170.727
10-04-2013,304.3995,304.9995,295.65,302.8995,6168200,168.3099
09-04-2013,313.5495,315.9,301.0995,303.7995,4350900,168.81
08-04-2013,315,318.4005,311.4,312.8505,3928100,173.8393
05-04-2013,307.65,315.4005,307.0995,314.2995,4302700,174.6444
04-04-2013,310.0005,314.8005,305.2995,307.65,4230900,170.9495
03-04-2013,315,316.95,306.5505,310.5495,3372800,172.5607
02-04-2013,307.0995,318.4995,306.4995,317.2005,3857200,176.2564
01-04-2013,312.2505,316.0005,306.4995,308.85,2230600,171.6163
29-03-2013,311.4,311.4,311.4,311.4,0,173.0333
28-03-2013,303.4005,313.9995,301.3005,311.4,6609500,173.0333
27-03-2013,303.3,303.3,303.3,303.3,0,168.5324
26-03-2013,301.0005,306.8505,298.9995,303.3,4286000,168.5324
25-03-2013,302.5005,310.95,300.7995,303.9495,7836900,168.8933
22-03-2013,296.2005,299.5995,289.2495,295.65,7219500,164.2816
21-03-2013,301.5495,304.5,294,298.05,5150000,162.2812
20-03-2013,307.5,309.75,300,300.7995,6270400,163.7782
19-03-2013,316.2495,318.9,300,309.8505,7838300,168.7063
18-03-2013,315.7995,320.85,313.9995,317.6505,2937000,172.9532
15-03-2013,322.0005,325.7505,318.1005,319.1505,4593100,173.7699
14-03-2013,316.0005,322.8,311.4,319.9005,5512800,174.1783
13-03-2013,321.75,324.0495,315.75,316.8,4247600,172.4901
12-03-2013,324.6,328.4505,321.6,324.9495,3865800,176.9273
11-03-2013,326.8005,330,323.2995,324.9495,5585400,176.9273
08-03-2013,321.45,327.7005,321,325.7505,5992300,177.3635
07-03-2013,316.5,322.0005,314.55,320.2995,4138900,174.3955
06-03-2013,316.6005,322.4505,315.4995,318.9495,5749900,173.6605
05-03-2013,312.45,319.0005,309.75,316.6005,6615400,172.3815
04-03-2013,313.9995,317.6505,309.1005,312.0495,5542600,169.9036
01-03-2013,312.9,319.4505,306,314.8995,6200700,171.4554
28-02-2013,318,324.7995,305.2995,313.4505,12032700,170.6664
27-02-2013,308.1,317.9505,300.2505,315.2505,6807100,171.6465
26-02-2013,316.7505,316.7505,303.7995,306.3495,4364100,166.8001
25-02-2013,322.9005,324.45,315.1995,317.8995,4939100,173.0888
22-02-2013,320.5995,328.35,320.5995,323.8995,4370800,176.3556
21-02-2013,328.0005,329.25,319.5,322.0995,5796000,175.3756
20-02-2013,333.6,333.7005,327.45,329.0505,5831700,179.1602
19-02-2013,319.0005,331.9995,316.0005,329.7,4187400,179.5139
18-02-2013,325.0005,326.55,316.65,317.85,4732000,173.0618
15-02-2013,319.7505,325.6995,318.1005,322.7505,4893400,175.73
14-02-2013,324.4995,329.5005,318.3495,322.3005,6058800,175.485
13-02-2013,320.1,326.2995,319.9995,323.5005,7145200,176.1384
12-02-2013,313.0005,322.9995,313.0005,320.0505,7503500,174.26
11-02-2013,313.9995,313.9995,307.0005,308.4,3636700,167.9165
08-02-2013,318.4995,321.4005,310.65,313.6005,5349800,170.7481
07-02-2013,320.2995,323.8005,317.6505,319.8495,2445600,174.1505
06-02-2013,327.1005,330,319.7505,321.75,4024800,175.1853
05-02-2013,324.9,328.2,323.5995,325.6995,4727800,177.3357
04-02-2013,332.5005,336,324.6,325.7505,5835800,177.3635
01-02-2013,338.55,342.4995,329.4495,332.2005,7265500,180.8753
31-01-2013,338.5005,344.8005,336.2505,339.7005,10061600,184.9589
30-01-2013,334.9995,339.45,330.6495,338.5005,7244500,184.3055
29-01-2013,332.2995,335.9505,330.15,333.3,6089500,181.474
28-01-2013,342.1995,343.65,332.7,334.95,7518800,182.3724
25-01-2013,335.8005,344.5005,333.0495,341.1,6570500,185.7209
24-01-2013,344.5005,353.5005,331.5495,336.3495,17003900,183.1344
23-01-2013,337.5,340.0005,330.2505,333.1995,6934600,181.4193
22-01-2013,334.5,340.2,332.7495,337.3995,7449400,183.7061
21-01-2013,338.5995,340.65,333.4995,336.5505,10597000,183.2438
18-01-2013,319.5495,355.0005,319.0005,337.6995,35608600,183.8694
17-01-2013,301.9005,321.6,300.15,314.4495,18682200,171.2103
16-01-2013,306,309.9,302.5995,303.7995,5203300,165.4117
15-01-2013,304.8,309.1005,302.5995,307.5495,8116100,167.4535
14-01-2013,291.5505,307.2495,289.8495,305.25,8775500,166.2014
11-01-2013,301.0995,302.7,291.3,292.35,7226700,159.1777
10-01-2013,295.0005,303,295.0005,302.25,14714900,164.568
09-01-2013,291.7005,295.0005,286.9995,292.2,5295200,159.096
08-01-2013,287.1495,291.7005,283.5,290.1,5334000,157.9526
07-01-2013,288,289.95,286.2,288,5731400,156.8092
04-01-2013,279.4995,288.2505,278.5995,284.8005,11615300,155.0672
03-01-2013,275.8995,280.6995,274.9995,279.7995,6323000,152.3442
02-01-2013,268.5,275.5995,268.3005,274.6005,4745600,149.5135
01-01-2013,269.1,269.7495,265.9995,267.6495,1273200,145.7288
31-12-2012,265.8,268.9005,265.8,268.0005,4193300,145.92
28-12-2012,260.0505,267,260.0505,265.8,7232900,144.7218
27-12-2012,259.4505,263.3505,256.6995,259.0005,11673000,141.0197
26-12-2012,258,259.8,255.5505,257.5995,5100000,140.2569
25-12-2012,256.1505,256.1505,256.1505,256.1505,0,139.4679
24-12-2012,258.9,258.9,255.2505,256.1505,2247700,139.4679
21-12-2012,264.9,264.9,259.9995,261.15,7102100,138.1065
20-12-2012,266.4,266.4,263.1,265.0995,4762500,140.1951
19-12-2012,259.6995,265.3995,258.2505,264.6495,7883100,139.9571
18-12-2012,259.0005,260.6505,255.1005,256.2495,4984800,135.5149
17-12-2012,257.2005,263.9505,257.2005,257.8005,4979400,136.3351
14-12-2012,260.8995,260.8995,256.2,259.5,3715700,137.2339
13-12-2012,260.5005,261.3,257.4,259.65,4682700,137.3132
12-12-2012,263.7,264.0495,259.0005,259.65,4510400,137.3132
11-12-2012,267.4995,268.0005,261.1995,263.7,3814500,139.455
10-12-2012,271.0005,271.0005,265.6995,266.4495,2110000,140.909
07-12-2012,268.0005,269.3505,264.0495,267.7995,2786000,141.623
06-12-2012,267.7995,269.5995,263.3505,268.6995,2067500,142.0989
05-12-2012,266.1,268.9995,264.5505,267.7005,2539400,141.5706
04-12-2012,262.4505,267.6,261.2505,265.2495,6459100,140.2744
03-12-2012,265.0005,265.5,261.3495,262.1505,3357200,138.6356
30-11-2012,254.1,266.7495,254.1,264.9495,6604500,140.1158
29-11-2012,250.5495,254.5005,250.0005,253.8,8961000,134.2195
28-11-2012,249.75,249.75,249.75,249.75,0,132.0777
27-11-2012,252.5505,254.1,248.5005,249.75,6580500,132.0777
26-11-2012,253.8,253.8,249.6,250.0005,2834900,132.2102
23-11-2012,250.5495,252.45,248.8995,251.2005,2070000,132.8448
22-11-2012,252.3,253.5,250.6005,251.1,2795100,132.7916
21-11-2012,251.0505,253.5,250.6005,252.6495,2301100,133.611
20-11-2012,254.1495,255.9495,250.8,251.9505,3113800,133.2414
19-11-2012,256.3005,258.6,253.2,254.0505,3759800,134.352
16-11-2012,252.1005,259.3995,252.1005,257.8995,6014100,136.3875
15-11-2012,255,256.5,251.7,253.5,4830800,134.0608
14-11-2012,256.65,256.65,256.65,256.65,0,135.7267
13-11-2012,256.0995,257.25,255.0495,256.65,448100,135.7267
12-11-2012,256.05,258.4995,254.1495,255.4995,2519100,135.1182
09-11-2012,262.9995,264.9,255.4005,257.1495,6739900,135.9908
08-11-2012,264,267.3495,264,265.2495,3269300,140.2744
07-11-2012,266.1495,268.0005,265.8495,266.8005,3732000,141.0947
06-11-2012,267,269.55,264.7995,267.4005,4004500,141.412
05-11-2012,264.5505,267.4995,264,266.7,3195100,141.0415
02-11-2012,268.3005,268.3005,264.4995,265.7505,6702100,140.5394
01-11-2012,266.5005,268.0005,263.4,264.8505,8134500,140.0634
31-10-2012,271.65,272.9505,265.5,268.5,7336200,141.9934
30-10-2012,272.25,274.65,270,273,4266300,144.3732
29-10-2012,274.0005,276.9,273.45,273.9495,1254800,144.8753
26-10-2012,275.1495,276.6,273,274.6005,1343400,145.2196
25-10-2012,278.6505,280.6005,275.5995,276.6495,5292400,146.3032
24-10-2012,276.0495,276.0495,276.0495,276.0495,0,145.9859
23-10-2012,277.05,278.3505,275.1,276.0495,2040000,145.9859
22-10-2012,277.0995,280.05,277.0995,278.4,1799500,147.2289
19-10-2012,278.5005,280.3005,274.5,279.4995,4932200,147.8104
18-10-2012,280.0005,281.7,278.2005,278.8005,2988900,147.4407
17-10-2012,280.5,281.25,277.9995,279.9495,1823900,148.0484
16-10-2012,281.4,284.8995,277.5,279.2505,2133700,147.6787
15-10-2012,278.7495,280.2495,275.7495,279.8505,1523100,147.996
12-10-2012,279.2505,281.8995,276.0495,277.1505,3150300,146.5681
11-10-2012,276.1995,281.5005,276,279.9495,3442100,148.0484
10-10-2012,279,279.4005,275.1,275.6505,3002400,145.7749
09-10-2012,282.2505,284.3505,279,280.8495,2937500,148.5243
08-10-2012,289.0005,289.0005,280.5,282.1005,3809500,149.1859
05-10-2012,283.35,288.4005,280.0005,287.2005,6982700,151.883
04-10-2012,283.0005,287.2005,282.6,284.2005,3715200,150.2965
03-10-2012,280.0005,282,278.5005,280.9995,6397000,148.6036
02-10-2012,277.95,277.95,277.95,277.95,0,146.991
01-10-2012,280.0005,280.7505,276,277.95,3235600,146.991
28-09-2012,278.4495,281.5005,277.05,280.8495,6105500,148.5243
27-09-2012,282.6,283.6005,274.35,275.2005,11353800,145.5369
26-09-2012,282.1995,283.9005,280.3005,281.8005,5126300,149.0273
25-09-2012,288.1005,289.6995,282.1995,283.8,7418600,150.0847
24-09-2012,293.3505,295.0005,286.0005,287.1495,7173100,151.856
21-09-2012,286.05,297,283.5495,294.4995,12622500,155.743
20-09-2012,279.2505,286.3995,279.2505,285.1005,3706600,150.7724
19-09-2012,280.7505,280.7505,280.7505,280.7505,0,148.472
18-09-2012,280.0995,283.3005,279.2505,280.7505,7126600,148.472
17-09-2012,283.9995,286.35,279.4995,280.8495,5910100,148.5243
14-09-2012,292.2495,294,280.05,282,9040100,149.1328
13-09-2012,279,286.0005,279,282.9,3670400,148.0222
12-09-2012,276.7005,281.5995,276.7005,280.1505,2514300,146.5836
11-09-2012,276.15,281.5005,276.15,277.5495,5004000,145.2226
10-09-2012,277.0005,279.4005,276.4995,278.3505,3044400,145.6418
07-09-2012,278.55,282.4995,274.05,275.6505,4208300,144.229
06-09-2012,271.7505,277.95,271.3995,274.6005,4292300,143.6796
05-09-2012,268.9995,275.4,268.5,273.3,3372500,142.9992
04-09-2012,271.9995,273.9,268.7505,271.65,2158200,142.1358
03-09-2012,276.6495,279.4995,271.2495,272.4,2459800,142.5283
31-08-2012,277.0995,279,270.1995,275.8995,6537500,144.3593
30-08-2012,276,279.1995,273.2505,275.8005,7728900,144.3075
29-08-2012,280.0995,281.3505,272.8995,275.4495,3020300,144.1239
28-08-2012,286.5,289.4505,279.1995,281.1495,3751100,147.1063
27-08-2012,286.0995,289.6995,285.1005,287.4495,1903800,150.4026
24-08-2012,283.0005,288.7005,281.2005,286.8495,3207000,150.0887
23-08-2012,285,286.9005,280.4505,281.7,2383500,147.3943
22-08-2012,285.2505,289.2495,284.5995,286.2,2342100,149.7489
21-08-2012,281.1,288.1005,281.1,287.0505,1744400,150.1939
20-08-2012,282.0495,282.0495,282.0495,282.0495,0,147.5772
17-08-2012,283.2495,286.3005,280.2495,282.0495,1854500,147.5772
16-08-2012,286.7505,287.6505,282.7005,284.2995,3767700,148.7545
15-08-2012,285.75,285.75,285.75,285.75,0,149.5134
14-08-2012,280.9995,287.7495,280.0005,285.75,3885200,149.5134
13-08-2012,284.9505,290.6505,279.3,280.5495,7386900,146.7923
10-08-2012,280.0005,283.3995,278.1,278.9505,3693100,145.9557
09-08-2012,282,283.6995,278.7,279.75,1835600,146.374
08-08-2012,282.1005,283.3995,277.0005,281.8005,3154700,147.4469
07-08-2012,280.2495,284.4,280.0005,282.9495,4368700,148.0481
06-08-2012,280.65,283.0005,278.7,281.5005,2847700,147.2899
03-08-2012,276,281.5005,275.5005,280.65,2567200,146.8449
02-08-2012,279.6,280.95,275.5005,276.8505,2898200,144.8569
01-08-2012,287.5995,287.8005,279.3,280.2,3051200,146.6095
31-07-2012,277.2495,289.3995,277.2,286.05,4127300,149.6704
30-07-2012,277.9995,280.0005,274.2495,276.7995,3062400,144.8302
27-07-2012,281.8995,282.4005,273.1995,277.5495,3386300,145.2226
26-07-2012,285.5505,285.5505,273.7005,276.45,3598400,144.6474
25-07-2012,283.9995,284.3505,279.4995,283.8,1782900,148.4931
24-07-2012,283.95,287.7,280.9005,284.3505,3326100,148.7811
23-07-2012,279.7995,284.55,276,281.4495,2401900,147.2632
20-07-2012,284.8005,285.2505,279.7995,281.85,2221700,147.4728
19-07-2012,285,287.4,283.05,284.6505,4340800,148.9381
18-07-2012,286.0005,288.75,284.0505,285.4005,4647600,149.3305
17-07-2012,288.1995,289.9995,283.2,283.9005,3456300,148.5457
16-07-2012,284.1,288.3,282.5505,287.0505,2892800,150.1939
13-07-2012,280.65,286.0005,280.65,285.1005,3576100,149.1736
12-07-2012,275.5005,283.3995,275.5005,282.4995,5442200,147.8126
11-07-2012,276.75,279.9,275.2005,277.95,3025700,145.4322
10-07-2012,279,282,275.7,279.4995,4286900,146.2429
09-07-2012,277.05,280.3995,276.1995,277.95,2614300,145.4322
06-07-2012,280.0005,280.0005,273.6495,278.6505,6506700,145.7987
05-07-2012,283.9995,284.8995,276.7005,278.4495,7983900,145.6935
04-07-2012,290.55,291,281.4,284.5995,5453600,148.9114
03-07-2012,287.5005,293.25,287.1,290.4495,4687500,151.9723
02-07-2012,284.9505,289.9995,279.4005,286.3005,2355000,149.8014
29-06-2012,279,285.7995,278.5005,284.85,6152200,149.0425
28-06-2012,276.2505,279.3,275.5005,277.9005,2382900,145.4063
27-06-2012,278.5005,279,273.1005,277.2495,3733000,145.0657
26-06-2012,271.65,280.0005,271.65,277.3005,3435700,145.0924
25-06-2012,279.75,282,270.3,272.5995,2616300,142.6326
22-06-2012,272.7495,280.0995,271.6005,279.4995,3351400,146.2429
21-06-2012,271.9995,278.4495,270.75,275.2005,5356600,143.9936
20-06-2012,269.25,274.35,268.05,272.55,4561300,142.6067
19-06-2012,261.6495,270,261.6495,267.6,3794500,140.0167
18-06-2012,267.6,268.5,261.6,263.2005,3166100,137.7148
15-06-2012,268.9995,273.9,264.8505,265.9995,10850600,139.1793
14-06-2012,268.9995,269.6505,264.15,267.8505,2468800,140.1478
13-06-2012,262.0005,269.8005,259.2495,268.6995,4906300,140.592
12-06-2012,256.0005,262.9995,254.3505,261.45,4089700,136.7989
11-06-2012,261.4005,261.75,254.2005,255.7995,6389800,133.8424
08-06-2012,261.3,261.8505,255.0495,258.4995,5749800,135.2551
07-06-2012,261.9495,264.9495,258.4995,263.2995,4262600,137.7666
06-06-2012,253.9995,262.9995,253.9995,260.2995,4158400,136.1969
05-06-2012,255,255.4005,252.1995,253.7505,2225600,132.7703
04-06-2012,246.7995,254.8005,244.2495,254.0505,3503600,132.9272
01-06-2012,250.9995,254.55,245.4,246.15,2703000,128.7934
31-05-2012,250.1505,254.55,248.25,253.2,5782800,132.4822
30-05-2012,260.5995,261.5505,250.05,252.1005,4065200,131.9069
29-05-2012,254.8995,257.5995,253.8495,256.3995,2367300,134.1563
28-05-2012,257.55,257.8995,252.4995,253.8495,1300300,132.8221
25-05-2012,254.25,259.8,252.3,257.0505,2975500,134.4969
24-05-2012,252.1995,259.35,248.2005,257.7,7995100,134.8368
23-05-2012,244.9995,245.8995,240.1005,243.45,2918600,127.3807
22-05-2012,248.55,250.9995,244.0005,244.95,3288900,128.1656
21-05-2012,246.3,250.4505,245.7,246.5505,2508500,129.003
18-05-2012,243.6,249.75,242.7,248.5995,3729100,130.0751
17-05-2012,247.65,250.3995,242.5005,246.0495,4082300,128.7409
16-05-2012,247.0005,252.15,246.6,247.95,2910400,129.7353
15-05-2012,249,252.7995,247.5,249.1995,2627300,130.389
14-05-2012,252,253.9005,247.5,251.6505,3508900,131.6715
11-05-2012,256.95,257.8995,252,254.0505,2214800,132.9272
10-05-2012,256.9995,261.5505,256.0995,259.3995,4436600,135.726
09-05-2012,256.5,258.7005,253.5,256.05,4255500,133.9734
08-05-2012,262.0005,262.95,257.25,258.2505,3643500,135.1248
07-05-2012,257.8005,262.7505,256.2495,260.5995,4735900,136.3539
