Date,Open,High,Low,Close,Volume,Adj Close
09-06-2015,176,178,173.6,177.35,2357100,176.62
08-06-2015,179,180.4,174.7,176.9,3393300,176.17
05-06-2015,174.9,179.5,174,178.8,6257800,178.07
04-06-2015,175,179.1,173,174,4159200,173.29
03-06-2015,172.5,176.5,168.5,175.2,6188400,174.48
02-06-2015,173.4,174.3,170.1,172.45,3223500,171.74
01-06-2015,173.6,175,171.25,172.55,2357800,171.84
29-05-2015,170.3,175.5,168,173.2,7821700,172.49
28-05-2015,171.1,171.95,165,169.2,7045700,168.51
27-05-2015,166,175,165,170.05,6026000,169.35
26-05-2015,167.2,168.8,165.2,166.15,4736400,165.47
25-05-2015,167.95,170.5,165.5,167.45,4579400,166.76
22-05-2015,173.4,173.65,165.8,167.5,5816000,166.81
21-05-2015,175.3,177.25,170.8,171.9,6087600,171.19
20-05-2015,179.5,180,174.75,175.9,4122000,175.18
19-05-2015,177.4,179.75,175.05,179,3867200,178.27
18-05-2015,174.7,177.3,171.5,176.85,2916000,176.12
15-05-2015,173.25,175.8,171.35,173.7,2813900,172.99
14-05-2015,168.25,173.3,166.5,172.4,4719100,171.69
13-05-2015,170,170.05,165,168.25,4690000,167.56
12-05-2015,172.3,172.75,166.3,168.15,7809000,167.46
11-05-2015,170,174.15,169.65,171.1,4965800,170.4
08-05-2015,174.4,177.4,168,170,7501400,169.3
07-05-2015,171,173.75,170.1,172.9,5462700,172.19
06-05-2015,178,182.1,171.2,171.9,8263600,171.19
05-05-2015,178.4,180.95,176.35,178.95,4156500,178.22
04-05-2015,177.9,179.15,175.3,178.25,5796800,177.52
01-05-2015,175,175,175,175,0,174.28
30-04-2015,179.8,180.35,173.75,175,17455600,174.28
29-04-2015,197,199.5,179.1,181.55,17627500,180.8
28-04-2015,185.85,196.2,184.15,191.85,10854900,191.06
27-04-2015,182.7,189.25,182.7,185.75,6864700,184.99
24-04-2015,183.9,186,181.45,182.6,2878200,181.85
23-04-2015,187.95,188.8,182.25,184.55,4309400,183.79
22-04-2015,186.85,188.4,182.4,186.05,6122500,185.29
21-04-2015,190,194.15,184.6,185.55,8186500,184.79
20-04-2015,197.25,197.25,190.65,191.6,5949800,190.81
17-04-2015,203,204,195.75,196.95,5059500,196.14
16-04-2015,199,203.9,198.3,202.75,9141100,201.92
15-04-2015,202,202.05,197.5,198.7,6007400,197.88
14-04-2015,202.2,202.2,202.2,202.2,0,201.37
13-04-2015,195,203.6,194.4,202.2,7629900,201.37
10-04-2015,187,196.95,186.8,196.05,6951500,195.25
09-04-2015,192.7,194.75,186.3,187.65,6442000,186.88
08-04-2015,198,198.55,190.1,192.2,8534700,191.41
07-04-2015,193.85,199,190.5,197.15,4818000,196.34
06-04-2015,189.65,194.25,188.8,193.55,8062800,192.76
03-04-2015,189.65,189.65,189.65,189.65,0,188.87
02-04-2015,189.65,189.65,189.65,189.65,0,188.87
01-04-2015,182.15,190.45,182.15,189.65,9709300,188.87
31-03-2015,183.9,187.5,181.8,184,12786100,183.24
30-03-2015,171,185.7,170.55,183,10346200,182.25
27-03-2015,185.1,187,166.05,172.3,14612600,171.59
26-03-2015,172.6,184.4,172,180.55,21810200,179.81
25-03-2015,171.35,175.4,170.7,173.3,4403100,172.59
24-03-2015,171.45,174.25,169,169.9,4915300,169.2
23-03-2015,175.05,178.3,170.5,171.4,3232100,170.7
20-03-2015,176,178.95,173.7,174.8,8891200,174.08
19-03-2015,176.7,179.2,173.6,175.2,4966900,174.48
18-03-2015,176,181.15,174.3,175.25,6008200,174.53
17-03-2015,174.5,179,172.75,176.55,6569600,175.83
16-03-2015,181.75,181.8,172.55,173.4,45219700,172.69
13-03-2015,174.35,183.55,172.55,182.1,16423000,181.35
12-03-2015,163.5,175.95,162.4,175,18883200,174.28
11-03-2015,155,165.65,153.3,163.9,12969200,163.23
10-03-2015,149,162.6,145.35,153.85,11301800,153.22
09-03-2015,148,150.75,143.1,149,8396000,148.39
06-03-2015,150.05,150.05,150.05,150.05,0,149.43
05-03-2015,157,157.15,149,150.05,9879200,149.43
04-03-2015,156,161,153.05,156.4,4570500,155.76
03-03-2015,153,156.5,152.2,154.05,1623000,153.42
02-03-2015,153.1,154.5,151.25,153.4,2929100,152.77
27-02-2015,155,155.9,151.8,154.75,3507100,154.11
26-02-2015,152.95,155.85,152.2,154.95,7499700,154.31
25-02-2015,151,153.15,150.2,152.75,5918600,152.12
24-02-2015,152.3,153.8,148.55,149.45,8417700,148.84
23-02-2015,154.25,154.65,151.4,152.5,3189000,151.87
20-02-2015,153.45,153.7,149.75,150.95,4090100,150.33
19-02-2015,160.9,161.1,150.6,152.35,2690100,151.72
18-02-2015,159.95,160.35,156.3,159.45,21045500,158.8
17-02-2015,158.05,158.05,158.05,158.05,0,157.4
16-02-2015,153.9,158.95,153.9,158.05,3191400,157.4
13-02-2015,153.35,155.65,152.2,154.65,2536300,154.02
12-02-2015,153,153.85,151.15,153.3,1286500,152.67
11-02-2015,151.6,152.6,150,151.8,1792500,151.18
10-02-2015,154,155.3,150.05,150.8,2789900,150.18
09-02-2015,153.05,155.55,152.5,153.9,2642000,153.27
06-02-2015,154.25,155.9,153,155.05,3162900,154.41
05-02-2015,155,156.15,153.25,154.25,4089900,153.62
04-02-2015,155,158,154,154.1,1651200,153.47
03-02-2015,154.2,156.65,152.1,154.1,1933400,153.47
02-02-2015,154.1,155.55,151.35,154,2039500,153.37
30-01-2015,159.5,160.35,153.6,154.85,4247700,154.21
29-01-2015,163.05,164.45,158.25,159.45,6222800,158.8
28-01-2015,171.8,172.1,163.05,166.05,9130700,165.37
27-01-2015,170,170.95,165.2,170.3,4883900,169.6
26-01-2015,168.85,168.85,168.85,168.85,0,168.16
23-01-2015,166.45,169.45,164,168.85,4583000,168.16
22-01-2015,163.5,168.6,162.5,165.9,6022900,165.22
21-01-2015,157.85,163.75,156.4,163.1,5560000,162.43
20-01-2015,156.4,158.3,154.7,157.85,3349200,157.2
19-01-2015,151.85,156.2,150.65,155.4,2328800,154.76
16-01-2015,149.4,153.6,149.1,151.8,2617000,151.18
15-01-2015,148.7,152.2,148.35,150.05,11270900,149.43
14-01-2015,147,149.5,146.2,148.5,2313500,147.89
13-01-2015,147.5,148.7,146,147,5419900,146.4
12-01-2015,147.1,147.85,144.6,146.1,1765400,145.5
09-01-2015,153.2,153.35,145.6,147.6,3937200,146.99
08-01-2015,150.85,152.75,150.8,152.3,3507000,151.67
07-01-2015,149.9,151.75,148.6,149.75,1656300,149.14
06-01-2015,153.75,155.25,149.8,150.5,3001700,149.88
05-01-2015,159.85,161.5,153,153.55,2787100,152.92
02-01-2015,159.95,160.95,157.45,159.9,2528200,159.24
01-01-2015,154,159.9,153.85,159.35,2315900,158.7
31-12-2014,149.55,154.3,149.55,153.8,1881800,153.17
30-12-2014,151,151.4,148.35,150.05,3033100,149.43
29-12-2014,150.25,151.85,150,150.9,1076300,150.28
26-12-2014,150,152.5,149.25,150.1,1807600,149.48
25-12-2014,149.2,149.2,149.2,149.2,0,148.59
24-12-2014,149,151.9,148,149.2,6172200,148.59
23-12-2014,150,151.9,148.1,149.6,4268300,148.99
22-12-2014,146.2,150,144.4,149.6,2407100,148.99
19-12-2014,146.5,148.85,145,146.25,5536000,145.65
18-12-2014,143.65,146,142.7,145.25,4956800,144.65
17-12-2014,141.85,145.1,140.15,143.35,4155700,142.76
16-12-2014,138.6,144.85,138.1,143.25,5341300,142.66
15-12-2014,141.3,142.2,139.5,140,4540200,139.43
12-12-2014,146.9,148.1,141.85,142.6,4838600,142.01
11-12-2014,142.25,145.4,141.2,144.5,6318500,143.91
10-12-2014,145.9,147.5,141.05,142.2,6713000,141.62
09-12-2014,146.95,149.9,144.55,145.8,6580700,145.2
08-12-2014,153,154.4,146.1,146.95,9690200,146.35
05-12-2014,159.4,160.2,151.1,153,12854400,152.37
04-12-2014,163.15,164.25,158.25,158.9,4970500,158.25
03-12-2014,163.05,164.35,161,163.15,3370300,162.48
02-12-2014,158.8,164.5,158.3,163.8,3412000,163.13
01-12-2014,158.65,162.3,158.5,160,2590800,159.34
28-11-2014,165.9,165.95,157.65,158.7,4149300,158.05
27-11-2014,163.2,165.25,162.5,164.7,4667000,164.02
26-11-2014,162.25,165,161.35,163.05,1899200,162.38
25-11-2014,168.5,169,159,163,7952800,162.33
24-11-2014,172,172.65,166.5,168.1,3464300,167.41
21-11-2014,172.5,173,170.5,172.1,3424800,171.39
20-11-2014,167.3,173,166,171.6,3192000,170.9
19-11-2014,169.85,172.5,166.3,167.1,6093500,166.41
18-11-2014,165,169.9,165,168.4,3916200,167.71
17-11-2014,161.4,165,161.4,164.4,1400200,163.73
14-11-2014,162.3,164.35,161.8,162.4,1178600,161.73
13-11-2014,165.4,165.4,161.2,162.85,1556300,162.18
12-11-2014,166.4,167.65,164.05,164.6,1597100,163.92
11-11-2014,168.5,170,164.1,165,8691600,164.32
10-11-2014,169.5,170,164.15,167.05,2671500,166.36
07-11-2014,163.4,169.5,160.15,168.25,4896600,167.56
06-11-2014,163.6,163.6,163.6,163.6,0,162.93
05-11-2014,162.5,166.25,159.6,163.6,4045500,162.93
04-11-2014,162.25,162.25,162.25,162.25,0,161.58
03-11-2014,163.8,163.8,159.8,162.25,4543200,161.58
31-10-2014,162,165.15,160.75,162.75,7363400,162.08
30-10-2014,159.35,161,158.05,159.75,3221100,159.09
29-10-2014,155.85,159.95,155.65,159.35,2055900,158.7
28-10-2014,156.85,157.25,154.1,155,3312000,154.36
27-10-2014,161.15,161.3,156.15,156.85,2954000,156.21
24-10-2014,160.25,160.25,160.25,160.25,0,159.59
23-10-2014,160.25,160.25,160.25,160.25,0,159.59
22-10-2014,161.55,163.65,159.5,160.25,2156100,159.59
21-10-2014,165.5,166.2,158.35,161.45,6876200,160.79
20-10-2014,155.5,162.15,155,161.45,7335400,160.79
17-10-2014,151.2,155.25,146.9,154.2,5425200,153.57
16-10-2014,154.35,156.45,145.25,146.9,4666800,146.3
15-10-2014,153.85,153.85,153.85,153.85,0,153.22
14-10-2014,157.25,157.45,153.1,153.85,2272500,153.22
13-10-2014,152.9,158,151.5,156.25,2424100,155.61
10-10-2014,158.8,158.8,152,152.8,3177800,152.17
09-10-2014,159.05,162.7,159.05,160.4,4974200,159.74
08-10-2014,165,166.45,157.35,158.15,3931800,157.5
07-10-2014,167,168.45,162.1,166.2,3853500,165.52
06-10-2014,166.9,166.9,166.9,166.9,0,166.22
03-10-2014,166.9,166.9,166.9,166.9,0,166.22
02-10-2014,166.9,166.9,166.9,166.9,0,166.22
01-10-2014,168,171.35,166,166.9,3842200,166.22
30-09-2014,163.9,167.25,162.4,166.1,4036200,165.42
29-09-2014,166,168.75,162.35,163.4,4207600,162.73
26-09-2014,169,169.7,162.6,166.3,4816000,165.62
25-09-2014,169.9,171.25,168.35,170.05,10301500,169.35
24-09-2014,172.5,174.5,165.5,168.25,5020700,167.56
23-09-2014,175,176.3,171.8,173.25,5827200,172.54
22-09-2014,173,175.25,171.55,174.85,3214800,174.13
19-09-2014,168.75,178.1,168.75,173.25,26402900,172.54
18-09-2014,163.95,168.7,163.2,168.2,4442600,167.51
17-09-2014,166.6,166.95,161.75,163.95,4880900,162.88
16-09-2014,169.75,171.7,164,165.85,3741700,164.77
15-09-2014,173,173,167.5,169.3,5421100,168.19
12-09-2014,170.55,174.45,170.55,173.9,8690300,172.76
11-09-2014,170.5,171.6,169.1,170.8,3859200,169.68
10-09-2014,176,176.3,169.8,170.1,6708800,168.99
09-09-2014,167,176,166.65,174.75,7495800,173.61
08-09-2014,166.55,167.95,164.9,166.5,4357100,165.41
05-09-2014,168.4,168.9,164.7,166,4022400,164.92
04-09-2014,169,170.45,165.3,167.75,10779100,166.65
03-09-2014,172.95,174.8,171.05,172.3,16095100,171.17
02-09-2014,167.9,175.8,167.5,172.6,9006000,171.47
01-09-2014,163,168.5,162.95,167.25,9111700,166.16
29-08-2014,161.9,161.9,161.9,161.9,0,160.84
28-08-2014,157.2,162.6,157.1,161.9,12124300,160.84
27-08-2014,154.25,157.9,151.7,157.4,4791000,156.37
26-08-2014,155,156.4,152.2,154.25,2570300,153.24
25-08-2014,156.5,157.2,154.1,154.7,2081200,153.69
22-08-2014,157.2,157.75,154.9,155.7,1796500,154.68
21-08-2014,156.5,158.6,155.35,156.85,2982400,155.83
20-08-2014,160.45,160.8,154.7,156.1,5555900,155.08
19-08-2014,160.95,163,159.05,160.6,7251800,159.55
18-08-2014,155.5,163.25,154.6,161.05,13246300,160
15-08-2014,156.95,156.95,156.95,156.95,0,155.92
14-08-2014,153.1,157.4,152.3,156.95,2847400,155.92
13-08-2014,155.8,157.95,151.6,154.05,3145000,153.04
12-08-2014,160,160,154.4,154.8,4713600,153.79
11-08-2014,162.8,162.8,158.8,159.6,3369000,158.56
08-08-2014,158.8,160.5,157.05,159.95,8303400,158.9
07-08-2014,156.6,160.1,156.3,159.65,4626100,158.61
06-08-2014,160.8,162.1,156.2,156.5,5391800,155.48
05-08-2014,162.9,166,159.85,161.05,8492400,160
04-08-2014,159.4,165,159.2,163.6,14161500,162.53
01-08-2014,155.5,162.25,155.05,157.85,8748000,156.82
31-07-2014,157.1,158.6,153.95,156.85,10695500,155.83
30-07-2014,149.5,157.2,149.15,156.65,11931800,155.63
29-07-2014,148.9,148.9,148.9,148.9,0,147.93
28-07-2014,150.75,150.8,148,148.9,3739300,147.93
25-07-2014,152,153.45,146.75,149.5,9239900,148.52
24-07-2014,149.4,152.5,148,151.55,9965800,150.56
23-07-2014,147.7,149.8,145,149.05,14213100,148.08
22-07-2014,145,147.85,142.7,146.75,27923200,145.79
21-07-2014,139.3,140.85,138.5,139.75,6645900,138.84
18-07-2014,139.85,140.3,137.4,138.25,3252800,137.35
17-07-2014,140,140.9,138.25,140.7,3796300,139.78
16-07-2014,136.25,139.9,136,139.55,3977000,138.64
15-07-2014,135.9,137.75,134.6,135.9,3816700,135.01
14-07-2014,134.35,135.45,132.8,135.05,7168800,134.17
11-07-2014,133.5,135.45,133.5,134.35,7430600,133.47
10-07-2014,133.65,135.8,132.5,133.75,10426200,132.88
09-07-2014,133.5,136,133.05,133.65,9994100,132.78
08-07-2014,136.4,137.2,132.1,133.4,7209700,132.53
07-07-2014,135.15,137.1,135,136.6,4997000,135.71
04-07-2014,134.05,135.75,133,135,11200700,134.12
03-07-2014,137.8,137.95,134.5,135.15,6123200,134.27
02-07-2014,134,137.45,133.3,137.1,13974800,136.2
01-07-2014,133.1,134.6,132.75,133.4,4173800,132.53
30-06-2014,131,132.8,131,132.45,4743800,131.58
27-06-2014,135.25,135.8,129.85,130.55,8396600,129.7
26-06-2014,133.55,136.4,133.25,135.55,15484700,134.66
25-06-2014,137,137,133,133.25,12743300,132.38
24-06-2014,139,139.6,136.3,137,6995700,136.1
23-06-2014,138,139.85,137.55,138.25,2935400,137.35
20-06-2014,137,139.7,136,138.9,5042100,137.99
19-06-2014,143.05,143.85,137,137.7,6700200,136.8
18-06-2014,141.35,144.5,140.1,143.25,29703600,142.31
17-06-2014,138.5,142.9,136.5,141.1,13239400,140.18
16-06-2014,137.1,138.65,134.35,136.15,12830600,135.26
13-06-2014,141.8,143,134.7,135.3,4944300,134.42
12-06-2014,144,144.2,140.25,141.5,4006800,140.58
11-06-2014,147,148.45,142.5,143.75,11438100,142.81
10-06-2014,147,147.7,142.35,145.3,9318300,144.35
09-06-2014,141.3,147.45,141.3,146.65,19195700,145.69
06-06-2014,140,141.6,137.9,140.8,17177900,139.88
05-06-2014,136.5,137.7,135.25,136.35,10162900,135.46
04-06-2014,140,140.5,135.6,135.9,7206900,135.01
03-06-2014,140.45,142.45,138.2,140,4478000,139.09
02-06-2014,138,140.3,138,139.85,6582700,138.94
30-05-2014,132.25,140,132.25,137.85,19375000,136.95
29-05-2014,135.1,136.5,132.7,133.4,7154800,132.53
28-05-2014,135,137.15,134,135.65,6067400,134.76
27-05-2014,136.5,136.8,133.5,134.7,5503800,133.82
26-05-2014,142,142.35,132,136.2,12821100,135.31
23-05-2014,140.95,142,139.5,139.8,14908400,138.89
22-05-2014,143.9,143.9,139.25,139.75,6163800,138.84
21-05-2014,146.8,149.05,140.7,142.25,9285300,141.32
20-05-2014,143,149.8,141.5,147.1,10308600,146.14
19-05-2014,145,145,139.2,142,8190600,141.07
16-05-2014,143,145.9,140.15,142.45,7332800,141.52
15-05-2014,140.6,141.6,139.25,140.8,3508100,139.88
14-05-2014,140.1,141.65,139.05,139.95,3862700,139.04
13-05-2014,139.5,141.5,138.05,139.45,2751700,138.54
12-05-2014,135.2,139.9,135.2,138.5,2578000,137.6
09-05-2014,131.05,136.5,131.05,135.8,5779200,134.91
08-05-2014,130.6,132.35,130.2,131.35,1492600,130.49
07-05-2014,131,131.85,129.8,130.25,4226300,129.4
06-05-2014,131,133.6,129.55,130.7,3164200,129.85
05-05-2014,134,134.9,129.15,130.4,5517200,129.55
02-05-2014,136,136.9,133.1,134.2,4664700,133.32
01-05-2014,134.7,134.7,134.7,134.7,0,133.82
30-04-2014,142,142.8,131.8,134.7,7587000,133.82
29-04-2014,145,145.75,139.8,140.75,12046900,139.83
28-04-2014,141,144.1,138.9,140.6,5579500,139.68
25-04-2014,138.5,142.3,138.5,140.45,7911900,139.53
24-04-2014,138.05,138.05,138.05,138.05,0,137.15
23-04-2014,141,143.1,137.05,138.05,5638900,137.15
22-04-2014,143.5,144.7,141.25,141.85,2182700,140.92
21-04-2014,140.5,143.2,139.65,142.75,2507000,141.82
18-04-2014,140.1,140.1,140.1,140.1,0,139.18
17-04-2014,140,140.5,136.7,140.1,2302200,139.18
16-04-2014,139.9,143,137.1,137.7,3956300,136.8
15-04-2014,143,144.75,138.85,140.1,3535300,139.18
14-04-2014,142.85,142.85,142.85,142.85,0,141.92
11-04-2014,144,145,141.15,142.85,3691100,141.92
10-04-2014,146.05,148.65,143.3,144.3,3247000,143.36
09-04-2014,148,148.7,143.25,145.95,3330600,145
08-04-2014,146.6,146.6,146.6,146.6,0,145.64
07-04-2014,140.8,147.65,140,146.6,5216900,145.64
04-04-2014,140.95,142,138.75,140.05,2471400,139.13
03-04-2014,144.9,146.3,138.35,140.15,3726300,139.23
02-04-2014,138.45,144,138.25,143.25,3855900,142.31
01-04-2014,139,139.6,136.3,137.55,2953600,136.65
31-03-2014,140,143.85,136.85,137.45,5194700,136.55
28-03-2014,139.5,141.8,136.5,139.55,3577900,138.64
27-03-2014,135.1,141.25,133.7,138.65,7820100,137.74
26-03-2014,136,136.5,134.2,135.3,2206200,134.42
25-03-2014,135.4,137.3,133.8,135.3,3602500,134.42
24-03-2014,135,136.7,133.1,135.4,2789400,134.52
21-03-2014,138.4,139.7,133.1,133.9,2395200,133.03
20-03-2014,136.35,140,136.35,137.75,2915200,136.85
19-03-2014,137.25,138.9,136.15,137.1,3700900,136.2
18-03-2014,137,137.85,135.4,137.05,3372500,136.15
17-03-2014,136.75,136.75,136.75,136.75,0,135.86
14-03-2014,139,140,135,136.75,5980400,135.86
13-03-2014,141,141.65,139,139.95,6015700,139.04
12-03-2014,138.9,142.5,138.25,141.9,2315400,140.97
11-03-2014,141,142.45,136.1,140.15,6843900,139.23
10-03-2014,134.4,141,134.4,140.3,4058000,139.38
07-03-2014,132.1,137.25,132.1,135.65,4781100,134.76
06-03-2014,131.6,133.85,131.6,132,3373900,131.14
05-03-2014,132.5,133,131.1,131.6,18070800,130.74
04-03-2014,130.3,133,130,132.45,7008900,131.58
03-03-2014,129.55,132.65,129,130.75,5017900,129.9
28-02-2014,126.55,130.5,125.1,128.9,8143600,128.06
27-02-2014,126,126,126,126,0,125.18
26-02-2014,127.95,130.15,125.35,126,4159900,125.18
25-02-2014,128.55,130.2,126.6,127.3,2502100,126.47
24-02-2014,129,130.85,126.65,128.25,3732800,127.41
21-02-2014,131.55,131.95,127.35,128.65,7856300,127.81
20-02-2014,133,133.25,129.85,130.35,2498600,129.5
19-02-2014,130.05,134.5,130.05,133.5,2494800,132.63
18-02-2014,129.25,131.9,128.95,131.05,2653300,130.19
17-02-2014,133.5,133.85,128.9,130.5,7873300,129.65
14-02-2014,133.75,139.25,131.25,132.6,12333300,131.73
13-02-2014,133.5,134,131.05,131.7,4373500,130.84
12-02-2014,131.4,133.65,131.15,133.15,6737700,132.28
11-02-2014,127,131,127,129.75,13485100,128.9
10-02-2014,139.7,139.7,125.7,126.45,18360400,125.62
07-02-2014,146.9,146.9,137.65,138.1,8170900,137.2
06-02-2014,146,148.1,143.3,145.15,3953700,144.2
05-02-2014,150.15,151,143.1,144.25,5256100,143.31
04-02-2014,139.8,153.1,136.25,151.25,8707800,150.26
03-02-2014,143,144.2,139.65,140.2,3940100,139.28
31-01-2014,141.2,144,141,143.5,5744400,142.56
30-01-2014,137.9,141.2,137,140.45,10383200,139.53
29-01-2014,139.25,141,139,139.9,15065000,138.99
28-01-2014,148,148.3,135.5,139.2,13215000,138.29
27-01-2014,151.4,152.5,143.3,144.8,6622200,143.85
24-01-2014,153.75,154,150.1,152.45,4089700,151.45
23-01-2014,153.6,156.4,149.85,154.2,5690600,153.19
22-01-2014,154,154.95,153.05,153.8,2704600,152.8
21-01-2014,154.85,155.2,152.5,152.9,4907200,151.9
20-01-2014,151.4,154.65,151.4,153.95,7393900,152.94
17-01-2014,155.35,156,145.6,151,15979100,150.01
16-01-2014,167.5,167.9,155.1,156.05,8955400,155.03
15-01-2014,167.55,170.2,167.1,168.1,3336500,167
14-01-2014,161.5,168.3,161.5,167.25,5830300,166.16
13-01-2014,161,163.3,158.05,161.9,3812200,160.84
10-01-2014,161,162.2,158,161.2,4177800,160.15
09-01-2014,160.55,162.5,159.55,160.45,2768100,159.4
08-01-2014,163,163.4,160.5,161.5,4699900,160.44
07-01-2014,159,163.05,157.2,162.1,2921400,161.04
06-01-2014,162.05,162.9,158.7,159.25,1736600,158.21
03-01-2014,160.1,163.95,158.75,162.5,3244400,161.44
02-01-2014,169,169.85,160,160.6,4209300,159.55
01-01-2014,167.9,168.65,166.55,168.05,2155500,166.95
31-12-2013,171.7,171.7,166.2,166.9,1904600,165.81
30-12-2013,170.5,171.5,168.65,170.1,1391300,168.99
27-12-2013,165.2,169.5,165.2,167.85,1450300,166.75
26-12-2013,167.9,169.85,164.55,165.75,1701700,164.67
25-12-2013,168.2,168.2,168.2,168.2,0,167.1
24-12-2013,168.6,170.9,165.65,168.2,1743100,167.1
23-12-2013,169.3,172.9,168.35,169.1,2054500,168
20-12-2013,170.15,172.25,168.65,169.9,3005000,168.79
19-12-2013,170,173.8,168.85,170.15,2913100,169.04
18-12-2013,168.1,171.1,167.3,169.9,2051400,168.79
17-12-2013,171.6,171.6,168.1,168.85,3181600,167.75
16-12-2013,171.5,175.15,168.95,169.65,3598900,168.54
13-12-2013,171.95,173.9,170.65,171.15,3499600,170.03
12-12-2013,171.05,175.8,166.8,172.3,8345700,171.17
11-12-2013,177.5,177.5,171.1,172.4,3914700,171.27
10-12-2013,176,183.7,175,177.6,3637600,176.44
09-12-2013,177.25,179.8,174.5,175.95,2953800,174.8
06-12-2013,175.05,178.5,174.8,176.65,4437600,175.5
05-12-2013,175,177.45,174.5,175.1,4837200,173.96
04-12-2013,175.4,176.35,173.5,174.4,5216100,173.26
03-12-2013,175,177.35,174.25,175.4,3078600,174.25
02-12-2013,177.9,178.9,174.95,175.5,2440300,174.35
29-11-2013,175.1,179.5,174.9,175.45,3805600,174.3
28-11-2013,175.35,177.9,174.65,175.1,2712900,173.96
27-11-2013,173.5,175.8,173.5,175.05,5645100,173.91
26-11-2013,171,174.45,171,173.7,11186400,172.57
25-11-2013,174.4,175.9,170.65,171.9,6744300,170.78
22-11-2013,173.8,176,172.35,174.4,4134600,173.26
21-11-2013,173.85,176.45,173.2,174,5832400,172.86
20-11-2013,175.85,177,173.95,174.3,2732800,173.16
19-11-2013,172.5,178.15,172.35,175.85,9462300,174.7
18-11-2013,171,174.25,171,173.5,5761600,172.37
15-11-2013,170.8,170.8,170.8,170.8,0,169.68
14-11-2013,167.5,171.8,166.8,170.8,12173700,169.68
13-11-2013,160.5,166.8,160.5,165.1,9148300,164.02
12-11-2013,160.8,163.4,157.05,160.45,4811500,159.4
11-11-2013,164.5,165.65,158.5,159.5,2433600,158.46
08-11-2013,163,165.15,160.75,164.25,3718900,163.18
07-11-2013,166.5,166.9,162.15,162.9,2337100,161.84
06-11-2013,164,168.25,162.05,166.5,7766100,165.41
05-11-2013,168.75,170.15,164.15,164.95,3425300,163.87
04-11-2013,168.6,168.6,168.6,168.6,0,167.5
01-11-2013,172,172.85,167.2,168.6,6481900,167.5
31-10-2013,170.55,175.8,170.25,172.75,12027100,171.62
30-10-2013,171,172.65,169.3,171.05,14389200,169.93
29-10-2013,167.25,171.9,165.75,170.25,3370900,169.14
28-10-2013,168.1,173.15,167.3,168.1,2687000,167
25-10-2013,176,176.4,168.8,171.75,5923700,170.63
24-10-2013,174,179.9,174,175.1,3902600,173.96
23-10-2013,178.25,180.2,173.15,175.4,3762000,174.25
22-10-2013,179.9,183,175.05,177.9,3439900,176.74
21-10-2013,180.5,184.3,179.15,179.9,5990100,178.72
18-10-2013,182,184.05,179.9,181.35,7627100,180.17
17-10-2013,187,187.75,182,182.85,4380600,181.66
16-10-2013,184.85,184.85,184.85,184.85,0,183.64
15-10-2013,184.9,188.4,182.5,184.85,3630800,183.64
14-10-2013,186,186.55,183.05,185.05,1918000,183.84
11-10-2013,184.9,185.45,182.05,184.15,1622000,182.95
10-10-2013,182.9,185,182.25,183.35,3849700,182.15
09-10-2013,183.05,183.9,180.5,182.35,6317200,181.16
08-10-2013,174,183,173.5,182.45,6355400,181.26
07-10-2013,172,175.35,171.2,173.55,2530700,172.42
04-10-2013,174,176.95,171.55,172.7,2956700,171.57
03-10-2013,173,178.5,171.95,175.95,6222500,174.8
02-10-2013,173.9,173.9,173.9,173.9,0,172.76
01-10-2013,169,174.6,167.7,173.9,3291700,172.76
30-09-2013,170.7,172.25,167.05,168.25,2902800,167.15
27-09-2013,174,175.6,171.05,172.15,3706300,171.03
26-09-2013,170,176,169.2,173.15,8970900,172.02
25-09-2013,166.45,169.85,164.75,169,5701700,167.9
24-09-2013,164.9,166.05,163.3,164.9,6950800,163.82
23-09-2013,161.25,166,159.25,164.8,3937700,163.72
20-09-2013,166,167.25,161.55,162.55,6141600,161.49
19-09-2013,164.65,168.85,164.6,167.25,5140100,166.16
18-09-2013,160.5,163.9,160.2,162.8,2500700,161.74
17-09-2013,163,163.65,160.05,160.8,2964600,159.75
16-09-2013,162.5,166,161.7,163.85,3195900,162.78
13-09-2013,163.5,163.5,158.4,161.1,4314300,160.05
12-09-2013,169.4,169.85,162.05,163.5,5974000,162.43
11-09-2013,168,170,165.1,168,5259300,166.9
10-09-2013,162.5,168.35,162,166.85,6366800,165.76
09-09-2013,158.1,158.1,158.1,158.1,0,157.07
06-09-2013,154.7,160.2,154.7,158.1,5218400,157.07
05-09-2013,160.1,161.9,151.55,154.05,8024400,153.04
04-09-2013,150,159.1,148.55,158.1,5918400,156.77
03-09-2013,157.4,159.5,149.75,150.1,5016400,148.84
02-09-2013,158.6,162.85,153.05,156.1,6677800,154.79
30-08-2013,161,165.05,156.2,159.9,8083900,158.55
29-08-2013,151.55,161.15,148.9,159.05,8382400,157.71
28-08-2013,153.7,153.85,141.8,151.75,8781600,150.47
27-08-2013,160.75,160.75,153.6,155.2,2721900,153.89
26-08-2013,158,163.8,157.2,160.85,3484700,159.5
23-08-2013,163.2,163.2,155.3,156.8,4864700,155.48
22-08-2013,160,163.6,157.3,161.75,5263000,160.39
21-08-2013,167.1,169,158.75,160.35,6391100,159
20-08-2013,165,170.3,162.55,165.85,4478700,164.45
19-08-2013,172,173.8,162.5,166.7,5314300,165.3
