Date,Open,High,Low,Close,Volume,Adj Close
29-05-2015,867.1,880.6,857,875.3,808700,871.5083
28-05-2015,865,868.75,850.5,857.45,647900,853.7356
27-05-2015,861.7,865.8,852,862.1,698500,858.3655
26-05-2015,875,876.75,858.15,865.95,328500,862.1988
25-05-2015,886.7,887.7,870,872.05,257200,868.2724
22-05-2015,902.6,905.45,875.55,885.35,720600,881.5147
21-05-2015,909.7,913.55,890.55,895.95,705600,892.0689
20-05-2015,922,929,904,907,1543800,903.071
19-05-2015,904.9,914,895.5,899.6,465400,895.703
18-05-2015,906,910,890.2,906.7,576900,902.7723
15-05-2015,916.4,918.95,881,898.2,1074300,894.3091
14-05-2015,904.95,915.95,885.2,913.65,931200,909.6922
13-05-2015,876,902,869.55,889,1168600,885.149
12-05-2015,873,877.5,848.9,869.1,657600,865.3351
11-05-2015,848,873.4,842.4,868.5,635100,864.7378
08-05-2015,830.8,854,830.8,835.8,976900,832.1794
07-05-2015,852.9,852.9,807,825.9,1350700,822.3223
06-05-2015,891.95,895,842.7,847.9,1280900,844.227
05-05-2015,908.95,916.85,890.15,897.5,886800,893.6121
04-05-2015,905,929.5,888.55,906.6,1397400,902.6727
01-05-2015,890.3,890.3,890.3,890.3,0,886.4433
30-04-2015,858.5,894,842.5,890.3,1091300,886.4433
29-04-2015,843.35,864,842.4,860.25,546000,856.5235
28-04-2015,866,873.6,816,861,1536500,857.2702
27-04-2015,900.1,905.9,862,868.95,854100,865.1858
24-04-2015,893,909.7,885,896.4,1259800,892.5169
23-04-2015,906,911,888.55,892.65,815800,888.7832
22-04-2015,891,921.55,874.05,898.05,1799000,894.1597
21-04-2015,904.4,905,872.35,886.65,1149200,882.8092
20-04-2015,905,921,881.35,901.2,2994900,897.2961
17-04-2015,879,881.3,852,865.15,1468300,861.4023
16-04-2015,911.3,919.9,861,877.75,1994600,873.9477
15-04-2015,927,940.75,900.15,907,1418000,903.071
14-04-2015,917.7,917.7,917.7,917.7,0,913.7246
13-04-2015,872.9,921,862.1,917.7,2000600,913.7246
10-04-2015,866,881.45,852,871.35,876200,867.5754
09-04-2015,887.95,887.95,857.6,864.8,745200,861.0538
08-04-2015,879.3,901.35,866.75,881.75,3076400,877.9304
07-04-2015,852.9,861.9,834.05,844.2,999900,840.543
06-04-2015,792.7,863.1,790.3,846.5,1544700,842.8331
03-04-2015,788.3,788.3,788.3,788.3,0,784.8852
02-04-2015,788.3,788.3,788.3,788.3,0,784.8852
01-04-2015,789.95,791.9,782.05,788.3,718700,784.8852
31-03-2015,785,798.8,780,786.15,572300,782.7445
30-03-2015,783,789,770,784,667100,780.6038
27-03-2015,799.5,799.5,751,771.75,1552300,768.4069
26-03-2015,809.8,809.8,787.1,792.4,1212500,788.9674
25-03-2015,816.4,821.3,801.5,804.65,726300,801.1644
24-03-2015,793.9,816.75,790.3,809.5,673500,805.9933
23-03-2015,812.5,825,790,793.4,1249500,789.9631
20-03-2015,860.55,879.65,825.55,831.35,1390600,827.7487
19-03-2015,830,860.5,823.25,851.5,1218700,847.8114
18-03-2015,815,825.95,808.2,823.5,481100,819.9327
17-03-2015,815.7,831,806.15,808.45,619400,804.9479
16-03-2015,840.3,841.8,809.4,814.4,829400,810.8721
13-03-2015,842,865,833.95,840.3,2181500,836.6599
12-03-2015,836,850,825,836.3,801000,832.6772
11-03-2015,851.5,862.75,826.4,831.1,815400,827.4997
10-03-2015,847.95,864.65,839,848.35,696600,844.675
09-03-2015,836,859.7,836,842.35,930300,838.701
06-03-2015,833,833,833,833,0,829.3915
05-03-2015,806.5,842.45,804.15,833,1104200,829.3915
04-03-2015,805.15,814,794,799.05,805900,795.5886
03-03-2015,786.85,806.15,782.3,799.35,482000,795.8873
02-03-2015,792.8,798.6,783,786.85,361800,783.4414
27-02-2015,773.4,789.6,773.1,779.45,483300,776.0735
26-02-2015,803,803.45,767,770.25,1143600,766.9134
25-02-2015,817.35,822.85,784.25,790.2,897300,786.777
24-02-2015,796.7,810.95,790.2,808.2,1014700,804.699
23-02-2015,790.5,795.95,778.2,792.7,735500,789.2661
20-02-2015,775,799,766.3,788.45,761100,785.0345
19-02-2015,784,784,765,772.15,275900,768.8052
18-02-2015,772,786.9,771,780.5,511100,777.119
17-02-2015,770.5,770.5,770.5,770.5,0,767.1623
16-02-2015,771.5,783,765.4,770.5,752600,767.1623
13-02-2015,740,777.95,733.65,766.4,2058500,763.0801
12-02-2015,755.1,758,730.05,747.15,904100,743.9135
11-02-2015,751,773,740.35,748.9,1450400,745.6559
10-02-2015,733.5,753.9,723.65,747.2,814000,743.9632
09-02-2015,732,746.85,724.35,732.25,442200,729.078
06-02-2015,746,749.8,733.2,740.2,543000,736.9935
05-02-2015,736,752.95,734.1,742.1,1241400,738.8853
04-02-2015,709.9,734.9,707.2,730.05,606100,726.8875
03-02-2015,720,721.1,704.1,706.4,269300,703.34
02-02-2015,723.8,725.5,715.3,716.35,261900,713.2468
30-01-2015,724.9,731.85,715.8,719.15,614300,716.0347
29-01-2015,729.8,732.7,715,719.05,512200,715.9351
28-01-2015,735.95,739.8,724.1,728.3,297800,725.1451
27-01-2015,731.4,736.45,724.25,734.9,773400,731.7165
26-01-2015,724.25,724.25,724.25,724.25,0,721.1126
23-01-2015,752,754.9,720.2,724.25,872800,721.1126
22-01-2015,737.5,753.9,736.35,744.4,893100,741.1754
21-01-2015,733,739,729,737.35,398300,734.1559
20-01-2015,739,743.65,731,733.15,315400,729.9741
19-01-2015,726,740.5,726,738.05,395100,734.8528
16-01-2015,714,727.4,714,722.2,345200,719.0715
15-01-2015,717.05,725.25,714,714.9,488100,711.8032
14-01-2015,726,729.05,716,718.9,486500,715.7858
13-01-2015,723.4,738.7,720.15,728.8,1507400,725.6429
12-01-2015,740,741.55,723.55,727.05,500400,723.9005
09-01-2015,741.2,752.4,725.3,735.4,545600,732.2144
08-01-2015,725.35,742.9,725.35,740.8,655400,737.5909
07-01-2015,725,731,702.6,719.65,537700,716.5326
06-01-2015,751,751,714.1,721.75,801600,718.6235
05-01-2015,773.5,774.5,748.05,751.4,635300,748.145
02-01-2015,777.3,779.05,765.1,767.85,664800,764.5237
01-01-2015,783.25,789,774.2,775.5,542900,772.1406
31-12-2014,772.65,784,767.6,770.2,651300,766.8636
30-12-2014,781.55,789.9,772.3,773.7,456700,770.3484
29-12-2014,802,808,780.8,783.3,539500,779.9068
26-12-2014,781,790.05,772.15,778.15,154300,774.7792
25-12-2014,777.15,777.15,777.15,777.15,0,773.7835
24-12-2014,792.05,799,772.1,777.15,519400,773.7835
23-12-2014,769,808,769,797.1,1107900,793.647
22-12-2014,754.7,777,751.45,769.8,427600,766.4653
19-12-2014,736.2,754.15,736.2,750.75,813600,747.4978
18-12-2014,754.1,766.9,722.8,732.7,1212400,729.526
17-12-2014,762.3,768.9,705.55,748.2,1300100,744.9589
16-12-2014,793,801.35,755,766.8,674600,763.4783
15-12-2014,801.05,809.25,794.5,804.75,350000,801.2639
12-12-2014,808.9,827.9,795.6,807.75,1065500,804.2509
11-12-2014,797.45,809,794,801.7,460000,798.2271
10-12-2014,800.55,808,791.8,794.15,405800,790.7099
09-12-2014,803.8,813,793.5,804.6,616500,801.1145
08-12-2014,824.7,824.7,790.8,804.5,629200,801.015
05-12-2014,811,825.95,811,819.15,1201300,815.6016
04-12-2014,822.55,829.2,809,810.9,370900,807.3873
03-12-2014,821.15,832,819,823.35,840100,819.7833
02-12-2014,801,823.65,800,815.85,944000,812.3158
01-12-2014,818.05,824.5,800,801.85,586300,798.3765
28-11-2014,810.75,824.85,805.3,819.55,667600,815.9998
27-11-2014,810.05,812.7,802,809.8,591900,806.292
26-11-2014,825.5,836,807,809.05,559200,805.5453
25-11-2014,802.7,822.2,781.3,818.35,484800,814.805
24-11-2014,824.75,826.15,793.75,799.1,737400,795.6384
21-11-2014,830.8,841,814.3,819.4,814400,815.8505
20-11-2014,822.9,834.35,803.65,829.85,845500,826.2552
19-11-2014,789,830,781.95,814.8,1552000,811.2704
18-11-2014,768,800,766.05,788.6,694400,785.1838
17-11-2014,773.9,778,762.1,768,347300,764.6731
14-11-2014,777.3,785.25,768.95,771,501500,767.6601
13-11-2014,763.9,780.75,759.6,770.3,666000,766.9631
12-11-2014,779.1,779.55,758.65,761.35,495600,758.0519
11-11-2014,776.9,781.95,766,776.4,630100,773.0367
10-11-2014,798,798.7,766.4,770.95,445600,767.6103
07-11-2014,770.4,803.95,766.35,799.5,1338000,796.0367
06-11-2014,765.45,765.45,765.45,765.45,0,762.1342
05-11-2014,731.6,770,730.95,765.45,1288100,762.1342
04-11-2014,727.75,727.75,727.75,727.75,0,724.5975
03-11-2014,717.2,734.5,715.1,727.75,732600,724.5975
31-10-2014,720,721.9,706,718.05,1738100,714.9395
30-10-2014,715.6,724.4,708,711.3,1064600,708.2187
29-10-2014,726,730.9,706.55,714.95,607000,711.8529
28-10-2014,716,722,712,719.9,313600,716.7815
27-10-2014,718.6,726.1,712.2,715.6,265700,712.5001
24-10-2014,704.2,704.2,704.2,704.2,0,701.1495
23-10-2014,704.2,704.2,704.2,704.2,0,701.1495
22-10-2014,710.5,713.05,701.15,704.2,492100,701.1495
21-10-2014,714.7,714.7,703,705.85,465500,702.7923
20-10-2014,717,720,702.15,706.7,401500,703.6387
17-10-2014,719,722,703,710.05,983100,706.9741
16-10-2014,734.2,744.9,711.6,718.75,420400,715.6365
15-10-2014,734.75,734.75,734.75,734.75,0,731.5671
14-10-2014,718.55,745,713.35,734.75,627400,731.5671
13-10-2014,710,732,701,723.4,736200,720.2663
10-10-2014,714,721.8,706.05,711.1,434100,708.0196
09-10-2014,706.6,721,706.6,716.15,403300,713.0477
08-10-2014,722.85,722.85,697.05,706.6,924200,703.5391
07-10-2014,692,726,692,719.3,971700,716.1841
06-10-2014,703.2,703.2,703.2,703.2,0,700.1538
03-10-2014,703.2,703.2,703.2,703.2,0,700.1538
02-10-2014,703.2,703.2,703.2,703.2,0,700.1538
01-10-2014,719.75,733.5,695,703.2,717500,700.1538
30-09-2014,740,745,714,721.8,1526000,718.6732
29-09-2014,697.15,726.2,694.9,717.15,2213800,714.0434
26-09-2014,688,694.45,676,688.25,1445600,685.2686
25-09-2014,697.1,720.85,679.75,684.15,1355600,681.1864
24-09-2014,707.4,718.25,687.3,699.9,740500,696.8681
23-09-2014,742.75,751.55,702.8,707.7,365600,704.6343
22-09-2014,741.7,750,733,738.15,132000,734.9524
19-09-2014,746,756.65,741.8,745.2,291600,741.9719
18-09-2014,737.35,754,737.35,745.25,312200,742.0217
17-09-2014,733,741.7,718,734.9,282600,731.7165
16-09-2014,766.9,790,720.5,726.8,742600,723.6516
15-09-2014,775,775,760,766.2,154200,762.8809
12-09-2014,769.85,776.8,764,770.25,264400,766.9134
11-09-2014,770.05,776.75,763.1,765.3,959600,761.9848
10-09-2014,783,783,766.45,770.05,1500800,766.7142
09-09-2014,769.85,789.75,769,778.8,950200,775.4263
08-09-2014,775,779.9,762.05,769.15,292800,765.8182
05-09-2014,776.8,785,772,774.8,451700,771.4436
04-09-2014,744,775.25,738.95,770.8,891800,767.461
03-09-2014,739.9,749.4,735.85,739.9,574800,736.6949
02-09-2014,723.45,737.2,715.45,730.35,594800,727.1862
01-09-2014,712,727.5,709.2,720.45,384900,717.3291
29-08-2014,716.9,716.9,716.9,716.9,0,713.7945
28-08-2014,719.35,723.9,711.1,716.9,619900,713.7945
27-08-2014,728.8,733.7,712,714.5,650800,711.4049
26-08-2014,714.8,733,711.6,726.45,706900,723.3031
25-08-2014,724,725,707,709,650200,705.9287
22-08-2014,715,731,712.25,720.55,1090400,717.4286
21-08-2014,728.8,732,710,714.25,539400,711.1559
20-08-2014,728,749,718.25,722.65,1605600,719.5196
19-08-2014,726,736.85,713.4,719.7,519400,716.5824
18-08-2014,680,732.75,680,730,869900,726.8377
15-08-2014,707.2,707.2,707.2,707.2,0,704.1365
14-08-2014,702,717.15,690,707.2,743300,704.1365
13-08-2014,685.95,710.95,685.95,702.65,1108600,699.6062
12-08-2014,654.15,688.7,654.15,684.6,908200,681.6344
11-08-2014,659,667,647.5,652.5,423200,649.6734
08-08-2014,667.45,668.95,653.85,658.75,257400,655.8964
07-08-2014,667,679.7,661.1,669.05,510600,666.1517
06-08-2014,674.85,675,664.45,666.7,242700,663.8119
05-08-2014,674.45,675,663.15,671.2,457400,668.2924
04-08-2014,680.35,684.9,665,670.4,591500,667.4959
01-08-2014,651.45,686.15,648,679.8,1077300,676.8552
31-07-2014,656,666.95,652.9,659.3,1615400,656.444
30-07-2014,657.05,665.9,645.25,659.7,1035300,656.8423
29-07-2014,660.55,660.55,660.55,660.55,0,657.6886
28-07-2014,639.7,665.8,625.65,660.55,2136300,657.6886
25-07-2014,610,641.4,609,636.3,2714300,633.5436
24-07-2014,595.7,604.55,581.6,596.85,1459900,594.2645
23-07-2014,578.95,594,572.5,591.9,680000,589.336
22-07-2014,575.9,576.6,570,574.1,315500,571.613
21-07-2014,572,577.6,569.2,570.95,197800,568.4767
18-07-2014,566,572.7,558.7,568.95,375200,566.4854
17-07-2014,555.15,565.9,555.15,564.9,177700,562.4529
16-07-2014,543.2,558.9,543.2,557.25,234900,554.8361
15-07-2014,546,557.6,541.65,545.35,625000,542.9876
14-07-2014,534.15,548.4,532.3,539.2,344600,536.8643
11-07-2014,567.3,576.35,530.55,537.35,488200,535.0222
10-07-2014,566.5,571.95,551.85,563.6,287800,561.1585
09-07-2014,566.5,568.85,555.05,562.45,445800,558.0222
08-07-2014,590.05,599.55,555.6,562.65,600600,558.2207
07-07-2014,599.35,600,585.6,589.45,273900,584.8097
04-07-2014,617.4,621.4,593.6,600.65,1157800,595.9215
03-07-2014,577.3,614.55,577.3,607.8,2309700,603.0152
02-07-2014,572.55,579.8,571,575.35,555700,570.8206
01-07-2014,574,576.45,568.55,571,383900,566.5049
30-06-2014,573.85,580.2,569,570.1,628200,565.612
27-06-2014,577,585,564.3,569.65,1148100,565.1655
26-06-2014,584.4,586,572.4,575.05,643300,570.523
25-06-2014,586.75,587.95,581.25,584,386200,579.4026
24-06-2014,585.7,592.35,581.35,586.5,512500,581.8829
23-06-2014,575.9,586.8,574.1,580.6,634600,576.0293
20-06-2014,582.8,584.4,572.95,575.3,259800,570.771
19-06-2014,578.4,587,575.4,578.8,384500,574.2435
18-06-2014,578.9,588.95,570.25,575.15,384400,570.6222
17-06-2014,584.7,584.7,573,578.1,427500,573.549
16-06-2014,582,584.3,573.1,581.25,759500,576.6742
13-06-2014,579.8,586.7,571.1,579.85,781000,575.2852
12-06-2014,579.5,587,575.35,579.5,663500,574.938
11-06-2014,565.4,576.5,562.4,572.55,846000,568.0427
10-06-2014,565.75,569.4,558,561.75,1538200,557.3277
09-06-2014,563,567,555.45,560.55,442000,556.1371
06-06-2014,553.9,562.8,552.1,559.7,495400,555.2939
05-06-2014,544.7,550,541.2,549.15,337400,544.8269
04-06-2014,536,552.35,536,537.75,471100,533.5166
03-06-2014,540,553.7,535.95,540.65,401700,536.3938
02-06-2014,555,557,538.2,539.6,161900,535.3521
30-05-2014,545,557.45,540.05,552.5,595800,548.1505
29-05-2014,525,544,524.6,537.4,765600,533.1694
28-05-2014,517.3,531.25,517.3,529.85,1118100,525.6788
27-05-2014,518,530.4,514,520.8,638500,516.7001
26-05-2014,525.5,528.9,518.5,522,400700,517.8906
23-05-2014,518,530.25,518,524.35,376200,520.2221
22-05-2014,527,534.7,518.6,522.2,428200,518.0891
21-05-2014,530.2,538,522.1,527.35,680300,523.1985
20-05-2014,510.4,534,510.4,527.3,706300,523.1489
19-05-2014,545,549,507.1,512.95,1114900,508.9119
16-05-2014,550,557.5,535,538.9,633600,534.6576
15-05-2014,565.1,572.65,548,551.05,465600,546.7119
14-05-2014,562,577.75,562,568,368300,563.5285
13-05-2014,570.6,575,556.6,561.7,542200,557.2781
12-05-2014,578,585,568.15,569.75,416900,565.2647
09-05-2014,595,598,576.25,580,592000,575.434
08-05-2014,610,614.8,582.7,592.9,473200,588.2325
07-05-2014,610,615.45,598.25,603.05,233700,598.3026
06-05-2014,612.65,618.8,604.1,608.7,403800,603.9081
05-05-2014,633,635.65,606,609.5,804000,604.7018
02-05-2014,614.15,641,606.6,630.6,1155600,625.6357
01-05-2014,604.55,604.55,604.55,604.55,0,599.7908
30-04-2014,585.1,614,585.05,604.55,921500,599.7908
29-04-2014,580.25,596.5,579.75,586.35,410600,581.734
28-04-2014,572.9,582.8,568,580.9,806100,576.327
25-04-2014,575,581.95,564.5,571.7,309300,567.1994
24-04-2014,570.2,570.2,570.2,570.2,0,565.7112
23-04-2014,570.55,580,568,570.2,403300,565.7112
22-04-2014,567,581.7,550.1,576.1,661600,571.5647
21-04-2014,582.95,593.7,573,575.5,159300,570.9695
18-04-2014,583.7,583.7,583.7,583.7,0,579.1049
17-04-2014,586,589.75,580.8,583.7,254000,579.1049
16-04-2014,585,587.95,579.25,583.75,379400,579.1545
15-04-2014,579.8,583,574.9,581.4,194600,576.823
14-04-2014,574.85,574.85,574.85,574.85,0,570.3246
11-04-2014,573.25,576.4,564,574.85,338000,570.3246
10-04-2014,583.2,588,561.25,563.95,500000,559.5104
09-04-2014,591.3,593.75,580,582.5,369900,577.9144
08-04-2014,591.3,591.3,591.3,591.3,0,586.6451
07-04-2014,586.5,605,586,591.3,1641100,586.6451
04-04-2014,584.8,589,579.05,585.8,633200,581.1884
03-04-2014,588,593.25,577.4,582.55,2361300,577.964
02-04-2014,580,590,580,582.25,1059600,577.6663
01-04-2014,569.45,581.8,562.65,579.1,492100,574.5411
31-03-2014,553.25,569.7,550,565.2,274700,560.7506
28-03-2014,555.6,556.7,544.25,548.2,920300,543.8844
27-03-2014,559.8,567.65,548,550.8,733000,546.4639
26-03-2014,583.95,583.95,552,555.5,565300,551.1269
25-03-2014,582.65,590,576.7,578.75,321300,574.1939
24-03-2014,568.6,586,566.95,582.9,590700,578.3112
21-03-2014,550.1,574,550.1,568.15,722200,563.6774
20-03-2014,544.5,556,544.5,553.85,163100,549.4899
19-03-2014,560,561,547.5,549.45,220700,545.1246
18-03-2014,546,557.75,545.65,554.15,258200,549.7876
17-03-2014,545.6,545.6,545.6,545.6,0,541.3048
14-03-2014,550,557,541.2,545.6,401800,541.3048
13-03-2014,559.2,561.95,550,551.7,171900,547.3568
12-03-2014,552,564.7,551,556.15,269700,551.7718
11-03-2014,540,552,539.55,550.3,419500,545.9678
10-03-2014,555,570,533,539.45,1086200,535.2033
07-03-2014,572.05,573.65,551,557.85,918000,553.4584
06-03-2014,575,584.9,571,574.85,263100,570.3246
05-03-2014,573.95,589.75,573.35,575.85,450000,571.3167
04-03-2014,582.8,584,571,573.25,665200,568.7372
03-03-2014,571.95,584.95,569.05,581.2,874900,576.6246
28-02-2014,553.25,574.9,553.25,569.65,827800,565.1655
27-02-2014,552.45,552.45,552.45,552.45,0,548.1009
26-02-2014,548.5,554.95,547.2,552.45,266400,548.1009
25-02-2014,548.25,553.9,543.15,548.55,307300,544.2316
24-02-2014,538.9,550.5,537,545.8,242600,541.5033
21-02-2014,537,538,530.35,534.7,261900,530.4907
20-02-2014,532,538.7,530,534.7,215200,530.4907
19-02-2014,532.15,538,526.2,530.45,192200,526.2741
18-02-2014,535.3,542,528,531.5,327000,527.3158
17-02-2014,532,542,531,537.7,203100,533.4671
14-02-2014,526.5,533.5,522.4,530.2,234500,526.0261
13-02-2014,537.2,546.3,518,521.75,353500,517.6426
12-02-2014,555,556,538.5,540.9,364500,536.6419
11-02-2014,565.95,566.45,549.05,552.25,169800,547.9025
10-02-2014,564,569.85,560.5,562.9,274200,558.4687
07-02-2014,565.05,572.55,560.2,563.25,506500,558.8159
06-02-2014,551,564.9,549,561.75,484900,557.3277
05-02-2014,547.1,553.8,544.15,549.4,481100,545.075
04-02-2014,552.25,554,546.8,549.8,522400,545.4718
03-02-2014,560,566,553,555.05,383300,550.6804
31-01-2014,544.4,564,542.1,559.25,654900,554.8474
30-01-2014,548.7,550.05,531.35,540,700800,535.7489
29-01-2014,562,563,550.25,555.1,1162700,550.73
28-01-2014,540.25,560,540.25,555.95,1988400,551.5734
27-01-2014,513.8,544.5,511.5,535.9,2791600,531.6812
24-01-2014,510,513.9,506.35,510.4,831100,506.382
23-01-2014,506,510.95,502.55,508,1243000,504.0008
22-01-2014,501,507.25,500.3,504.9,406400,500.9252
21-01-2014,504,504,499,501.4,194000,497.4528
20-01-2014,504.05,510,499.1,500.75,551100,496.8079
17-01-2014,508.65,511.25,502.05,508.1,376200,504.1001
16-01-2014,502,507.2,500.1,504.25,443500,500.2804
15-01-2014,503.05,514,496.1,501.35,909900,497.4032
14-01-2014,510,512.5,502,503.4,227900,499.4371
13-01-2014,509.3,515.5,508.5,511.45,330700,507.4237
10-01-2014,515.5,515.55,512.4,514.5,829900,510.4497
09-01-2014,515,517.85,509.2,513.95,1197500,509.904
08-01-2014,514.45,518.9,512.15,514.05,828000,510.0032
07-01-2014,516.2,522.75,507.8,514.3,624700,510.2512
06-01-2014,517.7,519.6,512,517.75,483000,513.6741
03-01-2014,520.15,527.45,510.5,514.6,455200,510.5489
02-01-2014,531,537.6,520.5,523.85,307500,519.726
01-01-2014,534,536.65,529,530.2,120300,526.0261
31-12-2013,536.4,539.8,532.6,533.85,383000,529.6473
30-12-2013,540,540.4,530.2,532.7,175000,528.5064
27-12-2013,533.9,541,532.5,538.65,276600,534.4096
26-12-2013,545.15,547.05,529.95,532.4,541700,528.2088
25-12-2013,542,542,542,542,0,537.7332
24-12-2013,528.6,548.8,525.95,542,1499300,537.7332
23-12-2013,524.55,530,523.5,528.4,420900,524.2403
20-12-2013,524.15,531.9,524.05,525.9,729900,521.76
19-12-2013,525,531,520.35,523.6,1329200,519.478
18-12-2013,531,532.45,519.6,521.6,1769000,517.4938
17-12-2013,522.6,532,517.9,525,548400,520.867
16-12-2013,524,525,517.1,519.95,242400,515.8568
13-12-2013,524,526.95,517.3,522.85,180200,518.7339
12-12-2013,528.8,528.8,517.75,523.05,407000,518.9324
11-12-2013,537,537.95,526.15,527.05,405500,522.9009
10-12-2013,529.2,543.95,528.6,538.1,442800,533.8639
09-12-2013,534.9,535,522.05,531.8,366000,527.6135
06-12-2013,530.95,531,518.75,525.1,500700,520.9662
05-12-2013,527,538.7,512,527.65,1982200,523.4962
04-12-2013,520,526.9,520,524.7,369000,520.5694
03-12-2013,523,527.5,516.3,520.2,363600,516.1048
02-12-2013,517.2,525.9,517.2,522.05,422600,517.9402
29-11-2013,510,520.95,510,515.85,617700,511.789
28-11-2013,495,511.7,493,505.65,1420600,501.6693
27-11-2013,502.5,508,487.6,491.1,906900,487.2339
26-11-2013,509.7,513.5,499,502.5,734800,498.5441
25-11-2013,513.7,519.95,507.5,509.7,536000,505.6875
22-11-2013,509.7,519,509.5,511.5,511200,507.4733
21-11-2013,510.95,512.4,504.45,508.65,308000,504.6457
20-11-2013,521.3,525.95,513,513.95,247900,509.904
19-11-2013,520,529.95,520,524.65,376100,520.5198
18-11-2013,509.45,525,509.45,519.7,1203800,515.6088
15-11-2013,509.45,509.45,509.45,509.45,0,505.4394
14-11-2013,500.1,514.7,500.1,509.45,650600,505.4394
13-11-2013,511.7,514,492.1,495.4,931600,491.5
12-11-2013,512,519,503.4,511.05,844800,507.0268
11-11-2013,527,527,509,511.05,566900,507.0268
08-11-2013,527,531.6,522.05,524.25,329000,520.1229
07-11-2013,519.15,533.45,519.15,523.6,540900,519.478
06-11-2013,530,540,516,519.15,642700,515.0631
05-11-2013,542.15,547.85,525,527.15,625400,523.0001
04-11-2013,539.75,539.75,539.75,539.75,0,535.5009
01-11-2013,554.95,555,538,539.75,1011600,535.5009
31-10-2013,557.5,570,557,563.6,1194800,559.1631
30-10-2013,538,555,536.1,552.65,561800,548.2994
29-10-2013,531,540,526,534.45,583300,530.2426
28-10-2013,548,556.8,528.4,531.15,320900,526.9686
25-10-2013,544.1,555,544.1,549.35,354200,545.0253
24-10-2013,555.05,563.25,546.7,548.35,305800,544.0332
23-10-2013,559.25,569.9,555.1,558.25,402000,553.8553
22-10-2013,556,564.15,550.4,559.05,433700,554.649
21-10-2013,558,563.9,555,557.05,131900,552.6647
18-10-2013,563.05,570,556,557.4,198000,553.012
17-10-2013,564.9,575.9,560.05,562.9,367500,558.4687
16-10-2013,561.1,561.1,561.1,561.1,0,556.6828
15-10-2013,570.55,574.95,557.95,561.1,191600,556.6828
14-10-2013,566,575,565.1,569,187400,564.5206
11-10-2013,590.05,591.1,561.75,565.1,647200,560.6513
10-10-2013,576,602.7,576,587.05,1101400,582.4285
09-10-2013,566.1,581,562.9,579,578400,574.4419
08-10-2013,574.25,581,561.5,569,975800,564.5206
07-10-2013,552.25,576.2,552.25,570.55,1070800,566.0584
04-10-2013,537,559.4,527,556.35,830600,551.9702
03-10-2013,544,554.4,536,539,979100,534.7568
02-10-2013,537.25,537.25,537.25,537.25,0,533.0206
01-10-2013,533.9,539.85,532.35,537.25,365800,533.0206
30-09-2013,531.05,535.85,526.25,530.95,714400,526.7702
27-09-2013,525.85,531.45,517.25,524.1,438000,519.9741
26-09-2013,505.2,524.75,505,522.5,1057800,518.3867
25-09-2013,499.15,507,499.15,503.9,794200,499.9331
24-09-2013,497.65,508,495,499.9,761000,495.9646
23-09-2013,524,525,488.25,492.45,1192000,488.5733
20-09-2013,535.35,538,525,526.3,270900,522.1568
19-09-2013,532.5,540,529.1,534.45,352500,530.2426
18-09-2013,530,536,523,528.85,421600,524.6867
17-09-2013,532.05,545.55,525.35,529.75,390200,525.5796
16-09-2013,535,541,525,532.45,108100,528.2584
13-09-2013,545.1,548.4,530.55,533.75,258000,529.5481
12-09-2013,535.75,544.9,532,542.9,231900,538.6261
11-09-2013,523,538,522.95,535.8,216900,531.582
10-09-2013,531,540,521.1,523.95,192400,519.8253
09-09-2013,530.7,530.7,530.7,530.7,0,526.5222
06-09-2013,516,532.7,513.95,530.7,240200,526.5222
05-09-2013,511,519.95,505,513.8,195500,509.7552
04-09-2013,510.25,517.1,503.1,508.7,275800,504.6954
03-09-2013,524.8,524.8,510.15,513.7,756600,509.656
02-09-2013,514,524,514,517.05,251500,512.9796
30-08-2013,515,529.7,510.1,514.95,750400,510.8961
29-08-2013,511,526.95,506.8,513.85,580000,509.8048
28-08-2013,530,539.75,505.55,514.65,458700,510.5985
27-08-2013,540,543,518.1,534.25,331000,530.0442
26-08-2013,546.5,547.9,535.25,544.6,779700,540.3127
23-08-2013,515.85,541.85,512,537.4,255300,533.1694
22-08-2013,506.3,518,506.3,515.85,558800,511.789
21-08-2013,514.2,521,509,516.1,750100,512.0371
20-08-2013,533.25,533.25,497.7,504.7,623400,500.7268
19-08-2013,540,545,521.1,533.9,233700,529.697
16-08-2013,532.55,545,502.4,536,1190400,531.7804
15-08-2013,531.45,531.45,531.45,531.45,0,527.2663
14-08-2013,543.5,549.9,527.5,531.45,260900,527.2663
13-08-2013,550,558.85,540,547.85,448100,543.5371
12-08-2013,566.1,572.8,543,551.9,490600,547.5553
09-08-2013,569.85,569.85,569.85,569.85,0,565.3639
08-08-2013,566,574.9,565.05,569.85,631700,565.3639
07-08-2013,554,573.3,548.8,571.05,299300,566.5545
06-08-2013,540.1,559,540.1,553.55,1467500,549.1923
05-08-2013,568,568,538.55,548.35,292600,544.0332
02-08-2013,585.85,588.2,526,560.35,1081600,555.9387
01-08-2013,580,597.95,562,575.35,237500,570.8206
31-07-2013,572.5,583,572.5,576.6,94100,572.0608
30-07-2013,590,595.7,575.4,579.7,199400,575.1364
29-07-2013,588.75,596.7,565.55,587.4,114400,582.7758
26-07-2013,593.7,603.1,580.1,593.55,103200,588.8774
25-07-2013,605.95,605.95,579,583.4,162400,578.8073
