Date,Open,High,Low,Close,Volume,Adj Close
11-06-2015,296,297.2,286.5,288.5,19782300,282.68
10-06-2015,287,294.35,286.7,292.5,15897900,286.6
09-06-2015,282.9,287.8,282.05,287.1,17646700,281.31
08-06-2015,285.65,285.65,280.35,283.15,19223300,277.44
05-06-2015,291.2,292.4,283,284.1,21577300,278.37
04-06-2015,291.8,292.8,285.45,290.1,18871900,284.25
03-06-2015,304.25,304.25,290.8,295.75,20755700,284.89
02-06-2015,317,317.5,303,304.5,12711000,293.32
01-06-2015,317,319,316,316.45,6928800,304.83
29-05-2015,317.1,318.9,314.8,317.25,20604200,305.6
28-05-2015,314.25,316,311.5,314.5,10472900,302.95
27-05-2015,311.8,314.8,307.5,313.15,11415500,301.65
26-05-2015,312,313,308.65,309.7,5005000,298.32
25-05-2015,312,314.1,310.95,312.15,4982900,300.68
22-05-2015,315,318.15,311.75,313.6,8131700,302.08
21-05-2015,320.2,320.8,312.7,313.55,10120600,302.03
20-05-2015,316.25,321,316.25,318.75,6868200,307.04
19-05-2015,313.95,318.9,312,315.35,8240700,303.77
18-05-2015,315,316.9,312.9,316.25,6935800,304.63
15-05-2015,315.3,316.45,310.55,312.35,10922500,300.88
14-05-2015,317.7,317.95,311.25,314.95,10611000,303.38
13-05-2015,313.15,319.15,306.5,317.65,14028600,305.98
12-05-2015,323.55,324,307,308.2,12447400,296.88
11-05-2015,320.05,325.8,319.1,323.5,8732200,311.62
08-05-2015,310,318.9,310,317,14247500,305.36
07-05-2015,312.2,313,300.6,304.6,14623800,293.41
06-05-2015,326.9,338,310.15,312.15,18152200,300.68
05-05-2015,329.3,330.9,327.1,328.45,9190000,316.39
04-05-2015,332.75,336.9,326.2,329.3,10280300,317.2
01-05-2015,331.15,331.15,331.15,331.15,0,318.99
30-04-2015,331,333.6,325.2,331.15,18898100,318.99
29-04-2015,327.8,334.8,325.1,330.15,22274000,318.02
28-04-2015,305.6,328.6,305.6,326.85,34043200,314.84
27-04-2015,310.7,312.45,296.7,302.3,22562700,291.2
24-04-2015,312.45,312.55,307.1,308.25,12256600,296.93
23-04-2015,314.25,315.9,309.75,311.85,9411600,300.4
22-04-2015,313.25,315,303.4,312.95,11142000,301.46
21-04-2015,311,316.6,309.95,310.85,9048700,299.43
20-04-2015,312.9,317.6,308.3,311.15,10603300,299.72
17-04-2015,314.05,314.95,308.25,310.1,10581400,298.71
16-04-2015,315.9,316,310.15,312.5,8802400,301.02
15-04-2015,318.35,322.3,313.05,315,10270600,303.43
14-04-2015,316.9,316.9,316.9,316.9,0,305.26
13-04-2015,319.9,319.9,316,316.9,8009600,305.26
10-04-2015,319.5,321.65,317.2,318.3,8230100,306.61
09-04-2015,318,321.9,316.9,320.6,12287400,308.82
08-04-2015,318.9,319.7,314.55,315.1,8325900,303.53
07-04-2015,322.95,323.45,315,317.4,8953900,305.74
06-04-2015,325.45,325.45,319.35,321.25,9557000,309.45
03-04-2015,323.15,323.15,323.15,323.15,0,311.28
02-04-2015,323.15,323.15,323.15,323.15,0,311.28
01-04-2015,315,324.4,314.05,323.15,8355300,311.28
31-03-2015,318.9,322.75,313.8,315.5,13016000,303.91
30-03-2015,316.3,319.5,313.35,318.7,12854600,306.99
27-03-2015,313,316.2,308.25,314.55,15803500,303
26-03-2015,311,313.7,302.6,307.95,31792400,296.64
25-03-2015,312,319,311.1,316.9,13735600,305.26
24-03-2015,310.5,316.65,309.45,311.9,16554100,300.44
23-03-2015,322.05,322.4,312.45,313.8,10470000,302.27
20-03-2015,328.9,329.25,316.7,318.6,21262900,306.9
19-03-2015,339.5,341.4,328.35,330.2,14080100,318.07
18-03-2015,333.1,336.55,331.05,334.8,8730600,322.5
17-03-2015,332,336.5,330.15,334.85,10195300,322.55
16-03-2015,329.5,333,325.65,331.45,11360400,319.28
13-03-2015,345,346,329,330.2,13061800,318.07
12-03-2015,337.55,339.7,334.65,338.2,11150000,325.78
11-03-2015,333.6,336.95,329,332.65,10693100,320.43
10-03-2015,332.7,337.8,330.35,333.65,14263700,321.39
09-03-2015,342,342.95,331.75,332.8,12465200,320.58
06-03-2015,347.75,347.75,347.75,347.75,0,334.98
05-03-2015,346.4,349.9,340.1,347.75,11525200,334.98
04-03-2015,360,362,346.05,349.35,24552100,336.52
03-03-2015,348,349.5,344.1,348.65,14827200,335.84
02-03-2015,350.85,351.95,340.55,349.05,14761000,336.23
27-02-2015,324.6,337.05,323,335.25,15597700,322.94
26-02-2015,324.7,325.45,320.15,321.3,16687500,309.5
25-02-2015,327.6,331,321.25,322.5,16390800,310.65
24-02-2015,329.5,331.4,324.5,326.05,11070600,314.07
23-02-2015,333,334.5,327,329,11124300,316.92
20-02-2015,335,335.8,328.5,330.95,15633600,318.79
19-02-2015,340.1,343.85,332.25,338.55,9387600,326.11
18-02-2015,339.7,344,339.7,342.4,8027300,329.82
17-02-2015,338.05,338.05,338.05,338.05,0,325.63
16-02-2015,346.95,346.95,336.4,338.05,10076300,325.63
13-02-2015,344,345.9,340.2,343.85,9024100,331.22
12-02-2015,338.2,341.35,330,339.15,13065700,326.69
11-02-2015,334.1,339.95,333.95,334.7,12483800,322.41
10-02-2015,318.5,335,316.4,331.05,28455700,318.89
09-02-2015,327.5,327.5,318.5,320.05,13937100,308.29
06-02-2015,336,340,327.7,329.35,16192500,317.25
05-02-2015,340.9,345.3,332.75,335.6,17065300,323.27
04-02-2015,346.05,347.25,340.25,344.65,14217600,331.99
03-02-2015,352,356.8,345.1,346.6,23614200,333.87
02-02-2015,360.3,360.7,350,351.85,33787200,338.93
30-01-2015,381.45,382,354.65,360.7,28520200,347.45
29-01-2015,380.1,383.8,375.55,380.3,20077500,366.33
28-01-2015,382.95,393.4,381.6,384.05,13443300,369.94
27-01-2015,374.5,384.8,372.7,383.5,12666100,369.41
26-01-2015,370.7,370.7,370.7,370.7,0,357.08
23-01-2015,374.9,375.5,368.7,370.7,12295900,357.08
22-01-2015,368.9,372.3,364.6,369.8,8473500,356.22
21-01-2015,366.5,370.95,365.15,368.45,11325300,354.92
20-01-2015,359.7,369.25,359.7,367.75,10434100,354.24
19-01-2015,355.5,361.8,353.5,360.8,9342700,347.55
16-01-2015,352.85,354.6,347.45,353.85,13387800,340.85
15-01-2015,352.15,356,347.55,352.85,15148100,339.89
14-01-2015,339.25,341.8,333,336.9,11934400,324.53
13-01-2015,349,349,339.75,340.9,11909800,328.38
12-01-2015,342.75,347.6,338.7,346.55,7549100,333.82
09-01-2015,349.95,350.4,337.1,341.85,14273600,329.29
08-01-2015,345,348.5,341.2,347.45,11416400,334.69
07-01-2015,345.6,346.25,335.45,338.25,19322100,325.83
06-01-2015,359.4,359.9,346.2,347.65,12074900,334.88
05-01-2015,365.3,367.4,361.5,363.05,9378200,349.71
02-01-2015,352,363.5,352,362.3,7520900,348.99
01-01-2015,352.7,353.45,350.2,352.3,2348400,339.36
31-12-2014,350.1,354.8,350.1,353.1,4609000,340.13
30-12-2014,352,352,347.25,350.25,5678300,337.39
29-12-2014,350,354.7,348.4,349.15,3750700,336.33
26-12-2014,354.15,356.7,348.1,350.95,3242100,338.06
25-12-2014,353.1,353.1,353.1,353.1,0,340.13
24-12-2014,352.35,356.9,350.9,353.1,11850400,340.13
23-12-2014,357.8,361.9,351.25,353,7376400,340.03
22-12-2014,355.5,360.65,351.05,359.2,9070600,346.01
19-12-2014,349,357.5,346.75,356,22731600,342.92
18-12-2014,341.95,347,339.35,345.75,9665000,333.05
17-12-2014,329.5,338.35,319.2,332.35,22855600,320.14
16-12-2014,341.85,342.5,329.25,330.7,14881500,318.55
15-12-2014,342.8,349,342.15,345.25,7205000,332.57
12-12-2014,347.5,350.95,344.6,346.3,6825800,333.58
11-12-2014,351.7,353.15,344.25,347.95,8093400,335.17
10-12-2014,345.6,354.8,345.6,352.05,10617900,339.12
09-12-2014,355,357.95,349.2,350.4,7381500,337.53
08-12-2014,360.9,362,352.6,353.8,5886900,340.8
05-12-2014,363.8,364.95,358.4,359.8,7771500,346.58
04-12-2014,362.5,366.05,358.35,362.2,12306900,348.9
03-12-2014,353.02,359.63,352.03,358.82,10970600,69.13
02-12-2014,350.74,355.04,347.01,354.1,12934500,68.22
01-12-2014,353.2,355.16,350.2,351.63,16234200,67.74
28-11-2014,345,355.4,345,350.88,14970100,67.6
27-11-2014,342.88,346.96,341,344.64,14035000,66.4
26-11-2014,343.9,346.82,341.2,342.08,14095700,65.9
25-11-2014,1767.05,1767.95,1723.25,1737.25,15546700,334.69
24-11-2014,1740,1779,1740,1773.3,12343800,341.63
21-11-2014,1691,1738.8,1677,1730.7,16176400,333.43
20-11-2014,1685.5,1693.85,1674.5,1687.95,8145800,325.19
19-11-2014,1683.55,1704,1672,1682.9,13235400,324.22
18-11-2014,1676,1687.5,1671.6,1681.2,10226200,323.89
17-11-2014,1687,1687,1662,1673.85,12178200,322.47
14-11-2014,1686,1699,1685.2,1692.3,9568000,326.03
13-11-2014,1708.2,1716,1686.5,1692.5,14191700,326.07
12-11-2014,1693.2,1714.95,1693.2,1707.95,9566600,329.04
11-11-2014,1661,1691,1657.25,1685.55,10602000,324.73
10-11-2014,1680.7,1681.45,1663.45,1667,7300600,321.15
07-11-2014,1678.5,1691.75,1661.6,1684.7,8497600,324.56
06-11-2014,1671.35,1671.35,1671.35,1671.35,0,321.99
05-11-2014,1655.5,1680,1646.25,1671.35,14943600,321.99
04-11-2014,1645.7,1645.7,1645.7,1645.7,0,317.05
03-11-2014,1626,1650,1612.35,1645.7,11838400,317.05
31-10-2014,1611.3,1633.2,1599.5,1626.65,19150600,313.38
30-10-2014,1600.1,1625.8,1584,1614.05,23929600,310.95
29-10-2014,1612.95,1612.95,1595.7,1605.85,9522300,309.37
28-10-2014,1580,1607.9,1580,1601.25,9322000,308.49
27-10-2014,1582.35,1588,1567.7,1573.05,10115100,303.05
24-10-2014,1571,1571,1571,1571,0,302.66
23-10-2014,1579.9,1582.4,1569.1,1575.35,1107300,303.5
22-10-2014,1592,1593.9,1562.35,1571,7832200,302.66
21-10-2014,1540,1586.4,1540,1582.1,14102800,304.8
20-10-2014,1548.85,1548.85,1525.8,1536.9,12683700,296.09
17-10-2014,1471.75,1511.35,1470,1505.2,13490300,289.98
16-10-2014,1472,1494.1,1451.65,1460.55,14246000,281.38
15-10-2014,1478.05,1478.05,1478.05,1478.05,0,284.75
14-10-2014,1484.9,1487.25,1451.3,1478.05,10262100,284.75
13-10-2014,1447,1481.3,1436.8,1477.9,8599500,284.72
10-10-2014,1471,1482.5,1453.4,1458.95,8198500,281.07
09-10-2014,1455,1494.8,1455,1488.4,11125700,286.75
08-10-2014,1427.6,1454.65,1427,1448.55,9575200,279.07
07-10-2014,1415,1456.5,1415,1429.65,16772300,275.43
06-10-2014,1428.85,1428.85,1428.85,1428.85,0,275.27
03-10-2014,1428.85,1428.85,1428.85,1428.85,0,275.27
02-10-2014,1428.85,1428.85,1428.85,1428.85,0,275.27
01-10-2014,1443,1443,1419,1428.85,9796900,275.27
30-09-2014,1455,1467.9,1427.5,1433.55,12121200,276.18
29-09-2014,1479.3,1480,1452.95,1458.5,6430100,280.99
26-09-2014,1466,1482.3,1435,1477.95,17157500,284.73
25-09-2014,1511,1519.65,1452.5,1465.3,27575300,282.3
24-09-2014,1539,1550,1498.15,1516.4,15708500,292.14
23-09-2014,1579,1591.8,1533.5,1538.5,19263600,296.4
22-09-2014,1560,1594.15,1556.35,1578.85,9551100,304.17
19-09-2014,1569.9,1576.5,1556.5,1572.2,9435200,302.89
18-09-2014,1525,1567,1522.5,1565,6096400,301.5
17-09-2014,1532.2,1543.7,1525,1529.75,9541400,294.71
16-09-2014,1551,1557.15,1521.65,1525.75,6837100,293.94
15-09-2014,1556.55,1561.45,1538.6,1553.35,6786800,299.26
12-09-2014,1574,1574,1557.1,1564.4,5778800,301.39
11-09-2014,1577,1585,1561.6,1565.85,8787800,301.67
10-09-2014,1564,1577.8,1547.1,1570.1,12898100,302.49
09-09-2014,1562.8,1562.8,1539.5,1545.75,7774800,297.79
08-09-2014,1562.5,1571.95,1548.9,1567.8,7751900,302.04
05-09-2014,1571.65,1580.55,1536.95,1547.05,10927000,298.05
04-09-2014,1582.7,1585.05,1542.3,1571.65,14496200,302.78
03-09-2014,1599,1601.35,1573.5,1580.8,8816100,304.55
02-09-2014,1599.9,1618.85,1588,1591.1,11145900,306.53
01-09-2014,1558,1602.8,1558,1598.3,13356500,307.92
29-08-2014,1556.8,1556.8,1556.8,1556.8,0,299.92
28-08-2014,1543,1564,1543,1556.8,20783900,299.92
27-08-2014,1533,1549,1522.3,1540.3,11184200,296.74
26-08-2014,1485,1517.45,1482.1,1508.05,8499500,290.53
25-08-2014,1542.5,1552,1508.2,1514.3,5691700,291.74
22-08-2014,1545.1,1555.75,1536.65,1539.55,12023100,296.6
21-08-2014,1540,1563.8,1532.55,1544.95,13863400,297.64
20-08-2014,1545,1550.55,1532,1542.75,8602600,297.22
19-08-2014,1540,1559.25,1526.35,1542.9,17195900,297.25
18-08-2014,1486.5,1537,1481.85,1530.7,19316100,294.9
15-08-2014,1479.65,1479.65,1479.65,1479.65,0,285.06
14-08-2014,1458.2,1489.6,1458.2,1479.65,12396800,285.06
13-08-2014,1455.2,1465,1444,1452.2,8632400,279.77
12-08-2014,1455.55,1466.9,1440.1,1463.3,6885300,281.91
11-08-2014,1445.95,1452.9,1434.1,1440.9,7101900,277.59
08-08-2014,1430,1441.35,1411.8,1437.15,13544100,276.87
07-08-2014,1454,1467.8,1441,1444.85,9209100,278.36
06-08-2014,1479.9,1485.75,1442.5,1447.1,10873600,278.79
05-08-2014,1490.1,1498.8,1466.1,1486.55,9896400,286.39
04-08-2014,1492.1,1501,1480.6,1491.4,10470900,287.32
01-08-2014,1462.3,1504.5,1458.25,1475.65,22984600,284.29
31-07-2014,1494.75,1505,1466.2,1471.25,19843600,283.44
30-07-2014,1454.9,1497,1445,1488.45,14822800,286.76
29-07-2014,1451,1451,1451,1451,0,279.54
28-07-2014,1484,1484.4,1442.6,1451,6828500,279.54
25-07-2014,1501.3,1505.35,1469.45,1475.65,10497700,284.29
24-07-2014,1504.9,1508.8,1490.05,1506.4,16959800,290.21
23-07-2014,1496.65,1512.4,1491.2,1506,20541200,290.14
22-07-2014,1487.55,1489.9,1466.75,1483.25,8812100,285.75
21-07-2014,1488,1496.65,1476.05,1482.6,9885300,285.63
18-07-2014,1435,1487.4,1435,1480.45,20095700,285.21
17-07-2014,1459.4,1459.4,1441.2,1450.6,12143600,279.46
16-07-2014,1412.65,1468.3,1412.4,1460.85,31515100,281.44
15-07-2014,1359,1401.8,1355.45,1394.6,18819500,268.68
14-07-2014,1374.9,1374.9,1333.3,1344.25,15657000,258.97
11-07-2014,1386,1405.4,1351,1356.6,11400600,261.35
10-07-2014,1405.2,1456.8,1371.65,1389,19170000,267.6
09-07-2014,1411.1,1424.4,1395.1,1403.05,14377800,270.3
08-07-2014,1465.85,1465.85,1398.6,1411.2,10401200,271.87
07-07-2014,1468.9,1468.9,1442.25,1451.35,9631900,279.61
04-07-2014,1455.2,1467,1435,1462.85,7173500,281.82
03-07-2014,1452.7,1465,1450,1454.05,12045100,280.13
02-07-2014,1455,1461,1448.5,1452,12273100,279.73
01-07-2014,1420.55,1451.55,1420.55,1438.05,14364500,277.05
30-06-2014,1392,1430.7,1392,1418.15,12100500,273.21
27-06-2014,1405,1410.2,1376.5,1384.65,13609100,266.76
26-06-2014,1426,1431.1,1400,1402.65,13389400,270.23
25-06-2014,1434,1434,1417.3,1420.5,6286100,273.66
24-06-2014,1426,1445.9,1416.7,1439.3,11406800,277.29
23-06-2014,1400,1419.5,1397.45,1414.2,10647000,272.45
20-06-2014,1415,1425,1392.5,1396.85,15450300,269.11
19-06-2014,1432.4,1435.55,1397.25,1411.75,14759100,271.98
18-06-2014,1445.85,1457.75,1412.25,1421.5,12009800,273.86
17-06-2014,1414,1451.85,1407,1449.5,14261100,279.25
16-06-2014,1423.6,1429,1401,1413.95,11899200,272.4
13-06-2014,1462.3,1479,1421.6,1428.35,15256900,275.18
12-06-2014,1470,1474,1448.15,1459.4,10716900,281.16
11-06-2014,1478,1502.1,1460,1469.9,11590200,283.18
10-06-2014,1492.5,1492.5,1474,1481.25,9422200,285.37
09-06-2014,1486.15,1511.7,1483.5,1492.2,19275400,287.48
06-06-2014,1472.6,1503.35,1460,1486.3,19446200,286.34
05-06-2014,1447,1471,1437.35,1463.15,19153700,281.88
04-06-2014,1459.9,1486.55,1444,1469.4,11709200,260.93
03-06-2014,1462.2,1477.7,1440.05,1458.35,17942300,238.55
02-06-2014,1411.25,1470,1410.1,1464.2,13759700,239.5
30-05-2014,1440.5,1448.4,1404.75,1418.05,15584500,231.95
29-05-2014,1458,1469.5,1426.8,1436.95,22326400,235.05
28-05-2014,1450.05,1468.8,1441.3,1456.2,11893500,238.2
27-05-2014,1445,1455.6,1427.55,1447.1,9545700,236.71
26-05-2014,1458,1498.1,1445,1454.55,20022300,237.93
23-05-2014,1460.15,1469.75,1445,1460.8,17067800,238.95
22-05-2014,1442.1,1485,1442.1,1451.5,15500200,237.43
21-05-2014,1455,1456.95,1421.1,1440.55,17820800,235.64
20-05-2014,1479.95,1485,1440.5,1449.9,20358500,237.16
19-05-2014,1481,1493.55,1445.25,1468.4,38746200,240.19
16-05-2014,1450,1593.2,1417.7,1465.3,58645000,239.68
15-05-2014,1409.4,1409.9,1385.15,1395.1,20364600,228.2
14-05-2014,1387,1413.6,1377.2,1409.4,19055800,230.54
13-05-2014,1418,1428,1393.5,1400.8,20358300,229.13
12-05-2014,1382.05,1414.3,1360.15,1398.7,25852800,228.79
09-05-2014,1285.15,1390.9,1282,1378.6,31295000,225.5
08-05-2014,1274.9,1296.8,1266.25,1289,14945400,210.85
07-05-2014,1276,1277,1256.7,1270.65,25753700,207.84
06-05-2014,1264.2,1280,1264.2,1275.6,6404800,208.65
05-05-2014,1246.25,1277,1238,1252.45,12774700,204.87
02-05-2014,1250,1264.2,1247.05,1252.4,8314500,204.86
01-05-2014,1243.4,1243.4,1243.4,1243.4,0,203.39
30-04-2014,1268.5,1278.95,1235,1243.4,18080800,203.39
29-04-2014,1276,1279.5,1250.6,1262.8,11370500,206.56
28-04-2014,1275,1284,1251.15,1275.5,17597600,208.64
25-04-2014,1304.45,1318.5,1256.35,1270.5,23883100,207.82
24-04-2014,1299.55,1299.55,1299.55,1299.55,0,212.57
23-04-2014,1289.15,1305,1281.4,1299.55,25817900,212.57
22-04-2014,1279.55,1298.6,1270,1289.9,9956900,210.99
21-04-2014,1269,1291.9,1257.35,1282,15629500,209.7
18-04-2014,1262.85,1262.85,1262.85,1262.85,0,206.57
17-04-2014,1230.1,1273.25,1227.35,1262.85,14236800,206.57
16-04-2014,1212.6,1237,1212.6,1222.55,9891600,199.98
15-04-2014,1238.5,1241.35,1215.4,1219.45,11296700,199.47
14-04-2014,1236.05,1236.05,1236.05,1236.05,0,202.18
11-04-2014,1235,1241.8,1226.7,1236.05,15078000,202.18
10-04-2014,1251,1269.85,1237,1247.35,19715300,204.03
09-04-2014,1223.5,1263.5,1212,1259.8,22864400,206.07
08-04-2014,1209.15,1209.15,1209.15,1209.15,0,197.78
07-04-2014,1232.3,1235.65,1202.4,1209.15,19858800,197.78
04-04-2014,1230,1244.9,1215.25,1230.45,12655400,201.27
03-04-2014,1244.95,1245.7,1225.05,1233.75,24951400,201.81
02-04-2014,1230.15,1252.3,1230.15,1243.05,19533100,203.33
01-04-2014,1252.3,1258.25,1218.6,1223.95,21288200,200.21
31-03-2014,1273,1273,1240.5,1245.05,12344200,203.66
28-03-2014,1269,1271,1248,1259.2,10229400,205.97
27-03-2014,1260.1,1276,1246.1,1259,32421900,205.94
26-03-2014,1263.3,1268.7,1251.6,1256.5,12082700,205.53
25-03-2014,1238,1258.95,1234,1252.55,14675500,204.88
24-03-2014,1204,1248.9,1204,1242.2,18566100,203.19
21-03-2014,1210,1214,1191.3,1199.55,17536800,196.21
20-03-2014,1208.5,1219.8,1197.15,1200.75,15279300,196.41
19-03-2014,1211,1223.6,1203,1209.95,17171500,197.92
18-03-2014,1215,1231,1198.75,1204.5,17822500,197.02
17-03-2014,1215,1215,1215,1215,0,198.74
14-03-2014,1196.3,1219.55,1188,1215,21831700,198.74
13-03-2014,1214,1241.5,1214,1220,16341600,199.56
12-03-2014,1194,1223,1188,1211.65,19763100,198.19
11-03-2014,1198.75,1232.35,1190.4,1198.15,40581700,195.99
10-03-2014,1184,1214.45,1182.25,1193.6,38382800,195.24
07-03-2014,1145.05,1230,1139.2,1201.9,41063800,196.6
06-03-2014,1104.7,1140.85,1103.35,1133.95,21210500,185.48
05-03-2014,1075,1102.5,1065.7,1099.4,19979100,179.83
04-03-2014,1032,1072,1032,1069.1,14293900,174.88
03-03-2014,1037.2,1051,1021.4,1029.8,16504100,168.45
28-02-2014,1045,1048.85,1031,1043.85,14110400,170.75
27-02-2014,1036.45,1036.45,1036.45,1036.45,0,169.54
26-02-2014,1031.1,1039.85,1028.1,1036.45,9157300,169.54
25-02-2014,1043.8,1048,1025.05,1031.1,14052500,168.66
24-02-2014,1020.1,1042.5,1018.2,1036.2,9691900,169.49
21-02-2014,1011.05,1032.85,1011.05,1025.3,7640400,167.71
20-02-2014,1017.9,1020,1006,1007.85,9445300,164.86
19-02-2014,1035.9,1042.75,1027.55,1030.9,10708900,168.63
18-02-2014,1012,1043.8,1004.3,1037.8,17383700,169.76
17-02-2014,991,1013.85,989,1009.15,12974000,165.07
14-02-2014,986,991.3,970.2,988.45,13757500,161.68
13-02-2014,1000.5,1009,980,983.6,22397200,160.89
12-02-2014,977.25,1001.75,977.25,999.2,19514300,163.44
11-02-2014,964.9,973.5,962,968.85,10218500,158.48
10-02-2014,963.15,967.8,956.25,960.55,8112200,157.12
07-02-2014,970,972,950.5,960.45,14218700,157.1
06-02-2014,970,974.4,946.05,958.05,20890100,156.71
05-02-2014,974.95,978.65,955.25,966.25,14947000,158.05
04-02-2014,949.85,973,943.6,968.65,15444400,158.45
03-02-2014,981,982,955.4,963.5,17784200,157.6
31-01-2014,984.5,993.4,971.45,987.7,13167700,161.56
30-01-2014,986.85,992.3,963.5,974.55,24952500,159.41
29-01-2014,1031.8,1038.3,995.6,1001.4,24111700,163.8
28-01-2014,1010.7,1028.9,978.75,1018.65,24193400,166.62
27-01-2014,1038.8,1039.25,1007.25,1009.8,25367600,165.18
24-01-2014,1064.1,1074,1052.6,1058.2,9348700,173.09
23-01-2014,1091,1091,1072.1,1079.45,9340100,176.57
22-01-2014,1080.2,1091,1069.2,1087.95,11625900,177.96
21-01-2014,1053,1080,1048.8,1078.05,13543400,176.34
20-01-2014,1034.5,1048,1028,1044,9651800,170.77
17-01-2014,1053.4,1061.9,1031.05,1034.55,8792900,169.22
16-01-2014,1066.5,1066.5,1049.05,1058.9,8169700,173.21
15-01-2014,1045,1068.8,1042.9,1058.35,17180800,173.12
14-01-2014,1052,1061,1033,1036.45,15394600,169.54
13-01-2014,1030.1,1061.1,1030.1,1054.9,16347100,172.55
10-01-2014,1047.35,1054.6,1018.65,1024.5,19850200,167.58
09-01-2014,1064.8,1065.6,1042.25,1050.85,17489700,171.89
08-01-2014,1054,1063.85,1043.3,1054.3,17232200,172.46
07-01-2014,1045.05,1059.2,1023.85,1050,16878600,171.75
06-01-2014,1066,1069,1035.05,1040.8,13456600,170.25
03-01-2014,1068,1075,1045,1066.8,14152200,174.5
02-01-2014,1096.15,1118,1070.1,1075.6,10292200,175.94
01-01-2014,1100.9,1106.05,1092,1097.7,2820700,179.55
31-12-2013,1101.1,1108.8,1094.05,1098.75,3960500,179.73
30-12-2013,1115,1124.9,1093.2,1096.7,6745200,179.39
27-12-2013,1108,1113.8,1102.4,1110.25,7087700,181.61
26-12-2013,1095,1105.75,1092.35,1099.65,13067300,179.87
25-12-2013,1098.85,1098.85,1098.85,1098.85,0,179.74
24-12-2013,1100,1109.9,1088.3,1098.85,8725200,179.74
23-12-2013,1087,1106.9,1087,1098.05,10187600,179.61
20-12-2013,1070,1090.6,1065.9,1087.7,14116400,177.92
19-12-2013,1110,1111.9,1058.35,1063.5,19187400,173.96
18-12-2013,1088.4,1132.7,1081.55,1095.8,36527100,179.24
17-12-2013,1110,1121.5,1090.15,1098.3,12045200,179.65
16-12-2013,1089,1103.95,1085,1097.55,10379500,179.53
13-12-2013,1115,1115,1080,1085,23051400,177.48
12-12-2013,1155.05,1156,1128.3,1132.6,13231800,185.26
11-12-2013,1148,1172.8,1141.05,1158.35,14752500,189.47
10-12-2013,1200,1203.1,1153.8,1158.35,24877600,189.47
09-12-2013,1200,1206.6,1191.1,1201.7,30820500,196.57
06-12-2013,1135.4,1147.6,1122.9,1143.9,16692000,187.11
05-12-2013,1108.5,1140.5,1108.5,1135.85,39470000,185.79
04-12-2013,1078.4,1078.4,1060.25,1066.25,14620400,174.41
03-12-2013,1085.85,1099.7,1079.05,1085.4,12522700,177.54
02-12-2013,1070.4,1100,1070.4,1088.3,14420200,178.02
29-11-2013,1045,1072.95,1044,1068.65,11719400,174.8
28-11-2013,1057.3,1064.6,1030.45,1038.1,19826600,169.81
27-11-2013,1057,1057.5,1036.85,1042.65,13469300,170.55
26-11-2013,1066,1084.5,1038.85,1043.75,18268700,170.73
25-11-2013,1035.5,1078.95,1032.35,1074.6,18983000,175.78
22-11-2013,1040,1043.7,1011.85,1020.55,15464100,166.93
21-11-2013,1039.9,1041.15,1022,1030.25,12603500,168.52
20-11-2013,1077,1077,1041.1,1049.15,11263600,171.61
19-11-2013,1077.7,1089.7,1070,1085,15805000,177.48
18-11-2013,1063,1087.8,1059.1,1073.65,16571200,175.62
15-11-2013,1052.1,1052.1,1052.1,1052.1,0,172.1
14-11-2013,1026.95,1067.85,1026.95,1052.1,16547100,172.1
13-11-2013,999.4,1022.9,995.7,1014.9,17658400,166.01
12-11-2013,1038,1043,1008.1,1012.75,15982200,165.66
11-11-2013,1038.05,1052.8,1025.3,1037.2,12913800,169.66
08-11-2013,1047.9,1057.6,1041,1049.9,13398400,171.74
07-11-2013,1085.5,1092,1049,1051.45,18828900,171.99
06-11-2013,1100,1100,1076.55,1080.4,13853400,176.72
05-11-2013,1116.35,1135.8,1091.95,1096,19815700,179.28
04-11-2013,1133.45,1133.45,1133.45,1133.45,0,185.4
01-11-2013,1119.8,1140,1107.15,1133.45,16843200,185.4
31-10-2013,1093.1,1130,1087.65,1120.95,28246700,183.36
30-10-2013,1082,1106.9,1079.4,1099,25989400,179.77
29-10-2013,1020.95,1079.4,1003.15,1074.65,26662000,175.78
28-10-2013,1024,1040.9,1009,1015,16957000,166.03
25-10-2013,1025.4,1038,1006.2,1022.2,31974500,167.2
24-10-2013,1021,1047.8,1012.35,1020.9,15554500,166.99
23-10-2013,1012,1028,1005.25,1025.75,15261300,167.79
22-10-2013,998,1027,998,1010.15,16317200,165.23
21-10-2013,1010,1025.65,1003.5,1010.25,13097100,165.25
18-10-2013,972,1013.4,972,1008.85,22225900,165.02
17-10-2013,975.75,985.65,957.9,964.9,21813600,157.83
16-10-2013,974.55,974.55,974.55,974.55,0,159.41
15-10-2013,1002.2,1004.95,971.1,974.55,9952600,159.41
14-10-2013,992.1,1004.9,986.55,997.15,13649000,163.11
11-10-2013,961,1001.8,951,997.05,25707200,163.09
10-10-2013,944,957.05,934.25,948.05,14144300,155.08
09-10-2013,921,955,908,950.4,22524500,155.46
08-10-2013,947.1,952.4,932.35,937.1,14620500,153.28
07-10-2013,919.3,920,893,916.2,16161000,149.87
04-10-2013,932,944.2,920.1,930.6,12477700,152.22
03-10-2013,919,940.25,905.2,937.85,21120800,153.41
02-10-2013,910.75,910.75,910.75,910.75,0,148.97
