Date,Open,High,Low,Close,Volume,Adj Close
15-05-2014,394.70001,402.45001,393.5,398.10001,1681100,393.82285
14-05-2014,392.20001,396.79999,390.79999,394.54999,1474500,390.31098
13-05-2014,391,392.89999,386.10001,390.60001,2079100,386.40343
12-05-2014,393.10001,394.79999,384.5,387.75,1522800,383.58405
09-05-2014,388.35001,394,385.10001,392.29999,1030900,388.08515
08-05-2014,391,395,386.10001,388.64999,1878800,384.47437
07-05-2014,391.14999,396.35001,381.29999,382.60001,1677300,378.48938
06-05-2014,395.64999,395.64999,389.5,390.89999,1302800,386.7002
05-05-2014,402.04999,404.39999,391.29999,392.79999,1734500,388.57978
02-05-2014,397.5,406.5,397.5,402.10001,989200,397.77988
01-05-2014,397.45001,397.45001,397.45001,397.45001,0,393.17984
30-04-2014,401.20001,404.89999,392.54999,397.45001,810300,393.17984
29-04-2014,407.79999,408.75,397.70001,401.20001,1115600,396.88955
28-04-2014,394.25,409.5,394.25,406.89999,1950700,402.52829
25-04-2014,397.25,401,392.39999,394.25,630300,390.01421
24-04-2014,399.04999,399.04999,399.04999,399.04999,0,394.76263
23-04-2014,397.29999,400.25,397.29999,399.04999,748500,394.76263
22-04-2014,400.14999,402.79999,395,396.5,1162400,392.24004
21-04-2014,400,404.75,397,399.79999,745700,395.50457
18-04-2014,400.70001,400.70001,400.70001,400.70001,0,396.39492
17-04-2014,399.5,401.29999,394.60001,400.70001,1189800,396.39492
16-04-2014,401.10001,404.04999,393.60001,396.89999,891500,392.63573
15-04-2014,402.25,402.79999,395.14999,400.64999,841000,396.34544
14-04-2014,402.04999,402.04999,402.04999,402.04999,0,397.7304
11-04-2014,397.5,403.45001,396.25,402.04999,1525100,397.7304
10-04-2014,401.39999,402.20001,394.20001,397.39999,1703700,393.13036
09-04-2014,398.25,401.85001,393.70001,401,1026600,396.69169
08-04-2014,396.60001,396.60001,396.60001,396.60001,0,392.33897
07-04-2014,407.89999,410.10001,392.20001,396.60001,1371800,392.33897
04-04-2014,398,406.10001,396.25,404.10001,1879000,399.75839
03-04-2014,391.5,397.5,389.25,396.39999,1714900,392.14111
02-04-2014,384.79999,392,381.54999,389.25,2670400,385.06793
01-04-2014,383.70001,385.75,379.14999,381.5,1470700,377.4012
31-03-2014,388.20001,389.75,381.79999,382.79999,950900,378.68722
28-03-2014,386.35001,391.54999,383.54999,386.95001,1196500,382.79265
27-03-2014,390,391.70001,382.54999,386.39999,2349700,382.24854
26-03-2014,392.64999,393.89999,385.54999,387.10001,1590600,382.94104
25-03-2014,393.5,394.5,388.10001,391.25,1796100,387.04644
24-03-2014,398,401.60001,390.10001,391.04999,1479200,386.84858
21-03-2014,388,389.45001,384,387.95001,1005800,383.78191
20-03-2014,380.5,388.95001,379,387.25,1355600,383.08942
19-03-2014,387,389.89999,382.25,382.79999,1190300,378.68722
18-03-2014,388,390.95001,382,385.85001,1045600,381.70447
17-03-2014,386.5,386.5,386.5,386.5,0,382.34748
14-03-2014,379.64999,387,378.75,386.5,1056500,382.34748
13-03-2014,379.39999,383.54999,378.39999,380.39999,979700,376.31301
12-03-2014,377.20001,380.79999,376.45001,378.70001,1247900,374.63129
11-03-2014,375.25,380.29999,375.25,376.95001,1770800,372.90009
10-03-2014,381.75,381.75,373.85001,375.39999,2565200,371.36673
07-03-2014,382.10001,382.39999,374.29999,381.20001,1616100,377.10443
06-03-2014,386,387.29999,378.14999,379.75,1568100,375.67
05-03-2014,379.29999,386.20001,379.29999,385.5,1224000,381.35822
04-03-2014,377,381.89999,377,378.64999,783400,374.58181
03-03-2014,386,387.70001,375.04999,376.60001,1038300,372.55385
28-02-2014,379,385,374.5,384.29999,2480700,380.1711
27-02-2014,375.29999,375.29999,375.29999,375.29999,0,371.2678
26-02-2014,377.39999,379.45001,373,375.29999,2983400,371.2678
25-02-2014,367.54999,375.5,367.54999,374.75,2141800,370.72372
24-02-2014,366.5,372.79999,366.5,367.5,1554900,363.55161
21-02-2014,374,374,367.75,369.20001,2004500,365.23336
20-02-2014,373.20001,376.60001,370.39999,371.20001,1607100,367.21187
19-02-2014,373,375.20001,371,373.20001,891400,369.19038
18-02-2014,374,377.70001,371.25,371.89999,1787000,367.90433
17-02-2014,373.35001,378.04999,371.14999,374.35001,1218400,370.32802
14-02-2014,384.70001,384.70001,370,373.35001,3269100,369.33876
13-02-2014,390,404.25,379,380.29999,10135900,376.21408
12-02-2014,414.89999,414.89999,408,412.75,2956000,408.31545
11-02-2014,415,415,405.20001,412.5,2568400,408.06813
10-02-2014,419.45001,423.60001,409.70001,414.54999,1133400,410.0961
07-02-2014,412.85001,418,412.5,417.04999,943800,412.56924
06-02-2014,417.5,420,409.25,410.04999,1533200,405.64445
05-02-2014,416.89999,416.89999,410.5,415.14999,1340000,410.68966
04-02-2014,410.70001,417.95001,410,415.14999,1076700,410.68966
03-02-2014,408.5,415.75,408.5,412.5,883600,408.06813
31-01-2014,415,419,408.54999,410.60001,529500,406.18855
30-01-2014,410.95001,415.89999,407.95001,413.45001,1344600,409.00794
29-01-2014,411,418.5,409.5,414.5,1227500,410.04665
28-01-2014,416.29999,420.5,406.79999,409.25,988000,404.85305
27-01-2014,411.5,418,407.75,415,1305100,410.54127
24-01-2014,418,423,413.39999,414.39999,994900,409.94772
23-01-2014,422.89999,425.04999,417.39999,419.54999,657600,415.04238
22-01-2014,417.70001,425.85001,415.29999,422.70001,1159000,418.15856
21-01-2014,420.25,424,416.35001,417.39999,757200,412.91548
20-01-2014,419,421.70001,416.14999,419.85001,825500,415.33917
17-01-2014,412.5,421.95001,412.5,417.60001,1369300,413.11335
16-01-2014,419,420.95001,412,412.64999,1332400,408.21652
15-01-2014,414.35001,423.89999,414.35001,418.04999,2737900,413.55849
14-01-2014,400.89999,412.25,400.89999,411.14999,1375700,406.73263
13-01-2014,396.35001,403.45001,396.35001,402.25,770600,397.92826
10-01-2014,401.20001,406.70001,397,399.10001,875700,394.81211
09-01-2014,404,407.39999,400,403.10001,1161600,398.76913
08-01-2014,391.10001,405,389.10001,404.20001,1768400,399.85732
07-01-2014,393.89999,394.89999,389,390.85001,955000,386.65075
06-01-2014,393.89999,395.95001,387.64999,391.60001,752300,387.39269
03-01-2014,391.54999,394,386,391.75,998000,387.54107
02-01-2014,402,406.35001,391.5,392.29999,734100,388.08515
01-01-2014,402.5,405.89999,400.79999,401.75,429000,397.43363
31-12-2013,402.75,404.35001,399.39999,400.79999,550700,396.49383
30-12-2013,407.25,407.64999,398.75,400.04999,718100,395.75188
27-12-2013,399,407.89999,398.45001,405.14999,1221200,400.7971
26-12-2013,402,404.89999,396,398.04999,2154400,393.77337
25-12-2013,399.64999,399.64999,399.64999,399.64999,0,395.35619
24-12-2013,406,409.5,398.45001,399.64999,895700,395.35619
23-12-2013,403.10001,408.70001,399.29999,405.14999,1563600,400.7971
20-12-2013,402,403.39999,399.95001,401.75,1573100,397.43363
19-12-2013,393.85001,401.5,388,399.5,1558000,395.20781
18-12-2013,390.75,396.5,385,392.75,2330200,388.53033
17-12-2013,381,389.89999,378,387.79999,3377200,383.6335
16-12-2013,375.5,379.25,373.20001,375.89999,1085900,371.86136
13-12-2013,380,381.70001,375.35001,376.70001,1849600,372.65278
12-12-2013,385.04999,387.14999,380.14999,380.95001,1052200,376.85712
11-12-2013,388,391.89999,386.14999,387.10001,546800,382.94104
10-12-2013,387,391,385.64999,388.60001,986800,384.42492
09-12-2013,396,396,384.25,385.39999,1495500,381.25929
06-12-2013,386.5,391.45001,386,388.75,555600,384.5733
05-12-2013,394.45001,394.70001,385.60001,387.54999,691900,383.38618
04-12-2013,390,394,387.20001,390.04999,887900,385.85932
03-12-2013,392,394.39999,388.10001,390.60001,809500,386.40343
02-12-2013,392,395.85001,391.25,391.89999,975500,387.68945
29-11-2013,382,392.75,382,391.25,1713500,387.04644
28-11-2013,382.5,385.25,378.54999,379.95001,2011900,375.86786
27-11-2013,385,386.29999,381,381.95001,934500,377.84637
26-11-2013,388,391.29999,384.25,386.20001,1169000,382.05071
25-11-2013,389,392.39999,385.25,387.10001,1229100,382.94104
22-11-2013,389.95001,390,383.79999,385,1184700,380.86359
21-11-2013,393.5,396.25,385.60001,386.64999,1706400,382.49586
20-11-2013,400.35001,401.79999,391.79999,392.85001,1951100,388.62926
19-11-2013,403.10001,405.85001,399.25,400.75,1269700,396.44438
18-11-2013,403.10001,407.04999,401.35001,402.20001,1141800,397.87881
15-11-2013,403,403,403,403,0,398.6702
14-11-2013,408.14999,412.5,400,403,2200100,398.6702
13-11-2013,419.54999,419.54999,410.04999,412.29999,1255100,407.87027
12-11-2013,422.70001,426.64999,418.39999,420.85001,924300,416.32843
11-11-2013,423,428.25,420.5,421.95001,964500,417.41662
08-11-2013,421.04999,426.5,420.29999,423.14999,1121000,418.60371
07-11-2013,425.75,429.75,419.89999,421.60001,970500,417.07037
06-11-2013,421,427.79999,421,424.64999,1264800,420.08759
05-11-2013,418,423.79999,415.54999,420.64999,1198000,416.13057
04-11-2013,416.29999,416.29999,416.29999,416.29999,0,411.8273
01-11-2013,414.5,418.20001,413.5,416.29999,576300,411.8273
31-10-2013,420,421,411.85001,413.20001,1884200,408.76063
30-10-2013,418.54999,420.35001,416.04999,419.39999,927500,414.894
29-10-2013,411.64999,419.75,408.70001,417.75,1093000,413.26173
28-10-2013,416.25,418.89999,411,411.75,551100,407.32619
25-10-2013,418.25,421,413,415.5,871700,411.0359
24-10-2013,423.89999,425.54999,417.75,420.20001,1077400,415.68542
23-10-2013,412.60001,424.95001,411.5,423.79999,2311100,419.24672
22-10-2013,417.89999,420.60001,410.20001,412.25,1382500,407.82082
21-10-2013,416.95001,422.89999,413.35001,416.79999,1365300,412.32192
18-10-2013,415.35001,419.45001,413.60001,415.29999,1438900,410.83804
17-10-2013,424.89999,426,413.79999,414.89999,1396700,410.44234
16-10-2013,423.10001,423.10001,423.10001,423.10001,0,418.55426
15-10-2013,422.10001,428.70001,420,423.10001,741900,418.55426
14-10-2013,430,431.85001,420,421.89999,1024500,417.36714
11-10-2013,437.20001,437.20001,428,429.20001,569700,424.58872
10-10-2013,431,438.5,431,433,894900,428.34788
09-10-2013,432.5,437.79999,429.5,431.60001,1238100,426.96293
08-10-2013,441.89999,443,434,434.70001,546500,430.02963
07-10-2013,437.04999,442.79999,437.04999,439.79999,1036700,435.07481
04-10-2013,435,444.79999,434.60001,437.95001,1437100,433.24471
03-10-2013,436.79999,441.54999,435,435.89999,943900,431.21672
02-10-2013,431.89999,431.89999,431.89999,431.89999,0,427.2597
01-10-2013,432,435.89999,430.64999,431.89999,488300,427.2597
30-09-2013,432,438.5,430.89999,432.5,686300,427.85326
27-09-2013,437.89999,439.89999,432.10001,434.29999,696600,429.63391
26-09-2013,439,440.95001,433.54999,435.79999,1041400,431.11779
25-09-2013,432.45001,439.75,429,438.75,874200,434.03611
24-09-2013,422.29999,435.20001,422.29999,431.95001,1665300,427.30918
23-09-2013,428,435.14999,423.64999,425.95001,1202500,421.37364
20-09-2013,437.75,444.95001,421.64999,430.04999,2071700,425.42957
19-09-2013,445,445,430,439.70001,1539900,434.97591
18-09-2013,433.5,440.79999,433.5,437,971300,432.30491
17-09-2013,429,435,424,432.04999,912500,427.40808
16-09-2013,445.85001,450.39999,428,430.54999,1248600,425.92419
13-09-2013,436.89999,443.95001,436.89999,441.54999,787100,436.80601
12-09-2013,437.14999,444.5,434.10001,438.14999,985800,433.44255
11-09-2013,439,442.85001,428.5,433.75,1674500,429.08983
10-09-2013,441,446.70001,436.79999,440.89999,1859600,436.163
09-09-2013,437.04999,437.04999,437.04999,437.04999,0,432.35436
06-09-2013,420.25,440.79999,419.14999,437.04999,2382800,432.35436
05-09-2013,424.5,425.60001,417.25,418.60001,826100,414.1026
04-09-2013,407,421.29999,403.85001,419.79999,1481500,415.28969
03-09-2013,418.20001,422,403.39999,406.14999,887800,401.78635
02-09-2013,418,424,414.04999,417.85001,932300,413.36066
30-08-2013,397.45001,419.70001,393,416.95001,2873800,412.47034
29-08-2013,400,402,393.10001,397.64999,2000800,393.37768
28-08-2013,393.35001,401,383.35001,398.60001,1776700,394.31748
27-08-2013,395,402.60001,392.45001,396.64999,1389900,392.38842
26-08-2013,396.5,403.45001,391.10001,399.25,986500,394.96049
23-08-2013,402.79999,404,392.5,396,1505500,391.74541
22-08-2013,391.89999,403.20001,389.20001,401.39999,1326100,397.08739
21-08-2013,404.89999,406.25,391,392.70001,1198000,388.48088
20-08-2013,397.89999,407.95001,391.25,402.20001,1370400,397.87881
19-08-2013,415,419.70001,395.04999,400.20001,1412400,395.9003
16-08-2013,420,425.75,412.5,414.70001,1676500,410.24451
15-08-2013,420.39999,420.39999,420.39999,420.39999,0,415.88325
14-08-2013,424.89999,429.79999,419.54999,420.39999,1298000,415.88325
13-08-2013,418,427.5,414.35001,424.85001,1910100,420.28545
12-08-2013,427,428.95001,413.60001,415.5,3422900,411.0359
09-08-2013,409.39999,409.39999,409.39999,409.39999,0,405.00143
08-08-2013,391.75,413.89999,381.64999,409.39999,3071200,405.00143
07-08-2013,393.70001,395,384.35001,390.35001,925900,386.15612
06-08-2013,395.5,395.5,387,391.5,2161600,387.29376
05-08-2013,400,401.04999,391.29999,395.75,1054300,389.51958
02-08-2013,405.10001,405.89999,396.10001,399.89999,656600,393.60424
01-08-2013,401.85001,408.39999,396,403.35001,677000,396.99994
31-07-2013,405.04999,407.5,397.54999,400.29999,2371500,393.99794
30-07-2013,413.20001,415.75,407.14999,408.70001,822800,402.26572
29-07-2013,413.14999,416.89999,408.75,412.25,1076800,405.75982
26-07-2013,410.39999,416.29999,409.79999,415.04999,1511800,408.51573
25-07-2013,418.29999,419.85001,405.39999,409.29999,1153700,402.85625
24-07-2013,409.14999,416.95001,407,415.29999,939000,408.76179
23-07-2013,413.25,415,405,409.14999,703000,402.70862
22-07-2013,412.10001,417.79999,410.14999,411.54999,566000,405.07083
19-07-2013,411,418.5,408.14999,415.54999,1230600,409.00785
18-07-2013,408.20001,416.5,406.60001,413.29999,1120300,406.79328
17-07-2013,402.25,411,399.20001,406.79999,1203100,400.39561
16-07-2013,402,408.5,399.14999,402.20001,572300,395.86805
15-07-2013,408,409.54999,405,407.70001,671800,401.28146
12-07-2013,397.89999,406.79999,391.14999,405.45001,1574900,399.06688
11-07-2013,403.54999,404.35001,398.64999,400,745600,393.70267
10-07-2013,400,405.45001,398.29999,400.10001,661800,393.80111
09-07-2013,396.25,402.14999,396.25,400.14999,559400,393.85031
08-07-2013,397.89999,403.25,395.54999,396.5,972100,390.25778
05-07-2013,397.45001,400.79999,395.5,399.04999,1123300,392.76762
04-07-2013,398.25,401.89999,392.39999,394.60001,897200,388.38769
03-07-2013,395.39999,399.75,393,396.95001,992500,390.7007
02-07-2013,398,398.39999,392.54999,397.20001,872900,390.94677
01-07-2013,391.04999,398.75,389.35001,397.75,1111300,391.4881
28-06-2013,389,393.5,385.5,391.95001,1568500,385.77942
27-06-2013,381.39999,390.60001,379.70001,387.70001,1860100,381.59633
26-06-2013,380,381.5,377.60001,379.60001,1402600,373.62384
25-06-2013,380,381.5,375,379.39999,1718100,373.42698
24-06-2013,380.79999,382.70001,372.20001,380.10001,1519500,374.11597
21-06-2013,380,382.29999,374.60001,381.29999,2001200,375.29706
20-06-2013,376.79999,382.79999,373.04999,379.10001,2055600,373.13172
19-06-2013,379,382,376.04999,379.5,997800,373.52541
18-06-2013,380.29999,381.5,375.29999,379.64999,1270800,373.67304
17-06-2013,378.10001,381.5,373.54999,380.25,875500,374.2636
14-06-2013,379.89999,381.20001,372.75,377.89999,2197300,371.9506
13-06-2013,382.89999,382.89999,375,378.5,1435400,372.54116
12-06-2013,381,385.45001,380.25,384.04999,2014300,378.00377
11-06-2013,371.60001,381.25,371.60001,379.89999,1466100,373.91911
10-06-2013,373.35001,376,369.60001,374.20001,1465400,368.30886
07-06-2013,373.04999,375.39999,371.5,373.29999,1426700,367.42301
06-06-2013,375.5,380.10001,374,375.54999,1416300,369.63759
05-06-2013,376.04999,377.20001,369.60001,375.54999,2132500,369.63759
04-06-2013,369,380.10001,368.79999,375.20001,1936300,369.29312
03-06-2013,371.54999,375.70001,364,367.54999,1399400,361.76353
31-05-2013,383.5,384,368,370.54999,2647000,364.7163
30-05-2013,392,403.35001,381,383,7939900,376.97031
29-05-2013,396.5,403,392.75,401.70001,2492100,395.37592
28-05-2013,399.70001,406.95001,396,396.29999,1559300,390.06091
27-05-2013,408,409,399.39999,401.5,838500,395.17906
24-05-2013,417,418,406.10001,408.5,1107300,402.06886
23-05-2013,414.85001,418,411.25,414.85001,904500,408.31889
22-05-2013,419.79999,422.39999,414.25,415.70001,597800,409.15552
21-05-2013,417.5,420.5,414.64999,418.04999,800800,411.4685
20-05-2013,426.95001,426.95001,416.04999,417.35001,976800,410.77953
17-05-2013,422,428,415.70001,425.60001,2126500,418.89965
16-05-2013,411,425,409,422.10001,2601200,415.45475
15-05-2013,398.39999,412.89999,397.60001,411.10001,1604500,404.62793
14-05-2013,396.25,400.5,392.25,398.64999,480800,392.37392
13-05-2013,400.04999,406.39999,394,395.04999,1078600,388.83059
10-05-2013,397.85001,398.95001,394.14999,397.54999,1025000,391.29123
09-05-2013,405,407.79999,398.70001,400.04999,1077900,393.75187
08-05-2013,409.85001,412,404.5,406.04999,1202100,399.65741
07-05-2013,406,409.70001,403,408.04999,906300,401.62593
06-05-2013,401,406.14999,401,405.04999,566500,398.67316
03-05-2013,410.95001,411.10001,399.04999,400.64999,989500,394.34243
02-05-2013,407.04999,413.25,405.79999,409.04999,1002400,402.61018
01-05-2013,405.29999,405.29999,405.29999,405.29999,0,398.91922
30-04-2013,410.54999,412.60001,404.20001,405.29999,964200,398.91922
29-04-2013,410.85001,413.85001,405.10001,407.5,919100,401.0846
26-04-2013,408,412.39999,406.10001,409.85001,1064800,403.39761
25-04-2013,398.04999,409.35001,396.5,407,1646500,400.59247
24-04-2013,396,396,396,396,0,389.76565
23-04-2013,397,397.5,392.10001,396,598200,389.76565
22-04-2013,401.5,404.60001,396,397.25,735800,390.99597
19-04-2013,401.14999,401.14999,401.14999,401.14999,0,394.83456
18-04-2013,399.10001,403.39999,396.10001,401.14999,1271000,394.83456
17-04-2013,400,403.14999,395,401.35001,1568300,395.03143
16-04-2013,396.95001,402,394.5,399.95001,1184600,393.65347
15-04-2013,405,409.35001,396.10001,396.95001,1218300,390.7007
12-04-2013,406,410.54999,403.70001,405.54999,1277400,399.16529
11-04-2013,403,407,399.14999,405.75,1652900,399.36215
10-04-2013,396.70001,400.54999,391.54999,399,1191000,392.71842
09-04-2013,397.35001,401,388.85001,390.89999,1128900,384.74593
08-04-2013,387.45001,396.85001,387,395,742600,388.78139
05-04-2013,383.5,390.25,382,386.85001,786300,380.7597
04-04-2013,386.04999,392,382,383.39999,1236000,377.36401
03-04-2013,392.70001,398.70001,386.85001,389.29999,1640600,383.17112
02-04-2013,387.5,393.5,386,392.04999,1219800,385.87782
01-04-2013,383.75,390,379.64999,384.60001,1254800,378.54513
29-03-2013,379.75,379.75,379.75,379.75,0,373.77148
28-03-2013,380.35001,384.75,377.14999,379.75,1880200,373.77148
27-03-2013,379.29999,379.29999,379.29999,379.29999,0,373.32855
26-03-2013,380.89999,384.45001,376.25,379.29999,625100,373.32855
25-03-2013,385,386,379.60001,380.39999,967000,374.41124
22-03-2013,384.85001,384.85001,377.79999,382,945100,375.98605
21-03-2013,390.04999,394.45001,381.20001,382.54999,896400,376.52738
20-03-2013,382,393.64999,382,389.75,1801500,383.61404
19-03-2013,394.79999,394.85001,382,383.54999,1396400,377.51164
18-03-2013,381.89999,392.20001,380,391.35001,1245000,385.18886
15-03-2013,387.85001,392.39999,381.70001,383.75,1295100,377.7085
14-03-2013,385.79999,386.5,380.14999,385.25,1063500,379.18489
13-03-2013,385,386,382.25,383.5,571500,377.46244
12-03-2013,389,395.39999,386.20001,387.35001,417500,381.25183
11-03-2013,395,395.95001,388.25,393.35001,2453200,387.15737
08-03-2013,386.25,393,386.25,391.79999,1288900,385.63176
07-03-2013,381.10001,387.89999,378.29999,386.39999,1250200,380.31678
06-03-2013,383,384,377.54999,382,956800,375.98605
05-03-2013,373,385,369.29999,382.29999,2457400,376.28132
04-03-2013,370,373.39999,363.39999,371.60001,1599400,365.74979
01-03-2013,358,372,354,370.10001,1666400,364.27341
28-02-2013,367,370.20001,355.75,359.85001,3174600,354.18477
27-02-2013,362.89999,369.79999,362.29999,364.14999,1339900,358.41707
26-02-2013,371.60001,371.60001,359.5,361.5,1615800,355.80879
25-02-2013,382,382.89999,369.25,370.39999,1480300,364.56867
22-02-2013,379,385.60001,378.60001,380.70001,2907700,374.70653
21-02-2013,381.10001,384.60001,378.10001,381.79999,2069400,375.78919
20-02-2013,388.89999,388.89999,381,381.60001,1450600,375.59236
19-02-2013,379,388.45001,379,387.60001,1159200,381.4979
18-02-2013,381,385.5,378.5,379.79999,1222200,373.82068
15-02-2013,379.79999,383.75,375.04999,381.70001,1671100,375.69079
14-02-2013,388.10001,388.95001,380,381.70001,1587000,375.69079
13-02-2013,393.45001,395.60001,385.29999,387.85001,1155900,381.74396
12-02-2013,396,397.54999,390.5,393.14999,1348000,386.96051
11-02-2013,382,396.25,378.64999,395,2478200,388.78139
08-02-2013,393,393.04999,378.5,380.64999,4826500,374.6573
07-02-2013,396.60001,400.45001,392.5,394.10001,7134900,387.89557
06-02-2013,408.70001,409.79999,401,405,4484300,398.62396
05-02-2013,402.95001,409,398.60001,407.29999,2468700,400.88774
04-02-2013,415.5,417.54999,401.39999,403.45001,3494400,397.09837
01-02-2013,407,415.14999,407,414.39999,1562500,407.87596
31-01-2013,407.20001,410.79999,405.5,407.04999,3175600,400.64167
30-01-2013,399,408.60001,396.04999,407.75,2286800,401.33066
29-01-2013,399.14999,405.85001,395.64999,397.89999,1955500,391.63573
28-01-2013,398,404.39999,398,399.64999,759100,393.35818
25-01-2013,390.25,399.70001,385.95001,397.89999,1752000,391.63573
24-01-2013,406.10001,407.45001,388.70001,391.04999,1368400,384.89356
23-01-2013,406,410.79999,404.45001,406.10001,1517100,399.70665
22-01-2013,404,407.54999,402.5,405.29999,1193800,398.91922
21-01-2013,410.10001,411.79999,402.10001,404,1340000,397.6397
18-01-2013,408.70001,413.14999,408.04999,409.79999,1809400,403.34838
17-01-2013,416,416.95001,406.60001,407.39999,1493800,400.98617
16-01-2013,418.25,423.95001,414.5,416.04999,1360500,409.49998
15-01-2013,417.20001,422.89999,415.70001,418.79999,1540500,412.20669
14-01-2013,422,422,414.60001,416.29999,1573600,409.74605
11-01-2013,427.04999,428.45001,420,421.5,839000,414.86419
10-01-2013,430.10001,431.79999,424,425.45001,1595100,418.75202
09-01-2013,432.89999,435,426.25,428.39999,2631400,421.65556
08-01-2013,426.79999,431.89999,423.85001,429.5,3215100,422.73825
07-01-2013,419.89999,429.70001,417.60001,424.35001,2172200,417.66933
04-01-2013,420,421.5,415.25,416.14999,1589400,409.59841
03-01-2013,421.10001,422.29999,416.04999,417.85001,1107300,411.27166
02-01-2013,419.79999,425,417,420.45001,2136200,413.83074
01-01-2013,416,420.79999,415.5,417.45001,727800,410.87797
31-12-2012,417.20001,419.10001,413.29999,414.25,654200,407.72833
28-12-2012,418,421.85001,415.45001,416.39999,702900,409.84448
27-12-2012,422.70001,424.39999,413.64999,415.10001,1538100,408.56496
26-12-2012,419.64999,423.89999,419.5,420.25,708300,413.63387
25-12-2012,418.75,418.75,418.75,418.75,0,412.15749
24-12-2012,421,424.20001,415.25,418.75,972200,412.15749
21-12-2012,424.70001,430.10001,418.10001,419.75,1318400,413.14174
20-12-2012,420,429.5,418.75,424.85001,2775700,418.16146
19-12-2012,414.70001,420.75,413.39999,419.85001,1840200,413.24018
18-12-2012,411,417,410.10001,412.29999,1254800,405.80902
17-12-2012,405.95001,410.95001,403,409.25,877300,402.80705
14-12-2012,407.25,410.5,402.04999,403,1224600,396.65544
13-12-2012,416.25,418.20001,404.95001,406.89999,947300,400.49404
12-12-2012,419.79999,419.79999,410.54999,415.25,1429000,408.71259
11-12-2012,419.95001,423,411.20001,416.29999,2524200,409.74605
10-12-2012,409,419,409,417.35001,1913100,410.77953
07-12-2012,413.25,414.95001,406.25,410.70001,1278700,404.23423
06-12-2012,416.5,416.89999,407.20001,411.75,1409200,405.26769
05-12-2012,415,416,411.14999,414.54999,1245800,408.0236
04-12-2012,411.79999,420.60001,410.10001,411.35001,1667100,404.87399
03-12-2012,416.89999,416.89999,409.10001,413.54999,1311400,407.03934
30-11-2012,409.89999,416.89999,406.29999,414.64999,2875500,408.12203
29-11-2012,394,407.5,391.64999,404.54999,5320400,398.18103
28-11-2012,390.79999,390.79999,390.79999,390.79999,0,384.6475
27-11-2012,383,393.5,381.54999,390.79999,2350600,384.6475
26-11-2012,380.25,384.79999,378.5,381.60001,764300,375.59236
23-11-2012,387,387.39999,378.60001,381.70001,974400,375.69079
22-11-2012,395.5,395.5,384.14999,387.25,2337300,381.1534
21-11-2012,380,392.75,380,389.39999,3367300,383.26955
20-11-2012,384,384.70001,377.14999,379.85001,716200,373.86991
19-11-2012,381.79999,384.70001,378.95001,382.70001,1102300,376.67505
16-11-2012,387,390.45001,377.85001,379.54999,1503700,373.57461
15-11-2012,393.70001,398,386.04999,388.79999,1454500,382.67899
14-11-2012,394.14999,394.14999,394.14999,394.14999,0,387.94477
13-11-2012,393.79999,395.25,392.14999,394.14999,171300,387.94477
12-11-2012,393.54999,396.39999,391,392.04999,574000,385.87782
09-11-2012,393.79999,397.39999,392.14999,393.39999,975800,387.20657
08-11-2012,393.70001,400.5,390.10001,393.39999,1558100,387.20657
07-11-2012,397.70001,400.95001,393.10001,396.35001,2523800,390.11014
06-11-2012,394.5,398.89999,389.04999,396.85001,9964100,390.60227
05-11-2012,379.39999,386,377.20001,380.20001,3798800,374.2144
02-11-2012,379.5,380.95001,375.5,377,2104400,371.06477
01-11-2012,365.10001,376.25,365.10001,375.29999,1523700,369.39152
31-10-2012,356.79999,365.29999,354.95001,363.29999,1203300,357.58044
30-10-2012,358,359.25,353.20001,354.64999,573800,349.06663
29-10-2012,355.95001,360.79999,355.95001,359.95001,710500,354.28321
26-10-2012,360.5,362.5,353.10001,354.95001,780700,349.36192
25-10-2012,364.10001,366.95001,360.29999,361.95001,1741300,356.25172
24-10-2012,365.79999,365.79999,365.79999,365.79999,0,360.04108
23-10-2012,363.10001,368.39999,363.10001,365.79999,1058000,360.04108
22-10-2012,358,365.25,358,364.5,1104800,358.76156
19-10-2012,363,364.5,356.89999,359.10001,1235700,353.44658
18-10-2012,362.5,365.89999,361.35001,362.95001,1166800,357.23598
17-10-2012,365.10001,366.35001,358.60001,361.79999,735900,356.10406
16-10-2012,370.54999,370.95001,361.60001,363.10001,1018300,357.38361
15-10-2012,362,370.10001,360.79999,369.75,1284800,363.92891
12-10-2012,361.89999,366.10001,361.25,364.10001,1106100,358.36786
11-10-2012,369.25,370.39999,357.35001,360.25,2736200,354.57847
10-10-2012,372,376.5,365,367.29999,1757200,361.51747
09-10-2012,369.79999,374.5,367.64999,371.89999,1134900,366.04506
08-10-2012,364,371,363,367.39999,1298700,361.6159
05-10-2012,369.20001,370.79999,320.29999,364.25,4565900,358.5155
04-10-2012,379.89999,382.25,363.89999,366.04999,4661000,360.28715
03-10-2012,379.5,385.45001,379.04999,381.04999,2073400,375.051
02-10-2012,378.89999,378.89999,378.89999,378.89999,0,372.93485
01-10-2012,382,387.20001,378.20001,378.89999,1100700,372.93485
28-09-2012,369.60001,382.10001,365.10001,380.10001,3138500,374.11597
27-09-2012,375,375.95001,369.29999,371.45001,1693600,365.60216
26-09-2012,363,374.70001,363,373.45001,2759500,367.57067
25-09-2012,355,365.60001,355,363,3822200,357.28518
