Date,Open,High,Low,Close,Volume,Adj Close
02-06-2015,318.1,321,306.2,309.15,7395200,307.76
01-06-2015,325.8,325.8,308.25,311.55,3889100,310.14
29-05-2015,333.1,334.7,322.55,323.85,3711000,322.39
28-05-2015,339.9,340.6,320.55,333,3394600,331.5
27-05-2015,343,344.9,336.1,338.9,2585800,337.37
26-05-2015,343.05,350.25,343,345.25,1576300,343.69
25-05-2015,347.65,350.3,340.35,342.9,1420500,341.35
22-05-2015,347.55,354.8,346.8,348.95,2369700,347.38
21-05-2015,344,351,343.55,348.4,2609400,345.73
20-05-2015,340.8,344.45,338.55,343.05,1660400,340.42
19-05-2015,338.3,344.9,335.35,339.85,1685400,337.25
18-05-2015,330.8,340.55,329.5,339.35,1370300,336.75
15-05-2015,335.85,338.65,327.05,329,1663100,326.48
14-05-2015,338.4,340,330.75,333.95,3075800,331.39
13-05-2015,336.45,344,334.55,340.45,3022800,337.84
12-05-2015,343.4,343.4,333.15,334.9,1550700,332.34
11-05-2015,337.6,345,337.05,344.05,2266200,341.42
08-05-2015,326.2,340.75,326.2,335.1,2097900,332.54
07-05-2015,332.3,332.3,315.4,322.8,1709600,320.33
06-05-2015,340.35,344.25,329.05,331.2,2247700,328.67
05-05-2015,349.6,351.7,337.95,342.7,4219200,340.08
04-05-2015,325.55,353,321.05,347.2,6375600,344.54
01-05-2015,317.55,317.55,317.55,317.55,0,315.12
30-04-2015,313.05,319.9,308.7,317.55,2916500,315.12
29-04-2015,308,315.4,305.75,312.85,1566700,310.46
28-04-2015,307,310.8,298.5,306.1,2539400,303.76
27-04-2015,316.75,323.45,304.55,305.95,2330500,303.61
24-04-2015,319,319,312.95,316.3,1316300,313.88
23-04-2015,315,319.85,313.2,318.6,1069100,316.16
22-04-2015,316.4,318.25,304.75,313.7,2317500,311.3
21-04-2015,313.95,320.65,310.25,314.45,1679100,312.04
20-04-2015,324.5,324.95,308.3,313.5,2002100,311.1
17-04-2015,327.6,332,321,322.75,1471100,320.28
16-04-2015,328,332.4,321.8,327.5,1676700,324.99
15-04-2015,330.5,333.6,324.25,325.75,1576900,323.26
14-04-2015,330.8,330.8,330.8,330.8,0,328.27
13-04-2015,320.5,331.65,319.55,330.8,2405100,328.27
10-04-2015,316.9,323.85,313.5,319.8,2127400,317.35
09-04-2015,319.7,320.55,312,316.7,1503900,314.28
08-04-2015,324.3,325,318,319.15,1317100,316.71
07-04-2015,323,325.6,316.65,323.9,1913000,321.42
06-04-2015,313.75,323.85,311.45,321.25,2039000,318.79
03-04-2015,310.95,310.95,310.95,310.95,0,308.57
02-04-2015,310.95,310.95,310.95,310.95,0,308.57
01-04-2015,308.45,312.05,306.1,310.95,1026200,308.57
31-03-2015,311,315.45,305.05,308.2,2590700,305.84
30-03-2015,306,310,303,308.55,3039100,306.19
27-03-2015,307.8,307.8,295.4,305,3371300,302.67
26-03-2015,313.55,315.6,303,304.2,3406300,301.87
25-03-2015,310.15,315.5,309.2,314.75,2456800,312.34
24-03-2015,304,309,299,307.1,2447600,304.75
23-03-2015,308.3,311.25,302.55,303.85,1387300,301.52
20-03-2015,312.9,316.7,306.5,308.15,2049100,305.79
19-03-2015,316.15,322.65,310.5,312.9,1470000,310.51
18-03-2015,320.05,320.95,312.9,316.65,3069100,314.23
17-03-2015,315.3,320.85,310.3,319.55,5158900,317.1
16-03-2015,306.7,314.75,303.05,313.3,1629100,310.9
13-03-2015,312.9,316.3,305,306.25,4356100,303.91
12-03-2015,306.55,312,304,310.25,3431200,307.88
11-03-2015,318.9,318.9,302.2,307.8,4828100,305.44
10-03-2015,325.05,327.9,314.7,317.55,1215200,315.12
09-03-2015,331.55,335.9,323.5,325,1825700,322.51
06-03-2015,333.05,333.05,333.05,333.05,0,330.5
05-03-2015,332.8,335.4,327.2,333.05,1770200,330.5
04-03-2015,339.9,343.3,330.1,332,1846500,329.46
03-03-2015,332.5,339.05,332,336.55,2016300,333.97
02-03-2015,334.5,335.6,325.6,330.35,2592100,327.82
27-02-2015,329.4,349.65,327.8,346.25,3025600,343.6
26-02-2015,328.1,332.5,322.5,327.3,1775800,324.79
25-02-2015,336,337.45,326.85,328.2,1467100,325.69
24-02-2015,323.75,336.9,319.25,334.05,2330400,331.49
23-02-2015,331,332.4,321.2,323.4,1737200,320.92
20-02-2015,335.05,338.05,326.4,329,1302900,326.48
19-02-2015,335.15,341,323.7,333.85,2643100,331.29
18-02-2015,332.3,335.8,330,333.8,1227100,331.25
17-02-2015,331.25,331.25,331.25,331.25,0,328.71
16-02-2015,335.1,341.7,329.65,331.25,2205900,328.71
13-02-2015,337.7,344.35,331.55,335.35,2180300,332.78
12-02-2015,327.7,338,326.8,336.6,3539100,334.02
11-02-2015,319.9,328.9,319,326.1,2148500,323.6
10-02-2015,298.1,319.7,298.1,317.85,3921200,315.42
09-02-2015,296.7,307.9,292.5,300.15,3103400,297.85
06-02-2015,311.1,313.95,298.6,300.2,3265500,297.9
05-02-2015,322,322.7,308.45,312.2,2167800,309.81
04-02-2015,329.45,333,319.25,321.25,2792300,318.79
03-02-2015,336.3,336.95,326.05,327.8,1537100,325.29
02-02-2015,339.5,343.9,333,335.9,1735100,333.33
30-01-2015,346.4,352,323.5,341.05,4373100,338.44
29-01-2015,340.65,348.4,337.65,344.15,4034900,341.52
28-01-2015,343.4,350,333.9,339.25,3391800,336.65
27-01-2015,348,349.45,340.9,345.15,2928200,342.51
26-01-2015,346.9,346.9,346.9,346.9,0,344.24
23-01-2015,332,352.75,330.1,346.9,7519700,344.24
22-01-2015,329.05,331.65,327,329.4,1376100,326.88
21-01-2015,330.35,333.5,326.2,329.35,1514600,326.83
20-01-2015,329,332.65,326.85,330.5,1091600,327.97
19-01-2015,332.05,334.8,326.6,328.35,1362300,325.84
16-01-2015,329.8,334.6,326,330.85,1970600,328.32
15-01-2015,334,337.3,326.25,330.6,2140600,328.07
14-01-2015,324,333.9,322.65,331.25,2272600,328.71
13-01-2015,330.2,331.3,320.75,323,2688700,320.53
12-01-2015,332.15,335.75,325.55,328.45,2990400,325.94
09-01-2015,339.9,343.1,327.35,331.15,3543400,328.62
08-01-2015,326,337.3,323.55,334.55,2932600,331.99
07-01-2015,321.95,328.7,317.4,321.1,2981500,318.64
06-01-2015,321.65,331.45,315.6,321.85,3672100,319.39
05-01-2015,320.45,327.5,319.35,323.8,2099700,321.32
02-01-2015,319.35,325.8,318.05,319.35,2894000,316.91
01-01-2015,319,322.5,316.25,319.55,1456200,317.1
31-12-2014,316.8,321.3,311.4,319.05,3559400,316.61
30-12-2014,293.8,317.1,293.8,316,8904600,313.58
29-12-2014,291.45,294.5,287.95,293.1,1377900,290.86
26-12-2014,284.4,290,283.3,289.2,1208400,286.99
25-12-2014,283.05,283.05,283.05,283.05,0,280.88
24-12-2014,287.9,287.9,282,283.05,2631600,280.88
23-12-2014,291.55,295.9,287,288.15,2092800,285.94
22-12-2014,290.6,292.95,285.1,290.3,1909400,288.08
19-12-2014,292,293.7,286.1,289.9,3204400,287.68
18-12-2014,278,291,277.65,289.95,3335600,287.73
17-12-2014,273.65,278.15,267.55,273.75,2231000,271.65
16-12-2014,286.8,286.8,272,274.5,1933400,272.4
15-12-2014,275.55,289.45,274.5,288.05,2084300,285.85
12-12-2014,279.75,287.45,275.55,277.45,5222800,275.33
11-12-2014,273.6,282.5,270.25,278.1,3450600,275.97
10-12-2014,269,277.6,268.35,275.25,1964200,273.14
09-12-2014,275.05,279.85,266.05,269.2,1934100,267.14
08-12-2014,282.6,284.7,276,276.8,1157200,274.68
05-12-2014,286.55,291.15,283,284.55,2638100,282.37
04-12-2014,291.45,293.65,285,286.2,1869400,284.01
03-12-2014,285.75,293,285.75,291.25,1637400,289.02
02-12-2014,288,291.6,285,286.15,2280900,283.96
01-12-2014,290,292.45,284,289,1974500,286.79
28-11-2014,290.05,297.85,288.5,290.25,1925400,288.03
27-11-2014,294.55,298,289,290.35,2123900,288.13
26-11-2014,297.2,300.6,293.05,296.8,1374200,294.53
25-11-2014,306,306.8,294.5,298.7,2054500,296.41
24-11-2014,302,308.75,302,306.3,3374200,303.96
21-11-2014,300.05,304.75,297.55,303.05,3515200,300.73
20-11-2014,299.95,301.9,292.45,300.25,1669500,297.95
19-11-2014,304.7,307.25,296,300.15,3988300,297.85
18-11-2014,297,305,296.8,303.1,2537000,300.78
17-11-2014,297.2,297.2,292.4,296.1,1170400,293.83
14-11-2014,295.25,298.9,292.3,297.25,1540700,294.97
13-11-2014,302.1,304.9,291.3,294.25,2585900,292
12-11-2014,295.6,306.35,295,300.7,6066400,298.4
11-11-2014,294,296.45,289,291.5,1984700,289.27
10-11-2014,292.95,300.95,287.4,290.7,5822500,288.47
07-11-2014,288.6,295.75,284.05,292.9,1615000,290.66
06-11-2014,288.75,288.75,288.75,288.75,0,286.54
05-11-2014,292,294.6,285.1,288.75,1797600,286.54
04-11-2014,291.5,291.5,291.5,291.5,0,289.27
03-11-2014,287.4,293.5,283.5,291.5,2314800,289.27
31-10-2014,275.8,288,274.3,285.65,2716100,283.46
30-10-2014,272.8,274.45,270.1,271.85,2122800,269.77
29-10-2014,264,272.5,262.9,271.95,2843200,269.87
28-10-2014,263.5,266.05,260,261.4,1208000,259.4
27-10-2014,270.8,270.9,262.65,263.85,893000,261.83
24-10-2014,270,270,270,270,0,267.93
23-10-2014,270.05,271.4,269.05,270,296500,267.93
22-10-2014,264.5,269.85,263.2,269,2777100,266.94
21-10-2014,260.95,265,257.6,261.9,1999700,259.9
20-10-2014,253.9,261.65,253.5,258.9,2122500,256.92
17-10-2014,254.45,255.55,244.1,250.35,3201400,248.43
16-10-2014,258.7,262.5,251.05,252.95,2214300,251.01
15-10-2014,260.15,260.15,260.15,260.15,0,258.16
14-10-2014,263,264.5,255,260.15,3429400,258.16
13-10-2014,257,263.8,252,260.5,2155200,258.51
10-10-2014,268,268,257.6,258.9,1876100,256.92
09-10-2014,262.75,270.7,262.65,269.8,2010200,267.73
08-10-2014,260.9,264.85,258.55,261.15,2156700,259.15
07-10-2014,274.15,275.15,256.5,259.9,5687200,257.91
06-10-2014,275.15,275.15,275.15,275.15,0,273.04
03-10-2014,275.15,275.15,275.15,275.15,0,273.04
02-10-2014,275.15,275.15,275.15,275.15,0,273.04
01-10-2014,277.05,283.35,272.5,275.15,1937700,273.04
30-09-2014,278.7,285.85,275.1,277.55,2567700,275.43
29-09-2014,281.9,285.7,277.1,281.45,4799000,279.3
26-09-2014,269,281.75,267.25,279.95,3311600,277.81
25-09-2014,271,271.45,264.25,267.9,5305700,265.85
24-09-2014,274.8,274.8,261.1,268.25,5118700,266.2
23-09-2014,287.3,288.4,272.1,273.1,2629600,271.01
22-09-2014,283.9,288.7,282.05,285.8,1729400,283.61
19-09-2014,294.8,295.4,283.6,284.95,3571400,282.77
18-09-2014,280,296,278.15,294.6,3210000,292.35
17-09-2014,280,284,271.8,282.45,2458900,280.29
16-09-2014,291.8,292.8,278.4,279.7,2068800,277.56
15-09-2014,291.9,294,288.5,291.8,1273200,289.57
12-09-2014,294.15,299.9,292.55,293.5,2602800,291.25
11-09-2014,294.7,295.45,290.1,293.45,1911500,291.2
10-09-2014,291,296.75,288,293.45,3601200,291.2
09-09-2014,300.8,301.2,293.65,295.2,1903700,292.94
08-09-2014,289.75,301.5,289.75,299.8,3472300,297.51
05-09-2014,290.8,292.9,286.4,290.15,1540200,287.93
04-09-2014,289.1,292.9,286.4,289.3,5686500,287.09
03-09-2014,290.15,294.95,287.95,289.1,2780900,286.89
02-09-2014,285.9,291.5,285.9,288.85,2060600,286.64
01-09-2014,285.8,287.55,276.3,286.5,3598100,284.31
29-08-2014,282.85,282.85,282.85,282.85,0,280.69
28-08-2014,289.7,293.85,281.35,282.85,3637400,280.69
27-08-2014,299.25,302.7,284.3,288.25,3607700,286.04
26-08-2014,292.5,300.9,289.25,298,2768100,295.72
25-08-2014,297.3,301,291.7,293.35,2557700,291.1
22-08-2014,296.95,300.4,294.25,297.7,4107900,295.42
21-08-2014,294.4,301.35,293.35,296.9,6936800,294.63
20-08-2014,287.95,297.5,284.95,293.15,11384600,290.91
19-08-2014,275.45,289.65,275.2,287.15,5479700,284.95
18-08-2014,273.8,277.9,273,273.6,2499900,271.51
15-08-2014,272.4,272.4,272.4,272.4,0,270.32
14-08-2014,276,276,268.75,272.4,2321700,270.32
13-08-2014,270.25,275.25,265.7,274.4,3863100,272.3
12-08-2014,273,274.95,270.1,271.35,3262200,269.27
11-08-2014,265.6,272.25,265,270,4305700,267.93
08-08-2014,262,263.9,258.3,262.1,4238700,260.09
07-08-2014,269.9,273,263.65,266.15,3496900,264.11
06-08-2014,265.85,275.75,265.1,268.5,6978200,266.44
05-08-2014,264.6,269.65,262.5,265.8,5848300,263.77
04-08-2014,260.05,266.4,258.5,265.45,4251000,263.42
01-08-2014,257.35,263.25,255.6,259.25,6097900,257.27
31-07-2014,262.05,265.5,259.45,260.55,7890000,258.56
30-07-2014,267,268.3,259.15,263.65,6091700,260.64
29-07-2014,266,266,266,266,0,262.96
28-07-2014,267.75,277.75,264.75,266,5082300,262.96
25-07-2014,272.9,276,263.05,268.05,5432800,264.99
24-07-2014,280.15,282.65,271.65,275.7,3952700,272.55
23-07-2014,285.05,287.5,277.15,279.8,3814800,276.61
22-07-2014,288.7,289.9,282.15,284.8,3096000,281.55
21-07-2014,290,293.85,286.1,288.1,4470400,284.81
18-07-2014,283.75,293.4,275.55,288.3,8919900,285.01
17-07-2014,285,289.65,282.55,285.65,6726600,282.39
16-07-2014,264.1,285.4,263,281,6760900,277.79
15-07-2014,254.8,264.25,254.6,262.95,4753200,259.95
14-07-2014,249.8,255.3,246.85,252.8,3749100,249.91
11-07-2014,273,279.9,244.6,248.7,7391100,245.86
10-07-2014,267.25,285.4,252.35,270.3,9128200,267.21
09-07-2014,258,272.65,249.35,264.9,7271200,261.88
08-07-2014,281.5,281.5,253.6,258.45,5348000,255.5
07-07-2014,277.85,282.6,248,280.7,10604500,277.5
04-07-2014,271.4,277.5,269.4,275.55,7514400,272.4
03-07-2014,271.9,276.35,267.8,270.4,10025700,267.31
02-07-2014,245.95,279.4,245.9,271.25,29796800,268.15
01-07-2014,245.45,247.3,242.7,244.2,1969200,241.41
30-06-2014,232,244.9,231.75,243.7,3695800,240.92
27-06-2014,235,236,230.5,231.4,3496800,228.76
26-06-2014,238,238.9,232.65,234.55,1801100,231.87
25-06-2014,238.95,241.2,235.65,237.15,1943600,234.44
24-06-2014,239.3,243.5,235.5,238,3569300,235.28
23-06-2014,233.95,239.2,233.6,237,2865700,234.29
20-06-2014,224.45,236,223.1,232.6,3228600,229.94
19-06-2014,231,234.35,224.6,225.95,2672800,223.37
18-06-2014,235,239.3,228.85,231.05,2415000,228.41
17-06-2014,227.9,236.6,226.4,236.1,3338300,233.4
16-06-2014,229.95,230,219.65,228.1,3233200,225.5
13-06-2014,237.95,246.55,223.55,230.6,5345500,227.97
12-06-2014,239,242.1,233.1,236.95,2751200,234.24
11-06-2014,247.4,251,235.5,238.2,6632400,235.48
10-06-2014,255.7,255.7,242.7,246.05,5125100,243.24
09-06-2014,259,261.8,252.3,254,4765300,251.1
06-06-2014,243.85,260.4,242,257.65,8606900,254.71
05-06-2014,244.5,245,236.4,241.65,5542000,238.89
04-06-2014,241.85,245.35,237.8,243.85,4530700,241.07
03-06-2014,227.6,241.8,226.65,240.3,6583600,237.56
02-06-2014,229,230.3,224.05,226.15,2341400,223.57
30-05-2014,212,232,212,227.5,11195500,224.9
29-05-2014,220,221.1,211.1,211.9,3058400,209.48
28-05-2014,214.1,222.7,214.1,220.4,2455700,217.88
27-05-2014,221.05,223,211.65,214.45,4048000,212
26-05-2014,229.5,235.95,211.1,223.25,6471300,220.7
23-05-2014,224,229,223.25,227.7,3328400,225.1
22-05-2014,227.5,230.55,224,225.05,4449000,222.48
21-05-2014,237.4,237.4,212.25,225.65,5478500,223.07
20-05-2014,233.95,244.7,231.55,235.8,7962200,233.11
19-05-2014,228,232.5,225.6,231.65,8324300,229.01
16-05-2014,235,235,219.05,225,16816500,222.43
15-05-2014,219.5,227.2,215.55,220.4,13153300,217.88
14-05-2014,227,229.35,215.55,217.05,11619700,214.57
13-05-2014,210.05,227.7,210,224.5,21252200,221.94
12-05-2014,206.5,209.5,200.1,204.6,4820200,202.26
09-05-2014,191.1,208.65,189.1,204.7,8272300,202.36
08-05-2014,190.05,191.6,185.05,190.2,4955600,188.03
07-05-2014,193.5,196.15,187.35,189.5,4398900,187.34
06-05-2014,187.3,193.9,186.6,192.5,3079200,190.3
05-05-2014,187,190.4,182.5,186.05,3462900,183.93
02-05-2014,190,192.4,184,185.85,5328200,183.73
01-05-2014,188.2,188.2,188.2,188.2,0,186.05
30-04-2014,192.05,194.45,174.6,188.2,5884500,186.05
29-04-2014,193.7,196.5,190.55,191.55,4973100,189.36
28-04-2014,199.4,199.65,189.4,192.15,6111000,189.96
25-04-2014,205,206.7,197.25,198.7,5808300,196.43
24-04-2014,204.45,204.45,204.45,204.45,0,202.12
23-04-2014,208,213.05,203.35,204.45,7702500,202.12
22-04-2014,205.6,208.9,202.15,204.8,3848900,202.46
21-04-2014,199.9,209.5,198.9,204,7284800,201.67
18-04-2014,198.4,198.4,198.4,198.4,0,196.13
17-04-2014,195.35,203.4,195.3,198.4,6192100,196.13
16-04-2014,187.6,198.35,187.05,194.1,7878700,191.88
15-04-2014,195,195.3,185.3,187,4579000,184.86
14-04-2014,193.65,193.65,193.65,193.65,0,191.44
11-04-2014,193.5,200.6,188.15,193.65,8768800,191.44
10-04-2014,183.35,204.4,183.35,193,15336200,190.8
09-04-2014,178.8,184.2,176.9,183.45,3813100,181.36
08-04-2014,177,177,177,177,0,174.98
07-04-2014,180.25,182.8,175.5,177,2230900,174.98
04-04-2014,182,183.4,178.35,179.85,2928000,177.8
03-04-2014,186.05,187.8,179.1,181.3,2074900,179.23
02-04-2014,187.9,189.7,175.15,186,2072600,183.88
01-04-2014,188.7,189.4,184.3,186.3,1143000,184.17
31-03-2014,187.4,192.8,185.75,187.45,3889400,185.31
28-03-2014,179.35,188.1,179.35,186.15,5268700,184.02
27-03-2014,178.5,180.55,177.8,179.75,1595600,177.7
26-03-2014,180.55,183,177.8,178.8,1836000,176.76
25-03-2014,179,182.2,177,179.9,1468600,177.85
24-03-2014,182,182.9,174.6,178.5,1389400,176.46
21-03-2014,183,184.4,179.8,181.7,1492700,179.63
20-03-2014,184.05,186.9,180.75,181.6,1230700,179.53
19-03-2014,189.95,189.95,184.3,185.2,1385500,183.09
18-03-2014,183.5,189.8,183.5,188.75,3061000,186.59
17-03-2014,183.2,183.2,183.2,183.2,0,181.11
14-03-2014,177,185.35,175.2,183.2,1715300,181.11
13-03-2014,183.65,185.7,177.9,179.2,923700,177.15
12-03-2014,183.25,186.35,182.05,183.65,1067100,181.55
11-03-2014,188.1,188.5,183.65,184.6,1741600,182.49
10-03-2014,185.95,190.75,182.3,187.85,2522000,185.71
07-03-2014,179.7,189.7,176.55,186.9,4517400,184.77
06-03-2014,177.25,179.7,175.75,179.15,1618400,177.1
05-03-2014,176.2,178.65,175.05,176.9,2423600,174.88
04-03-2014,172.3,176.8,171.1,175.45,2792600,173.45
03-03-2014,168,173.8,167.4,171.65,1937900,169.69
28-02-2014,160.6,169.8,160.15,167.25,2464900,165.34
27-02-2014,160.75,160.75,160.75,160.75,0,158.91
26-02-2014,160,161.7,154.85,160.75,1778500,158.91
25-02-2014,164.85,166.6,158.05,159,1682300,157.18
24-02-2014,167,170.7,163.35,164.5,2124400,162.62
21-02-2014,166.4,168.4,162.55,167.25,2288300,165.34
20-02-2014,161.05,167.5,160.15,164.8,2344700,162.92
19-02-2014,160,165,158.5,164.1,2624100,162.23
18-02-2014,152,160.4,151.45,159.65,3306600,157.83
17-02-2014,148.4,152,146.2,151.2,647000,149.47
14-02-2014,143.35,148.4,143.35,147.05,919100,145.37
13-02-2014,146.1,147.25,143.5,144.15,734400,142.5
12-02-2014,149,149.2,144.35,146.05,835500,144.38
11-02-2014,149.9,150,147.55,148.25,2114300,146.56
10-02-2014,147.25,149.1,146.7,148.05,1981200,146.36
07-02-2014,147.5,152.5,146.7,147.5,6366200,145.82
06-02-2014,148,148.85,145.7,146.4,720600,144.73
05-02-2014,146.9,148.5,144.5,145.7,2446800,144.04
04-02-2014,142.5,148.5,141.95,146.9,787800,145.22
03-02-2014,146.4,146.65,143.4,143.95,520600,142.31
31-01-2014,143,147.55,142.3,146.95,765100,145.27
30-01-2014,144.7,146.35,141,141.65,1530000,140.03
29-01-2014,144,147.8,143.35,146.65,1503700,144.98
28-01-2014,143.6,146.4,141.05,142,1453700,140.38
27-01-2014,143.55,147.4,141.25,143.95,2467200,142.31
24-01-2014,147.5,149.2,143.15,145,4192100,143.34
23-01-2014,147.2,149.6,147.2,148.3,1518000,146.61
22-01-2014,147.65,149.6,146.65,147.9,732900,146.21
21-01-2014,151,151.45,146.15,147.65,1112900,145.96
20-01-2014,149.1,152.5,148.75,150.95,1223200,149.23
17-01-2014,150.2,151.6,145.1,148.65,1122800,146.95
16-01-2014,149.1,152.45,149.1,150.8,1193500,149.08
15-01-2014,147.1,150.9,147.1,150.1,1073500,148.39
14-01-2014,143,149.7,142,147.05,2065500,145.37
13-01-2014,148.5,149.95,142.2,143.75,1444500,142.11
10-01-2014,150.3,152,147.7,148.3,820500,146.61
09-01-2014,149.45,153.2,148.55,149.55,1377300,147.84
08-01-2014,147.1,152.2,144.4,150.75,1195500,149.03
07-01-2014,150.85,152.2,145.3,145.95,1069000,144.28
06-01-2014,150.5,152.5,149,150.85,750000,149.13
03-01-2014,151.5,153.85,147.5,149.9,1636700,148.19
02-01-2014,155.7,159.4,151.1,152.65,2862200,150.91
01-01-2014,154.55,157.75,154.55,156.3,851700,154.52
31-12-2013,157.2,158.75,154.65,155.4,983200,153.63
30-12-2013,161.35,161.65,156.3,157.05,1300900,155.26
27-12-2013,160.7,163.5,159.55,160,534700,158.17
26-12-2013,160,164.3,158.9,159.95,2433200,158.12
25-12-2013,159.3,159.3,159.3,159.3,0,157.48
24-12-2013,163.2,164.5,158.6,159.3,750500,157.48
23-12-2013,164,165.6,161.5,161.95,1846000,160.1
20-12-2013,167,168,161.6,163.2,1737900,161.34
19-12-2013,160,168.45,156.3,167.2,2524700,165.29
18-12-2013,156.3,160.2,156.3,158.3,2880000,156.49
17-12-2013,157.45,159.75,156.55,157.55,1182300,155.75
16-12-2013,150.5,157.3,150.5,156.35,1748200,154.56
13-12-2013,153,155.7,151.1,152,1293800,150.26
12-12-2013,156.2,158.25,153,154.2,986700,152.44
11-12-2013,159.9,159.9,155.6,156.95,1147700,155.16
10-12-2013,164.85,164.85,158.75,159.95,1777100,158.12
09-12-2013,168,169.15,164,164.85,3404800,162.97
06-12-2013,159.6,165.35,158.4,163.3,3596400,161.44
05-12-2013,159.9,162.25,158.25,160.4,6219600,158.57
04-12-2013,157.6,161.65,152.4,154.45,3191100,152.69
03-12-2013,159.55,161.9,156.65,158.1,1900100,156.29
02-12-2013,158.55,161.25,157.3,159.7,2244300,157.88
29-11-2013,157.85,162.05,156.45,157.95,2648800,156.15
28-11-2013,153.8,159.45,153.25,157.05,3487100,155.26
27-11-2013,158.9,158.9,150.7,151.7,1401800,149.97
26-11-2013,160.1,162.4,156.3,158.05,1910800,156.25
25-11-2013,153.1,162,153.1,161.25,4082300,159.41
22-11-2013,153.8,155.9,151.05,152.7,1257800,150.96
21-11-2013,154.6,158.65,149.8,152.05,2137600,150.31
20-11-2013,155,160.95,154.5,156.3,2698100,154.52
19-11-2013,154.05,157.95,153.6,154.6,2106500,152.83
18-11-2013,153.7,157.9,153.45,154.8,3407600,153.03
15-11-2013,152.8,152.8,152.8,152.8,0,151.06
14-11-2013,144,155.55,144,152.8,3581000,151.06
13-11-2013,146.5,147.5,144,145.25,1387200,143.59
12-11-2013,150.25,152.8,145,146.2,1070000,144.53
11-11-2013,149.3,152.3,147.85,149.9,2734400,148.19
08-11-2013,147.95,152.9,146.6,148.4,1605400,146.71
07-11-2013,151.1,155.9,147,148.3,1625400,146.61
06-11-2013,152,156.6,150,150.9,2318400,149.18
05-11-2013,143,155.5,140.6,151.85,6256700,150.12
04-11-2013,144.85,144.85,144.85,144.85,0,143.2
01-11-2013,145.5,147,143.8,144.85,2084100,143.2
31-10-2013,146.5,146.9,142.6,145.5,1905100,143.84
30-10-2013,145.75,149.5,144.85,146.45,1799300,144.78
29-10-2013,145,146.1,141.45,145.1,3491800,143.44
28-10-2013,144.65,147.9,140.85,145.1,2508900,143.44
25-10-2013,155,157.45,143.15,144.4,3766400,142.75
24-10-2013,158,161.7,151.1,154.9,6241700,153.13
23-10-2013,160.6,160.9,154.5,159,3553400,157.18
22-10-2013,157.05,164.4,156.75,159.8,2720400,157.98
21-10-2013,151.35,163,151.35,156.9,2044900,155.11
18-10-2013,150.45,154.95,150,152.75,1633000,151.01
17-10-2013,149,152.75,149,150.15,3169800,148.44
16-10-2013,151.3,151.3,151.3,151.3,0,149.57
15-10-2013,150.1,151.9,148.7,151.3,2133100,149.57
14-10-2013,151.5,152.4,149.85,150.95,1457900,149.23
11-10-2013,144.1,151.8,144.1,150.4,5286900,148.68
10-10-2013,145.95,147.45,143.95,145.8,1100900,144.14
09-10-2013,143,146.75,142.95,145.8,387100,144.14
08-10-2013,144,146.6,143,144.5,666200,142.85
07-10-2013,143,146,142.65,144.7,878800,143.05
04-10-2013,139.75,146.25,138.9,142.9,4360700,141.27
03-10-2013,139.5,142.25,139.15,140.85,421100,139.24
02-10-2013,138.7,138.7,138.7,138.7,0,137.12
01-10-2013,138.2,140.4,136.6,138.7,2335800,137.12
30-09-2013,140.7,141.75,137.05,138.05,861500,136.47
27-09-2013,142,143,138.6,140.6,632800,138.99
26-09-2013,140.6,143.5,140,141.05,979800,139.44
25-09-2013,138,141.95,137,140.7,1023400,139.09
24-09-2013,138,140.8,137.9,138.9,1450700,137.31
23-09-2013,139,140.2,136.05,139.6,2996100,138.01
20-09-2013,137.3,141.2,136,139.7,2326900,138.1
19-09-2013,136.6,141.7,134.4,137.95,2949400,136.37
18-09-2013,133.65,135.2,131.05,133.05,312000,131.53
17-09-2013,136,136.4,131.4,132.3,1135700,130.79
16-09-2013,139.4,140.6,135,136.25,864800,134.69
13-09-2013,129.5,137,129.5,136.2,1256600,134.64
12-09-2013,129,130.5,126.8,129.15,865500,127.68
11-09-2013,129,130.75,127.5,128.2,1760300,126.74
10-09-2013,127.5,130.5,126,129.4,1089700,127.92
09-09-2013,126.85,126.85,126.85,126.85,0,125.4
06-09-2013,123.6,127.5,122.55,126.85,1009900,125.4
05-09-2013,126,128.4,121.85,122.55,1712500,121.15
04-09-2013,118.7,124.85,118.7,123.7,1005000,122.29
03-09-2013,131.5,131.95,120.75,121.95,1872900,120.56
02-09-2013,125.6,131,124.2,130.4,646600,128.91
30-08-2013,127,130.3,122.65,125.95,1635600,124.51
29-08-2013,122.5,128.5,121.3,127.75,1572200,126.29
28-08-2013,122.1,126.1,121.5,122.8,1892100,121.4
27-08-2013,123.1,125.6,121.8,123.5,1341500,122.09
26-08-2013,124.75,127.65,121.5,123.8,2440300,122.39
23-08-2013,124,124.8,118.95,123.35,3373900,121.94
22-08-2013,126,126.9,120.1,122.3,2481400,120.9
21-08-2013,131.95,132.7,126,126.7,939000,125.25
20-08-2013,128,133.75,125,127.7,1164200,126.24
19-08-2013,135.5,140.2,125.1,131.25,2769800,129.75
16-08-2013,144.9,146.8,140.95,141.95,1747000,140.33
15-08-2013,145.45,145.45,145.45,145.45,0,143.79
14-08-2013,144.75,147.6,143.55,145.45,2171200,143.79
13-08-2013,144.9,147.35,142.1,144.35,676900,142.7
