Date,Open,High,Low,Close,Volume,Adj Close
16-06-2015,59.75,60.55,57.55,58.65,9561600,58.65
15-06-2015,59.25,60.5,58.4,58.85,7802900,58.85
12-06-2015,57.7,60.15,56.55,58.55,11917200,58.55
11-06-2015,60.45,60.5,57,57.55,7478700,57.55
10-06-2015,60.4,60.7,59.25,59.7,6068800,59.7
09-06-2015,59.9,61.3,59.5,60.4,5716500,60.4
08-06-2015,60.9,60.95,57.1,60.05,8525200,60.05
05-06-2015,59.4,60.85,59,60,5846600,60
04-06-2015,59.4,60.6,56.15,60.15,8661200,60.15
03-06-2015,63.6,64.6,54.6,59.2,10450100,59.2
02-06-2015,65.85,66.25,63.4,63.65,4821600,63.65
01-06-2015,68.75,68.75,65.55,65.85,4471200,65.85
29-05-2015,64.25,68.9,64.25,68.05,14821700,68.05
28-05-2015,63.25,64.85,62.15,64.55,7547000,64.55
27-05-2015,62.8,63.75,62.5,63,4111500,63
26-05-2015,64,64.65,63.1,63.75,3898600,63.75
25-05-2015,64.1,65.9,63.5,63.95,5877200,63.95
22-05-2015,64.95,65.1,63.5,64.05,4879900,64.05
21-05-2015,66,66.25,64.1,64.7,4510300,64.7
20-05-2015,69,69.1,65,65.9,8468800,65.9
19-05-2015,67.45,69.2,66.3,68.55,9644700,68.55
18-05-2015,65.95,68.5,65.15,67.6,8724200,67.6
15-05-2015,66.3,66.3,64,65.1,6715000,65.1
14-05-2015,63.65,66,63.1,65.3,9189200,65.3
13-05-2015,62,64.65,61.75,64.3,9678000,64.3
12-05-2015,65.2,65.5,60.8,61.25,7172500,61.25
11-05-2015,63,66.15,63,64.8,6370400,64.8
08-05-2015,62.5,63.4,61.5,62.6,6096200,62.6
07-05-2015,63.25,64.5,60,61.35,8797400,61.35
06-05-2015,68.25,69.45,62.55,63,13573100,63
05-05-2015,63.5,69.9,63.15,67.95,21282000,67.95
04-05-2015,60.75,63.3,60.75,62.85,4929700,62.85
01-05-2015,60.5,60.5,60.5,60.5,0,60.5
30-04-2015,61.6,61.75,59.75,60.5,7318100,60.5
29-04-2015,63,63.45,61.4,61.65,3541300,61.65
28-04-2015,61.9,63.25,61.5,62.9,4597500,62.9
27-04-2015,63.8,64,60.95,61.45,4135100,61.45
24-04-2015,65,65.65,63.1,63.65,5985400,63.65
23-04-2015,66.1,66.75,64.1,64.8,5410600,64.8
22-04-2015,65.3,66.2,64.1,65.75,6377900,65.75
21-04-2015,66.15,67.4,65.25,65.55,5541300,65.55
20-04-2015,70.05,70.55,65.4,66,6960600,66
17-04-2015,70.45,72.4,69.6,69.9,7872100,69.9
16-04-2015,72,73.05,69.2,70.45,10188800,70.45
15-04-2015,72.25,75.45,70.8,72.05,13307100,72.05
14-04-2015,73.1,73.1,73.1,73.1,0,73.1
13-04-2015,72.35,74.2,71.45,73.1,14756300,73.1
10-04-2015,63.7,74.3,62.65,71.95,43725300,71.95
09-04-2015,63,64.4,62.85,63.45,6877400,63.45
08-04-2015,61.15,63.3,61.15,62.65,5789100,62.65
07-04-2015,60.3,61.5,59.2,61.1,4900100,61.1
06-04-2015,60.5,60.85,59.1,60.05,3945900,60.05
03-04-2015,60.7,60.7,60.7,60.7,0,60.7
02-04-2015,60.7,60.7,60.7,60.7,0,60.7
01-04-2015,59.25,61.4,58.85,60.7,4208100,60.7
31-03-2015,60.8,61.5,59,59.25,4460500,59.25
30-03-2015,59.4,60.45,58.7,60.25,4141100,60.25
27-03-2015,60.9,61.6,56.75,58.35,6879000,58.35
26-03-2015,61,61.9,59.45,60.1,11855700,60.1
25-03-2015,62.45,62.75,61,61.25,3404000,61.25
24-03-2015,62.45,63.65,61.8,62.35,3979200,62.35
23-03-2015,63.15,64.1,61.35,62.5,3844900,62.5
20-03-2015,63.5,64.4,62.75,63.05,5835400,63.05
19-03-2015,67.35,68.15,62.8,63.65,6130800,63.65
18-03-2015,67.45,68.6,66.3,66.8,5070600,66.8
17-03-2015,67.5,68.15,66.1,67.2,4904800,67.2
16-03-2015,70.05,70.4,66.5,67.3,4518700,67.3
13-03-2015,70.75,72.25,69,70,12386100,70
12-03-2015,66.5,70.65,66.05,69.9,13277000,69.9
11-03-2015,64.5,66.95,63.95,66.4,10208300,66.4
10-03-2015,62.6,67.15,61.65,64.5,14695100,64.5
09-03-2015,66.5,67,62.4,62.85,9698800,62.85
06-03-2015,66.85,66.85,66.85,66.85,0,66.85
05-03-2015,67.15,68.2,66,66.85,6560300,66.85
04-03-2015,67,69.9,66,66.75,13818900,66.75
03-03-2015,65.8,67.2,65.25,66.15,6321500,66.15
02-03-2015,69.05,69.1,65.3,65.8,7567800,65.8
27-02-2015,68,70.05,67.3,69.8,5915700,69.8
26-02-2015,68.9,69.25,67.05,67.4,6875900,67.4
25-02-2015,69.15,70.35,67.3,69,8668500,69
24-02-2015,70.3,70.5,68.4,68.8,6225300,68.8
23-02-2015,72.35,72.35,69.3,70.25,4599500,70.25
20-02-2015,71.1,73.1,71.1,72,3928800,72
19-02-2015,73.55,73.85,69.7,71.35,5040800,71.35
18-02-2015,75.45,75.7,72.9,73.4,4247600,73.4
17-02-2015,75.1,75.1,75.1,75.1,0,75.1
16-02-2015,74,76.4,73.5,75.1,7351500,75.1
13-02-2015,71.45,72.5,70.55,72.05,4124900,72.05
12-02-2015,70.4,71.8,69.9,71.15,4297200,71.15
11-02-2015,69,70.95,68.8,70.35,4265300,70.35
10-02-2015,67.5,70.65,66.5,68.4,8620300,68.4
09-02-2015,70.4,70.75,67.3,67.7,6851800,67.7
06-02-2015,71.5,72.6,70.1,70.75,6612800,70.75
05-02-2015,77.8,78.3,71,72.25,10436000,72.25
04-02-2015,78.3,78.9,77.2,77.7,3350300,77.7
03-02-2015,81.05,81.15,77,77.5,7739000,77.5
02-02-2015,80,81.2,79.25,80.55,4644300,80.55
30-01-2015,79.3,83.3,78.75,79.6,7752900,79.6
29-01-2015,80,80.5,78.3,78.7,8029800,78.7
28-01-2015,81.75,82.65,79.1,79.65,4904600,79.65
27-01-2015,82.85,83.75,81.55,82,4508000,82
26-01-2015,82.2,82.2,82.2,82.2,0,82.2
23-01-2015,80,82.75,78.6,82.2,6794100,82.2
22-01-2015,80.25,80.75,79.15,79.8,3261600,79.8
21-01-2015,80.95,80.95,79.05,80.1,4372900,80.1
20-01-2015,79.7,82.3,79.05,80.6,6325000,80.6
19-01-2015,78.45,80.95,77.9,79.6,4671900,79.6
16-01-2015,78.15,78.9,77.15,78.25,3403600,78.25
15-01-2015,75.55,78.95,75.3,78.45,5782600,78.45
14-01-2015,76.35,77.4,75.05,75.4,3799700,75.4
13-01-2015,78.1,78.55,75.85,76.45,4428500,76.45
12-01-2015,77.4,78.9,76.1,78,4819800,78
09-01-2015,79.65,79.85,76.05,77.05,6091800,77.05
08-01-2015,79,80.2,78.1,78.65,9269600,78.65
07-01-2015,79.05,80.7,77.7,78.45,5911100,78.45
06-01-2015,82,83.2,79.15,79.6,7410700,79.6
05-01-2015,82.85,83.7,81.15,81.6,4063600,81.6
02-01-2015,83.15,83.9,82.25,82.8,4638900,82.8
01-01-2015,80,84.2,80,83.25,8181200,83.25
31-12-2014,79.7,80.7,79.3,80.05,3280000,80.05
30-12-2014,81,81.5,79.15,79.9,3816500,79.9
29-12-2014,80.5,82.45,80.5,80.75,4373100,80.75
26-12-2014,79.85,81.4,78.5,80.5,6244800,80.5
25-12-2014,79.25,79.25,79.25,79.25,0,79.25
24-12-2014,78.9,81.3,77.65,79.25,12472900,79.25
23-12-2014,81.65,82.75,78.5,79.1,12639700,79.1
22-12-2014,83.15,83.6,81.5,82.15,4799900,82.15
19-12-2014,86.15,86.65,82.3,82.95,6225800,82.95
18-12-2014,84.15,86.85,84.15,85.8,3744900,85.8
17-12-2014,83.25,84.45,80.5,83.2,6702600,83.2
16-12-2014,86,86.25,82.7,83.75,6514600,83.75
15-12-2014,88.9,89.15,86.05,86.85,5887500,86.85
12-12-2014,93,93.9,88.6,89.5,7859900,89.5
11-12-2014,95.6,95.95,92,92.55,5212400,92.55
10-12-2014,95.9,98.4,95.1,95.6,5234300,95.6
09-12-2014,98.65,100.55,95.15,95.85,5138600,95.85
08-12-2014,102.6,103,98.6,99.05,4388200,99.05
05-12-2014,101.3,105.8,100.25,102.5,7175800,102.5
04-12-2014,102.5,103.25,100.4,101.3,3467300,101.3
03-12-2014,101,103.4,101,102.6,3823000,102.6
02-12-2014,99.6,102.2,99.05,101.15,3954300,101.15
01-12-2014,103,103.9,99.25,99.95,5160200,99.95
28-11-2014,106,106.75,102.55,102.95,5009000,102.95
27-11-2014,103,107,102.25,106.6,6785500,106.6
26-11-2014,102.3,104.8,101.25,102.95,4172200,102.95
25-11-2014,107.85,107.85,99.65,102.45,8021300,102.45
24-11-2014,110,111,106.85,107.3,4535900,107.3
21-11-2014,109.85,111.3,107.3,108.9,5433100,108.9
20-11-2014,109.9,110.8,105.65,109.5,7121000,109.5
19-11-2014,115.45,116.4,108.25,109.7,12685600,109.7
18-11-2014,105.75,120.8,105.2,115.15,21926500,115.15
17-11-2014,102.4,106,101.45,105.3,4117900,105.3
14-11-2014,102.6,104.5,100.75,102.8,4512700,102.8
13-11-2014,106.9,107,101.65,102.75,4702700,102.75
12-11-2014,107.95,108.95,106.1,106.9,3796900,106.9
11-11-2014,106.8,108.5,105.1,107.95,3710800,107.95
10-11-2014,108.25,109.7,105.85,106.55,5198700,106.55
07-11-2014,106.3,109.7,104.8,108.7,5185800,108.7
06-11-2014,106.35,106.35,106.35,106.35,0,106.35
05-11-2014,109.1,110.25,105.55,106.35,4121200,106.35
04-11-2014,108.9,108.9,108.9,108.9,0,108.9
03-11-2014,105.25,109.9,105.25,108.9,7167500,108.9
31-10-2014,103.7,108.4,102.5,106.15,8665200,106.15
30-10-2014,98.45,103,98.2,102.35,6458500,102.35
29-10-2014,98.9,99.1,97.85,98.3,2897200,98.3
28-10-2014,99.95,99.95,97.2,98,4160400,98
27-10-2014,104,104,99.1,99.5,3334400,99.5
24-10-2014,103.2,103.2,103.2,103.2,0,103.2
23-10-2014,103.6,103.7,102.9,103.2,800400,103.2
22-10-2014,102.95,103.5,102.2,102.9,3046400,102.9
21-10-2014,100.1,102.2,99.65,101.65,3842300,101.65
20-10-2014,101.6,102,99.05,99.95,4342500,99.95
17-10-2014,99.6,100.7,98.3,99.45,5305800,99.45
16-10-2014,101.65,103.7,97.85,98.6,5243700,98.6
15-10-2014,101.2,101.2,101.2,101.2,0,101.2
14-10-2014,102.8,103.3,98.2,101.2,4365800,101.2
13-10-2014,101.8,103.2,101,102.05,2974900,102.05
10-10-2014,103.4,104.2,101.1,101.8,3502400,101.8
09-10-2014,100.5,106.15,99.65,104.85,8646100,104.85
08-10-2014,96.1,100.6,94.8,99.8,5131900,99.8
07-10-2014,96.75,98,95.75,96,4497100,96
06-10-2014,96.9,96.9,96.9,96.9,0,96.9
03-10-2014,96.9,96.9,96.9,96.9,0,96.9
02-10-2014,96.9,96.9,96.9,96.9,0,96.9
01-10-2014,98.55,100.2,96.4,96.9,3764900,96.9
30-09-2014,99.1,100.85,95.55,99,8809800,99
29-09-2014,97.3,101.9,96.8,99.7,4239600,99.7
26-09-2014,94.7,98.2,93.05,97.55,7431500,97.55
25-09-2014,101.4,102.6,93.55,95.7,21544100,95.7
24-09-2014,101,102.6,99.15,101.75,4553800,101.75
23-09-2014,103.7,105.5,100.8,101.6,7002500,101.6
22-09-2014,103.5,105.15,103.05,104.4,2851900,104.4
19-09-2014,104.1,106.6,102.1,104.5,7567200,104.5
18-09-2014,102.7,105.85,102.55,105.2,5946100,105.2
17-09-2014,107.7,108.4,99.35,102.5,18488700,102.5
16-09-2014,110.1,111.6,106.5,106.8,5410500,106.8
15-09-2014,108.4,111.4,107.9,110.55,3015600,110.55
12-09-2014,111,112.35,108.9,109.45,4510500,109.45
11-09-2014,111.2,113,110.85,111.95,3860200,111.95
10-09-2014,113.4,115,110.8,111.3,5571500,111.3
09-09-2014,110.75,114.5,110.05,113.85,4532100,113.85
08-09-2014,112,113.6,111.25,111.8,3692600,111.8
05-09-2014,111.5,112.95,107.35,111.35,7502300,111.35
04-09-2014,117.5,117.95,110.45,112.05,7928500,112.05
03-09-2014,119.5,121.3,118,118.65,4788400,118.65
02-09-2014,117.25,121.55,117.25,119.45,6447000,119.45
01-09-2014,116.15,118.45,115.1,118.05,5711800,118.05
29-08-2014,116,116,116,116,0,116
28-08-2014,116.25,117.35,114.3,116,7443100,116
27-08-2014,118,119,115.75,116.15,5109500,116.15
26-08-2014,118.8,120.6,115.15,118.1,5946200,118.1
25-08-2014,122.6,123.4,119.3,119.9,2908700,119.9
22-08-2014,123.9,124,121.25,122.55,2482900,122.55
21-08-2014,123.35,125.4,121.4,122.9,3593400,122.9
20-08-2014,124.35,126.6,123.35,123.95,4495500,123.95
19-08-2014,123.5,125.25,123.25,124.75,3383200,124.75
18-08-2014,120.5,123.9,118.25,123.3,5671300,123.3
15-08-2014,120.9,120.9,120.9,120.9,0,120.9
14-08-2014,120.25,121.9,119.1,120.9,5507300,120.9
13-08-2014,126.35,128.35,116.4,119.8,7093200,119.8
12-08-2014,124.7,127.3,124.3,126,3824700,126
11-08-2014,127.95,128.8,123.55,124.65,4769200,124.65
08-08-2014,128,128.55,125.65,126.85,3548500,126.85
07-08-2014,129.25,131.5,128.1,129.25,3767200,129.25
06-08-2014,132.9,133.9,129.4,129.95,3564000,129.95
05-08-2014,131.95,133.9,131.15,133.55,3853900,133.55
04-08-2014,134,134.9,131.25,131.8,5321600,131.8
01-08-2014,133.6,138.4,131.6,132.7,5773000,132.7
31-07-2014,134.9,138.3,133.85,135.05,17341400,135.05
30-07-2014,133.15,135.35,132.6,135,4805000,135
29-07-2014,132.7,132.7,132.7,132.7,0,132.7
28-07-2014,132.25,134.45,131.7,132.7,3764400,132.7
25-07-2014,135,135.7,127.55,132.15,4972300,132.15
24-07-2014,135.25,136.8,133.7,134.55,3929600,134.55
23-07-2014,136.25,136.3,133.05,135.2,4251400,135.2
22-07-2014,131.25,136.3,131.15,135.45,9543300,135.45
21-07-2014,130.05,132.4,128.3,130.35,5183800,130.35
18-07-2014,132.65,132.65,128.3,129.45,7316100,129.45
17-07-2014,128.85,134.4,128.85,133.35,7860800,133.35
16-07-2014,129,130.75,127.4,130.15,4766100,130.15
15-07-2014,128.5,128.85,125,128.1,4861800,128.1
14-07-2014,121.95,128.75,121,127.45,6917000,127.45
11-07-2014,126.2,129.15,120.6,123.05,16938300,123.05
10-07-2014,130.6,133,123,126.35,16271500,126.35
09-07-2014,138.5,139.3,128.7,130.45,8388500,130.45
08-07-2014,146.9,146.95,136.2,137.5,10155400,137.5
07-07-2014,144.95,148.5,144,147.15,35260300,147.15
04-07-2014,142,146.2,141.25,143.25,15217900,143.25
03-07-2014,146.2,146.8,142.5,142.95,5863100,142.95
02-07-2014,147,147.2,144.6,145.15,4905900,145.15
01-07-2014,146.9,146.95,145.1,145.9,3597100,145.9
30-06-2014,145.6,147.4,144.35,146.3,4411900,146.3
27-06-2014,147.2,147.7,144.25,145.55,5875100,145.55
26-06-2014,152,152.75,145.1,145.95,7969500,145.95
25-06-2014,149,153.2,146.25,151.45,11504400,151.45
24-06-2014,151.2,154.55,150.15,151.35,9878500,151.35
23-06-2014,149.5,151.3,148,150.1,4703500,150.1
20-06-2014,148.4,151.3,147.65,149.2,5300400,149.2
19-06-2014,152.55,153.6,148,149.3,7605200,149.3
18-06-2014,149.95,154.6,145.55,151.45,11884200,151.45
17-06-2014,146.95,149.35,144.4,148.7,6669600,148.7
16-06-2014,142.2,146.35,142.1,145.25,4365000,145.25
13-06-2014,146.6,148.5,141.5,143.5,5743400,143.5
12-06-2014,148,148.5,142.2,146.3,4973900,146.3
11-06-2014,155.35,155.85,147.05,148.55,8960600,148.55
10-06-2014,155,157.25,150.1,154.8,9613800,154.8
09-06-2014,153.25,155.4,151.25,153.85,9022200,153.85
06-06-2014,147.35,152.65,147.3,151.8,11529800,151.8
05-06-2014,143.45,149.55,142.2,146.7,10518500,146.7
04-06-2014,143.1,145.6,141.8,143.4,6222000,143.4
03-06-2014,140.5,145.7,138.35,144,9206700,144
02-06-2014,137.25,141.55,137.25,139.95,5546300,139.95
30-05-2014,140.85,141.4,135.3,136.55,6474200,136.55
29-05-2014,146,146.9,139,139.9,6502500,139.9
28-05-2014,141.95,148.35,140.15,145.15,10354200,145.15
27-05-2014,138,144.4,134.5,141.2,7066600,141.2
26-05-2014,145.85,149.3,134,138.85,9418100,138.85
23-05-2014,141.05,146.3,140.35,144.5,10296900,144.5
22-05-2014,139,141.8,137.35,138.65,8378700,138.65
21-05-2014,139.4,141.85,136,138,5253800,138
20-05-2014,137.35,142.45,135.3,139.05,9812300,139.05
19-05-2014,131.1,137.25,130.5,135.55,8070400,135.55
16-05-2014,126.15,131.1,123.7,129.1,7713900,129.1
15-05-2014,128,129.2,122.75,123.6,3709700,123.6
14-05-2014,123.2,128.5,122.25,127.8,5654700,127.8
13-05-2014,123.2,125.5,120.8,122.8,5579500,122.8
12-05-2014,116.8,125,116.8,122.3,7457400,122.3
09-05-2014,115,119,114.95,117.6,3818700,117.6
08-05-2014,117.3,117.8,113.5,115.8,3959400,115.8
07-05-2014,117.3,118.15,116.1,116.7,3186100,116.7
06-05-2014,118,119.8,116.35,117.25,4655500,117.25
05-05-2014,119.9,121.3,116.35,117.2,5553000,117.2
02-05-2014,123,124.15,120.4,122.05,3934300,122.05
01-05-2014,122.45,122.45,122.45,122.45,0,122.45
30-04-2014,130.5,131.95,121.3,122.45,6713300,122.45
29-04-2014,133,134.05,130.05,130.8,4142700,130.8
28-04-2014,131.95,133.9,131,131.85,3041000,131.85
25-04-2014,132.3,134.3,131.1,131.95,2995000,131.95
24-04-2014,131.9,131.9,131.9,131.9,0,131.9
23-04-2014,133.25,134.75,131.1,131.9,4637700,131.9
22-04-2014,134.25,135.3,132.05,133.05,4227300,133.05
21-04-2014,131.9,134.15,131,133.65,3120400,133.65
18-04-2014,131.4,131.4,131.4,131.4,0,131.4
17-04-2014,130.95,132.2,129.7,131.4,3590300,131.4
16-04-2014,133.65,137.6,128.55,129.7,8988200,129.7
15-04-2014,133.6,136.5,131.9,133.25,7054200,133.25
14-04-2014,133.15,133.15,133.15,133.15,0,133.15
11-04-2014,131.8,135.35,130.15,133.15,5055700,133.15
10-04-2014,135,138.4,131.55,133.05,8953600,133.05
09-04-2014,135,136.4,134.1,134.8,6188800,134.8
08-04-2014,133.55,133.55,133.55,133.55,0,133.55
07-04-2014,129,135.6,126.55,133.55,8145200,133.55
04-04-2014,129.65,130.85,127.75,129.1,3936500,129.1
03-04-2014,131.4,133,127.25,129.25,6273600,129.25
02-04-2014,128.35,131.3,128.25,130.45,4771600,130.45
01-04-2014,129.7,130.4,126.35,127.55,4466700,127.55
31-03-2014,130.9,133.85,126.2,128.9,7152200,128.9
28-03-2014,125,131,124.8,129.55,8698800,129.55
27-03-2014,122.25,126.55,122.25,124,8095900,124
26-03-2014,122.35,124.9,121.5,121.95,4889100,121.95
25-03-2014,121.95,123.35,119.8,121.75,4101000,121.75
24-03-2014,122.7,124,121.8,122.75,3364400,122.75
21-03-2014,122.4,124.5,121.55,121.85,5177800,121.85
20-03-2014,122.4,125.8,120.7,121.35,6381800,121.35
19-03-2014,118.4,124.1,118.05,122.2,7479000,122.2
18-03-2014,117.1,119.65,116.75,117.65,4139000,117.65
17-03-2014,116.55,116.55,116.55,116.55,0,116.55
14-03-2014,113.75,117,113.1,116.55,4524900,116.55
13-03-2014,119.15,120.9,112.7,114.85,4974500,114.85
12-03-2014,120,121.7,118.1,119.1,4554100,119.1
11-03-2014,121.15,124.9,118.55,120.1,8681300,120.1
10-03-2014,118,121.95,117.5,121.15,6106900,121.15
07-03-2014,114.2,119.9,112.8,118.3,14158300,118.3
06-03-2014,111,116.85,110.9,113.85,11433100,113.85
05-03-2014,112.5,112.7,109.1,111,4098000,111
04-03-2014,110.3,113.2,110.3,111.55,5480700,111.55
03-03-2014,111.5,113.95,109.3,110.2,5336400,110.2
28-02-2014,110.6,113.3,106.75,112.3,7218200,112.3
27-02-2014,110.35,110.35,110.35,110.35,0,110.35
26-02-2014,112.4,113.5,109.35,110.35,6590900,110.35
25-02-2014,111.65,113.95,111.65,112.3,4209700,112.3
24-02-2014,110.85,112.7,109.8,111.4,5870000,111.4
21-02-2014,117.5,118.3,111.15,111.5,10299500,111.5
20-02-2014,117.6,119,116.85,117.2,3069800,117.2
19-02-2014,118.3,120.45,117.5,118.9,3309300,118.9
18-02-2014,118.9,120.4,117.4,119.2,2789600,119.2
17-02-2014,121.9,122.15,116.7,118.35,4454000,118.35
14-02-2014,119.6,123.3,119.6,121.3,5326900,121.3
13-02-2014,120.75,121.35,117.85,119,3565200,119
12-02-2014,121,121.8,118.6,119.85,4008100,119.85
11-02-2014,120.9,122.75,117.4,119.85,5121200,119.85
10-02-2014,124,124.2,119.6,120.25,5051100,120.25
07-02-2014,127.25,128.1,124.05,125.45,4421700,125.45
06-02-2014,125.1,128.6,123.45,126.8,6275500,126.8
05-02-2014,123,126.8,123,125.4,5041100,125.4
04-02-2014,120,126.5,119.6,124.35,8247600,124.35
03-02-2014,121.85,125.45,120.55,121,5833900,121
31-01-2014,115.95,125.3,115.3,123.55,10492900,123.55
30-01-2014,120.9,120.9,115.55,116.3,9317800,116.3
29-01-2014,122.5,124,121.5,121.95,3399300,121.95
28-01-2014,122.4,124.5,120.15,121.3,5166100,121.3
27-01-2014,127.55,127.55,122.1,122.55,5038300,122.55
24-01-2014,133.75,133.75,128.7,129.25,4517500,129.25
23-01-2014,133,136.35,131.8,133.9,5777300,133.9
22-01-2014,134.95,134.95,132.6,133.4,4248000,133.4
21-01-2014,133.2,137.45,132.15,134.95,10676500,134.95
20-01-2014,125.25,133.9,125.15,133.3,10939700,133.3
17-01-2014,122.6,126.2,121.85,125.25,11468600,125.25
16-01-2014,127.15,127.45,121.05,121.5,6552300,121.5
15-01-2014,124,127.45,124,126.8,4807100,126.8
14-01-2014,122.95,126.4,122.7,123.75,3540700,123.75
13-01-2014,122.2,124,121,123.15,2985700,123.15
10-01-2014,124.3,127.35,121,121.9,5749600,121.9
09-01-2014,128.4,129.2,123.65,124.3,4075000,124.3
08-01-2014,130.8,131.15,127.75,128.15,4168100,128.15
07-01-2014,131.75,131.75,128,129.65,4871400,129.65
06-01-2014,131.5,133.6,129.35,131.05,5327100,131.05
03-01-2014,129.4,132.65,129,131.8,6499300,131.8
02-01-2014,138.1,140,129.1,130.05,9753100,130.05
01-01-2014,130.65,139.2,130.1,138.35,11270100,138.35
31-12-2013,129.55,131,128.7,130,2215000,130
30-12-2013,131.1,131.9,128.4,129.45,2939100,129.45
27-12-2013,130.45,132.5,130.1,131.1,2854600,131.1
26-12-2013,131,132.85,129.85,130.45,2218100,130.45
25-12-2013,131.3,131.3,131.3,131.3,0,131.3
24-12-2013,131.9,132.65,130.15,131.3,3183400,131.3
23-12-2013,132,134.85,130.7,131.45,3225800,131.45
20-12-2013,130,132.8,129.95,132,3424100,132
19-12-2013,131.1,132.3,127,131.25,5014300,131.25
18-12-2013,127.7,131.2,127.15,130.35,3572200,130.35
17-12-2013,128.1,129.8,126.55,127.15,3694500,127.15
16-12-2013,130.05,131.4,126.75,127.3,4315300,127.3
13-12-2013,131.75,133.75,129.3,129.95,4564800,129.95
12-12-2013,132.95,134.45,131.8,132.4,4219600,132.4
11-12-2013,136.45,136.7,132.3,133.4,5334000,133.4
10-12-2013,140.1,143.65,136.6,137.85,6059600,137.85
09-12-2013,142,143.8,138.25,140,3870400,140
06-12-2013,139.25,139.65,137,138.8,2905900,138.8
05-12-2013,139.5,140.35,137.9,139.1,3541500,139.1
04-12-2013,139.4,142.25,135.2,136.3,4491400,136.3
03-12-2013,141.7,142.35,138.65,139.5,4495400,139.5
02-12-2013,138.8,143.9,138.75,142.65,5348200,142.65
29-11-2013,134.25,139.75,134.25,138.55,4201200,138.55
28-11-2013,137.3,138.15,134.1,135.45,4943900,135.45
27-11-2013,136.1,137.45,133.85,136.8,4583300,136.8
26-11-2013,134,136.95,132.85,135.25,5190700,135.25
25-11-2013,132.5,136.4,132.5,134.5,3373200,134.5
22-11-2013,135.95,136.55,130.75,132.2,5137200,132.2
21-11-2013,138.05,138.7,134.7,135.25,5001800,135.25
20-11-2013,139.8,143,137.4,138.8,5486000,138.8
19-11-2013,137.5,142.2,137.5,140.45,6591500,140.45
18-11-2013,138.5,139.1,136.4,138.3,4987900,138.3
15-11-2013,136.15,136.15,136.15,136.15,0,136.15
14-11-2013,134,138.85,134,136.15,5846000,136.15
13-11-2013,133.25,138.95,129.55,132.3,16491900,132.3
12-11-2013,136.55,137.75,128.05,129.2,7723400,129.2
11-11-2013,138.9,140.7,135.55,136.35,4435900,136.35
08-11-2013,139.85,141.15,137.35,139.95,5580900,139.95
07-11-2013,146,148,138.75,139.95,7078600,139.95
06-11-2013,145.5,148.8,144,146.4,6700700,146.4
05-11-2013,150,150.55,144.3,145.35,5842500,145.35
04-11-2013,151.8,151.8,151.8,151.8,0,151.8
01-11-2013,146.05,152.9,145.2,151.8,7423300,151.8
31-10-2013,144.7,149,141.8,146.9,11133400,146.9
30-10-2013,143.3,146.5,142.8,145.2,6520100,145.2
29-10-2013,141.05,144.95,139.6,142.75,5936000,142.75
28-10-2013,145.6,145.75,140.85,141.2,5100800,141.2
25-10-2013,148.1,149.9,144.45,144.95,5803900,144.95
24-10-2013,152.5,154.9,148.45,148.9,7131200,148.9
23-10-2013,156,158.25,151.15,153.05,9978400,153.05
22-10-2013,151.7,156.45,150.7,155.1,8830400,155.1
21-10-2013,151.7,154.7,150.8,152.7,6047200,152.7
18-10-2013,148.5,153.4,148.4,152.2,5887200,152.2
17-10-2013,151.1,152.35,147.25,148,5596200,148
16-10-2013,150.15,150.15,150.15,150.15,0,150.15
15-10-2013,152.85,155.45,149.35,150.15,8934900,150.15
14-10-2013,151.15,153.1,150.3,151.95,4845000,151.95
11-10-2013,152,153.8,149.5,150.55,5990900,150.55
10-10-2013,153.75,154.5,148.05,150.7,11016500,150.7
09-10-2013,149.3,154.3,149.25,153.3,9710900,153.3
08-10-2013,147,151.65,147,150.5,9060300,150.5
07-10-2013,146,147.8,144.75,146.65,6672200,146.65
04-10-2013,150.85,151.4,145.95,147.2,12645700,147.2
03-10-2013,149.4,152.9,147.65,151.35,9085500,151.35
02-10-2013,148.85,148.85,148.85,148.85,0,148.85
01-10-2013,147,150.9,145.45,148.85,9163300,148.85
30-09-2013,149.6,151.4,144.4,146.85,10313900,146.85
27-09-2013,155.25,156.45,150.25,151.3,9360000,151.3
26-09-2013,161.1,161.7,154.3,154.95,16996300,154.95
25-09-2013,155.15,161.4,153.2,160.75,13531000,160.75
24-09-2013,154.8,157.9,153.25,154.85,8243100,154.85
23-09-2013,154.6,159.25,152.3,155.25,11368100,155.25
20-09-2013,160.5,164.65,153.5,156.3,23042000,156.3
19-09-2013,145.9,163.8,145.5,160.7,29171100,160.7
18-09-2013,144,144.7,141.6,143.25,4607900,143.25
17-09-2013,142.75,144.3,138.8,143.35,5950400,143.35
16-09-2013,147.25,147.95,141.2,142.9,7368500,142.9
13-09-2013,141.3,148.3,140.45,145.8,11290100,145.8
12-09-2013,144.1,146.45,139.7,141.3,8029900,141.3
11-09-2013,140.5,144.9,140.45,143.85,7608100,143.85
10-09-2013,142,143.9,139.8,141.75,8732900,141.75
09-09-2013,139.5,139.5,139.5,139.5,0,139.5
06-09-2013,136.8,141.4,135,139.5,11630000,139.5
05-09-2013,134.05,138.8,134.05,135.9,12668100,135.9
04-09-2013,126.9,132.85,126.25,131.15,11594600,131.15
03-09-2013,131.4,134,125,126.15,19449500,126.15
