Date,Open,High,Low,Close,Volume,Adj Close
14-11-2013,1239,1269,1238,1249.75,238400,581.342
13-11-2013,1244,1246.1,1230,1238.45,170300,576.086
12-11-2013,1230,1244,1230,1231.7,76200,572.946
11-11-2013,1236.7,1247.8,1231.25,1235.65,122000,574.783
08-11-2013,1230,1245,1230,1239.3,187300,576.481
07-11-2013,1238.15,1244,1230,1234.65,127900,574.318
06-11-2013,1239.85,1244,1236.5,1241.15,279700,577.342
05-11-2013,1262,1269,1241.15,1244,123000,570.294
04-11-2013,1248.15,1248.15,1248.15,1248.15,0,572.197
01-11-2013,1225,1257.65,1225,1248.15,270500,572.197
31-10-2013,1242.2,1248.2,1235,1239.05,185800,568.025
30-10-2013,1244,1253.15,1237.5,1241.2,313500,569.011
29-10-2013,1232.95,1244.95,1227,1241.15,209600,568.988
28-10-2013,1240,1250,1218.45,1230,860700,563.876
25-10-2013,1284.8,1312.1,1273,1279.1,611500,586.386
24-10-2013,1284.8,1294,1274.5,1278.15,207000,585.95
23-10-2013,1290,1292.1,1262,1283.4,149800,588.357
22-10-2013,1260.3,1291,1255.2,1283.55,237700,588.426
21-10-2013,1276,1285,1252,1263.05,256000,579.028
18-10-2013,1254.5,1279,1254.5,1272.95,211000,583.566
17-10-2013,1242.1,1270,1240.05,1264.2,237000,579.555
16-10-2013,1242.4,1242.4,1242.4,1242.4,0,569.561
15-10-2013,1229.1,1246.65,1222.2,1242.4,230400,569.561
14-10-2013,1261.75,1262.45,1226,1228.1,420300,563.005
11-10-2013,1270.25,1282.05,1243.75,1260.35,299300,577.79
10-10-2013,1278,1280,1264.65,1269.7,132000,582.076
09-10-2013,1277.95,1285,1265,1276.95,156600,585.4
08-10-2013,1284,1300,1272.15,1277.95,128000,585.858
07-10-2013,1291.9,1299,1271.5,1297.25,171400,594.706
04-10-2013,1264,1288.7,1260.15,1282.85,246600,588.105
03-10-2013,1269.8,1273.35,1248.05,1261.65,194100,578.386
02-10-2013,1260.45,1260.45,1260.45,1260.45,0,577.836
01-10-2013,1245,1266,1235,1260.45,310400,577.836
30-09-2013,1237,1252.9,1225,1239.9,235900,568.415
27-09-2013,1223.45,1249.8,1220,1234.6,631000,565.985
26-09-2013,1238.05,1248.7,1208.15,1217.75,1255000,558.261
25-09-2013,1274,1286.4,1226.3,1237.75,594000,567.429
24-09-2013,1260,1282,1252.1,1274.8,205200,584.414
23-09-2013,1293.4,1314,1256,1263.45,351800,579.211
20-09-2013,1264,1300,1249,1293.05,482700,592.781
19-09-2013,1225,1269.7,1225,1260.05,439900,577.652
18-09-2013,1218,1225,1207.95,1216.6,199200,557.733
17-09-2013,1210,1222,1206,1215.7,103300,557.321
16-09-2013,1220,1228.45,1198,1206.5,500300,553.103
13-09-2013,1219.05,1233.8,1204.2,1209.05,305100,554.272
12-09-2013,1240,1240,1215.1,1218.9,202700,558.788
11-09-2013,1245,1250.05,1214.05,1226.5,253200,562.272
10-09-2013,1260,1260,1234.95,1240.45,193500,568.667
09-09-2013,1230.7,1230.7,1230.7,1230.7,0,564.197
06-09-2013,1233,1239.95,1220,1230.7,102700,564.197
05-09-2013,1219,1237.9,1219,1231.95,117000,564.77
04-09-2013,1216.95,1220.25,1204,1213.05,227500,556.106
03-09-2013,1259,1265.1,1192.05,1201.95,337200,551.017
02-09-2013,1203,1257.85,1200,1251.45,153100,573.71
30-08-2013,1229,1233,1190,1203.3,332500,551.636
29-08-2013,1212.15,1239,1212.15,1226.2,152000,562.134
28-08-2013,1213,1221.5,1190,1219.25,172300,558.948
27-08-2013,1225.95,1226,1200,1213,279000,556.083
26-08-2013,1240,1249.85,1223.1,1225.95,394700,562.02
23-08-2013,1245.05,1256,1230.2,1238.05,218900,567.567
22-08-2013,1270.55,1275,1222.55,1247.7,229800,571.991
21-08-2013,1286,1288,1263.7,1269.55,131300,582.008
20-08-2013,1280,1292,1261.15,1265.1,146500,579.967
19-08-2013,1303,1305,1280,1284.7,79700,588.953
16-08-2013,1353,1360,1302.25,1320.4,113300,605.319
15-08-2013,1351.5,1351.5,1351.5,1351.5,0,619.576
14-08-2013,1362.8,1362.8,1340,1351.5,57900,619.576
13-08-2013,1339,1364.75,1330.45,1354.55,114200,620.975
12-08-2013,1296,1340,1296,1327.9,91100,608.757
09-08-2013,1295.85,1295.85,1295.85,1295.85,0,594.064
08-08-2013,1260,1305,1258.05,1295.85,318800,594.064
07-08-2013,1263,1273.6,1216.1,1256.4,164600,575.979
06-08-2013,1299.95,1299.95,1245.9,1263.05,327300,579.028
05-08-2013,1314,1314,1268.05,1293.3,176200,592.895
02-08-2013,1331.95,1334.9,1280,1297,190500,594.592
01-08-2013,1351,1374.95,1315,1321.15,259200,605.663
31-07-2013,1378,1389.9,1327.1,1375.9,230000,630.762
30-07-2013,1425.9,1433,1336,1342.3,185700,615.359
29-07-2013,1455,1455,1380,1407.85,278200,645.409
26-07-2013,1487,1487,1422,1443.5,96300,661.752
25-07-2013,1492,1492.7,1445,1450.35,123300,664.893
24-07-2013,1487.05,1494,1470.3,1489.9,169700,683.024
23-07-2013,1490,1499.05,1481.8,1488.25,154600,682.267
22-07-2013,1497.25,1506,1486.95,1497.5,124400,686.508
19-07-2013,1510.05,1517.5,1487.05,1497.05,216500,686.302
18-07-2013,1507.95,1522.95,1490.65,1515.85,156000,694.92
17-07-2013,1465,1524,1459,1502.35,334900,688.731
16-07-2013,1457.9,1477.9,1450,1463,122000,670.692
15-07-2013,1419,1469.95,1406,1455.4,131800,667.208
12-07-2013,1430,1438.3,1403,1409.95,128900,646.372
11-07-2013,1416.45,1430,1407.3,1418.1,192400,650.108
10-07-2013,1427.45,1427.45,1397,1400.3,85000,641.948
09-07-2013,1416.9,1427.45,1411,1416.45,130900,649.352
08-07-2013,1394,1417.15,1390,1410.95,328400,646.83
05-07-2013,1360,1397.05,1360,1387.9,324200,636.263
04-07-2013,1338.15,1359.5,1330,1356.7,158700,621.96
03-07-2013,1341,1349.75,1311.45,1320.8,111200,605.502
02-07-2013,1345.25,1364.3,1342,1346.8,144600,617.422
01-07-2013,1338,1358,1336.05,1349.35,436800,618.591
28-06-2013,1338,1368.8,1338,1356.9,396100,622.052
27-06-2013,1310.5,1354.8,1308,1336.8,532400,612.837
26-06-2013,1258.5,1309.5,1253.2,1302,258000,596.884
25-06-2013,1283.25,1296.95,1254.35,1256.65,188700,576.094
24-06-2013,1309,1309,1274.55,1287.05,152100,590.03
21-06-2013,1310,1331.3,1296.5,1301.1,239400,596.471
20-06-2013,1338.8,1338.8,1311,1316.5,477600,603.531
19-06-2013,1303.5,1345,1297.25,1341.95,420100,615.198
18-06-2013,1320.45,1335.95,1297.75,1303.3,226500,597.48
17-06-2013,1349,1349,1300,1319.75,166800,605.021
14-06-2013,1321,1334.95,1315,1321.05,101600,605.617
13-06-2013,1355,1360,1306.1,1311.05,217800,601.033
12-06-2013,1397,1400,1346.5,1363.7,243100,625.169
11-06-2013,1422,1426.8,1392,1401.25,114200,642.384
10-06-2013,1451.15,1461.85,1416,1432,82600,656.48
07-06-2013,1460,1475.75,1444.05,1451.15,223300,665.26
06-06-2013,1481.9,1481.9,1457.2,1463,87700,670.692
05-06-2013,1445,1482,1444,1477.5,94500,677.339
04-06-2013,1436.1,1463.4,1436.1,1445,101900,662.44
03-06-2013,1460,1471.7,1432.05,1451,137600,665.191
31-05-2013,1459.2,1484.9,1447.25,1450.05,209600,664.755
30-05-2013,1484,1488.4,1443.5,1459.2,241800,668.95
29-05-2013,1469,1496.5,1455.35,1483.2,155200,679.952
28-05-2013,1495.55,1513.9,1439.05,1474.5,656000,675.964
27-05-2013,1463.8,1499.4,1463.8,1491.9,135000,683.941
24-05-2013,1450,1471.3,1442.1,1462.25,282100,670.348
23-05-2013,1405,1449,1405,1437.9,298500,659.185
22-05-2013,1425,1444.8,1405,1412.15,154600,647.381
21-05-2013,1415.05,1428,1398.1,1418.7,255200,650.383
20-05-2013,1483.75,1500,1421,1424.6,309600,653.088
17-05-2013,1540,1540.6,1480,1483.75,173500,680.205
16-05-2013,1536.5,1557,1536.2,1542.05,127500,706.931
15-05-2013,1555,1555,1542.4,1549.05,118600,710.14
14-05-2013,1528,1555.15,1528,1549.3,145500,710.255
13-05-2013,1541.45,1549.2,1522,1532.55,160500,702.576
10-05-2013,1527.35,1550,1524.1,1537.2,118000,704.708
09-05-2013,1508,1534,1508,1526.45,93900,699.78
08-05-2013,1514.3,1529,1508.45,1514.2,56400,694.164
07-05-2013,1512.75,1519,1503.25,1514.9,121800,694.485
06-05-2013,1510,1529,1505.2,1512.75,65100,693.499
03-05-2013,1502.5,1524.9,1502.5,1511.15,131400,692.766
02-05-2013,1459,1514.5,1455,1507.7,930600,691.184
01-05-2013,1471.45,1471.45,1471.45,1471.45,0,674.566
30-04-2013,1415,1502,1415,1471.45,1107300,674.566
29-04-2013,1393.55,1407.8,1384.35,1390.65,120400,637.524
26-04-2013,1385,1405,1385,1393.55,106000,638.854
25-04-2013,1385,1403,1377,1387.8,83100,636.218
24-04-2013,1383.4,1383.4,1383.4,1383.4,0,634.2
23-04-2013,1400,1412.85,1371.05,1383.4,110100,634.2
22-04-2013,1386.25,1420,1386.25,1399.1,154000,641.398
19-04-2013,1386.1,1386.1,1386.1,1386.1,0,635.438
18-04-2013,1360,1390,1350.25,1386.1,131000,635.438
17-04-2013,1347,1356.7,1341.85,1350.85,55000,619.278
16-04-2013,1358,1358,1331,1343.15,43700,615.748
15-04-2013,1364.9,1364.9,1336.3,1341.6,54900,615.038
12-04-2013,1352,1360.8,1330.05,1355.05,124700,621.204
11-04-2013,1338.95,1350,1318,1333.65,167800,611.393
10-04-2013,1318,1329,1306.9,1324.05,47600,606.992
09-04-2013,1308.85,1323,1301.3,1317,78900,603.76
08-04-2013,1339,1339,1300.05,1309.1,50100,600.139
05-04-2013,1311.5,1333.95,1311.5,1324.8,147100,607.336
04-04-2013,1303,1325.9,1297.05,1311.05,145100,601.033
03-04-2013,1300,1323,1300,1312.5,162900,593.445
02-04-2013,1265,1304.7,1264,1300.9,107100,588.201
01-04-2013,1259.9,1285,1246.25,1276.8,184300,577.304
29-03-2013,1241.65,1241.65,1241.65,1241.65,0,561.411
28-03-2013,1230,1254.45,1225.5,1241.65,377400,561.411
27-03-2013,1240.05,1240.05,1240.05,1240.05,0,560.687
26-03-2013,1275,1275,1226.55,1240.05,751800,560.687
25-03-2013,1323.35,1323.35,1275.25,1277.75,211500,577.733
22-03-2013,1339.9,1339.9,1301.05,1307.8,146600,591.32
21-03-2013,1310.25,1326.1,1309.05,1322.6,164100,598.012
20-03-2013,1340,1345,1309.7,1315.6,125200,594.847
19-03-2013,1332.2,1356.55,1302.55,1337.55,183000,604.772
18-03-2013,1308.95,1335,1301.2,1328.85,144700,600.838
15-03-2013,1318.05,1344,1305.8,1309.9,283000,592.27
14-03-2013,1302.55,1325,1302.55,1317.3,108700,595.616
13-03-2013,1306.75,1323,1302.1,1305.3,64900,590.19
12-03-2013,1323.95,1327.35,1310,1315.7,94300,594.892
11-03-2013,1356.1,1356.1,1312,1315.75,114600,594.915
08-03-2013,1353.9,1358.2,1326,1331.05,127600,601.833
07-03-2013,1356,1363.1,1326.25,1332.05,75200,602.285
06-03-2013,1387,1387,1350.05,1355.5,154500,612.888
05-03-2013,1365,1377.5,1352.25,1356.3,155400,613.25
04-03-2013,1308.65,1370.85,1300,1360.05,292900,614.945
01-03-2013,1287.6,1314.6,1280,1305.6,137300,590.326
28-02-2013,1300,1325,1254.1,1272.2,1427700,575.224
27-02-2013,1307.9,1311.2,1282.75,1298.4,318900,587.07
26-02-2013,1298.05,1309.1,1281.95,1295,171600,585.533
25-02-2013,1323.8,1323.8,1300,1303.7,84800,589.467
22-02-2013,1353,1353,1311.1,1316.4,138300,595.209
21-02-2013,1364.65,1364.65,1330,1335.1,167900,603.664
20-02-2013,1364.9,1364.9,1351.3,1353.95,101500,612.187
19-02-2013,1345.4,1352.7,1334.85,1349.1,157500,609.994
18-02-2013,1317,1336,1308,1331.85,76000,602.195
15-02-2013,1310,1323.95,1304.05,1316.8,81000,595.39
14-02-2013,1347.85,1347.95,1308.55,1311.85,102500,593.152
13-02-2013,1355.95,1357.75,1331.85,1335.3,112400,603.755
12-02-2013,1337.75,1355,1332,1346.85,84500,608.977
11-02-2013,1334.05,1340,1322.95,1332.3,112900,602.398
08-02-2013,1356.3,1356.35,1325,1332.5,137800,602.488
07-02-2013,1366.4,1376.15,1348.7,1355.75,293000,613.001
06-02-2013,1356.05,1380,1340.7,1362.35,219100,615.985
05-02-2013,1351.95,1357.95,1331.55,1355.2,292800,612.752
04-02-2013,1360.8,1360.8,1340.4,1343.35,191700,607.394
01-02-2013,1349.95,1361.95,1338,1344.6,423600,607.959
31-01-2013,1363.9,1370,1334,1350.1,875300,610.446
30-01-2013,1375.9,1412.95,1371,1385,683300,626.226
29-01-2013,1370.85,1390,1355.25,1364.5,516700,616.957
28-01-2013,1400.1,1425.25,1382.2,1388.05,241800,627.605
25-01-2013,1430.5,1439.4,1401,1408.9,280200,637.033
24-01-2013,1429.95,1447,1420,1427.55,241400,645.465
23-01-2013,1484.05,1484.05,1400.95,1430.8,276100,646.935
22-01-2013,1499.95,1503.75,1476.65,1483.8,123200,670.899
21-01-2013,1496.75,1514,1486.4,1497.6,136000,677.138
18-01-2013,1457.3,1502,1447,1493.4,232200,675.239
17-01-2013,1479.85,1480,1442.5,1445.3,120700,653.491
16-01-2013,1477.75,1490,1461,1464.55,162800,662.195
15-01-2013,1489.5,1516.7,1466,1469,329700,664.207
14-01-2013,1507.15,1509,1475,1489.85,226000,673.634
11-01-2013,1539.25,1544.9,1496.1,1501.2,177200,678.766
10-01-2013,1545.15,1558,1515,1524.75,412300,689.414
09-01-2013,1553.75,1557.2,1536.3,1541.25,353300,696.875
08-01-2013,1539.95,1557,1538.3,1545.1,283000,698.615
07-01-2013,1523.9,1548,1519.65,1534.8,432400,693.958
04-01-2013,1527.25,1534.7,1517.4,1523.9,278100,689.03
03-01-2013,1532.1,1545,1521,1527.55,284400,690.68
02-01-2013,1578.75,1578.75,1525,1527.05,275400,690.454
01-01-2013,1571,1579.9,1552.95,1559.7,112400,705.217
31-12-2012,1552.9,1577.8,1530,1567.1,256000,708.563
28-12-2012,1529.85,1548,1520.25,1541.55,211100,697.01
27-12-2012,1518.95,1534.5,1507,1525.95,187300,689.957
26-12-2012,1494.2,1523,1492,1510.7,114400,683.061
25-12-2012,1491.85,1491.85,1491.85,1491.85,0,674.538
24-12-2012,1487,1500,1481.4,1491.85,94000,674.538
21-12-2012,1489.5,1507,1477.75,1485.8,254500,671.803
20-12-2012,1447.95,1498,1445.7,1493.45,398600,675.262
19-12-2012,1413.2,1450.8,1411.2,1435.9,290600,649.241
18-12-2012,1404.6,1413.9,1391.7,1410.1,179400,637.575
17-12-2012,1397.9,1418,1384,1386.6,288300,626.95
14-12-2012,1425,1425,1385.05,1387.1,189400,627.176
13-12-2012,1400,1414.2,1395,1403.1,106600,628.984
12-12-2012,1410,1420,1387.7,1398.9,104200,627.102
11-12-2012,1429.95,1429.95,1403.1,1409.55,100100,631.876
10-12-2012,1420.45,1438,1410.1,1426.1,111400,639.295
07-12-2012,1420.8,1444.7,1412,1416.65,154800,635.059
06-12-2012,1452.3,1457.5,1433,1438.45,212800,644.831
05-12-2012,1478.9,1480.2,1447.1,1449.7,430900,649.874
04-12-2012,1456.7,1482,1456.7,1472.6,432800,660.14
03-12-2012,1442.9,1479,1437.25,1464.4,407000,656.464
30-11-2012,1464,1467.35,1435.3,1441.05,412300,645.997
29-11-2012,1434.75,1471.2,1431,1454.2,520100,651.892
28-11-2012,1425.65,1425.65,1425.65,1425.65,0,639.093
27-11-2012,1361.8,1448.8,1360.85,1425.65,849600,639.093
26-11-2012,1327.15,1364,1327.15,1361.8,171100,610.47
23-11-2012,1330.05,1349,1322.95,1327,112000,594.87
22-11-2012,1344.9,1347,1326.15,1329.3,39200,595.901
21-11-2012,1339.45,1348,1331.5,1340.8,242900,601.056
20-11-2012,1331.9,1349.45,1316.25,1335,226300,598.456
19-11-2012,1314.1,1335,1302.8,1317.75,197200,590.724
16-11-2012,1328.9,1344.9,1325,1331.3,173700,596.798
15-11-2012,1325,1335,1315,1324.8,158300,593.884
14-11-2012,1332,1332,1332,1332,0,597.112
13-11-2012,1324.95,1336.95,1322,1332,38900,597.112
12-11-2012,1331,1335,1310.25,1320.75,98500,592.068
09-11-2012,1309.75,1331,1303.25,1327.55,158300,595.117
08-11-2012,1304.75,1315.2,1295.75,1309.8,95000,587.16
07-11-2012,1308,1316.85,1297.25,1301.9,71400,583.618
06-11-2012,1302,1315,1302,1308.3,122500,586.487
05-11-2012,1289.95,1310,1271,1302.65,185300,583.954
02-11-2012,1285,1285,1267,1271.3,114900,569.901
01-11-2012,1293.65,1295.15,1273.25,1279.9,114100,573.756
31-10-2012,1284.15,1302,1274,1285.6,247500,576.311
30-10-2012,1260,1288.9,1245.1,1284.9,470100,575.997
29-10-2012,1239.9,1244.75,1215,1237.2,100600,554.614
26-10-2012,1244.05,1244.05,1228.4,1230.85,53300,551.768
25-10-2012,1245.05,1246.2,1220,1229.7,202000,551.252
24-10-2012,1245.25,1245.25,1245.25,1245.25,0,558.223
23-10-2012,1259.95,1263.9,1241.3,1245.25,54700,558.223
22-10-2012,1249,1260.1,1237.95,1259.25,67600,564.499
19-10-2012,1261.8,1264.7,1235.1,1249.1,94600,559.949
18-10-2012,1249.05,1250,1230.25,1242.1,53500,556.811
17-10-2012,1210.15,1240.95,1210.15,1235.55,37500,553.875
16-10-2012,1240,1248,1230.05,1235.75,118100,553.964
15-10-2012,1218.1,1242.9,1215,1239.4,68700,555.601
12-10-2012,1230.75,1247.5,1220,1223.1,86800,548.294
11-10-2012,1251,1251,1233,1238.9,76000,555.377
10-10-2012,1249.4,1252.05,1242,1249.35,146100,560.061
09-10-2012,1250.7,1260,1235,1249.95,227200,560.33
08-10-2012,1250,1272,1231.95,1250.65,267400,560.644
05-10-2012,1229.95,1248,1207.1,1241.45,195700,556.52
04-10-2012,1230.4,1242.6,1219,1227.3,264100,550.176
03-10-2012,1204.85,1234.45,1203.05,1226.65,272200,549.885
02-10-2012,1204.75,1204.75,1204.75,1204.75,0,540.068
01-10-2012,1207,1209,1190.15,1204.75,87600,540.068
28-09-2012,1200,1216.1,1198.45,1207,170000,529.421
27-09-2012,1199.9,1213,1193,1199.1,71000,525.956
26-09-2012,1171,1205,1161,1199.15,226300,525.978
25-09-2012,1184.4,1184.4,1165.1,1167.2,267800,511.964
24-09-2012,1175,1205.1,1170,1175.75,187400,515.714
21-09-2012,1213.9,1213.9,1180,1192.1,235700,522.885
20-09-2012,1220,1220,1126.6,1196.05,96400,524.618
19-09-2012,1199.45,1199.45,1199.45,1199.45,0,526.109
18-09-2012,1198.2,1224.8,1197.05,1199.45,115100,526.109
17-09-2012,1244.05,1250,1194,1214.15,83800,532.557
14-09-2012,1262.95,1263.8,1240.05,1243.8,71000,545.562
13-09-2012,1242.85,1264.2,1232.9,1251.8,102200,549.071
12-09-2012,1242,1246.9,1233.4,1238.35,31800,543.172
11-09-2012,1233,1244.5,1230.2,1241.2,85600,544.422
10-09-2012,1231,1249.6,1226.2,1233.75,98500,541.154
07-09-2012,1204.15,1228,1173.65,1224,101600,536.878
06-09-2012,1219,1226.2,1211.15,1215.3,43900,533.062
05-09-2012,1215.1,1231.95,1215.1,1219.65,128500,534.97
04-09-2012,1220,1224.9,1212.2,1216.7,174600,533.676
03-09-2012,1219,1233.6,1210,1215.9,202800,533.325
31-08-2012,1218.8,1230,1201,1207.25,320000,529.531
30-08-2012,1185.4,1218.95,1176,1208.6,306100,530.123
29-08-2012,1182.75,1189.85,1174.55,1184.1,186800,519.376
28-08-2012,1189.85,1189.85,1168.35,1172.55,103400,514.31
27-08-2012,1181.7,1191.95,1175,1183.85,68100,519.267
24-08-2012,1197.3,1288,1176,1181.5,71000,518.236
23-08-2012,1187.95,1193.5,1174.7,1183.05,65400,518.916
22-08-2012,1169.6,1186.7,1160,1181.6,71300,518.28
21-08-2012,1178,1185.9,1166,1169.7,62000,513.06
20-08-2012,1178,1178,1178,1178,0,516.701
17-08-2012,1180.05,1198,1170.25,1178,71500,516.701
16-08-2012,1188.75,1194.95,1174.6,1188.45,93700,521.284
15-08-2012,1184.85,1184.85,1184.85,1184.85,0,519.705
14-08-2012,1180,1188.7,1176.15,1184.85,78700,519.705
13-08-2012,1171.05,1179.9,1163.15,1174.95,35800,515.363
10-08-2012,1175.2,1195.75,1175.2,1178.35,59400,516.854
09-08-2012,1189.95,1200,1186.3,1192.05,84100,522.864
08-08-2012,1186.75,1196.4,1186.7,1190.25,151800,522.074
07-08-2012,1193,1203,1183.05,1186.7,90400,520.517
06-08-2012,1195,1204.7,1182.2,1195.6,186000,524.421
03-08-2012,1172,1189,1167.65,1183.45,109600,519.091
02-08-2012,1155.05,1177,1155.05,1170.15,142400,513.258
01-08-2012,1157.9,1165,1150,1157,79900,507.49
31-07-2012,1146.7,1161,1136.25,1158.25,61600,508.038
30-07-2012,1149,1149,1116,1134.45,92900,497.599
27-07-2012,1160,1166.95,1126,1131,48400,496.085
26-07-2012,1167.05,1170,1137.75,1151.65,79400,505.143
25-07-2012,1165.5,1172,1150.05,1160.35,39000,508.959
24-07-2012,1175.15,1175.9,1159.75,1168.85,39500,512.687
23-07-2012,1161,1179.1,1143,1170.9,397800,513.587
20-07-2012,1169.2,1172.2,1162.45,1164.65,36900,510.845
19-07-2012,1171.1,1184.35,1163.25,1168.35,113700,512.468
18-07-2012,1147.1,1168,1143.25,1161.05,77500,509.266
17-07-2012,1137,1151.9,1133.6,1146.25,129500,502.774
16-07-2012,1130,1138.25,1127.7,1135.8,65500,498.191
13-07-2012,1136.95,1142.35,1130,1130.95,59000,496.064
12-07-2012,1133.55,1156.5,1120.7,1126.7,217800,494.199
11-07-2012,1153.2,1155,1139,1142.2,452900,500.998
10-07-2012,1157.35,1163.35,1153,1157.3,87000,507.621
09-07-2012,1160.15,1164,1150.45,1152.5,59300,505.516
06-07-2012,1172.6,1191.8,1163,1164.15,119200,510.626
05-07-2012,1181,1192.1,1178.1,1183.15,38900,518.96
04-07-2012,1192.2,1201,1180.3,1193.75,102000,523.609
03-07-2012,1179.95,1200,1179.95,1193.4,82300,523.456
02-07-2012,1201.75,1201.95,1173.35,1179.15,59200,517.205
29-06-2012,1174.55,1206,1174.55,1197.25,221000,525.144
28-06-2012,1155.65,1184.95,1144,1174.1,223400,514.99
27-06-2012,1140,1156.9,1130.05,1154.8,167600,506.525
26-06-2012,1120.05,1136.9,1120.05,1133.4,89700,497.138
25-06-2012,1128.5,1129.9,1116.05,1119.95,35000,491.239
22-06-2012,1102,1125.85,1102,1121.15,97000,491.765
21-06-2012,1105,1116.95,1096.5,1107.1,276600,485.602
20-06-2012,1110,1124.8,1105.05,1112.5,299400,487.971
19-06-2012,1126.05,1127.2,1099.35,1107.3,362200,485.69
18-06-2012,1155.05,1163.9,1119.6,1126.45,141000,494.09
15-06-2012,1174,1174,1140.25,1144.85,146400,502.16
14-06-2012,1155.85,1176,1144.2,1160.9,219100,509.2
13-06-2012,1140.05,1146.9,1131.3,1139.5,89400,499.814
12-06-2012,1126.05,1142.05,1126.05,1132.85,81000,496.897
11-06-2012,1150,1156.9,1132.6,1141.3,77700,500.603
08-06-2012,1115.8,1155,1115.8,1146.8,206700,503.016
07-06-2012,1132.4,1133,1115,1127.2,168400,494.419
06-06-2012,1160,1160,1117.05,1120.9,229900,491.655
05-06-2012,1198,1198,1131.15,1142.95,92300,501.327
04-06-2012,1179.7,1179.95,1127,1138.65,267200,499.441
01-06-2012,1209.95,1209.95,1176.05,1182.8,127200,518.806
31-05-2012,1182,1214.9,1181,1204.1,378800,528.149
30-05-2012,1220,1228.95,1178,1182.15,280300,518.521
29-05-2012,1234.8,1234.8,1214.95,1219.75,70300,535.013
28-05-2012,1213,1252,1210.1,1224,137700,536.878
25-05-2012,1207.1,1218.9,1202.25,1211.8,83600,531.526
24-05-2012,1226.95,1227.05,1200.15,1207.1,652200,529.465
23-05-2012,1200.45,1210,1195,1208.2,86100,529.947
22-05-2012,1222.6,1229.95,1195,1200.45,137900,526.548
21-05-2012,1234.8,1234.85,1217.15,1220.25,79800,535.233
18-05-2012,1222,1228.95,1214,1220.75,70700,535.452
17-05-2012,1220.35,1240,1220,1229.4,190000,539.246
16-05-2012,1224.95,1232,1210.05,1220.35,91600,535.277
15-05-2012,1216.3,1242,1205,1228.95,195900,539.049
14-05-2012,1184,1220,1162.05,1215.8,589600,533.281
11-05-2012,1163.35,1188.05,1156.2,1181.1,343800,518.061
10-05-2012,1145.95,1178,1140,1164.6,397300,510.823
09-05-2012,1140,1145,1120.3,1137.7,55900,499.024
08-05-2012,1122,1141.4,1122,1129.85,50600,495.581
07-05-2012,1050,1134.75,1050,1124.3,39200,493.147
04-05-2012,1130.4,1142.95,1126.25,1133.55,73600,497.204
03-05-2012,1149,1157.65,1113.05,1130.4,61900,495.822
02-05-2012,1120,1128.7,1117.1,1120.3,49400,491.392
01-05-2012,1108.95,1108.95,1108.95,1108.95,0,486.414
30-04-2012,1120.9,1123.95,1107.4,1108.95,138700,486.414
27-04-2012,1128.95,1134.9,1106.25,1109.7,60200,486.743
26-04-2012,1159,1159.95,1111.25,1116.3,137400,489.638
25-04-2012,1130.6,1164.7,1130.6,1157.3,144700,507.621
24-04-2012,1103.85,1169.8,1103.85,1163.5,83200,510.341
23-04-2012,1150,1160,1105.1,1120,103600,491.261
20-04-2012,1121.5,1159.85,1121.5,1154.75,85800,506.503
19-04-2012,1199.8,1224.8,1130.5,1143.95,85200,501.766
18-04-2012,1108.55,1141,1108.55,1134.2,49800,497.489
17-04-2012,1102,1133.5,1102,1130.3,69700,495.778
16-04-2012,1101,1125.9,1083.15,1123.4,54300,492.752
13-04-2012,1117.05,1136.95,1105.25,1109.8,136100,486.787
12-04-2012,1118,1135.9,1115,1117.15,84500,490.011
11-04-2012,1115.35,1137,1115,1117.95,91400,490.361
10-04-2012,1115,1132,1108.25,1126.65,105600,494.177
09-04-2012,1126.1,1139,1111.1,1115.4,61500,489.243
06-04-2012,1135.3,1135.3,1135.3,1135.3,0,497.972
05-04-2012,1135.3,1135.3,1135.3,1135.3,0,497.972
04-04-2012,1146.15,1156.65,1130.85,1135.3,70300,497.972
03-04-2012,1154.4,1164.85,1145.15,1159.6,149400,508.63
02-04-2012,1124,1158.5,1114.5,1144.8,146400,502.139
30-03-2012,1119,1124.5,1108,1118.25,62000,490.493
29-03-2012,1117.45,1126.7,1106,1113.3,64600,488.322
28-03-2012,1108,1125.95,1107.95,1120.1,762300,491.304
27-03-2012,1060,1117.75,1025,1107.95,176700,485.975
26-03-2012,1120,1120,1080.15,1090.3,50500,478.233
23-03-2012,1080,1098,1070,1079.55,84400,473.518
22-03-2012,1111.65,1131.85,1053.95,1079.8,126600,473.628
21-03-2012,1087.3,1120,1082.85,1116.2,83800,482.576
20-03-2012,1100.45,1122.8,1090,1109.55,119500,479.701
19-03-2012,1061.1,1105,1061.1,1100.45,39000,475.766
16-03-2012,1080.2,1109.95,1080.2,1089.75,87900,471.14
15-03-2012,1100,1108.35,1088.05,1096.45,46600,474.037
14-03-2012,1121,1139.85,1095.15,1109.2,187300,479.549
13-03-2012,1097,1121.95,1083.25,1107.4,180500,478.771
12-03-2012,1056.5,1100,1056.5,1094.1,119900,473.021
09-03-2012,1055,1067.7,1036.05,1062.8,90400,459.489
08-03-2012,1034.55,1034.55,1034.55,1034.55,0,447.275
07-03-2012,1039,1047.9,1030,1034.55,76700,447.275
06-03-2012,1005,1065,1004.95,1038.3,96000,448.897
