Date,Open,High,Low,Close,Volume,Adj Close
25-05-2015,416,419.65,408.8,412.9,948700,396.43
22-05-2015,417.4,422,414.1,415.75,1251000,399.16
21-05-2015,419.1,420.65,412.65,416.5,1227900,399.88
20-05-2015,424,426.4,416.2,418.75,1437300,402.04
19-05-2015,422.25,427.5,419.05,422.95,1321000,406.08
18-05-2015,419.5,426.5,416.95,422.85,1522000,405.98
15-05-2015,412.25,422.9,412.25,419.55,2405100,402.81
14-05-2015,417.2,418.6,408.1,412.05,3379100,395.61
13-05-2015,414.2,422.2,411.3,419.2,2561200,402.48
12-05-2015,426.9,427.4,410.6,412.1,1339900,395.66
11-05-2015,418.4,429,416.75,426.5,1995000,409.49
08-05-2015,408,418,408,414.75,1432600,398.2
07-05-2015,418,418,401,405.95,2127900,389.76
06-05-2015,438.5,440,417.1,419.7,2917700,402.96
05-05-2015,432,446.7,432,441.8,4067100,424.17
04-05-2015,435,435,427.5,430.85,2229500,413.66
01-05-2015,430.05,430.05,430.05,430.05,0,412.89
30-04-2015,432.55,436,428.25,430.05,2975700,412.89
29-04-2015,437.5,440.55,431.2,434.7,1841500,417.36
28-04-2015,421.95,441.9,412.6,438.25,2889100,420.77
27-04-2015,438.7,439.2,418.05,422.1,2421900,405.26
24-04-2015,444,444.6,435.8,438.75,1126400,421.25
23-04-2015,443,448.8,441,443.25,1998500,425.57
22-04-2015,442.3,445.45,431.75,441.15,2025800,423.55
21-04-2015,443.8,446,435,440.3,2629100,422.73
20-04-2015,443.1,447.95,436.15,441.8,3775800,424.17
17-04-2015,451,451,434,436.5,1652500,419.09
16-04-2015,464.45,464.45,447.45,451.2,1747500,433.2
15-04-2015,463.5,472.45,460.5,462.95,2330600,444.48
14-04-2015,462,462,462,462,0,443.57
13-04-2015,463.4,464.95,459.1,462,1101700,443.57
10-04-2015,463,468.6,456.65,460.85,2173400,442.46
09-04-2015,454,463.5,450.45,460.6,2984500,442.22
08-04-2015,445.65,456.8,443.15,452.85,2683900,434.78
07-04-2015,451.1,452.4,438,444.25,1960200,426.53
06-04-2015,447.5,451.85,441.35,450.85,1340100,432.86
03-04-2015,446.45,446.45,446.45,446.45,0,428.64
02-04-2015,446.45,446.45,446.45,446.45,0,428.64
01-04-2015,437,448,433.1,446.45,1456400,428.64
31-03-2015,446.95,449,436.5,437.6,2297100,420.14
30-03-2015,435,445.7,432.1,444.5,2373600,426.77
27-03-2015,426.1,432.05,415,430.15,3351000,412.99
26-03-2015,426.4,432.3,421,424,4455600,407.08
25-03-2015,441.25,444.15,425.25,429.25,3387000,412.13
24-03-2015,445.1,451.15,438.3,441.9,2098400,424.27
23-03-2015,461.9,462.6,441.6,443.15,2455100,425.47
20-03-2015,466.5,475,457.45,460.1,7065600,441.74
19-03-2015,464.8,473.95,459,462.4,2982700,443.95
18-03-2015,466,467.35,458.1,460.75,1878100,442.37
17-03-2015,453.6,466.35,451.5,464.25,4498300,445.73
16-03-2015,449.15,453.7,440.3,449.45,1770200,431.52
13-03-2015,471.95,472.2,443.9,446.75,3320200,428.93
12-03-2015,467.5,470.1,460,464.8,2402400,446.26
11-03-2015,472,473.3,461.65,465.9,1797300,447.31
10-03-2015,482.15,482.4,465.4,469.75,1357000,451.01
09-03-2015,492,492.65,477.25,479.55,2211300,460.42
06-03-2015,494.7,494.7,494.7,494.7,0,474.96
05-03-2015,492.7,498.4,490,494.7,3082600,474.96
04-03-2015,504,506.3,485,489.55,4819300,470.02
03-03-2015,488.15,497.5,483.2,492.45,3377900,472.8
02-03-2015,485,487.6,479,485.9,2652900,466.52
27-02-2015,481.9,496.6,479.15,495.25,4656900,475.49
26-02-2015,484,487.6,474.9,477.5,4668300,458.45
25-02-2015,471,483.9,470.8,482.3,4526200,463.06
24-02-2015,470,474.5,465.8,468.35,3251600,449.67
23-02-2015,468.9,475.5,462.9,466.85,3519900,448.23
20-02-2015,455,468.9,450.25,465.1,3096800,446.55
19-02-2015,462.9,464.45,447.95,454.7,2697000,436.56
18-02-2015,463.9,467.75,458.2,461.1,2574400,442.7
17-02-2015,462.65,462.65,462.65,462.65,0,444.19
16-02-2015,473.2,473.5,460.65,462.65,2375400,444.19
13-02-2015,471.25,475.5,468,470.15,2376500,451.39
12-02-2015,461,469.8,458.4,468.35,2320300,449.67
11-02-2015,458.5,463.9,455,458.7,2580600,440.4
10-02-2015,444.9,467,444,456.65,3349200,438.43
09-02-2015,447.5,461.55,445,448.15,1831900,430.27
06-02-2015,460.95,462.7,447.1,452.05,1922400,434.02
05-02-2015,455,468,448,459.95,3397700,441.6
04-02-2015,471.2,472.4,450,455.65,1730000,437.47
03-02-2015,481.2,483,466.25,470.7,2178600,451.92
02-02-2015,475.95,483.05,467.5,479.9,2654300,460.75
30-01-2015,492,494.3,474,478.5,1889600,459.41
29-01-2015,493.5,495.4,488.6,490.35,2286300,470.79
28-01-2015,497,504.9,487,494.35,3871500,474.63
27-01-2015,488,498.5,480.3,497,3182200,477.17
26-01-2015,486.1,486.1,486.1,486.1,0,466.71
23-01-2015,485,495,481.55,486.1,2758400,466.71
22-01-2015,484.8,489.3,479.1,481.9,2247900,462.68
21-01-2015,493.4,493.6,480.9,483.65,3417700,464.36
20-01-2015,494.1,499.5,486.25,490.45,3113400,470.88
19-01-2015,489.7,495.4,486.75,494.05,2860500,474.34
16-01-2015,467.9,491.9,464.7,487.05,7411100,467.62
15-01-2015,470,472.8,459.2,466.15,4051900,447.55
14-01-2015,465,465.9,449.3,454.05,5644200,435.94
13-01-2015,463,469.7,458.1,462.35,3303300,443.9
12-01-2015,464,465.85,455.2,459.1,3164600,440.78
09-01-2015,474,479.4,468.65,473.2,4048100,454.32
08-01-2015,464.9,471,461,469.15,3116600,450.43
07-01-2015,446.9,461.9,438.85,457.25,3730800,439.01
06-01-2015,465.55,465.9,445,447.55,3178100,429.7
05-01-2015,468.7,479.8,468,470.2,3541100,451.44
02-01-2015,441.7,468.9,441.2,466.75,5720500,448.13
01-01-2015,436,439.9,432.5,438.1,905200,420.62
31-12-2014,434,438.2,433.2,436,1551400,418.61
30-12-2014,419.5,434,417.1,432.3,3108400,415.05
29-12-2014,419.8,422.7,417.1,418.85,1121000,402.14
26-12-2014,419.8,421.3,414.05,417.75,1042900,401.08
25-12-2014,417,417,417,417,0,400.36
24-12-2014,414.5,422.85,409,417,4095000,400.36
23-12-2014,419.1,426.5,411.35,413.3,2314600,396.81
22-12-2014,424.9,427,411.25,419.4,3006200,402.67
19-12-2014,425,434,418,422.8,3187400,405.93
18-12-2014,415,424.9,405,421.7,4805700,404.88
17-12-2014,396,409,376.25,402.3,5224100,386.25
16-12-2014,433.35,435.4,392.7,396.15,6386400,380.35
15-12-2014,432.5,443.95,430.95,435.4,2823300,418.03
12-12-2014,452.35,455.6,435,436.9,2989700,419.47
11-12-2014,459.7,460.6,446.25,453.25,4066900,435.17
10-12-2014,431.5,464,427.8,459.8,6042300,441.46
09-12-2014,439.5,439.5,430.15,433.25,3022700,415.97
08-12-2014,434,439.25,425,437.4,3427400,419.95
05-12-2014,431.7,439,425.2,433.6,3351400,416.3
04-12-2014,438.45,441,428.75,430.9,2172700,413.71
03-12-2014,428.5,436.95,428.2,435.1,2567300,417.74
02-12-2014,421.8,428.75,413.3,427.35,1684800,410.3
01-12-2014,425,429.5,417.2,422.1,2063700,405.26
28-11-2014,412.1,425,412.1,422.4,2302800,405.55
27-11-2014,401,412.5,400.8,409.95,2300100,393.6
26-11-2014,401.4,406,398.35,401.35,3455500,385.34
25-11-2014,406.95,410.3,397.3,405.2,3833800,389.03
24-11-2014,417.25,419.1,405,406.15,2957200,389.95
21-11-2014,407.1,417.05,404.65,414.85,2491500,398.3
20-11-2014,412.7,413.85,401.75,406.55,3250700,390.33
19-11-2014,420.9,421.7,409.35,411.35,2617300,394.94
18-11-2014,422,423.5,415.05,418.75,1689900,402.04
17-11-2014,423.15,426.9,416.5,421.35,2939300,404.54
14-11-2014,412.2,427.15,408,420.65,4066700,403.87
13-11-2014,414.25,419.9,405.65,410.15,4667900,393.79
12-11-2014,398.5,415,397.1,411.95,6043400,395.52
11-11-2014,385.8,399,383.5,395.7,4068400,379.91
10-11-2014,382.8,389.45,374.5,386.85,3298100,371.42
07-11-2014,373.95,385.75,369.75,382.3,3754300,367.05
06-11-2014,373.65,373.65,373.65,373.65,0,358.74
05-11-2014,365,382.65,363,373.65,5374700,358.74
04-11-2014,365.05,365.05,365.05,365.05,0,350.49
03-11-2014,364,367.4,357,365.05,2853900,350.49
31-10-2014,348.1,364.8,346.3,362.05,5076500,347.61
30-10-2014,340,347.8,337,345.6,3619300,331.81
29-10-2014,340.2,341.55,334.6,339.2,1855100,325.67
28-10-2014,334.55,340,331,338.2,2241100,324.71
27-10-2014,345,348.4,332.6,334.2,2849800,320.87
24-10-2014,339.8,339.8,339.8,339.8,0,326.24
23-10-2014,339.8,339.8,339.8,339.8,0,326.24
22-10-2014,336.1,342,334.2,339.8,3926000,326.24
21-10-2014,324.2,335.5,324.2,333.9,1956700,320.58
20-10-2014,337.25,339.9,321.25,323.55,3009700,310.64
17-10-2014,327.65,335.45,320.45,332.85,2260200,319.57
16-10-2014,333,335,323.5,327.65,3273800,314.58
15-10-2014,333.5,333.5,333.5,333.5,0,320.2
14-10-2014,322,339.95,322,333.5,7354700,320.2
13-10-2014,311,322,309.3,319.6,1707600,306.85
10-10-2014,316.2,319.5,310.8,312.15,1573800,299.7
09-10-2014,309.7,320.85,309.05,317.85,2346500,305.17
08-10-2014,311,311.85,303.75,307,2349300,294.75
07-10-2014,317,318.75,312,312.35,2039100,299.89
06-10-2014,320.25,320.25,320.25,320.25,0,307.47
03-10-2014,320.25,320.25,320.25,320.25,0,307.47
02-10-2014,320.25,320.25,320.25,320.25,0,307.47
01-10-2014,326.1,328.95,319.1,320.25,1789100,307.47
30-09-2014,316,328.8,315.25,325.5,3711100,312.51
29-09-2014,314.75,319.9,313.5,316.15,1272200,303.54
26-09-2014,301.1,316.45,300.05,314.05,1825300,301.52
25-09-2014,311.2,311.7,299.2,302.2,3448400,290.14
24-09-2014,312.4,315.15,305.35,308.9,1928100,296.58
23-09-2014,317.1,326.8,310,312.55,2913700,300.08
22-09-2014,317.2,320.25,313.7,318.3,1242300,305.6
19-09-2014,314.2,323.9,314.2,319.4,2441400,306.66
18-09-2014,309.95,318,307.9,316.9,1257400,304.26
17-09-2014,308.1,312.85,302.4,311.75,1379900,299.31
16-09-2014,320.9,321.45,304.6,306.15,1652600,293.94
15-09-2014,316.9,321.7,311.7,319.75,1290600,306.99
12-09-2014,317.2,318.5,314.1,317.65,933400,304.98
11-09-2014,319,321.6,313.1,317.2,1677700,304.55
10-09-2014,328.4,328.4,317.35,319,4255100,306.27
09-09-2014,325.3,330.95,321,329.85,1370300,316.69
08-09-2014,321.7,325.95,319.8,325.45,2106600,312.47
05-09-2014,320.45,321.3,314.4,319.7,2272800,306.95
04-09-2014,323.2,326.65,318.7,320.45,2665900,307.67
03-09-2014,312.55,323.7,312.1,322.9,4367500,310.02
02-09-2014,313,316.5,311.2,311.95,2607100,299.51
01-09-2014,304.1,313.4,304.05,312.35,3782800,299.89
29-08-2014,302.65,302.65,302.65,302.65,0,290.58
28-08-2014,303,304.85,300.7,302.65,2236900,290.58
27-08-2014,304,305.95,300.6,302.8,1787700,290.72
26-08-2014,302.65,304.95,298.3,303.7,3702600,291.58
25-08-2014,305.1,307.4,300.1,301.5,2844700,289.47
22-08-2014,301.5,306.5,301.5,305.1,2416200,292.93
21-08-2014,300,304.5,298.75,302.95,2577300,290.86
20-08-2014,298.55,302.95,296,300.3,3475800,288.32
19-08-2014,296,299.35,293.1,298.55,3118000,286.64
18-08-2014,284,295,284,294.05,2733700,282.32
15-08-2014,285.7,285.7,285.7,285.7,0,274.3
14-08-2014,287.55,290.5,283.1,285.7,3020900,274.3
13-08-2014,287.25,291,282.25,287.2,3196600,275.74
12-08-2014,284.4,288.75,283.75,287.65,4746700,276.17
11-08-2014,280.35,284.4,280,282.6,1640200,271.33
08-08-2014,283.65,284.35,275.5,278.4,2156600,267.29
07-08-2014,289,290.45,285.6,287.2,2002100,275.74
06-08-2014,295,298.3,291,291.9,2065500,276.41
05-08-2014,292,296.9,288.45,295.9,2443600,280.2
04-08-2014,288.3,292.15,286.7,290.95,1745900,275.51
01-08-2014,285.7,291.8,285,286.1,2550400,270.92
31-07-2014,287,293.5,286.65,289.7,3859800,274.33
30-07-2014,291,292.8,284.55,287.4,4177600,272.15
29-07-2014,290.9,290.9,290.9,290.9,0,275.47
28-07-2014,293,296.9,288.05,290.9,2821600,275.47
25-07-2014,311,313.1,292.65,296,6758100,280.3
24-07-2014,313,316,309,311.4,2228100,294.88
23-07-2014,310.4,313,308.5,312,2110000,295.45
22-07-2014,312,313.5,308.15,309.45,1716600,293.03
21-07-2014,306.2,313.7,306.2,310.9,2878100,294.41
18-07-2014,308,309.85,305,306.15,2388500,289.91
17-07-2014,309.5,311.95,307.1,309.65,2799100,293.22
16-07-2014,322.4,322.9,304.4,307.95,10408200,291.61
15-07-2014,319.4,322,312.5,320.8,2319800,303.78
14-07-2014,310.35,320.4,302.85,317.5,2702500,300.66
11-07-2014,327.6,330.95,309.25,312.2,4559000,295.64
10-07-2014,319.1,337.8,307.5,325.3,8062100,308.04
09-07-2014,320,322.65,309.2,315.3,3434000,298.57
08-07-2014,334.45,337.5,313.6,320.65,5738600,303.64
07-07-2014,328.9,335.35,326,333.45,6298400,315.76
04-07-2014,325,330.65,320.1,327.25,2108700,309.89
03-07-2014,329.3,329.65,322.4,324,1955500,306.81
02-07-2014,326,331.5,325.6,327.65,3420300,310.27
01-07-2014,329,329.65,323.05,323.8,1684500,306.62
30-06-2014,318,328.8,315.25,327.35,3654100,309.98
27-06-2014,320,322.5,314.25,317.2,2462700,300.37
26-06-2014,327,328,317.4,319.05,3035400,302.12
25-06-2014,328,330.95,324.45,326.4,1805100,309.08
24-06-2014,326,329.75,324.3,326.45,2806200,309.13
23-06-2014,322,327,319,323.05,2425400,305.91
20-06-2014,317,324.65,315.2,319.95,3123100,302.98
19-06-2014,318.25,320.65,312.8,317,2032300,300.18
18-06-2014,321,325.9,311,316.5,4595900,299.71
17-06-2014,311.15,321.6,308.5,320.6,3610200,303.59
16-06-2014,305.1,311.5,295.65,309.6,3889800,293.18
13-06-2014,318.9,323.4,305.7,308.15,2106500,291.8
12-06-2014,322.5,324.9,316.8,318.05,2805500,301.18
11-06-2014,332,333,319.05,322.2,2974600,305.11
10-06-2014,342.05,342.05,326.95,331.95,2636000,314.34
09-06-2014,348.4,349,335.1,339.3,2991100,321.3
06-06-2014,340.5,347,340.1,346.05,4101400,327.69
05-06-2014,338,341.35,329.75,337.5,3429300,319.6
04-06-2014,334.2,339.9,333,337,2365300,319.12
03-06-2014,330.5,336.9,326.45,333.95,3314900,311.97
02-06-2014,319.7,330.9,317.8,329.1,2665700,307.44
30-05-2014,319.7,322.85,314,318.35,2523200,297.4
29-05-2014,316.6,321.55,310.25,318.45,2027300,297.49
28-05-2014,314,323.8,308,317.25,2530900,296.37
27-05-2014,324.6,324.6,306.1,311.85,2976300,291.33
26-05-2014,336.5,343,310.1,321.7,3809900,300.53
23-05-2014,326.95,336.5,320.95,329.15,3477800,307.49
22-05-2014,325,333.7,320.55,323.5,3515300,302.21
21-05-2014,327.8,329.5,315.05,321.9,2684300,300.72
20-05-2014,341.9,352.95,321.5,325.25,5146700,303.84
19-05-2014,315,340.8,315,334.6,6779800,312.58
16-05-2014,306,326.95,305,311.45,5642400,290.95
15-05-2014,302.05,306.4,294.1,298,2106300,278.39
14-05-2014,295,305.85,288.3,303.25,4355500,283.29
13-05-2014,288.9,300.7,288.45,293.2,4962100,273.9
12-05-2014,279.5,291.9,279.5,285.95,3677400,267.13
09-05-2014,268.1,280,267.9,279,2586600,260.64
08-05-2014,264.9,270.2,264.65,268.5,2148600,250.83
07-05-2014,269.3,270.5,263.55,264.5,1767300,247.09
06-05-2014,264.6,270.9,262.5,269.75,1802200,252
05-05-2014,264.5,267,260.65,263.25,1115800,245.93
02-05-2014,264.1,268.9,263.05,264.8,2133500,247.37
01-05-2014,262.4,262.4,262.4,262.4,0,245.13
30-04-2014,266.6,272.85,254.35,262.4,3358000,245.13
29-04-2014,272,273.1,265,266.6,2118100,249.05
28-04-2014,280,280,269.25,270.55,3792200,252.74
25-04-2014,279.55,283.8,276.15,280.05,2985800,261.62
24-04-2014,279.55,279.55,279.55,279.55,0,261.15
23-04-2014,280,285,277.65,279.55,6552000,261.15
22-04-2014,275,280.45,270.75,278.65,4470100,260.31
21-04-2014,271.85,278,270.65,273.35,4779100,255.36
18-04-2014,269.2,269.2,269.2,269.2,0,251.48
17-04-2014,263.2,271.8,260.2,269.2,2509400,251.48
16-04-2014,264.2,266.45,256.2,262.65,2519700,245.36
15-04-2014,270.5,270.5,262,264.7,3329100,247.28
14-04-2014,269.25,269.25,269.25,269.25,0,251.53
11-04-2014,267.4,270.65,263.3,269.25,4311400,251.53
10-04-2014,257,271.85,256.95,267.95,5997200,250.32
09-04-2014,249.95,257.5,249.05,256.6,3835500,239.71
08-04-2014,247.7,247.7,247.7,247.7,0,231.4
07-04-2014,244.25,250.3,240,247.7,2869400,231.4
04-04-2014,243.25,246.55,241.25,243,2387900,227.01
03-04-2014,231,246.85,231,244.45,10754400,228.36
02-04-2014,245,250,242,247.75,5735300,231.45
01-04-2014,237.5,239,232.7,236.75,2577200,221.17
31-03-2014,240.45,243.65,231.5,236.15,4283400,220.61
28-03-2014,235,238.6,234.25,237.85,3511300,222.2
27-03-2014,227.9,233.95,227.1,232.15,3927600,216.87
26-03-2014,228,229.75,225.4,226.95,2895500,212.01
25-03-2014,228,228.7,225.25,227.05,1662600,212.11
24-03-2014,227.85,230.4,226.5,228.45,2560900,213.42
21-03-2014,222.8,227,222.8,224.4,2668200,209.63
20-03-2014,231.3,236.9,224.45,225.1,4212200,210.29
19-03-2014,230.95,232.25,227.55,230.05,2020100,214.91
18-03-2014,231.2,232.8,224.1,229.8,2704400,214.68
17-03-2014,229.6,229.6,229.6,229.6,0,214.49
14-03-2014,224.3,231,218.6,229.6,3592800,214.49
13-03-2014,227,235.05,223.25,225.8,3395700,210.94
12-03-2014,230.85,231.85,226,227.15,2561600,212.2
11-03-2014,234.25,241.7,230.2,231.45,7919200,216.22
10-03-2014,223.4,233.4,221.1,231.7,6205700,216.45
07-03-2014,216.8,224.2,214,223.25,8425000,208.56
06-03-2014,215.95,218,214.05,215.7,4738700,201.5
05-03-2014,209.8,214.45,209.1,213.9,4418300,199.82
04-03-2014,205.95,208.5,205,208,4743300,194.31
03-03-2014,207.35,209.4,202,205.05,3274900,191.56
28-02-2014,207.85,209,204.65,206.4,1958100,192.82
27-02-2014,206.8,206.8,206.8,206.8,0,193.19
26-02-2014,210.25,211,206.05,206.8,2788900,193.19
25-02-2014,204.85,210.8,204.35,209.2,4438200,195.43
24-02-2014,201.8,203.65,199.1,202.7,1059300,189.36
21-02-2014,201.7,203.5,200.45,201.1,1348400,187.87
20-02-2014,203,203.9,200.05,201.45,1010300,188.19
19-02-2014,202.5,205.35,202.5,204.25,1190900,190.81
18-02-2014,202.4,204.2,201.25,202.95,1503000,189.59
17-02-2014,199.5,202.7,197.15,201.6,1239900,188.33
14-02-2014,196.6,200,195.4,198.95,1549100,185.86
13-02-2014,200.05,200.85,195.55,196.5,1058900,183.57
12-02-2014,201.1,202.2,198.7,199.85,1181400,186.7
11-02-2014,201.85,202.75,199.5,200.3,1024200,187.12
10-02-2014,203.6,204.85,200.8,201.8,2181300,188.52
07-02-2014,197,203.25,196.7,201.6,2769800,188.33
06-02-2014,193.95,196.6,192.75,195.45,2378600,182.59
05-02-2014,192.1,194.3,191.5,192.95,1909100,180.25
04-02-2014,189.25,194.55,187.05,193.15,2035100,180.44
03-02-2014,194.25,195.7,190.5,191.05,2308100,178.48
31-01-2014,192.5,196.4,192.5,195.75,1708000,182.87
30-01-2014,197,197.25,191.75,192.7,3177500,180.02
29-01-2014,200.8,202.4,198,199.15,2725800,186.04
28-01-2014,198,202.9,195.2,199.6,2509200,186.46
27-01-2014,204.5,204.5,198.75,199.4,1786800,186.28
24-01-2014,210,211,205.95,207.2,1539200,193.56
23-01-2014,210.4,213,209.9,211.95,1293000,198
22-01-2014,212,212.65,209.7,211,1750700,197.11
21-01-2014,213,214,211.75,212.2,1446600,198.23
20-01-2014,209.4,212.25,208.15,211.3,1235400,197.39
17-01-2014,211.45,214.5,207.7,208.7,2856000,194.97
16-01-2014,215,215.9,209.25,210.8,5084100,196.93
15-01-2014,208.85,213.9,208.5,212.95,2469800,198.94
14-01-2014,206,210.2,205.2,207.6,2609700,193.94
13-01-2014,203.25,206,201.7,204.6,1877100,191.14
10-01-2014,208,209.6,202,202.75,3017600,189.41
09-01-2014,211.2,213.05,207,207.55,2826500,193.89
08-01-2014,210.8,212.5,209.2,210.4,1358400,196.55
07-01-2014,212.95,215.25,206.45,209.7,2116900,195.9
06-01-2014,214.1,215.15,210,212.35,1775400,198.38
03-01-2014,210.6,216.75,208.25,215.15,3121100,200.99
02-01-2014,221.05,224.65,210.05,211.55,3751000,197.63
01-01-2014,220.05,224,219.25,221.7,2849700,207.11
31-12-2013,218.2,219.9,215.7,219.25,3035200,204.82
30-12-2013,217.5,218.85,215,216.75,1605100,202.49
27-12-2013,217.2,220.9,216.25,217,2435200,202.72
26-12-2013,216.5,217.5,213.5,215.45,3260600,201.27
25-12-2013,215.9,215.9,215.9,215.9,0,201.69
24-12-2013,217.4,219,214.5,215.9,3140300,201.69
23-12-2013,209.85,217.5,209.05,215.35,4853400,201.18
20-12-2013,201.5,209.35,199.85,208.8,5506800,195.06
19-12-2013,206.45,206.9,200.8,201.65,3208900,188.38
18-12-2013,198.45,205.25,198,204.15,3933000,190.71
17-12-2013,200,202.7,197.55,198.45,3167300,185.39
16-12-2013,196.35,201.2,196.35,199,1717100,185.9
13-12-2013,199.95,201.9,197.75,198.25,3629900,185.2
12-12-2013,201.35,204.35,200.25,200.9,1947600,187.68
11-12-2013,201,202.5,198.6,201.45,4247600,188.19
10-12-2013,207,207,201.75,202.45,2458000,189.13
09-12-2013,209.5,209.5,205.1,206.5,5272500,192.91
06-12-2013,202,204.5,201.5,202.4,2462700,189.08
05-12-2013,206,206.9,201.8,202.45,4233600,189.13
04-12-2013,205.55,206.5,200.65,201.6,3117700,188.33
03-12-2013,207.35,209.9,205.35,205.8,2229700,192.26
02-12-2013,209.05,210.85,206.5,207.95,2572800,194.26
29-11-2013,207.1,210.7,206.55,208.05,2063000,194.36
28-11-2013,205,209.05,204.2,206.6,3444200,193
27-11-2013,207.1,207.55,199.75,201.95,5317100,188.66
26-11-2013,211,213.25,206.55,207.2,1806700,193.56
25-11-2013,213.05,215,208.5,210.45,2707900,196.6
22-11-2013,210.75,214.5,208,209.9,1606700,196.09
21-11-2013,218.95,218.95,208.9,209.7,2656900,195.9
20-11-2013,226.5,227.35,219.5,220.7,2693700,206.18
19-11-2013,225.55,228.8,224.25,227.05,1459400,212.11
18-11-2013,225,228.25,223.7,227.25,2510700,212.29
15-11-2013,220.35,220.35,220.35,220.35,0,205.85
14-11-2013,211.65,221.45,211.25,220.35,3229400,205.85
13-11-2013,210.1,213.9,207.7,208.65,1991900,194.92
12-11-2013,209.75,214.2,209.1,210.95,2038200,197.07
11-11-2013,211.95,214.7,206.75,209,1933600,195.25
08-11-2013,215.9,218.15,210.1,212.1,2440300,198.14
07-11-2013,223.8,226.1,216.3,217.55,2443300,203.23
06-11-2013,230,231.4,222.4,223.8,1978300,209.07
05-11-2013,226.15,232.1,219.05,229,3162500,213.93
04-11-2013,227.05,227.05,227.05,227.05,0,212.11
01-11-2013,225,231.5,222.8,227.05,3323200,212.11
31-10-2013,220.5,225.45,219.6,224.55,3669100,209.77
30-10-2013,210,219.9,208.4,219.05,7932300,204.63
29-10-2013,200.4,209,198.35,207.55,4194500,193.89
28-10-2013,208.55,209.45,200.15,201.5,1612100,188.24
25-10-2013,209.55,210.15,205.5,207.3,1483100,193.66
24-10-2013,210.5,214.6,208.5,209.85,2516800,196.04
23-10-2013,209.95,214.55,206.5,210.1,3307900,196.27
22-10-2013,206.4,212.4,206,208.9,2044000,195.15
21-10-2013,205.35,208.9,203.3,208.05,2145000,194.36
18-10-2013,198.2,205.8,198.2,205,2510000,191.51
17-10-2013,202.35,203.95,196.1,197.35,2586700,184.36
16-10-2013,201.3,201.3,201.3,201.3,0,188.05
15-10-2013,209.45,212.35,200.35,201.3,2953100,188.05
14-10-2013,208.85,209.8,206,207.5,1671000,193.84
11-10-2013,215.6,215.75,206.5,208.95,1954700,195.2
10-10-2013,212.55,215.6,211,212.45,2601700,198.47
09-10-2013,204.9,213,202.1,211.6,3177700,197.67
08-10-2013,209.9,211,203.9,205.45,2921900,191.93
07-10-2013,207.3,209.65,202.5,204.65,3389700,191.18
04-10-2013,198,207.9,196.7,206.15,4888700,192.58
03-10-2013,196,200.65,194.7,198.35,2434200,185.3
02-10-2013,192.6,192.6,192.6,192.6,0,179.92
01-10-2013,188.55,194.9,187.8,192.6,1644600,179.92
30-09-2013,190.8,190.8,185.4,187.95,1769700,175.58
27-09-2013,198.25,200.05,191.25,192.5,2675100,179.83
26-09-2013,198,201,196.25,198.2,3012800,185.16
25-09-2013,197.4,199.4,192.6,198.6,2319000,185.53
24-09-2013,193,197.8,190.4,196.3,2672800,183.38
23-09-2013,203.9,207.35,193.2,194.3,4290500,181.51
20-09-2013,206.35,211,192.6,207.8,10572400,194.12
19-09-2013,196,208.45,195.6,204.6,7030200,191.14
18-09-2013,184.5,192.6,183.55,190,2394400,177.5
17-09-2013,187.3,187.3,183,184.05,2435300,171.94
16-09-2013,188,192.45,183.9,186.75,4603400,174.46
13-09-2013,180.95,186.35,179.2,183.8,2745200,171.7
12-09-2013,188,189.75,179.5,181,3277500,169.09
11-09-2013,186.1,191.45,182.55,187.35,5320800,175.02
10-09-2013,176.25,186.45,176.25,185.45,5186400,173.25
09-09-2013,173.9,173.9,173.9,173.9,0,162.46
06-09-2013,168.5,175,165.65,173.9,4805200,162.46
05-09-2013,164.1,168.45,163,167.05,4941100,156.06
04-09-2013,155.5,161.1,152.8,157.9,4799700,147.51
03-09-2013,170,170.5,155.5,156.7,4022300,146.39
02-09-2013,167,171.75,166.9,168.8,2640100,157.69
30-08-2013,165.5,169.8,161.1,165.9,3729100,154.98
29-08-2013,163.2,166.5,161,164.45,9615900,153.63
28-08-2013,160,164.4,156.75,162.55,6577100,151.85
27-08-2013,174,174,163.5,165.5,8167400,154.61
26-08-2013,170,177.9,169.8,176.45,4727000,164.84
23-08-2013,167,169.9,165.2,168.4,2778800,157.32
22-08-2013,157.9,169,155.2,165.25,5949400,154.37
21-08-2013,163,172.9,157,159.5,6911000,149
20-08-2013,157.2,161.25,154.35,157.2,4546600,146.85
19-08-2013,168,168,159.35,161.95,2738700,151.29
16-08-2013,180,180,168.3,169.9,3894600,158.72
15-08-2013,181.15,181.15,181.15,181.15,0,169.23
14-08-2013,180,184.6,175.3,181.15,6515400,169.23
13-08-2013,176.1,179.3,174.5,177.6,3609400,165.91
12-08-2013,171.1,176.95,168.75,175.7,3673300,164.14
09-08-2013,168.9,168.9,168.9,168.9,0,157.78
08-08-2013,168,170,161.2,168.9,4065600,157.78
07-08-2013,159,169.4,154.55,165.75,6693200,154.84
06-08-2013,168,168.35,158,160.7,4222300,150.12
05-08-2013,163.5,172.7,161.05,171.45,3354600,160.17
02-08-2013,170.15,173.35,160.5,164,4942400,153.21
01-08-2013,170,177.85,163.6,168.1,10109700,157.04
31-07-2013,170.25,170.9,159.5,165.7,8474800,154.8
