Date,Open,High,Low,Close,Volume,Adj Close
02-06-2015,392,393.45,382.5,383.5,2191800,329.77
01-06-2015,392,396.45,390,391.8,2859200,336.91
29-05-2015,381.95,393.75,380.95,391.05,6003500,336.26
28-05-2015,382.95,388,377.4,383.35,3353300,329.64
27-05-2015,373.9,384,372,383.05,2478500,329.38
26-05-2015,369,376.4,367.85,375,1825800,322.46
25-05-2015,374,376.6,366.6,369.9,1558700,318.07
22-05-2015,376.45,376.55,369.2,374.75,1724900,322.25
21-05-2015,363.5,374.9,363.5,373.7,3494800,321.34
20-05-2015,364.1,365.2,359.4,361.35,3619000,310.72
19-05-2015,366,366.4,362.8,363.65,3367300,312.7
18-05-2015,367.85,368.85,364.2,366.1,1902900,314.81
15-05-2015,370.95,371.3,364.6,366.9,2370600,315.5
14-05-2015,368.95,371.5,363.6,370.2,2518400,318.33
13-05-2015,370.2,372.65,365,368.95,2227200,317.26
12-05-2015,373.95,376.6,367,369.2,4880000,317.47
11-05-2015,365,374.9,365,371.95,3000300,319.84
08-05-2015,362.3,365.95,358.4,363.7,2285600,312.74
07-05-2015,353.8,362.1,352.5,360.8,2921200,310.25
06-05-2015,362.15,364,352.15,353.1,3280400,303.63
05-05-2015,368.9,368.9,361.5,364.4,2200900,313.35
04-05-2015,366,371.4,363.1,369.8,1970100,317.99
01-05-2015,362.75,362.75,362.75,362.75,0,311.93
30-04-2015,368.2,370.4,359.2,362.75,4879200,311.93
29-04-2015,371,375.05,369.65,370.95,2453900,318.98
28-04-2015,377,378,370.8,372.4,3455000,320.22
27-04-2015,377.3,380,370.7,377.65,2202500,324.74
24-04-2015,384,384.85,374.15,376.25,2896400,323.54
23-04-2015,382,385.9,380.9,384.25,2812600,330.41
22-04-2015,374.25,380.9,373.45,379.2,2165100,326.07
21-04-2015,372.05,378.7,372.05,374.4,1820100,321.94
20-04-2015,381.85,382.75,370.55,372.05,3400300,319.92
17-04-2015,382.05,385.15,379.05,380.4,2106400,327.1
16-04-2015,385.95,386.05,381.6,383.65,2034400,329.9
15-04-2015,391.7,391.7,384,385.95,4149600,331.88
14-04-2015,392.35,392.35,392.35,392.35,0,337.38
13-04-2015,389.4,395.7,383.8,392.35,2909400,337.38
10-04-2015,383.95,390.2,383.9,389,3579500,334.5
09-04-2015,383.35,389.4,378.9,386.95,3309200,332.74
08-04-2015,365.25,382.7,365.1,380.35,6874500,327.06
07-04-2015,360.75,362.4,356.4,359.6,1859700,309.22
06-04-2015,364.05,364.6,358.7,360.75,1248800,310.21
03-04-2015,363,363,363,363,0,312.14
02-04-2015,363,363,363,363,0,312.14
01-04-2015,362.9,364.25,358,363,1428900,312.14
31-03-2015,360,365.95,359.55,362.9,3477200,312.06
30-03-2015,350.95,359.95,346.65,359.3,2451000,308.96
27-03-2015,353.15,354.45,346.4,348,2344000,299.24
26-03-2015,358.85,360,350,352.3,3834900,302.94
25-03-2015,371.4,371.4,360.1,361.8,1851500,311.11
24-03-2015,367.55,373,366.55,370.05,1960100,318.2
23-03-2015,368,370.35,363.1,369,2544000,317.3
20-03-2015,365.95,371,363.6,368.25,2118900,316.66
19-03-2015,366.5,369.5,363,365.35,2412400,314.16
18-03-2015,362.2,365.75,361.05,364.55,1296800,313.47
17-03-2015,368,368.4,359.65,361.8,2003800,311.11
16-03-2015,367,367,361.05,364.4,2446800,313.35
13-03-2015,366.95,369.5,363.5,365.1,2770400,313.95
12-03-2015,369.85,372.25,363,364.7,2979000,313.6
11-03-2015,369,370.7,366,369.3,3136400,317.56
10-03-2015,359,371.8,358.15,370.7,4533600,318.76
09-03-2015,361.9,369.15,356.1,357.3,4555400,307.24
06-03-2015,363.95,363.95,363.95,363.95,0,312.96
05-03-2015,372,375.2,362,363.95,4971900,312.96
04-03-2015,382,382,370,371.55,4497700,319.49
03-03-2015,373.5,382,373,379.65,5328300,326.46
02-03-2015,394.8,398.2,386.1,394.75,8425800,321.64
27-02-2015,386.4,398,384.95,395.25,24773100,322.05
26-02-2015,385.55,386.95,378.5,384.35,10641800,313.17
25-02-2015,387.8,389.8,383.85,386.6,3296000,315
24-02-2015,387,390.25,382.8,384.2,4510100,313.05
23-02-2015,384.85,386.8,382.2,384.2,4701700,313.05
20-02-2015,381.6,385,377.3,382.75,5970200,311.87
19-02-2015,380.45,390,375.85,383.95,6011800,312.84
18-02-2015,377.6,384.7,377.1,380.35,5508200,309.91
17-02-2015,377.05,377.05,377.05,377.05,0,307.22
16-02-2015,377.65,383.85,375.1,377.05,4307800,307.22
13-02-2015,363.3,379.9,363,377.85,16984200,307.87
12-02-2015,372.35,374.7,365,368.75,4759800,300.46
11-02-2015,369,376.9,369,372.1,27184800,303.19
10-02-2015,358.05,369,358.05,368.15,5296100,299.97
09-02-2015,360.95,362.4,358,360.65,2498400,293.86
06-02-2015,369,370.25,359.1,364,3576800,296.59
05-02-2015,366.4,374.95,366.25,369.9,9382700,301.4
04-02-2015,357.2,368.8,357.1,366.05,15177600,298.26
03-02-2015,355.05,359.95,353.6,356.65,7690600,290.6
02-02-2015,354.25,357,350.15,355.1,25950700,289.34
30-01-2015,362,364.2,360.05,360.85,14790300,294.02
29-01-2015,365,379.7,364.2,374.95,11218800,305.51
28-01-2015,382.4,388.7,380.5,383.8,2589100,312.72
27-01-2015,391.9,394.7,379,382.65,2619600,311.78
26-01-2015,394.7,394.7,394.7,394.7,0,321.6
23-01-2015,398,400,390.6,394.7,1892700,321.6
22-01-2015,394.6,397.6,391.05,396.4,1632700,322.99
21-01-2015,382.6,393.5,381.05,391.85,2579900,319.28
20-01-2015,384.65,384.65,378.9,382.3,1371700,311.5
19-01-2015,379,383.9,374.1,379.2,1720400,308.97
16-01-2015,367.25,380.6,364.4,379.05,2086300,308.85
15-01-2015,368,371.75,362.1,368.45,2278000,300.21
14-01-2015,363.9,364.9,360.3,363.2,1186100,295.94
13-01-2015,358.5,362.4,358.05,361.2,1654900,294.31
12-01-2015,374.9,374.9,356,357.85,3794300,291.58
09-01-2015,382,383,372.9,375.05,1442100,305.59
08-01-2015,384.7,385,377.3,379.45,1779000,309.18
07-01-2015,380,384.45,372.55,374.7,2628200,305.31
06-01-2015,374,382.1,373.7,379.95,4644300,309.58
05-01-2015,381,386,377,380.25,1857000,309.83
02-01-2015,380.5,386.6,379.95,381.75,969500,311.05
01-01-2015,383,383.45,378.55,380.05,540200,309.67
31-12-2014,382.9,389,379.2,383.85,1432000,312.76
30-12-2014,386.9,388.5,381.05,382.55,1023700,311.7
29-12-2014,378.4,388.45,378.4,386.9,1640100,315.25
26-12-2014,382.4,382.4,376.9,378.35,1081300,308.28
25-12-2014,376.85,376.85,376.85,376.85,0,307.06
24-12-2014,384.8,389.8,373.55,376.85,5158700,307.06
23-12-2014,392.4,393.35,381.35,383.65,2507900,312.6
22-12-2014,378.05,391.9,378.05,390.35,3682600,318.06
19-12-2014,372,379.55,367,376,3499000,306.37
18-12-2014,370.1,370.95,362.5,367.55,3216000,299.48
17-12-2014,365,371.95,359.1,367.25,2365800,299.24
16-12-2014,376.4,380.9,363.75,366.75,4518700,298.83
15-12-2014,362,378.85,360.95,377.05,2993200,307.22
12-12-2014,364,368.8,362.45,364.35,3222300,296.87
11-12-2014,360,365.2,355.15,363.7,2425800,296.34
10-12-2014,362.75,364.5,358.55,360.05,2148800,293.37
09-12-2014,363.95,364.5,356.35,360.95,3800500,294.1
08-12-2014,357.55,367.95,357,364.6,4844300,297.08
05-12-2014,355.4,359.5,355,356.55,1215500,290.52
04-12-2014,357.5,358,351,355.85,1688500,289.95
03-12-2014,355.75,359.5,353.4,357.1,2969900,290.97
02-12-2014,351.55,358.2,348.8,355.75,1793400,289.87
01-12-2014,355,355.3,350.95,353.8,3707400,288.28
28-11-2014,350.1,357.7,346.5,355,2812900,289.25
27-11-2014,347.55,351.4,346.2,349.15,2790100,284.49
26-11-2014,347,351.9,347,349.55,1762600,284.81
25-11-2014,346,349.8,341,348.05,2205500,283.59
24-11-2014,347.5,349.9,344.5,347.3,3715200,282.98
21-11-2014,345.2,348,343.55,346.9,2195700,282.65
20-11-2014,347.2,352.8,344.05,346.75,3031900,282.53
19-11-2014,353.2,354.9,344,347.05,2692600,282.78
18-11-2014,354.05,359.2,350.2,352.6,2309700,287.3
17-11-2014,354.5,356.5,351.6,354.1,1525900,288.52
14-11-2014,345,358.3,345,356.3,3269000,290.31
13-11-2014,347,348.8,345,347.1,1249100,282.82
12-11-2014,349.1,349.6,344.4,345.9,2513600,281.84
11-11-2014,352,352.45,344.15,345.6,4602500,281.6
10-11-2014,341,353.55,339.1,349.1,4328200,284.45
07-11-2014,346,347.85,341.65,344.55,3604600,280.74
06-11-2014,349.1,349.1,349.1,349.1,0,284.45
05-11-2014,361,361.95,344.8,349.1,6256900,284.45
04-11-2014,359.2,359.2,359.2,359.2,0,292.68
03-11-2014,372,375,358,359.2,3332400,292.68
31-10-2014,360,371.95,360,370.55,2705100,301.93
30-10-2014,358,363,356.75,359.9,2565200,293.25
29-10-2014,356.85,360,354.35,358.8,1915200,292.35
28-10-2014,348,358,348,356.65,1610400,290.6
27-10-2014,352.5,359.3,347.8,356.5,2375200,290.48
24-10-2014,352.3,352.3,352.3,352.3,0,287.05
23-10-2014,355,356.6,351,352.3,234400,287.05
22-10-2014,357,357,351,353.05,6261900,287.67
21-10-2014,362,362,352,355.05,3201000,289.3
20-10-2014,355,366.2,352.55,361.3,2002000,294.39
17-10-2014,349.1,354.65,346.2,350.65,1801600,285.71
16-10-2014,343.1,351.3,340.6,348.6,3072000,284.04
15-10-2014,344.2,344.2,344.2,344.2,0,280.46
14-10-2014,341,347.5,339.5,344.2,2210100,280.46
13-10-2014,334.7,343,331.35,340.8,2888600,277.68
10-10-2014,340.25,341.35,333.5,335.25,2372700,273.16
09-10-2014,340,345.5,339.45,343.35,2162900,279.76
08-10-2014,338.15,343.9,338.15,341.7,2646900,278.42
07-10-2014,341.2,347.9,339.1,341.55,3866500,278.3
06-10-2014,344.6,344.6,344.6,344.6,0,280.78
03-10-2014,344.6,344.6,344.6,344.6,0,280.78
02-10-2014,344.6,344.6,344.6,344.6,0,280.78
01-10-2014,341.8,347.55,341.5,344.6,3408000,280.78
30-09-2014,341.8,349.75,338.5,341.35,4288500,278.13
29-09-2014,346.6,347.3,341.1,343.5,1695800,279.88
26-09-2014,345,351.25,335.5,348.1,3281500,283.63
25-09-2014,359,360.2,343.45,346.75,7173600,282.53
24-09-2014,335.35,352.9,335.25,351.35,8121900,286.28
23-09-2014,345,345,333.15,335.15,3741400,273.08
22-09-2014,342.3,348.3,340.75,343,1706500,279.48
19-09-2014,344.95,349.6,342.55,345.8,2449100,281.76
18-09-2014,339.85,347.5,339.35,344.9,2647500,281.03
17-09-2014,344,349.4,336.4,339.35,5056100,276.5
16-09-2014,351.2,352.8,342.6,344.45,3746000,280.66
15-09-2014,355.25,357.5,351,351.85,1849400,286.69
12-09-2014,360.75,363,355.1,357.7,2692100,291.45
11-09-2014,373.4,375.2,360.1,360.75,4488200,293.94
10-09-2014,383,384.9,372.1,373.65,3659800,304.45
09-09-2014,375,382.4,374,380.65,2653500,310.15
08-09-2014,364,375.55,362.2,374.7,2372600,305.31
05-09-2014,378,379,367.45,370.3,2666300,301.72
04-09-2014,376.1,382.3,371.5,379.05,4419000,308.85
03-09-2014,364,379,363.4,376.1,3815800,306.45
02-09-2014,366.8,368,361.5,363.4,2148400,296.1
01-09-2014,357.5,366.7,357.5,365.25,2942000,297.61
29-08-2014,356.1,356.1,356.1,356.1,0,290.15
28-08-2014,358.55,360.8,355,356.1,2450700,290.15
27-08-2014,356.7,363.5,354.05,358.55,2097000,292.15
26-08-2014,359,365,351,356.6,3083100,290.56
25-08-2014,359.5,362,356.3,358.65,1627600,292.23
22-08-2014,365.1,365.5,356.25,357.05,2120600,290.93
21-08-2014,365.25,370.25,363.05,364.2,2526700,296.75
20-08-2014,368.6,370.6,365.05,366.65,1387400,298.75
19-08-2014,366,372,365.2,369.25,2420400,300.87
18-08-2014,355,365.75,354.5,363.7,2080400,296.34
15-08-2014,356.45,356.45,356.45,356.45,0,290.44
14-08-2014,353,357.2,351.4,356.45,3036100,290.44
13-08-2014,367.2,368.35,347.1,353.05,3476400,287.67
12-08-2014,358.65,366.5,358.65,364.6,2424900,297.08
11-08-2014,358,360.2,356.25,357.4,876000,291.21
08-08-2014,359.4,360.45,351.6,355.65,1974900,289.78
07-08-2014,356.3,367,356.3,363,2559400,295.77
06-08-2014,360.85,365.85,358.5,359.9,2376700,293.25
05-08-2014,360.25,367.55,353.5,361.1,4498300,294.23
04-08-2014,360,363.25,354.55,359.45,3099800,292.88
01-08-2014,364,373.45,356.1,359,4885400,292.51
31-07-2014,367.3,371.75,365.5,367.7,5715100,299.6
30-07-2014,365,368.2,363.2,367.3,2970200,299.28
29-07-2014,364.35,364.35,364.35,364.35,0,296.87
28-07-2014,377.25,377.3,363,364.35,4071300,296.87
25-07-2014,384.25,386.6,374.35,377,9210400,307.18
24-07-2014,384.25,387.4,384,385.25,3722100,313.9
23-07-2014,389.9,393.5,382.5,384.8,4292600,313.54
22-07-2014,379.1,388.8,379.1,387.55,4662300,315.78
21-07-2014,375.05,381.45,375.05,378.45,2435900,308.36
18-07-2014,375.9,377,365.75,375.6,4824300,306.04
17-07-2014,362.55,377.7,362.55,376.7,3299400,306.94
16-07-2014,365.5,368.85,359.1,365.3,3625300,297.65
15-07-2014,361,367.55,357.5,364.45,4477200,296.95
14-07-2014,362.8,366.6,352.2,358.25,2915500,291.9
11-07-2014,373.8,375,357.4,362.7,3400000,295.53
10-07-2014,366.05,380,357,369.9,5572200,301.4
09-07-2014,378.5,384,363,365.7,5650000,297.97
08-07-2014,396.5,398,372.85,377.4,4326800,307.51
07-07-2014,394.15,399.8,392,396.75,2867500,323.27
04-07-2014,397.35,397.35,388.25,394.15,2548900,321.15
03-07-2014,395.5,401.7,393.1,396.1,5264000,322.74
02-07-2014,388,394.35,385.8,393.55,4498300,320.67
01-07-2014,388.7,392.35,383.6,384.45,4739200,313.25
30-06-2014,383,386.1,381,384.95,3441500,313.66
27-06-2014,390.4,392.25,380,380.85,3787500,310.32
26-06-2014,399.1,403.05,386.7,388.3,4248100,316.39
25-06-2014,393.9,400.25,392.4,397.85,3068900,324.17
24-06-2014,387,394.95,386,391.5,2885700,319
23-06-2014,383.85,390,383.3,387.9,1701400,316.06
20-06-2014,381.3,394.8,381,386.35,3825800,314.8
19-06-2014,396,398,383.35,385.15,4308300,313.82
18-06-2014,401.8,403.5,390.05,394.1,4239200,321.11
17-06-2014,388.7,401.85,387.4,400.45,5177300,326.29
16-06-2014,389,393.3,378.3,389.35,3627200,317.24
13-06-2014,397,405.5,386.05,389.35,4402400,317.24
12-06-2014,406,406,391.5,394.9,5334300,321.77
11-06-2014,422,423.7,401.5,404.3,7166100,329.42
10-06-2014,416,423.4,404.1,420.4,11167800,342.54
09-06-2014,393,419.25,391.25,413.2,10844100,336.68
06-06-2014,394,397.2,389,390.65,7053700,318.3
05-06-2014,392,397.5,387.6,391.95,9603100,319.36
04-06-2014,394,396,385.5,390.35,6610700,318.06
03-06-2014,376.35,394.9,374.05,393.4,8792300,320.54
02-06-2014,370.9,376.45,366.6,373.35,4652500,304.21
30-05-2014,371.9,382.35,369,370.9,4130200,302.21
29-05-2014,379,383.9,370.7,373.55,8459700,304.37
28-05-2014,393,394,378.55,380.4,7118300,309.95
27-05-2014,403.9,406.9,385.25,393.05,6135400,320.26
26-05-2014,407.7,416.8,388,401.05,8404900,326.78
23-05-2014,398.5,400,389.3,397.9,5290600,324.21
22-05-2014,380.5,401.4,380.1,389.9,14514000,317.69
21-05-2014,366,374.6,355.35,370.9,12136200,302.21
20-05-2014,390,391.3,360.5,366.5,11520700,298.63
19-05-2014,349.75,394.25,348.2,388.95,11585900,316.92
16-05-2014,358,365.4,340.05,345.4,14234000,281.43
15-05-2014,342.9,345.35,330.6,340.35,4092300,277.32
14-05-2014,332,345.75,327.35,343.3,6846300,279.72
13-05-2014,334.95,342.5,325,332.05,4950300,270.56
12-05-2014,309,337.1,309,331.05,8237700,269.74
09-05-2014,293.5,310,293.5,308.65,4673000,251.49
08-05-2014,295.4,297.5,292.95,293.75,2029400,239.35
07-05-2014,294.5,298,293.6,295.4,1585700,240.69
06-05-2014,297,298.25,295.25,296.45,815000,241.55
05-05-2014,295,299.25,293.55,296.45,1556900,241.55
02-05-2014,292,297.6,292,295.3,1361600,240.61
01-05-2014,291.85,291.85,291.85,291.85,0,237.8
30-04-2014,295.7,299.75,289.15,291.85,2778900,237.8
29-04-2014,295.5,299,292.1,296.7,1368800,241.75
28-04-2014,298.15,299.5,294.1,295.7,3350900,240.94
25-04-2014,301.75,304.35,299.2,299.95,2409600,244.4
24-04-2014,302.25,302.25,302.25,302.25,0,246.27
23-04-2014,299.3,303.75,297.05,302.25,4370400,246.27
22-04-2014,297.5,300.8,295.05,299,4237700,243.63
21-04-2014,290.9,297.5,290.05,296.1,2138200,241.26
18-04-2014,290.9,290.9,290.9,290.9,0,237.03
17-04-2014,290.3,292,286.35,290.9,2279900,237.03
16-04-2014,292.5,295.5,286.35,289.7,1850300,236.05
15-04-2014,291,294.95,285.1,292.8,4382200,238.57
14-04-2014,293.05,293.05,293.05,293.05,0,238.78
11-04-2014,290,294,287.55,293.05,2898900,238.78
10-04-2014,289.7,293.5,284.4,292.15,4462400,238.04
09-04-2014,285.5,289,283.5,288.15,3023700,234.79
08-04-2014,284,284,284,284,0,231.4
07-04-2014,282.05,285.75,276.55,284,2242800,231.4
04-04-2014,281,284.6,275.05,281.7,11061800,229.53
03-04-2014,287.05,288.1,279.25,280.5,3742800,228.55
02-04-2014,290.5,291,285,286.9,1461500,233.77
01-04-2014,289.5,292,282,290.5,3559700,236.7
31-03-2014,284.25,292,284.25,288.75,2176800,235.27
28-03-2014,281.2,287.9,275.65,286.35,2001700,233.32
27-03-2014,279.9,284.85,276.5,280,4437000,228.14
26-03-2014,274.95,282,273,280.75,4019300,228.76
25-03-2014,268.4,274.95,267.9,274.5,2123900,223.66
24-03-2014,264.1,272,264.1,269.95,5301900,219.96
21-03-2014,260.45,264,258.05,263.05,2527000,214.33
20-03-2014,263,263.5,256.1,260.45,4293600,212.22
19-03-2014,271.2,275.7,262.55,263.15,4703800,214.42
18-03-2014,265.5,271.5,265.5,270.7,3009400,220.57
17-03-2014,264.25,264.25,264.25,264.25,0,215.31
14-03-2014,266.5,267.65,261.5,264.25,1600200,215.31
13-03-2014,260.5,267.8,260,265.1,2857100,216
12-03-2014,254,261.05,253,260.5,1671300,212.26
11-03-2014,257.05,260.75,254.55,255.75,1988600,208.39
10-03-2014,262.25,264.5,257.1,258.8,3309300,210.87
07-03-2014,257.25,266,257.25,264.8,3649300,215.76
06-03-2014,252,257.65,252,257.1,3405800,209.49
05-03-2014,247.7,252.15,247.35,251.55,2684400,204.96
04-03-2014,244.5,248,244.3,247.15,2575300,201.38
03-03-2014,244.05,245.55,240.7,244.35,2380600,199.1
28-02-2014,244.2,247.5,242.6,244,2362100,198.81
27-02-2014,244,244,244,244,0,198.81
26-02-2014,245,245.85,240.3,244,3702900,198.81
25-02-2014,252.5,252.9,245.4,246.15,2237700,200.56
24-02-2014,251.25,255.1,251.15,252,1189900,205.33
21-02-2014,252.55,253.2,250.5,251.25,1022400,204.72
20-02-2014,253.8,256.3,250.25,251.05,2174700,204.56
19-02-2014,256.2,257.4,253.7,254.8,1218800,207.61
18-02-2014,255,256.75,253.15,255.1,2316300,207.86
17-02-2014,260.95,261,255.5,256.25,2521500,208.79
14-02-2014,261.6,262.55,256.75,260.8,1941700,212.5
13-02-2014,268.55,268.55,259.45,260.4,2162100,212.17
12-02-2014,269.25,270.3,265,269.9,3412700,219.92
11-02-2014,270,270.65,266,270,1921100,220
10-02-2014,270,271.2,267.35,270,1400500,220
07-02-2014,269,270.3,262.8,269.6,2628200,219.67
06-02-2014,253.5,269.2,253.5,267.3,5588800,217.8
05-02-2014,247.8,255.8,247.8,255.2,3346300,207.94
04-02-2014,243,251.05,243,249.3,5352900,203.13
03-02-2014,246,249.05,244.4,245.75,3314600,200.24
31-01-2014,246.05,248,244.4,247.45,2028800,201.62
30-01-2014,248,251.5,245.15,246.15,5510000,200.56
29-01-2014,249.35,254,249.35,250.7,1727500,204.27
28-01-2014,248,253.65,247.6,249.15,1869600,203.01
27-01-2014,256,256.4,248,249,3926800,202.89
24-01-2014,258,261.35,257.05,257.9,2902100,210.14
23-01-2014,260.5,262.7,258.5,259.1,2805600,211.12
22-01-2014,262.9,265.4,260.7,261.8,2853100,213.32
21-01-2014,269.95,270,262.35,263,3477100,214.29
20-01-2014,272.35,274.6,268,269.45,4551200,219.55
17-01-2014,275,280.25,271.1,272,6900100,221.63
16-01-2014,297.25,303.85,292.55,302.65,15021900,222.97
15-01-2014,301,307.85,293.55,295.2,18564000,217.48
14-01-2014,294,295.8,286.4,288.9,5805700,212.84
13-01-2014,288.6,292.8,288.6,290.25,2773000,213.84
10-01-2014,296.75,296.75,286.4,288.95,2878600,212.88
09-01-2014,292,297,289.5,295.65,4352600,217.81
08-01-2014,279,291.7,277,288.8,8932500,212.77
07-01-2014,277.9,279,274,275.35,3143000,202.86
06-01-2014,279.1,280.15,274,276.3,5415200,203.56
03-01-2014,282,284.45,276,277.6,2570500,204.52
02-01-2014,291.4,292,281.8,283.15,1485800,208.6
01-01-2014,294.7,295,290.55,292.2,1265900,215.27
31-12-2013,291.95,293.2,289.3,290,1708500,213.65
30-12-2013,283,291.25,282.95,289.75,2221000,213.47
27-12-2013,284.1,284.1,280.45,283.1,1029200,208.57
26-12-2013,283,285.5,280.3,282.1,2907900,207.83
25-12-2013,283.2,283.2,283.2,283.2,0,208.64
24-12-2013,284.5,286.65,282,283.2,1174700,208.64
23-12-2013,286.8,286.8,281.8,283.6,2013300,208.94
20-12-2013,281.8,285.3,281.1,284.4,3838700,209.53
19-12-2013,283.95,284.7,278.45,281,1496300,207.02
18-12-2013,276.65,283.45,276.65,283.05,1838900,208.53
17-12-2013,287.8,287.9,277.2,278.45,4366400,205.14
16-12-2013,286.8,290.35,282,286.85,5203300,211.33
13-12-2013,281,288.4,281,283.1,9743900,208.57
12-12-2013,287.9,287.9,280,281,2016500,207.02
11-12-2013,278.25,290.1,276,288.9,3451900,212.84
10-12-2013,290.25,293.65,282.55,285.85,2579100,210.59
09-12-2013,298.9,298.9,289.5,290.6,4016800,214.09
06-12-2013,279.9,293,279.35,289.55,5332200,213.32
05-12-2013,275,283.6,273,279.95,4271300,206.25
04-12-2013,271,273.2,268,271.8,1476300,200.24
03-12-2013,273.95,274.7,269.5,270.4,1384600,199.21
02-12-2013,269,275.3,269,273.95,1009400,201.83
29-11-2013,271.8,274.55,270.4,271.95,1280400,200.35
28-11-2013,266,271,266,269.9,2730200,198.84
27-11-2013,261.25,267.4,260.95,265.65,1951600,195.71
26-11-2013,268.5,272.5,262.1,263.05,3548200,193.8
25-11-2013,268.5,271.35,268.5,269.85,1531900,198.81
22-11-2013,271,271.8,267,267.85,956700,197.33
21-11-2013,274,276.25,268.25,269.2,2489900,198.33
20-11-2013,267.5,275,266.75,272.5,6013200,200.76
19-11-2013,271,272.5,265.45,267.55,2458800,197.11
18-11-2013,271.7,277.6,270.15,270.75,3993200,199.47
15-11-2013,274.45,274.45,274.45,274.45,0,202.19
14-11-2013,279.5,280.45,271.3,274.45,5182100,202.19
13-11-2013,286,288.1,280.5,285.1,1049500,210.04
12-11-2013,287.7,290,283.65,284.7,756300,209.75
11-11-2013,291.5,293.9,288.1,289.25,1447700,213.1
08-11-2013,293.6,295.95,289.5,291.3,1597700,214.61
07-11-2013,299,301.5,293.75,295.95,1344500,218.03
06-11-2013,296.1,301.4,295.95,298.8,1987100,220.13
05-11-2013,289.1,297.9,289.1,296.4,1611900,218.37
04-11-2013,292.05,292.05,292.05,292.05,0,215.16
01-11-2013,286.5,295.4,286.5,292.05,2450200,215.16
31-10-2013,281,290.6,281,287.95,2379300,212.14
30-10-2013,281,284.85,280.05,282.25,1131300,207.94
29-10-2013,275,283.45,275,281.15,1516100,207.13
28-10-2013,279.5,280.1,275.1,276.55,1676900,203.74
25-10-2013,279.3,281.7,276.2,278.95,2533900,205.51
24-10-2013,287.05,290,278,279.3,2591200,205.77
23-10-2013,290,293,287,289.85,1849900,213.54
22-10-2013,286.1,293.95,285.35,292.95,2562500,215.82
21-10-2013,284,289.45,282.25,287.9,1936000,212.1
18-10-2013,282.25,287.9,282.25,286.1,1518900,210.78
17-10-2013,282.9,286.7,281.15,283.95,871900,209.19
16-10-2013,283.45,283.45,283.45,283.45,0,208.83
15-10-2013,286,287.2,279.45,283.45,1501300,208.83
14-10-2013,284,287.8,282.25,285.25,1184200,210.15
11-10-2013,297,297.4,280.7,282.55,3440900,208.16
10-10-2013,295,299.25,292.85,293.95,1270500,216.56
09-10-2013,296.5,298.35,291.15,296.25,2253200,218.26
08-10-2013,301,302,294.25,296.35,2545500,218.33
07-10-2013,305.15,306.6,298.1,299.75,6371700,220.83
04-10-2013,302.35,311.5,301.35,310.05,2240600,228.42
03-10-2013,297,314.8,297,302.35,3969400,222.75
02-10-2013,297.5,297.5,297.5,297.5,0,219.18
01-10-2013,295,298.95,293.2,297.5,1994400,219.18
30-09-2013,303.8,307.35,293,294.45,2298600,216.93
27-09-2013,301.5,309,301.1,306.9,2226600,226.1
26-09-2013,295.05,304.95,294.4,303.85,3688700,223.85
25-09-2013,295,302,294,295.05,2803700,217.37
24-09-2013,300,305.9,296.3,297,3802200,218.81
23-09-2013,298,308.4,298,304.75,4569800,224.52
20-09-2013,296.25,304,291.7,301.7,3193500,222.27
19-09-2013,301.5,305,295.35,297.45,3184800,219.14
18-09-2013,291.25,299.7,291.25,297.4,1981600,219.1
17-09-2013,288.25,295,288.25,293.7,2572600,216.38
16-09-2013,293.5,298,284.25,289.55,2249300,213.32
13-09-2013,285,294.75,283.6,293,1463000,215.86
12-09-2013,292,299.6,283.4,284.95,2976900,209.93
11-09-2013,284.95,294.55,283.9,293.05,1907500,215.9
10-09-2013,281.6,289.7,280.55,288.2,2526100,212.32
09-09-2013,277.35,277.35,277.35,277.35,0,204.33
06-09-2013,281,281.8,270.9,277.35,2502000,204.33
05-09-2013,270.25,299.3,268.25,283.4,3236700,205.62
04-09-2013,261.7,269.3,258.75,264.95,1882200,192.23
03-09-2013,260.15,266.7,259,261.1,3933600,189.44
02-09-2013,253.8,259.4,252.7,258.05,1913800,187.23
30-08-2013,250.8,255.5,238.2,251.4,3474700,182.4
29-08-2013,255.1,258.85,248.05,250.3,4701500,181.61
28-08-2013,256.9,257.9,244.4,253.9,2763600,184.22
27-08-2013,268.5,269.65,255.1,260.3,1969000,188.86
26-08-2013,270,279.05,267.25,271.25,2376600,196.81
23-08-2013,267.85,272.85,265,269.75,2044300,195.72
22-08-2013,256.05,270.55,252.3,267.85,2482700,194.34
21-08-2013,263.9,265.1,256.05,260.45,2890600,188.97
20-08-2013,255.9,264.9,251.5,262.65,2242500,190.57
19-08-2013,256,258.95,250.3,257.05,1816200,186.5
16-08-2013,268.5,271.2,257.55,258.3,1845300,187.41
15-08-2013,270.75,270.75,270.75,270.75,0,196.44
14-08-2013,269,272,268.15,270.75,1229800,196.44
13-08-2013,272.25,273.6,266.15,268.7,1223800,194.96
12-08-2013,273.65,278.2,268.75,274.35,1090800,199.05
09-08-2013,269.15,269.15,269.15,269.15,0,195.28
08-08-2013,262,270.9,258,269.15,1880100,195.28
07-08-2013,255.1,267.8,252.3,262.5,1697800,190.46
06-08-2013,260.2,263,252.5,256.8,3768700,186.32
05-08-2013,249.5,270.45,248.25,263.1,5429400,190.89
