Date,Open,High,Low,Close,Volume,Adj Close
02-06-2015,9129.5,9129.5,8707,8783,575400,862.737
01-06-2015,9151,9190,9053,9092.5,425800,893.139
29-05-2015,9123,9340,9061,9163,1060500,900.064
28-05-2015,9190,9240,9061,9161,1121900,899.867
27-05-2015,9084,9237.5,9050,9199.5,480500,903.649
26-05-2015,9099.5,9211,9020,9172,717700,900.948
25-05-2015,9291,9291,8998.5,9072,575000,891.125
22-05-2015,9246,9283.5,9150,9221.5,392700,905.81
21-05-2015,9221,9306,9010,9237.5,480200,907.382
20-05-2015,9264,9323.5,9110,9218.5,703700,905.515
19-05-2015,9120,9285,9041.5,9226,567600,906.252
18-05-2015,8680,9148,8631,9118.5,1146800,895.692
15-05-2015,8990,9000,8700,8763,951800,860.772
14-05-2015,8880,9120,8813,9061.5,765100,890.094
13-05-2015,8840,8950,8720,8869,405800,871.185
12-05-2015,9047.5,9055.5,8750.5,8802.5,468000,864.652
11-05-2015,9000,9179.5,8972,9032,515300,887.196
08-05-2015,8900,9059,8851,8902.5,513100,874.475
07-05-2015,9305,9305,8750,8858.5,1163500,870.153
06-05-2015,9690,9868.5,9231,9305,1023200,914.012
05-05-2015,9398,9800,9374.5,9732,1056100,955.955
04-05-2015,9351,9438,9270,9379.5,524600,921.33
01-05-2015,9322,9322,9322,9322,0,915.682
30-04-2015,9510,9530,9236.5,9322,1102000,915.682
29-04-2015,9464.5,9623.5,9391.5,9571.5,756000,940.19
28-04-2015,9340,9520,9285.5,9452,528800,928.452
27-04-2015,9590,9659,9272,9377,662700,921.084
24-04-2015,9871.5,9933,9488,9566,699600,939.65
23-04-2015,9700,9930,9680,9855.5,987100,968.087
22-04-2015,9550,9680,9450,9604.5,633700,943.431
21-04-2015,9658,9740,9450,9504.5,736100,933.609
20-04-2015,9621.5,9825,9470.5,9627,955200,945.641
17-04-2015,9449,9797,9356,9562.5,820900,939.306
16-04-2015,9286.5,9479,9260,9416,507500,924.915
15-04-2015,9420,9512,9220,9287.5,282100,912.293
14-04-2015,9423,9423,9423,9423,0,925.603
13-04-2015,9520,9640,9360,9423,635900,925.603
10-04-2015,9530,9670,9371.5,9519,793700,935.033
09-04-2015,9350,9600,9185,9527,1258300,935.819
08-04-2015,9420,9458.5,9152.5,9320,539200,915.485
07-04-2015,9050,9423.5,9011,9376,775500,920.986
06-04-2015,9150,9150,8923,9008,437400,884.838
03-04-2015,9096.5,9096.5,9096.5,9096.5,0,893.532
02-04-2015,9096.5,9096.5,9096.5,9096.5,0,893.532
01-04-2015,9089,9152,9000,9096.5,692200,893.532
31-03-2015,9251,9255.5,9020.5,9065.5,686700,890.486
30-03-2015,9179.5,9221,8960,9120,525600,895.84
27-03-2015,8865.5,9190,8865.5,9119,564900,895.742
26-03-2015,9080.5,9080.5,8802,8848.5,965400,869.171
25-03-2015,8989,9120,8961,9098.5,655300,893.728
24-03-2015,9182,9227.5,8947.5,9025.5,651800,886.557
23-03-2015,9219.5,9340,9072.5,9182,648700,901.93
20-03-2015,9495,9523.5,9155,9209.5,773300,904.631
19-03-2015,9500,9650,9436.5,9498,802000,932.97
18-03-2015,9510,9529.5,9320,9394,577900,922.754
17-03-2015,9268,9427,9160,9375,778100,920.888
16-03-2015,9501.5,9526,9150,9189,420200,902.618
13-03-2015,9560,9601.5,9331,9429,432700,926.192
12-03-2015,9350,9649,9350,9521.5,453800,935.278
11-03-2015,9500,9531.5,9272,9306.5,449200,914.159
10-03-2015,9650,9675,9400,9445.5,466800,927.813
09-03-2015,9958,9958,9561,9597,443800,942.695
06-03-2015,9916,9916,9916,9916,0,974.029
05-03-2015,10110,10177,9832,9916,633000,974.029
04-03-2015,10200,10217,9851,9919.5,912800,974.373
03-03-2015,10030,10230,9947.5,10016.5,789100,983.901
02-03-2015,10170,10219.5,9912,10068.5,552300,989.009
27-02-2015,10030,10192,9950,10096.5,795100,991.76
26-02-2015,10080,10145,9850,9922.5,671100,974.668
25-02-2015,10347,10349,9946.5,10001.5,389900,982.428
24-02-2015,10000,10328,9814.5,10197.5,601100,1001.681
23-02-2015,10280,10328.5,9912.5,9971.5,602700,979.481
20-02-2015,10501,10581,10203.5,10242.5,606800,1006.101
19-02-2015,9788,10520,9751.5,10376,1090000,1019.214
18-02-2015,9938,10004,9700,9732,462400,955.955
17-02-2015,9912,9912,9912,9912,0,973.636
16-02-2015,9920,10030.5,9852,9912,454700,973.636
13-02-2015,9798,9994,9720,9860,653500,968.529
12-02-2015,9811,9869,9615,9718.5,487400,954.629
11-02-2015,9369,9898,9369,9778.5,496800,960.523
10-02-2015,9330,9639,9270.5,9386,433400,921.969
09-02-2015,9500,9539.5,9220,9361,721400,919.513
06-02-2015,9788,9847,9540,9608.5,471800,943.824
05-02-2015,9960,10000,9712.5,9765,518700,959.197
04-02-2015,9880,10076,9870,9950,489100,977.369
03-02-2015,9970,10059.5,9780,9855,514700,968.037
02-02-2015,9782.5,10096,9770.5,9970,496900,979.334
30-01-2015,9960,10054.5,9576.5,9774.5,812500,960.13
29-01-2015,9938,10027.5,9783.5,9971.5,711600,979.481
28-01-2015,10150,10170,9900,9950.5,452700,977.418
27-01-2015,10160.5,10242,10015.5,10165,469900,998.488
26-01-2015,10153,10153,10153,10153,0,997.309
23-01-2015,10100,10210,9950,10153,548500,997.309
22-01-2015,10010,10096,9862,9932.5,385200,975.65
21-01-2015,10101,10130,9820,9999.5,502800,982.231
20-01-2015,9795.5,10082.5,9787.5,10051,612100,987.29
19-01-2015,9860,9921,9723,9766.5,338900,959.344
16-01-2015,9737,9925.5,9609.5,9804.5,495200,963.077
15-01-2015,9779.5,9880,9566.5,9709.5,681400,953.745
14-01-2015,9950,9980,9630.5,9682.5,588100,951.093
13-01-2015,10059.5,10140,9891.5,9934.5,506700,975.847
12-01-2015,10100.5,10120,9976.5,10007,240900,982.968
09-01-2015,10270,10350,10040.5,10129.5,504600,995.001
08-01-2015,10250,10349,9986,10221,478000,1003.989
07-01-2015,10160,10258,9972.5,10118.5,528600,993.921
06-01-2015,10541,10589.5,10205.5,10277,554900,1009.49
05-01-2015,10691.5,10870,10580,10666,339200,1047.7
02-01-2015,10701,10790,10633,10691.5,366400,1050.205
01-01-2015,10489,10720,10420,10659,267400,1047.013
31-12-2014,10470,10595,10405.5,10477.5,301500,1029.184
30-12-2014,10715.5,10782,10370.5,10449,311800,1026.385
29-12-2014,10479.5,10867,10479.5,10692,463700,1050.254
26-12-2014,10350,10534.5,10251.5,10463,279600,1027.76
25-12-2014,10358.5,10358.5,10358.5,10358.5,0,1017.495
24-12-2014,10360.5,10610,10280.5,10358.5,491700,1017.495
23-12-2014,10760,10820,10350,10449,371800,1026.385
22-12-2014,10571,10836.5,10500,10719,340500,1052.907
19-12-2014,10455,10890,10430,10565,680900,1037.779
18-12-2014,10333,10680,10300,10376,680100,1019.214
17-12-2014,10220,10435,9936,10257,691600,1007.525
16-12-2014,10853,10920,10214,10298.5,510900,1011.602
15-12-2014,10955,11174,10808,10917,503800,1072.356
12-12-2014,11198.5,11290.5,10975.5,11066,302400,1086.992
11-12-2014,11110.5,11315,11016,11137.5,312300,1094.015
10-12-2014,11105,11345.5,11084,11176,401100,1097.797
09-12-2014,11210,11318.5,11000,11080.5,440300,1088.416
08-12-2014,11620.5,11691.5,11220,11318.5,357700,1111.794
05-12-2014,11680,11850,11530,11607,368600,1140.133
04-12-2014,11740,11795,11522,11686.5,385500,1147.942
03-12-2014,11750,11889.5,11616.5,11703.5,394500,1149.612
02-12-2014,11700,11880,11600,11767.5,460000,1155.899
01-12-2014,12000,12195.5,11675.5,11723.5,519000,1151.577
28-11-2014,12001,12200,11962,12009,435200,1179.621
27-11-2014,11949.5,12086.5,11875.5,11952,370000,1174.022
26-11-2014,11950,12070,11763,11915.5,455500,1170.436
25-11-2014,12280,12295,11800,11936.5,551900,1172.499
24-11-2014,11979.5,12338,11979.5,12226.5,412900,1200.985
21-11-2014,12051,12169,11830,11895.5,326000,1168.472
20-11-2014,12140,12189.5,11993.5,12109.5,307100,1189.493
19-11-2014,12440,12546,12040,12094,668300,1187.97
18-11-2014,12408,12720,12360,12435,794800,1221.466
17-11-2014,12400,12431.5,12141,12377,413500,1215.769
14-11-2014,12072,12500,12050,12373.5,813900,1215.425
13-11-2014,12310,12363,11959.5,12055,505700,1184.139
12-11-2014,12410,12499.5,12212,12248.5,622500,1203.146
11-11-2014,12320,12488,12220,12467,520400,1224.609
10-11-2014,12149,12380,12011.5,12316,598100,1209.777
07-11-2014,12380,12380,12056,12107.5,569200,1189.296
06-11-2014,12324,12324,12324,12324,0,1210.563
05-11-2014,12540,12602,12252.5,12324,366700,1210.563
04-11-2014,12531,12531,12531,12531,0,1230.896
03-11-2014,12660,12749.5,12430.5,12531,338500,1230.896
31-10-2014,12522,12700,12451.5,12627.5,654900,1240.375
30-10-2014,12379,12600,12366,12467,735000,1224.609
29-10-2014,12151,12549.5,12068.5,12479,506700,1225.788
28-10-2014,11850,12220,11800,12100.5,795700,1188.609
27-10-2014,12190,12559,12025.5,12334,964500,1211.545
24-10-2014,12009,12009,12009,12009,0,1179.621
23-10-2014,12009,12009,12009,12009,0,1179.621
22-10-2014,11880,12098,11810,12009,400100,1179.621
21-10-2014,11500,11860,11485.5,11760,609100,1155.162
20-10-2014,11510,11589.5,11190,11457,351500,1125.399
17-10-2014,10930,11500,10850.5,11316,772200,1111.549
16-10-2014,11431.5,11473,10760.5,10932.5,1014800,1073.878
15-10-2014,11431.5,11431.5,11431.5,11431.5,0,1122.894
14-10-2014,11451,11640,11155.5,11431.5,830800,1122.894
13-10-2014,11409.5,11508,11240.5,11405,614600,1120.291
10-10-2014,12060,12060,11313,11432,654400,1122.943
09-10-2014,11860,12178,11775.5,12134,436900,1191.899
08-10-2014,11509,11799.5,11380.5,11745.5,373300,1153.738
07-10-2014,11700,11985,11446.5,11514.5,442900,1131.047
06-10-2014,11764,11764,11764,11764,0,1155.555
03-10-2014,11764,11764,11764,11764,0,1155.555
02-10-2014,11764,11764,11764,11764,0,1155.555
01-10-2014,11500,11846.5,11475.5,11764,478000,1155.555
30-09-2014,12000,12500,11450,11560.5,616700,1135.565
29-09-2014,12200,12359,12042,12093,245000,1187.872
26-09-2014,11761,12348,11760,12236,358000,1201.918
25-09-2014,12190,12284.5,11719.5,11834,423100,1162.431
24-09-2014,12062.5,12428,11800,12231.5,647400,1201.476
23-09-2014,12490,12608.5,11967,12058.5,455100,1184.483
22-09-2014,12789,12874.5,12393,12481.5,470700,1226.033
19-09-2014,13313,13380,12740.5,12806,1099800,1257.908
18-09-2014,13050.5,13360,13026.5,13303,312100,1306.728
17-09-2014,12851.5,13150,12815.5,13108,581000,1287.573
16-09-2014,13300.5,13460,12705,12755.5,518400,1252.948
15-09-2014,13312,13466,13270,13332.5,349000,1309.626
12-09-2014,13500,13500,13230,13470.5,332200,1323.181
11-09-2014,13385,13500,13251,13376,430300,1313.898
10-09-2014,13262,13420,13175,13384.5,392300,1314.733
09-09-2014,13300.5,13442.5,13134,13366.5,454200,1312.965
08-09-2014,13110,13379.5,13056.5,13341,412200,1310.46
05-09-2014,12890,13210,12801,13095,625600,1286.296
04-09-2014,12943,13082,12700,12814.5,627700,1258.743
03-09-2014,13211,13306,12831,12943,584000,1271.366
02-09-2014,13200,13665,12950,13198.5,818900,1296.463
01-09-2014,12461,13299,11880,13209.5,838700,1297.543
29-08-2014,12436,12436,12436,12436,0,1221.564
28-08-2014,12550.5,12580,12352,12436,679600,1221.564
27-08-2014,12610,12660,12440,12538,463500,1231.583
26-08-2014,12400,12676.5,12351,12499,538000,1227.752
25-08-2014,12950,12950,12328,12419.5,770700,1219.943
22-08-2014,12750,12950,12720,12897.5,482000,1266.896
21-08-2014,12850,12882.5,12601.5,12743.5,328900,1251.769
20-08-2014,12900,13000,12700,12850.5,613500,1262.28
19-08-2014,12948.5,12995,12720,12860.5,709800,1263.262
18-08-2014,12700,12929,12488.5,12758.5,1081000,1253.243
15-08-2014,12740,12740,12740,12740,0,1251.425
14-08-2014,11726.5,12799,11726.5,12740,1395800,1251.425
13-08-2014,11656.5,11857.5,11550,11765,766700,1155.653
12-08-2014,11650,11740,11571,11709,373700,1150.152
11-08-2014,11650,11728,11492.5,11615,407200,1140.919
08-08-2014,11651,11737,11391,11548,649400,1134.338
07-08-2014,11700,11913,11640,11752.5,411600,1154.425
06-08-2014,11832,12014,11620,11681.5,397800,1147.451
05-08-2014,11850,11980,11701,11929.5,366300,1171.812
04-08-2014,11860,11993.5,11683,11828.5,536900,1161.891
01-08-2014,11746.5,12098,11450,11694,1141300,1148.679
31-07-2014,11804.5,11986.5,11741,11803.5,692000,1159.435
30-07-2014,11919,12023.5,11616.5,11832.5,395900,1162.283
29-07-2014,11932.5,11932.5,11932.5,11932.5,0,1172.106
28-07-2014,11785,11970,11669,11932.5,343500,1172.106
25-07-2014,12231,12330,11605,11789.5,751600,1158.06
24-07-2014,11922,12296,11753.5,12223.5,718600,1200.691
23-07-2014,12170,12236.5,11810,11863,628300,1165.279
22-07-2014,12010.5,12249,11938.5,12141,665000,1192.587
21-07-2014,12250,12367.5,11922,12029,499200,1181.585
18-07-2014,12188,12270,12065,12194.5,587400,1197.842
17-07-2014,12000,12340,11852.5,12257,549000,1203.981
16-07-2014,11901,12068.5,11810,12009,306700,1179.621
15-07-2014,11600,11860,11580,11799,352300,1158.993
14-07-2014,11281.5,11650,11257.5,11493,369300,1128.935
11-07-2014,11961,12086.5,11286.5,11376.5,676700,1117.491
10-07-2014,11960,12339,11549,12046.5,666200,1183.304
09-07-2014,11881.5,12089,11742.5,11961,611300,1174.906
08-07-2014,12348,12476.5,11756,11857,873000,1164.69
07-07-2014,12618,12749,12263,12335,688000,1211.643
04-07-2014,12880,12951,12566,12707.5,290300,1237.428
03-07-2014,12961,13080,12808,12888.5,323500,1255.053
02-07-2014,12799,13090,12780,12905,475200,1256.66
01-07-2014,12402,12847.5,12402,12695,570100,1236.211
30-06-2014,12302.5,12480,12250,12368,453400,1204.368
27-06-2014,12160,12419,12160,12314,436400,1199.11
26-06-2014,12350,12440,12174.5,12219,510000,1189.859
25-06-2014,12470,12578.5,12300,12336.5,343900,1201.301
24-06-2014,12452.5,12611.5,12410,12508.5,403000,1218.05
23-06-2014,12200,12614,12133,12405.5,577700,1208.02
20-06-2014,12220,12529.5,12159,12203,643800,1188.301
19-06-2014,12362,12549,12230.5,12332.5,378100,1200.911
18-06-2014,12580,12844,12163,12333.5,462200,1201.009
17-06-2014,12401,12739.5,12290,12674,406000,1234.166
16-06-2014,12649,12649,12242,12445.5,522100,1211.915
13-06-2014,13043.5,13146.5,12500,12594.5,489400,1226.424
12-06-2014,12930,13110,12831.5,13043.5,481600,1270.147
11-06-2014,13050,13269.5,12825.5,12933,627600,1259.387
10-06-2014,13150,13192,12812,13109,668400,1276.525
09-06-2014,12986.5,13150,12860,13026,469500,1268.443
06-06-2014,12952,13042,12730,12884.5,972700,1254.664
05-06-2014,12800,13050,12616.5,12938,896200,1259.873
04-06-2014,12762.5,12920,12453.5,12735.5,693100,1240.155
03-06-2014,12312,12940,12310.5,12753,1083600,1241.859
02-06-2014,12229.5,12386,12102.5,12263.5,431700,1194.192
30-05-2014,12100.5,12498.5,12038.5,12114,715900,1179.634
29-05-2014,12049.5,12259,12000,12087.5,538500,1177.054
28-05-2014,12160,12270,11713.5,12055.5,808300,1173.938
27-05-2014,12400,12500,12000,12304.5,468100,1198.185
26-05-2014,12750,12954,12015,12399.5,541600,1207.435
23-05-2014,12148,12720,12083,12659,649000,1232.705
22-05-2014,12240,12357.5,12009,12139,290300,1182.069
21-05-2014,12300,12359.5,12070.5,12173,358500,1185.38
20-05-2014,12569.5,12650,12213,12280,500600,1195.799
19-05-2014,11920.5,12600,11850,12425.5,648700,1209.967
16-05-2014,11652.5,12519,11462,11772,908200,1146.331
15-05-2014,11700.5,11797.5,11450,11559,484900,1125.59
14-05-2014,11551,11750,11421.5,11708.5,387600,1140.147
13-05-2014,11697,11850,11418,11533,601400,1123.058
12-05-2014,11340,11687,11170,11622.5,774200,1131.773
09-05-2014,10870,11382,10832.5,11323.5,686300,1102.657
08-05-2014,11049.5,11049.5,10853,10956,289000,1066.871
07-05-2014,11070,11108,10880,10971.5,395000,1068.38
06-05-2014,11100,11178,11020.5,11120,316700,1082.841
05-05-2014,10825,11180,10825,11047,563600,1075.732
02-05-2014,10851.5,11031,10658,10906,689300,1062.002
01-05-2014,10830.5,10830.5,10830.5,10830.5,0,1054.65
30-04-2014,10460.5,10900,10456,10830.5,801200,1054.65
29-04-2014,11150,11160.5,10578,10619.5,491600,1034.103
28-04-2014,11150,11290,11103.5,11151,435400,1085.859
25-04-2014,11111,11355.5,11073,11144,530700,1085.178
24-04-2014,11136.5,11136.5,11136.5,11136.5,0,1084.447
23-04-2014,10980,11200.5,10950,11136.5,589500,1084.447
22-04-2014,10989,11260,10872,11089.5,944400,1079.871
21-04-2014,10579,11100,10495.5,10981,747100,1069.305
18-04-2014,10450,10450,10450,10450,0,1017.598
17-04-2014,10200,10520,10056.5,10450,578400,1017.598
16-04-2014,10109.5,10270,9958.5,10151,680100,988.482
15-04-2014,10600,10695,10030,10124.5,596700,985.901
14-04-2014,10598,10598,10598,10598,0,1032.01
11-04-2014,10602.5,10745.5,10520,10598,832900,1032.01
10-04-2014,10660,10850,10625.5,10734,477400,1045.253
09-04-2014,10612.5,10690,10556,10650,558200,1037.073
08-04-2014,10585,10585,10585,10585,0,1030.744
07-04-2014,10613.5,10740,10481,10585,587300,1030.744
04-04-2014,10600,10690,10461,10642.5,633600,1036.343
03-04-2014,10314.5,10600,10200,10571.5,1015600,1029.429
02-04-2014,10301,10400,10124,10314.5,861700,1004.403
01-04-2014,10447,10447,10035.5,10229,698300,996.077
31-03-2014,9888,10474.5,9860,10360.5,1404400,1008.882
28-03-2014,10050,10109.5,9810,9848.5,557200,959.025
27-03-2014,9990,10080,9861,10001.5,1132800,973.924
26-03-2014,9866.5,10040,9850.5,9975,717700,971.343
25-03-2014,9755,9984,9755,9804.5,617600,954.74
24-03-2014,9910.5,9990,9732,9792.5,573500,953.572
21-03-2014,9511.5,9888,9511.5,9814.5,955500,955.714
20-03-2014,9710,9746,9428.5,9486.5,593200,923.774
19-03-2014,9502.5,9770,9433,9717,763700,946.22
18-03-2014,9432.5,9608.5,9408,9481.5,678600,923.287
17-03-2014,9394,9394,9394,9394,0,914.767
14-03-2014,9211.5,9434,9144,9394,636600,914.767
13-03-2014,9467,9596,9228,9285,707400,904.152
12-03-2014,9343,9658,9264,9458,701000,920.999
11-03-2014,9780,9789.5,9320,9367,746000,912.137
10-03-2014,9352.5,9816.5,9320,9723,986000,946.804
07-03-2014,9150,9469.5,9080,9408.5,948100,916.179
06-03-2014,8970,9179,8904.5,9083,887100,884.482
05-03-2014,8978,9030,8820,8967,732400,873.186
04-03-2014,8680,8929.5,8661.5,8908,711200,867.441
03-03-2014,8745,8813,8621,8688,500200,846.018
28-02-2014,8599.5,8795,8536.5,8759.5,786100,852.98
27-02-2014,8581.5,8581.5,8581.5,8581.5,0,835.647
26-02-2014,8589.5,8699,8460.5,8581.5,946000,835.647
25-02-2014,8828.5,8944,8534,8576,879200,835.112
24-02-2014,8870,8986,8756,8828,657000,859.651
21-02-2014,8700,8900,8690,8860,602700,862.767
20-02-2014,8620,8730,8525,8679,564200,845.142
19-02-2014,8650,8739,8585,8688.5,357100,846.067
18-02-2014,8559.5,8788,8559.5,8711,810800,848.258
17-02-2014,8350,8584.5,8188.5,8464.5,477500,824.254
14-02-2014,8159,8380,8040,8342.5,647900,812.374
13-02-2014,8500,8500,8081.5,8151,540600,793.726
12-02-2014,8625.5,8652.5,8361.5,8434,487100,821.284
11-02-2014,8535,8664.5,8506,8596,502100,837.059
10-02-2014,8701,8830,8406.5,8499.5,759200,827.662
07-02-2014,8560,8728.5,8479,8688,1062700,846.018
06-02-2014,8542.5,8612,8276.5,8423.5,870100,820.262
05-02-2014,8476.5,8565,8332.5,8468,637500,824.595
04-02-2014,8390,8650,8262.5,8433,817400,821.187
03-02-2014,9088.5,9149,8473,8526,927600,830.243
31-01-2014,9020,9211.5,8982,9173.5,717700,893.295
30-01-2014,9233,9237,8807,8962,1166500,872.699
29-01-2014,9372.5,9442,9225,9330.5,535700,908.583
28-01-2014,9152.5,9465,9080,9306,1397200,906.197
27-01-2014,9600,9600,9086.5,9147,629500,890.714
24-01-2014,9850.5,9948,9654,9700.5,643500,944.613
23-01-2014,9944.5,10073.5,9901,9942.5,458600,968.178
22-01-2014,9910,10000,9870,9945.5,330200,968.47
21-01-2014,9905,10018.5,9838.5,9907.5,387700,964.77
20-01-2014,9990,10102.5,9815,9870,463200,961.118
17-01-2014,10235,10246,9920,10002,444200,973.972
16-01-2014,9969.5,10260,9862,10234.5,716700,996.613
15-01-2014,10082.5,10195,9852,9903.5,743100,964.381
14-01-2014,10150,10249,10021,10098.5,451400,983.369
13-01-2014,10232.5,10312.5,10100,10193,629400,992.571
10-01-2014,10300,10340,10152,10233,479300,996.467
09-01-2014,10290,10320,10078,10256,522100,998.706
08-01-2014,10272.5,10337,10180,10263,474500,999.388
07-01-2014,10354.5,10462,10140,10275.5,888100,1000.605
06-01-2014,9987,10417,9965,10343,1109400,1007.178
03-01-2014,10051,10097,9860,9940.5,738000,967.984
02-01-2014,10176.5,10400,9917,10091,1379000,982.639
01-01-2014,10198,10227,10115.5,10154,259200,988.774
31-12-2013,10260,10288.5,10105.5,10172,619300,990.527
30-12-2013,10172.5,10250,10060,10223,889900,995.493
27-12-2013,9989,10100,9956.5,10074,667800,980.984
26-12-2013,9860,10080,9835,9987.5,902900,972.56
25-12-2013,9886.5,9886.5,9886.5,9886.5,0,962.725
24-12-2013,9880,9942,9803.5,9886.5,589000,962.725
23-12-2013,9630.5,9950,9622,9869.5,835600,961.07
20-12-2013,9630,9662,9568,9637.5,564500,938.478
19-12-2013,9461,9630,9420.5,9604,762200,935.216
18-12-2013,9251,9477.5,9155.5,9434,598700,918.662
17-12-2013,9217.5,9350,9132,9244,618000,900.16
16-12-2013,9220,9296,9012.5,9136,522200,889.643
13-12-2013,9250,9340,9180,9215.5,501300,897.385
12-12-2013,9334,9402,9286,9315,333600,907.074
11-12-2013,9460,9495,9350.5,9410.5,492900,916.373
10-12-2013,9311,9540,9282.5,9500.5,763500,925.137
09-12-2013,9482.5,9482.5,9209.5,9307.5,528500,906.343
06-12-2013,9320,9362.5,9211,9270.5,364700,902.741
05-12-2013,9450,9468,9291,9324.5,387600,907.999
04-12-2013,9320,9419,9283,9317,574200,907.269
03-12-2013,9302.5,9432.5,9258,9332.5,779300,908.778
02-12-2013,9152.5,9400,9120,9339.5,802200,909.46
29-11-2013,9190,9290,9120,9185.5,443500,894.463
28-11-2013,9300,9334.5,9103.5,9150,884100,891.006
27-11-2013,8885,9249,8885,9196.5,865500,895.535
26-11-2013,8803.5,8954,8803.5,8905.5,610600,867.198
25-11-2013,8780,8910,8737.5,8875.5,510000,864.276
22-11-2013,8940,8974,8672.5,8745.5,646500,851.617
21-11-2013,8932.5,9015,8843,8886,868900,865.299
20-11-2013,8859,9090,8850,8959,1277200,872.407
19-11-2013,8731,8957,8715.5,8873,707400,864.033
18-11-2013,8750,8780,8664.5,8726,574300,849.718
15-11-2013,8648,8648,8648,8648,0,842.123
14-11-2013,8460,8744,8434,8648,911000,842.123
13-11-2013,8322,8411,8254,8330.5,614300,811.205
12-11-2013,8535.5,8615.5,8320.5,8368.5,652600,814.906
11-11-2013,8600,8699,8486.5,8565,770300,834.041
08-11-2013,8630,8784.5,8591.5,8664,985900,843.681
07-11-2013,8610.5,8850,8610.5,8695.5,954300,846.748
06-11-2013,8632.5,8745,8570,8638,579600,841.149
05-11-2013,8572,8749.5,8461.5,8669.5,778500,844.216
04-11-2013,8653.5,8653.5,8653.5,8653.5,0,842.658
01-11-2013,8550,8860,8550,8653.5,1147600,842.658
31-10-2013,8460,8705,8428,8614.5,1492400,838.861
30-10-2013,8605.5,8640,8422.5,8489,813100,826.64
29-10-2013,8590,8759,8450,8625,1769700,839.883
28-10-2013,8521,8637,8520,8591.5,958300,836.621
25-10-2013,8400,8575,8400,8504,917400,828.1
24-10-2013,8385,8620,8383.5,8462.5,990400,824.059
23-10-2013,8415.5,8482,8280.5,8402.5,760500,818.217
22-10-2013,8350,8479,8318.5,8395.5,890900,817.535
21-10-2013,8125.5,8414,8057,8383.5,1120800,816.366
18-10-2013,7810,8179,7810,8110,1130300,789.734
17-10-2013,7855.5,8029,7810,7852.5,873400,764.659
16-10-2013,7887.5,7887.5,7887.5,7887.5,0,768.067
15-10-2013,7771,7970,7709,7887.5,929100,768.067
14-10-2013,7798,7878.5,7737,7768,573300,756.43
11-10-2013,7950,7977.5,7740,7806.5,693700,760.18
10-10-2013,7840.5,7980,7806,7854.5,846400,764.854
09-10-2013,7699.5,7930,7631,7914.5,938700,770.696
08-10-2013,7901,8039.5,7710,7791.5,1376400,758.719
07-10-2013,7672.5,7938.5,7640.5,7874,1211700,766.752
04-10-2013,7552.5,7799,7531,7742.5,1394200,753.947
03-10-2013,7550,7715,7520,7626.5,1001400,742.652
02-10-2013,7500,7500,7500,7500,0,730.333
01-10-2013,7310,7560.5,7164,7500,1482000,730.333
30-09-2013,7201,7334,7067,7296.5,1229300,710.517
27-09-2013,7432.5,7506.5,7252.5,7330.5,1052300,713.828
26-09-2013,7520,7590,7401.5,7443.5,1159800,724.831
25-09-2013,7380.5,7620,7300,7573.5,1548500,737.49
24-09-2013,7230,7488,7220.5,7430.5,1360000,723.565
23-09-2013,7305,7385,7163,7295,1112400,710.371
20-09-2013,7211,7470,6953.5,7426.5,1802600,723.176
19-09-2013,6850,7330,6822,7222,1705400,703.262
18-09-2013,6688,6710,6581,6668.5,773700,649.364
17-09-2013,6556,6679,6410,6616.5,1223800,644.3
16-09-2013,6480,6750,6319,6536,1642700,636.461
13-09-2013,6198,6399.5,6141.5,6331,1015400,616.499
12-09-2013,6530,6530,6180,6239.5,1140100,607.589
11-09-2013,6000,6499,5902,6461,2410700,629.158
10-09-2013,5900,6000,5820,5949,1208700,579.3
09-09-2013,5806.5,5806.5,5806.5,5806.5,0,565.424
06-09-2013,5662.5,5878.5,5525,5806.5,1329000,565.424
05-09-2013,5500,5747,5492.5,5643.5,1218400,549.551
04-09-2013,5280,5458,5256,5408.5,991600,526.668
03-09-2013,5570,5649,5172.5,5238,1476100,510.065
02-09-2013,5400,5630,5400,5561,917300,541.518
30-08-2013,5679.5,5777.5,5350,5414.5,1799900,527.252
29-08-2013,5388.5,5790,5260,5695.5,2829900,554.615
28-08-2013,5085,5395,5001,5343.5,1302700,520.338
27-08-2013,5349,5362,5105,5195,1365200,505.877
26-08-2013,5510.5,5554.5,5304,5398.5,1616700,525.694
23-08-2013,5471,5546.5,5270,5464.5,1850200,532.121
22-08-2013,4980,5574.5,4870,5459,2121700,531.585
21-08-2013,5284,5370,4935,4973.5,1086600,484.308
20-08-2013,4897.5,5319,4850,5217,1613400,508.02
19-08-2013,4810,5030,4620,4998,1233600,486.694
16-08-2013,5290,5345,4801,4873.5,1331400,474.571
15-08-2013,5347,5347,5347,5347,0,520.679
14-08-2013,5265,5428,5260,5347,1121200,520.679
13-08-2013,5119.5,5280,5100,5187,939200,505.098
12-08-2013,5120,5318.5,5045.5,5174,1199400,503.833
09-08-2013,5037.5,5037.5,5037.5,5037.5,0,490.54
08-08-2013,5160,5247.5,5005,5037.5,1308900,490.54
07-08-2013,5073.5,5330,4909.5,5215.5,1594600,507.874
06-08-2013,5299,5299,4996.5,5097.5,1583800,496.383
05-08-2013,5350,5457,5164.5,5274,1384400,513.57
