Date,Open,High,Low,Close,Volume,Adj Close
01-10-2013,475.89999,479.5,470.04999,471.85001,1160000,444.34612
30-09-2013,476.04999,484.89999,470.10001,473.04999,1521400,445.47616
27-09-2013,482,484.89999,472.5,475.85001,2161700,448.11296
26-09-2013,474.25,489.89999,474,478.25,5184200,450.37306
25-09-2013,480,485.54999,474.10001,475.54999,1907600,447.83043
24-09-2013,486,490.39999,473.25,477.85001,1702200,449.99638
23-09-2013,476,489.89999,474,483.5,2585700,455.31704
20-09-2013,471,481.29999,471,474.89999,1645400,447.21833
19-09-2013,478,483.64999,468.60001,472,1586800,444.48737
18-09-2013,475,485,472.75,480.70001,2525100,452.68026
17-09-2013,453.85001,480,453.25,474.95001,2752900,447.26543
16-09-2013,456.29999,458,446.89999,451.70001,2565700,425.37066
13-09-2013,474,474,450.95001,455.5,3403000,428.94915
12-09-2013,474,479.60001,468.14999,471.89999,4495500,444.39319
11-09-2013,472.35001,482.89999,470.29999,475,4465800,447.3125
10-09-2013,473.64999,484,466.29999,472.04999,4135800,444.53444
09-09-2013,468.5,468.5,468.5,468.5,0,441.19138
06-09-2013,468.14999,483.89999,464.89999,468.5,4330700,441.19138
05-09-2013,481.64999,484,464,468.89999,3066300,441.56806
04-09-2013,481.25,492.5,476.5,481.29999,3487200,453.24527
03-09-2013,485.25,500.60001,473.5,479.35001,2735700,451.40895
02-09-2013,483.04999,489.60001,480.75,484.45001,2277100,456.21168
30-08-2013,475.25,495,468.54999,483.60001,10846500,455.41122
29-08-2013,472,479.89999,462.25,473.45001,4606100,445.85286
28-08-2013,458.45001,474.04999,458,471.45001,4762900,443.96944
27-08-2013,459.54999,465.60001,451.60001,454.95001,2354600,428.43122
26-08-2013,449.5,466,449.5,459.10001,2650900,432.33931
23-08-2013,444.14999,451,437.54999,448.20001,2619900,422.07467
22-08-2013,440,448.85001,435.5,444.70001,1473500,418.77868
21-08-2013,447.60001,452.85001,437.79999,441.95001,1563400,416.18898
20-08-2013,453.20001,460,441.79999,448.25,2058400,422.12175
19-08-2013,455.29999,464,451.79999,456.45001,1334500,429.84378
16-08-2013,456.70001,467.89999,453.35001,456.5,2632200,429.89086
15-08-2013,460.10001,460.10001,460.10001,460.10001,0,433.28102
14-08-2013,466.25,472.89999,454.10001,460.10001,1414500,433.28102
13-08-2013,454,469.45001,454,467.60001,1988700,440.34385
12-08-2013,443,455.04999,443,454.70001,1653400,428.19579
09-08-2013,447.14999,447.14999,447.14999,447.14999,0,421.08586
08-08-2013,448,450,432.89999,447.14999,2014800,421.08586
07-08-2013,450,462.70001,445.75,451.04999,3278000,424.75852
06-08-2013,447.25,463.70001,447.20001,451.29999,3370400,424.99395
05-08-2013,438,451,434.54999,449.25,2502500,423.06346
02-08-2013,436.25,451.70001,434.39999,438.70001,2037300,413.12842
01-08-2013,438,443.79999,427.5,436.39999,1966700,410.96247
31-07-2013,420,441,420,438,3612500,412.46921
30-07-2013,410,423,408.04999,418.79999,3201900,394.38836
29-07-2013,401,418,391.60001,408.04999,6388200,384.26497
26-07-2013,380.10001,387.64999,368,381.95001,2534500,359.68635
25-07-2013,392,393.95001,369.29999,376.25,2611800,354.31859
24-07-2013,382,394.45001,380,392.35001,1579500,369.48013
23-07-2013,392.75,397.5,381.85001,384.20001,1409800,361.8052
22-07-2013,391,394.5,385.79999,392.95001,1003700,370.04516
19-07-2013,390,393,387.04999,391.39999,1277400,368.5855
18-07-2013,386.20001,394,382.60001,385.85001,1106800,363.35901
17-07-2013,376,390.35001,375.14999,387.10001,1325100,364.53615
16-07-2013,375.60001,384.95001,371,375.39999,1141000,353.51813
15-07-2013,374.89999,383.39999,374.89999,381.89999,1200100,359.63925
12-07-2013,370,380,367.75,375.60001,2077600,353.70648
11-07-2013,366.85001,368.79999,362.60001,364,1247000,342.78263
10-07-2013,360,365.35001,360,364.85001,1619100,343.58309
09-07-2013,355.20001,361,355,360.14999,1145700,339.15704
08-07-2013,346.25,357.70001,346.25,355.5,1587000,334.77809
05-07-2013,351.14999,351.89999,348,350.95001,1608500,330.49332
04-07-2013,346,350.89999,345,349.64999,1067400,329.26908
03-07-2013,352,353.89999,341.5,343.35001,972900,323.33632
02-07-2013,352,354.70001,349.14999,352.95001,1874600,332.37674
01-07-2013,349,352,345.5,351.25,834200,330.77582
28-06-2013,351.89999,352,341,349,1905300,328.65698
27-06-2013,348,351.70001,343,347.10001,1900600,326.86773
26-06-2013,343.29999,349.39999,340,348.10001,1239400,323.10089
25-06-2013,346,346,336,343.75,1373900,319.06328
24-06-2013,348,349.89999,330.95001,346.54999,1300600,321.66219
21-06-2013,345.89999,351,344.89999,348.39999,3643900,323.37933
20-06-2013,344,349.39999,341.39999,347.5,4004900,322.54397
19-06-2013,342,344.70001,337.5,343.5,942300,318.83124
18-06-2013,338.10001,342,337.20001,341.20001,440400,316.69642
17-06-2013,337.60001,340,332,338.04999,538800,313.77262
14-06-2013,330.25,342.79999,330.25,337.54999,1209700,313.30853
13-06-2013,340,341,332,340,679000,315.58259
12-06-2013,345.75,346,341,344.35001,1113000,319.6202
11-06-2013,344.10001,347,319.89999,345.04999,2330500,320.26991
10-06-2013,337,344.89999,336.79999,343.25,1044300,318.59919
07-06-2013,328,339,328,334.89999,817100,310.84885
06-06-2013,324,331.25,323.10001,330,1359700,306.30075
05-06-2013,332,332.70001,324.04999,325,1006600,301.65983
04-06-2013,326.35001,333.85001,326.35001,330.89999,959600,307.13611
03-06-2013,330.10001,334,323.10001,324.95001,1473900,301.61343
31-05-2013,337.75,339.85001,314.85001,327.64999,2724100,304.11951
30-05-2013,337.54999,342.29999,334.5,336.10001,1170200,311.96268
29-05-2013,339,344.29999,336.04999,339.35001,1712400,314.97928
28-05-2013,338.70001,343.45001,336,340.10001,1326100,315.67542
27-05-2013,337,342,333,340.25,1232800,315.81464
24-05-2013,338.54999,342.39999,332.79999,336.20001,669800,312.0555
23-05-2013,341.04999,342.54999,331.79999,337.10001,2155800,312.89086
22-05-2013,339.39999,343.60001,339.10001,342.04999,1441600,317.48536
21-05-2013,338.04999,343.75,336.04999,338.89999,1517300,314.56158
20-05-2013,341.25,341.85001,334.14999,337.95001,4592800,313.67983
17-05-2013,346,349.39999,338.60001,344,1097700,319.29533
16-05-2013,346.5,347.35001,342.54999,346.45001,1922000,321.56939
15-05-2013,347.25,351.5,341.5,346.14999,1538000,321.29092
14-05-2013,348,350.5,344.60001,347.64999,522300,322.68319
13-05-2013,355,355.60001,346.20001,347.95001,1340000,322.96167
10-05-2013,356.54999,357.14999,352.60001,355,1506900,329.50535
09-05-2013,352.39999,357,352,354.79999,1261700,329.3197
08-05-2013,352,354.39999,347.25,351.04999,1050800,325.83901
07-05-2013,358,360,349.04999,350.79999,2339800,325.60697
06-05-2013,356.89999,361.45001,353.70001,357.35001,1148100,331.68659
03-05-2013,350.64999,357.85001,349.20001,355.25,1272100,329.7374
02-05-2013,348,355.5,343.45001,352.25,1547800,326.95285
01-05-2013,348.35001,348.35001,348.35001,348.35001,0,323.33293
30-04-2013,344.14999,350,339.25,348.35001,1534600,323.33293
29-04-2013,331,342.89999,327.20001,342,1729300,317.43896
26-04-2013,336.20001,339,327.75,330.20001,1479900,306.4864
25-04-2013,343,344.95001,332.70001,335.5,2424200,311.40576
24-04-2013,342.75,342.75,342.75,342.75,0,318.1351
23-04-2013,342.25,347.89999,340.10001,342.75,1735300,318.1351
22-04-2013,346.29999,348,327.5,339.39999,8949500,315.02568
19-04-2013,369.04999,369.04999,369.04999,369.04999,0,342.54633
18-04-2013,373.25,377.89999,362.29999,369.04999,2546300,342.54633
17-04-2013,385,385.45001,371.20001,374.54999,1136400,347.65134
16-04-2013,378.5,383.10001,376.70001,381.35001,687000,353.96301
15-04-2013,383.89999,392.64999,376.29999,379.10001,1576500,351.87459
12-04-2013,389.89999,390,379.04999,383.79999,3876300,356.23704
11-04-2013,407.39999,408,399,402.95001,1280500,374.01179
10-04-2013,395.10001,404.79999,395.10001,402.25,2437900,373.36205
09-04-2013,407,418,390.25,393.70001,7085800,365.42609
08-04-2013,451.5,456,429.54999,448.79999,6135600,416.56901
05-04-2013,441.5,463,438.75,454.60001,1807500,421.95249
04-04-2013,447,451.75,441.5,445.10001,1632000,413.13475
03-04-2013,447.10001,454.70001,446,448.60001,1961700,416.38339
02-04-2013,431,451.20001,427.70001,449.64999,1903200,417.35797
01-04-2013,437.29999,441.75,428.10001,431,875500,400.04734
29-03-2013,437.14999,437.14999,437.14999,437.14999,0,405.75567
28-03-2013,433.95001,441.89999,431.39999,437.14999,3358200,405.75567
27-03-2013,437.95001,437.95001,437.95001,437.95001,0,406.49823
26-03-2013,431.5,441.10001,426.5,437.95001,1201500,406.49823
25-03-2013,439.29999,440.39999,429.54999,431.35001,1593900,400.37221
22-03-2013,435.29999,439.45001,429.14999,435.70001,1183800,404.40982
21-03-2013,430.5,437.25,427.35001,434.75,1008400,403.52803
20-03-2013,433.35001,435.75,426.39999,429.95001,1510000,399.07276
19-03-2013,435,438.89999,429.70001,433.64999,727200,402.50703
18-03-2013,438.39999,440.85001,432,433.64999,508300,402.50703
15-03-2013,438.89999,442.70001,436.14999,440.95001,807800,409.28279
14-03-2013,439.29999,443.75,434.39999,438.5,1035200,407.00872
13-03-2013,437.89999,445.25,435.39999,439.29999,1271300,407.75126
12-03-2013,440.10001,443.70001,434.29999,438.64999,1123700,407.14795
11-03-2013,442.75,449.45001,437.60001,439.54999,1570400,407.98331
08-03-2013,448.89999,456,444.29999,445.35001,2576600,413.36679
07-03-2013,443.10001,452.79999,443.10001,449.35001,2740200,417.07953
06-03-2013,433.5,446,433.45001,441.89999,1993500,410.16454
05-03-2013,420.04999,434.64999,419,433.04999,2553600,401.95011
04-03-2013,420.04999,424.79999,418.14999,419.5,1330500,389.37323
01-03-2013,420,425.5,418.39999,421.70001,1313800,391.41524
28-02-2013,420,425.5,411.5,416.39999,2877300,386.49585
27-02-2013,418,422.64999,413.14999,418.5,1547500,388.44504
26-02-2013,416.95001,420.54999,412.85001,415.89999,1446400,386.03176
25-02-2013,416.20001,425.79999,416.20001,419.10001,1852000,389.00196
22-02-2013,404.5,418.45001,403.14999,415.95001,2171700,386.07818
21-02-2013,410.14999,416.54999,403.85001,405.79999,1336000,376.65709
20-02-2013,411,415.39999,408.85001,412.29999,1025900,382.69029
19-02-2013,404.04999,412.10001,400.60001,410.75,946700,381.25162
18-02-2013,397.75,404,393.64999,402.89999,1144900,373.96537
15-02-2013,395,402.39999,385.10001,399.25,1543900,370.5775
14-02-2013,405.20001,406,394,395.79999,2920000,367.37525
13-02-2013,412.25,415.89999,406.39999,409.45001,1098300,380.04499
12-02-2013,410,413.70001,405.25,411.85001,845200,382.27262
11-02-2013,414,420.85001,408.10001,409.5,1477900,380.09139
08-02-2013,408,415.5,403.25,412.39999,1064700,382.78311
07-02-2013,403,407.60001,401,405.70001,478600,376.5643
06-02-2013,408.70001,409.95001,402.10001,405.64999,832700,376.51787
05-02-2013,406,407.95001,402.60001,407,800800,377.77093
04-02-2013,408.29999,410.35001,405.85001,408.10001,1020700,378.79193
01-02-2013,410,413.45001,407.04999,407.60001,1109300,378.32784
31-01-2013,412.10001,415.5,406.60001,411.54999,1357400,381.99415
30-01-2013,407.79999,416.89999,405.14999,414.85001,1029200,385.05718
29-01-2013,410.25,413,405.45001,408.64999,1226600,379.30242
28-01-2013,407.89999,417.25,405.5,413.54999,1433900,383.85052
25-01-2013,404,408.39999,400.60001,407.64999,1272800,378.37424
24-01-2013,402,408,401.79999,404.95001,1478200,375.86816
23-01-2013,397.25,402.95001,396.95001,401.75,1547800,372.89796
22-01-2013,398.14999,403.25,395.89999,398.75,2226300,368.25703
21-01-2013,401.04999,401.79999,393.25,397.54999,2877900,367.14879
18-01-2013,438,439.60001,395.25,397.35001,8013500,366.9641
17-01-2013,424,436.5,422.39999,430.70001,3904900,397.76378
16-01-2013,421,425,416.29999,419.95001,1542300,387.83585
15-01-2013,421.5,423.60001,417,420.95001,976900,388.75938
14-01-2013,423.04999,424.89999,417.35001,419.14999,1580900,387.09701
11-01-2013,406,422.79999,404.54999,419.95001,4507500,387.83585
10-01-2013,398.79999,405.79999,393.5,395.60001,1857400,365.34792
09-01-2013,398.25,400.89999,393.54999,397.04999,1438500,366.68702
08-01-2013,402.89999,404.75,395.60001,398.14999,1094700,367.70291
07-01-2013,403.75,408.5,403.04999,404.95001,1249600,373.98292
04-01-2013,398.89999,404.89999,397.64999,403.64999,1699200,372.78232
03-01-2013,395.5,399,393.85001,397.79999,1742400,367.37967
02-01-2013,398.29999,399.25,391.70001,393.75,856100,363.63939
01-01-2013,396.04999,399,391.14999,396.89999,796400,366.5485
31-12-2012,393.70001,398.5,392.60001,394.5,2328100,364.33204
28-12-2012,386.14999,392.95001,386.14999,392.04999,781500,362.06938
27-12-2012,387.5,388,382.25,385.5,1349300,356.02028
26-12-2012,384.10001,385.85001,381.54999,385.04999,716100,355.60468
25-12-2012,385.95001,385.95001,385.95001,385.95001,0,356.43588
24-12-2012,380.14999,386.89999,380.14999,385.95001,572400,356.43588
21-12-2012,378.29999,383.89999,377.10001,379.45001,818300,350.43294
20-12-2012,387.5,391,379.14999,382.04999,1187900,352.83409
19-12-2012,377.04999,387.10001,374.54999,386.14999,935900,356.62057
18-12-2012,370.75,379.5,367.95001,375.85001,1219400,347.10823
17-12-2012,377,378,366.39999,370.20001,1145700,341.8903
14-12-2012,372.35001,377.70001,372.35001,375.95001,772000,347.20059
13-12-2012,374.79999,379.39999,372.75,373.60001,1035600,345.03029
12-12-2012,381.39999,385.5,371.70001,374.79999,1596700,346.13851
11-12-2012,384.5,387.89999,374.29999,379.54999,1205900,350.52527
10-12-2012,389.85001,390,381,382.10001,1212000,352.88029
07-12-2012,382.64999,382.64999,378.5,380.20001,844800,351.12559
06-12-2012,382.64999,383,375.20001,379.85001,1026700,350.80235
05-12-2012,388.54999,391.14999,378.89999,380.95001,1392600,351.81824
04-12-2012,395.10001,399.95001,385.54999,388.10001,1058200,358.42146
03-12-2012,393.10001,397.45001,393,394.60001,1192300,364.4244
30-11-2012,385.29999,396,384.85001,393.25,1954600,363.17763
29-11-2012,377.54999,389.85001,377.25,386.35001,2879600,356.80528
28-11-2012,378.95001,378.95001,378.95001,378.95001,0,349.97118
27-11-2012,376,380.64999,375.64999,378.95001,1851400,349.97118
26-11-2012,368,376.70001,367,375.45001,1394200,346.73883
23-11-2012,372,375.64999,365,366.85001,715700,338.79648
22-11-2012,368.14999,372.60001,366.29999,370.79999,714400,342.4444
21-11-2012,361.60001,368,360.89999,366.79999,663800,338.75028
20-11-2012,361,363.79999,356.20001,361.75,666300,334.08648
19-11-2012,358.35001,362.39999,355.14999,358.14999,625200,330.76177
16-11-2012,361,365.79999,358,359.10001,576200,331.63913
15-11-2012,368.20001,369.35001,360.25,361.75,564900,334.08648
14-11-2012,369.20001,369.20001,369.20001,369.20001,0,340.96677
13-11-2012,370,372.70001,367.10001,369.20001,126700,340.96677
12-11-2012,370.20001,373.10001,367.04999,368.75,718900,340.55118
09-11-2012,375.45001,378.04999,369.25,370.79999,934700,342.4444
08-11-2012,364.89999,376.5,363.5,375.39999,2353400,346.69264
07-11-2012,366,371,365.54999,367.85001,1112100,339.72001
06-11-2012,362.5,367.35001,360,366,1245000,338.01147
05-11-2012,364.95001,367.5,360.45001,362.5,863100,334.77912
02-11-2012,370,372.95001,358.29999,364.60001,5104400,336.71854
01-11-2012,348,366,348,361.25,6803100,333.62471
31-10-2012,348.10001,355.25,348.10001,350.64999,1965600,323.8353
30-10-2012,345.25,349.04999,341.54999,347.54999,2785400,320.97236
29-10-2012,340,345.95001,338,344.85001,1788600,318.47885
26-10-2012,339.79999,340.10001,334.39999,336.04999,1606300,310.35178
25-10-2012,344.5,348.10001,339.20001,340.10001,3806100,314.09209
24-10-2012,342.89999,342.89999,342.89999,342.89999,0,316.67796
23-10-2012,342.04999,345,341.10001,342.89999,1117500,316.67796
22-10-2012,347,347.45001,341.79999,343.60001,1046300,317.32444
19-10-2012,347.60001,349.5,343,344.54999,1435900,318.20177
18-10-2012,352.39999,352.70001,344.60001,346.10001,2186200,319.63326
17-10-2012,353.54999,355.5,349.75,352.04999,1059400,325.12824
16-10-2012,353.10001,357.39999,351,352.29999,740700,325.35912
15-10-2012,351,353.64999,350.75,351.89999,596300,324.98971
12-10-2012,355,355.89999,349.04999,352.04999,2587700,325.12824
11-10-2012,362,364.5,357.54999,358.25,2960700,330.85413
10-10-2012,364.85001,365.89999,360,360.85001,1533800,333.25531
09-10-2012,367,368.29999,360.45001,367.14999,1091300,339.07352
08-10-2012,372,372.89999,363.75,365.39999,961500,337.45735
05-10-2012,383.54999,384.60001,362.5,373.25,1934900,344.70705
04-10-2012,382,385,378.54999,382.89999,1427300,353.6191
03-10-2012,384.25,387.25,379.20001,380.25,2132600,351.17175
02-10-2012,382.70001,382.70001,382.70001,382.70001,0,353.43441
01-10-2012,379,386.39999,377.5,382.70001,1358900,353.43441
28-09-2012,378,383.64999,378,381.04999,2112600,351.91057
27-09-2012,379.89999,380.29999,368,375.70001,2040200,346.96971
26-09-2012,376.14999,381.5,376.14999,379.85001,538000,350.80235
25-09-2012,380.20001,383,375.54999,377.25,1242900,348.40117
24-09-2012,375.29999,383.64999,371.10001,380.45001,2115700,351.35647
21-09-2012,374.39999,382.54999,372,378,1560300,349.09382
20-09-2012,370,375,368,373.04999,2015500,344.52234
19-09-2012,369.70001,369.70001,369.70001,369.70001,0,341.42854
18-09-2012,384.20001,385,368.64999,369.70001,2264500,341.42854
17-09-2012,393.39999,394.95001,380.5,384.79999,1075600,355.3738
14-09-2012,395.95001,395.95001,387.54999,391.54999,2101100,361.60762
13-09-2012,387.10001,389.35001,385.5,387.89999,679500,358.23674
12-09-2012,377.25,386,375.29999,384.54999,1004000,355.14292
11-09-2012,373.5,377,372.10001,374.85001,558200,346.18471
10-09-2012,380,382.29999,375,376.45001,706500,347.66236
07-09-2012,381.5,384.79999,376.89999,377.79999,1149600,348.9091
06-09-2012,362.5,379,360.70001,377.45001,1945600,348.58589
05-09-2012,361,364,357.70001,362.10001,690700,334.40972
04-09-2012,363,366,360.39999,363.04999,559400,335.28705
03-09-2012,362.89999,372.5,361.64999,364.20001,1001600,336.34913
31-08-2012,369,372.5,360.54999,362.60001,1652800,334.87148
30-08-2012,364,370,362.10001,369,1558600,340.78206
29-08-2012,364,369,361.5,364.14999,1161000,336.30294
28-08-2012,360.5,365,359,363.64999,779400,335.84117
27-08-2012,366.5,366.85001,360.04999,361.25,603600,333.62471
24-08-2012,362.95001,366.5,360.25,365.10001,1124300,337.1803
23-08-2012,355.64999,366.75,355.64999,363.10001,1819800,335.33324
22-08-2012,355,357.45001,350.25,354.5,1625300,327.39089
21-08-2012,350.64999,358.5,350.64999,355.75,1130500,328.5453
20-08-2012,353.5,353.5,353.5,353.5,0,326.46736
17-08-2012,349.39999,354.5,346.5,353.5,1072400,326.46736
16-08-2012,354.20001,354.70001,347,349.39999,1109500,322.68089
15-08-2012,355.5,355.5,355.5,355.5,0,328.31442
14-08-2012,356,357.54999,352.39999,355.5,549800,328.31442
13-08-2012,348,356.64999,347.35001,355.60001,668600,328.40678
10-08-2012,344.20001,352,343.29999,349.70001,603800,322.95797
09-08-2012,351,355,344.5,345.60001,794800,319.17149
08-08-2012,350,352.5,347.35001,350.54999,853600,323.74294
07-08-2012,347.54999,350.79999,345,348.39999,1702300,321.75736
06-08-2012,350,353,343.54999,345.79999,1146000,319.35618
03-08-2012,338.5,348.25,336,347.14999,1116500,320.60295
02-08-2012,338,341.5,337.10001,340.04999,534100,314.04589
01-08-2012,340.20001,341.5,335.64999,339.54999,671700,313.58413
31-07-2012,336.39999,343.39999,336.39999,340.04999,1752000,314.04589
30-07-2012,335,338.04999,325.29999,332.70001,2615000,307.25798
27-07-2012,333.04999,337.20001,331.70001,334.39999,1511000,308.82796
26-07-2012,339.5,341.5,327.35001,329.95001,1929300,304.71828
25-07-2012,346,349.89999,334.29999,338.64999,3221800,312.75296
24-07-2012,353,353,340.60001,345.89999,3615800,319.44854
23-07-2012,360.60001,361.70001,353,356.45001,759500,329.19178
20-07-2012,368.95001,372,362.29999,363.29999,629100,335.51793
19-07-2012,366.25,369.70001,365.25,368.54999,977900,340.36646
18-07-2012,365,367,363.04999,364.35001,1845700,336.48766
17-07-2012,357,364.35001,353.20001,362.64999,1521800,334.91765
16-07-2012,358,361.5,354.20001,355.75,1061700,328.5453
13-07-2012,361.5,364.70001,357,358.85001,1786300,331.40825
12-07-2012,368,369,355.54999,359.25,4760800,331.77765
11-07-2012,384,384.95001,371.5,374.29999,4532600,345.67675
10-07-2012,387.79999,390.95001,383.5,384.5,1492200,355.09675
09-07-2012,389.04999,391.75,384.10001,385.89999,1233300,356.38969
06-07-2012,394.60001,395.04999,389.04999,392.14999,1403500,362.16174
05-07-2012,394.75,396.85001,391.04999,395.64999,1374800,365.39409
04-07-2012,401.14999,403.79999,392,394.75,1359700,364.56292
03-07-2012,401,404.5,398.5,400.5,1038800,369.87321
02-07-2012,401.20001,402.95001,398.5,400.25,891100,369.64233
29-06-2012,401.39999,409.75,398.25,399.89999,1844200,369.31909
28-06-2012,397.54999,399.85001,396.20001,398.79999,796300,368.3032
27-06-2012,402.14999,404.70001,398.10001,399.20001,423800,364.97852
26-06-2012,398.14999,402.60001,397.20001,401.04999,519900,366.6699
25-06-2012,399.29999,402.39999,397.5,400.04999,593700,365.75563
22-06-2012,393,404.5,393,400.04999,1124300,365.75563
21-06-2012,397.10001,403.5,396.25,401.75,1200100,367.30991
20-06-2012,399.54999,401.89999,397.29999,400,1278300,365.70992
19-06-2012,394,401,394,399.54999,725500,365.29849
18-06-2012,398.25,402.70001,387.14999,395.29999,1088000,361.41282
15-06-2012,397,401,395.60001,397.95001,757300,363.83567
14-06-2012,398.79999,398.79999,392.10001,394.35001,852300,360.54428
13-06-2012,394,398.45001,393.29999,396.54999,912300,362.55567
12-06-2012,396,397.39999,387,393.14999,2230000,359.44714
11-06-2012,404,407.5,397.14999,400.25,730800,365.93849
08-06-2012,399.5,405,397.20001,403.35001,1054200,368.77275
07-06-2012,410.10001,414.89999,399.04999,400.79999,1148000,366.44133
06-06-2012,400.20001,412.45001,400.20001,410.60001,1291300,375.40124
05-06-2012,396.14999,404.39999,394.45001,398.60001,781100,364.42995
04-06-2012,394.89999,402.75,394.10001,396.25,509800,362.28139
01-06-2012,404.39999,405.10001,398,401.5,1182800,367.08134
31-05-2012,405.60001,415.75,404,410,1645800,374.85267
30-05-2012,405.29999,415,405.29999,412.14999,825000,376.81836
29-05-2012,398.54999,411.35001,397,409.75,733300,374.6241
28-05-2012,395,401.85001,394.39999,399.85001,623200,365.57279
25-05-2012,392,396,388.25,394.10001,493700,360.31571
24-05-2012,385,393.70001,380.10001,392.29999,854500,358.67
23-05-2012,382.5,386.89999,378.70001,384.95001,662900,351.9501
22-05-2012,384.79999,387.60001,380.20001,381.45001,846500,348.75014
21-05-2012,388.04999,393.89999,380,383.20001,1075400,350.35012
18-05-2012,382.5,393.04999,382.35001,391.25,873900,357.71002
17-05-2012,391.04999,395.85001,385.79999,390.75,1530600,357.25288
16-05-2012,400.25,407.89999,388.54999,390.35001,1532600,356.88718
15-05-2012,398.35001,409.89999,398.35001,404.25,962300,369.59559
14-05-2012,398.29999,406.14999,398.29999,403.5,816800,368.90989
11-05-2012,405,411.60001,397.14999,400.89999,765300,366.53277
10-05-2012,406.5,415.60001,406.14999,408.64999,981300,373.6184
09-05-2012,401.25,409.75,399.35001,406.25,1278600,371.42414
08-05-2012,409.10001,409.14999,395.04999,404,1816300,369.36702
07-05-2012,409.89999,420.5,407,413.85001,1112700,378.37264
04-05-2012,412.35001,419.89999,411.25,414.89999,1992100,379.33261
03-05-2012,403.79999,413.64999,402.70001,412.35001,1778300,377.00122
02-05-2012,406.20001,409.70001,402.20001,404,1153500,369.36702
01-05-2012,405.04999,405.04999,405.04999,405.04999,0,370.327
30-04-2012,405.10001,408.79999,402,405.04999,860400,370.327
27-04-2012,402,409,402,405.79999,916000,371.01271
26-04-2012,412,412.64999,398.5,402.64999,4548800,368.13275
25-04-2012,423,423,405.79999,410.39999,6026400,375.21838
24-04-2012,426.89999,444.10001,426.89999,442,1845200,404.10947
23-04-2012,421.10001,426.45001,421.10001,424.14999,806800,387.78966
20-04-2012,420.89999,427.89999,420.70001,424.79999,948800,388.38393
19-04-2012,428.95001,428.95001,419.20001,420.64999,1601800,384.58969
18-04-2012,425.20001,429.5,424.64999,427.39999,744000,390.76105
17-04-2012,420,425,419.89999,421.20001,2027600,385.09256
16-04-2012,419,427.64999,413.20001,420.95001,2338300,384.86399
13-04-2012,423.20001,437.95001,413.10001,419.29999,3579100,383.35542
12-04-2012,443.29999,446.10001,437.45001,439.10001,356200,401.45808
11-04-2012,440.54999,448,440.10001,445.95001,1000000,407.72086
10-04-2012,439.29999,449.29999,439.29999,445.39999,1333300,407.218
09-04-2012,438.54999,444.89999,437.20001,439.04999,609500,401.41234
06-04-2012,443.79999,443.79999,443.79999,443.79999,0,405.75515
05-04-2012,443.79999,443.79999,443.79999,443.79999,0,405.75515
04-04-2012,443,451.70001,440.25,443.79999,1050800,405.75515
03-04-2012,445.35001,448.89999,441.14999,446.5,764200,408.2237
02-04-2012,437.60001,444,436.29999,443.14999,1242900,405.16088
30-03-2012,435.29999,441.70001,431.04999,440.10001,1517200,402.37235
29-03-2012,428.85001,439,421.54999,436.79999,3047400,399.35523
28-03-2012,427,431,422,429.85001,1566800,393.00103
27-03-2012,424.04999,429.70001,416.25,428.39999,1537400,391.67532
26-03-2012,425,429.79999,420.95001,423.10001,1246900,386.82968
23-03-2012,420.25,427.60001,420.10001,425.25,1699100,388.79536
22-03-2012,428.79999,432.79999,419.25,421.29999,1074500,385.18397
21-03-2012,428.5,433.95001,423.20001,427.60001,892300,390.94392
20-03-2012,425.25,430.39999,425.20001,429.60001,1208400,392.77246
19-03-2012,425.14999,429,419.95001,428,1023500,391.30962
16-03-2012,430.10001,435.89999,426.5,428.54999,707000,391.81246
15-03-2012,421.85001,431.79999,420.54999,427.45001,1338500,390.80678
14-03-2012,431.54999,431.95001,421.39999,426.04999,1198900,389.52677
13-03-2012,432.10001,434,427.54999,430.95001,1054600,394.00674
12-03-2012,435.10001,440.14999,429.5,437.75,1735400,400.2238
09-03-2012,443.5,448.04999,429.25,432.20001,1581700,395.14958
08-03-2012,439.95001,439.95001,439.95001,439.95001,0,402.23521
07-03-2012,428.79999,444,428.60001,439.95001,2082200,402.23521
06-03-2012,427.89999,439,426.5,432.10001,905500,395.05815
05-03-2012,425,434.45001,422,431.35001,506300,394.37245
02-03-2012,426.10001,443.04999,420.35001,429,1143600,392.22389
01-03-2012,433,433,418.89999,424.85001,1028900,388.42966
29-02-2012,424.64999,436.25,421.29999,432.35001,1156300,395.28672
28-02-2012,424.89999,430.89999,418.5,420.25,1285000,384.22399
27-02-2012,440,440.79999,422.14999,424.79999,780800,388.38393
24-02-2012,440.10001,447.79999,435.35001,437.89999,698600,400.36093
23-02-2012,439.25,445.95001,436.39999,441.45001,1313900,403.60663
22-02-2012,443.70001,451,440.04999,442.79999,1414600,404.84088
21-02-2012,447.10001,450.70001,441.20001,443.70001,1405300,405.66375
20-02-2012,448.85001,448.85001,448.85001,448.85001,0,410.37225
17-02-2012,445,453,438.25,448.85001,1489200,410.37225
16-02-2012,435,440.5,433.04999,439.35001,784800,401.68664
15-02-2012,436.10001,440.75,433.39999,436.10001,1066100,398.71525
14-02-2012,434.89999,439.75,432,435.10001,618100,397.80098
13-02-2012,446,448,435.45001,436.60001,767300,399.17239
10-02-2012,445,450.45001,441.04999,449.35001,986200,410.82939
