Date,Open,High,Low,Close,Volume,Adj Close
2015-10-19,17911.650391,17954.900391,17817.949219,17855.050781,000,17855.050781
2015-10-16,17701.50,17947.75,17583.550781,17912.849609,000,17912.849609
2015-10-15,17604.449219,17752.699219,17582.849609,17686.099609,000,17686.099609
2015-10-14,17453.00,17598.099609,17434.050781,17543.25,000,17543.25
2015-10-13,17530.550781,17632.25,17473.699219,17554.849609,000,17554.849609
2015-10-12,17642.599609,17759.800781,17546.949219,17583.150391,000,17583.150391
2015-10-09,17640.400391,17749.550781,17498.449219,17590.25,000,17590.25
2015-10-08,17622.849609,17622.849609,17401.199219,17474.300781,000,17474.300781
2015-10-07,17577.50,17674.550781,17500.349609,17616.800781,000,17616.800781
2015-10-06,17822.699219,17827.150391,17493.75,17605.349609,000,17605.349609
2015-10-05,17373.550781,17699.75,17362.699219,17674.050781,000,17674.050781
2015-09-30,17404.75,17449.849609,17100.199219,17216.300781,000,17216.300781
2015-09-29,16859.75,17461.349609,16648.300781,17281.199219,000,17281.199219
2015-09-28,17286.25,17384.75,17073.949219,17100.300781,000,17100.300781
2015-09-23,16783.800781,17309.699219,16759.00,17255.300781,000,17255.300781
2015-09-22,17574.599609,17652.349609,16946.25,17031.150391,000,17031.150391
2015-09-21,17186.050781,17571.300781,17178.849609,17542.900391,000,17542.900391
2015-09-18,17184.25,17602.00,17156.199219,17409.150391,000,17409.150391
2015-09-15,16905.800781,16919.449219,16681.550781,16739.550781,000,16739.550781
2015-09-14,16596.50,16937.900391,16525.150391,16911.800781,000,16911.800781
2015-09-11,16682.25,16781.150391,16518.800781,16612.599609,000,16612.599609
2015-09-10,16351.75,16711.550781,16192.25,16597.650391,000,16597.650391
2015-09-09,16658.349609,16781.550781,16462.449219,16631.50,000,16631.50
2015-09-08,15888.50,16419.00,15819.549805,16350.950195,000,16350.950195
2015-09-07,16222.200195,16273.349609,15762.200195,15790.099609,000,15790.099609
2015-09-04,16444.199219,16444.199219,15933.150391,16129.099609,85700,16129.099609
2015-09-03,16404.949219,16607.400391,16320.549805,16555.400391,000,16555.400391
2015-09-02,16703.949219,16714.50,16218.650391,16252.700195,000,16252.700195
2015-09-01,16983.800781,16983.800781,16436.849609,16530.300781,000,16530.300781
2015-08-31,17137.25,17353.300781,17028.900391,17146.550781,000,17146.550781
2015-08-28,17425.300781,17569.800781,17099.800781,17211.949219,000,17211.949219
2015-08-27,17175.650391,17249.50,17061.849609,17214.400391,000,17214.400391
2015-08-26,17113.099609,17172.199219,16875.50,16917.650391,000,16917.650391
2015-08-25,17084.150391,17269.150391,16670.550781,17192.75,000,17192.75
2015-08-24,17446.349609,17446.349609,16740.699219,16811.800781,000,16811.800781
2015-08-21,17978.25,18118.800781,17842.099609,18057.199219,000,18057.199219
2015-08-20,18533.25,18711.349609,18219.900391,18283.099609,000,18283.099609
2015-08-19,18753.449219,18803.50,18636.099609,18703.25,000,18703.25
2015-08-18,18862.150391,18874.099609,18595.50,18780.849609,000,18780.849609
2015-08-17,18763.050781,18896.449219,18580.650391,18822.050781,000,18822.050781
2015-08-14,18275.50,18766.00,18193.099609,18723.599609,000,18723.599609
2015-08-13,18211.50,18359.25,18080.50,18175.400391,000,18175.400391
2015-08-12,18515.199219,18515.199219,18034.75,18059.75,000,18059.75
2015-08-11,18918.550781,18918.550781,18555.50,18616.900391,000,18616.900391
2015-08-10,18926.099609,19071.349609,18781.300781,18875.00,000,18875.00
2015-08-07,18992.800781,19019.650391,18849.150391,18893.550781,000,18893.550781
2015-08-06,18946.300781,19100.550781,18830.400391,19029.349609,000,19029.349609
2015-08-05,19047.300781,19103.699219,18868.650391,18928.550781,000,18928.550781
2015-08-04,18968.25,19067.349609,18758.900391,18972.599609,000,18972.599609
2015-08-03,18782.650391,19016.400391,18782.650391,18914.699219,000,18914.699219
2015-07-30,18383.00,18521.75,18367.199219,18440.400391,000,18440.400391
2015-07-29,18331.550781,18383.650391,18264.300781,18323.400391,000,18323.400391
2015-07-28,18250.650391,18379.099609,18174.199219,18282.800781,000,18282.800781
2015-07-27,18566.550781,18566.550781,18187.449219,18213.050781,000,18213.050781
2015-07-24,18832.449219,18860.75,18613.550781,18635.849609,000,18635.849609
2015-07-23,18990.849609,19091.449219,18819.25,18865.00,000,18865.00
2015-07-22,18683.300781,19038.150391,18613.599609,18997.00,000,18997.00
2015-07-21,19042.949219,19101.50,18702.449219,18723.400391,000,18723.400391
2015-07-20,19126.099609,19149.050781,18852.699219,19032.699219,000,19032.699219
2015-07-17,19175.300781,19229.050781,19069.300781,19094.699219,000,19094.699219
2015-07-16,18870.50,19195.400391,18867.50,19168.050781,000,19168.050781
2015-07-15,18801.50,18894.900391,18773.900391,18816.25,000,18816.25
2015-07-14,18913.75,18940.849609,18734.400391,18780.199219,000,18780.199219
2015-07-13,18753.800781,18929.199219,18657.599609,18893.550781,000,18893.550781
2015-07-10,18584.949219,18767.800781,18534.550781,18719.800781,000,18719.800781
2015-07-09,18442.150391,18584.00,18409.199219,18508.699219,000,18508.699219
2015-07-08,18579.650391,18669.449219,18402.849609,18463.150391,000,18463.150391
2015-07-07,18794.099609,18980.650391,18713.150391,18798.50,000,18798.50
2015-07-06,18488.349609,18855.900391,18417.349609,18825.150391,000,18825.150391
2015-07-03,18535.699219,18756.650391,18535.699219,18729.650391,000,18729.650391
2015-07-02,18605.099609,18642.849609,18513.300781,18585.550781,000,18585.550781
2015-07-01,18275.599609,18629.150391,18261.900391,18581.599609,000,18581.599609
2015-06-30,18204.849609,18342.50,18086.800781,18296.099609,000,18296.099609
2015-06-29,17962.50,18291.75,17821.900391,18241.25,000,18241.25
2015-06-26,18461.599609,18461.599609,18199.25,18371.50,000,18371.50
2015-06-25,18312.849609,18539.150391,18278.699219,18492.900391,000,18492.900391
2015-06-24,18403.900391,18499.75,18304.949219,18365.550781,000,18365.550781
2015-06-23,18414.550781,18499.599609,18287.25,18391.349609,000,18391.349609
2015-06-22,17956.550781,18420.949219,17950.599609,18334.50,000,18334.50
2015-06-19,17758.949219,17935.300781,17730.699219,17880.849609,43900,17880.849609
2015-06-18,17661.900391,17797.349609,17630.650391,17733.550781,000,17733.550781
2015-06-17,17681.199219,17692.550781,17533.449219,17584.050781,000,17584.050781
2015-06-16,17368.449219,17651.900391,17293.449219,17602.449219,000,17602.449219
2015-06-15,17499.349609,17579.00,17366.150391,17458.699219,000,17458.699219
2015-06-12,17298.449219,17551.349609,17174.699219,17523.550781,000,17523.550781
2015-06-11,17819.599609,17821.900391,17264.199219,17304.400391,000,17304.400391
2015-06-10,17485.900391,17782.00,17485.900391,17707.25,000,17707.25
2015-06-09,17413.449219,17560.50,17392.949219,17489.900391,000,17489.900391
2015-06-08,17542.50,17561.400391,17358.449219,17432.599609,000,17432.599609
2015-06-05,17679.900391,17786.50,17506.25,17549.25,000,17549.25
2015-06-04,17757.349609,17777.900391,17469.650391,17719.199219,000,17719.199219
2015-06-03,17978.150391,17978.150391,17567.199219,17721.400391,000,17721.400391
2015-06-02,18656.050781,18656.050781,17932.300781,17977.300781,000,17977.300781
2015-06-01,18721.150391,18832.50,18598.699219,18617.00,000,18617.00
2015-05-29,18486.400391,18751.199219,18461.449219,18721.349609,000,18721.349609
2015-05-28,18562.75,18639.650391,18381.75,18449.199219,000,18449.199219
2015-05-27,18299.650391,18561.50,18236.25,18538.849609,000,18538.849609
2015-05-26,18339.099609,18378.199219,18226.00,18329.300781,000,18329.300781
2015-05-25,18405.050781,18475.550781,18302.50,18324.849609,000,18324.849609
2015-05-21,18593.849609,18603.800781,18398.650391,18513.150391,000,18513.150391
2015-05-20,18432.599609,18619.599609,18432.599609,18555.150391,000,18555.150391
2015-05-19,18364.900391,18556.050781,18296.75,18380.400391,000,18380.400391
2015-05-18,18274.599609,18439.699219,18213.75,18422.949219,000,18422.949219
2015-05-14,18071.00,18156.949219,17806.099609,18116.199219,000,18116.199219
2015-05-13,17779.25,18127.800781,17650.349609,18097.449219,000,18097.449219
2015-05-12,18193.550781,18193.550781,17597.75,17628.650391,000,17628.650391
2015-05-11,17921.150391,18240.650391,17841.75,18199.75,000,18199.75
2015-05-07,17751.400391,17751.400391,17246.550781,17376.900391,000,17376.900391
2015-05-06,18436.900391,18580.099609,17757.699219,17799.550781,000,17799.550781
2015-05-05,18500.00,18563.050781,18396.800781,18471.449219,000,18471.449219
2015-05-04,18417.50,18586.300781,18350.949219,18501.300781,000,18501.300781
2015-04-29,18255.800781,18431.900391,18202.400391,18302.650391,000,18302.650391
2015-04-28,17766.550781,18320.099609,17766.550781,18246.25,000,18246.25
2015-04-27,18063.599609,18075.699219,17738.900391,17767.599609,000,17767.599609
2015-04-23,18350.349609,18433.800781,18143.75,18245.599609,000,18245.599609
2015-04-22,18196.849609,18297.199219,17798.650391,18243.699219,000,18243.699219
2015-04-21,18102.300781,18328.349609,18036.900391,18105.75,000,18105.75
2015-04-20,18386.25,18500.300781,17984.650391,18112.75,000,18112.75
2015-04-16,18731.650391,18731.650391,18504.699219,18637.050781,000,18637.050781
2015-04-15,18848.650391,19038.50,18615.849609,18716.300781,000,18716.300781
2015-04-09,18523.349609,18894.75,18401.449219,18875.849609,000,18875.849609
2015-04-08,18559.550781,18595.599609,18381.550781,18416.599609,000,18416.599609
2015-04-07,18666.599609,18669.599609,18351.800781,18469.300781,000,18469.300781
2015-04-06,18702.599609,18702.599609,18455.199219,18605.449219,000,18605.449219
2015-03-31,18424.099609,18494.349609,18158.550781,18206.650391,000,18206.650391
2015-03-30,18160.199219,18393.25,18089.449219,18361.800781,000,18361.800781
2015-03-27,18044.800781,18044.800781,18044.800781,18044.800781,000,18044.800781
2015-03-26,18138.800781,18224.099609,17729.099609,17831.650391,000,17831.650391
2015-03-25,18364.300781,18433.00,18271.599609,18310.099609,000,18310.099609
2015-03-24,18348.349609,18546.25,18289.75,18331.449219,000,18331.449219
2015-03-23,18695.050781,18696.699219,18409.900391,18449.00,000,18449.00
2015-03-20,18778.800781,18782.949219,18541.50,18606.349609,000,18606.349609
2015-03-19,19345.699219,19373.449219,18739.849609,18811.150391,000,18811.150391
2015-03-18,19080.25,19234.400391,18937.25,19147.25,000,19147.25
2015-03-17,18961.300781,19121.849609,18781.50,19058.25,000,19058.25
2015-03-16,18786.650391,18912.849609,18688.00,18837.349609,000,18837.349609
2015-03-13,19359.75,19376.849609,18737.349609,18779.800781,000,18779.800781
2015-03-12,19201.099609,19255.900391,19095.300781,19141.849609,000,19141.849609
2015-03-11,19050.300781,19181.800781,18917.900391,19044.00,000,19044.00
2015-03-10,19170.300781,19271.800781,18915.099609,19054.400391,000,19054.400391
2015-03-09,19545.25,19545.25,19112.650391,19145.550781,000,19145.550781
2015-03-06,3625.949951,3625.949951,3625.949951,3625.949951,000,3625.949951
2015-03-05,19605.599609,19830.349609,19398.75,19748.00,58100,19748.00
2015-03-04,20541.650391,20541.650391,19555.099609,19643.900391,000,19643.900391
2015-03-03,20043.400391,20043.400391,19821.550781,19961.199219,000,19961.199219
2015-03-02,19954.50,20065.50,19750.849609,20008.099609,000,20008.099609
2015-02-27,18659.650391,19114.449219,18654.849609,19074.550781,000,19074.550781
2015-02-26,18781.400391,18795.099609,18489.599609,18538.099609,000,18538.099609
2015-02-25,18969.199219,19069.150391,18700.199219,18733.050781,000,18733.050781
2015-02-24,18940.449219,19022.150391,18737.75,18883.800781,000,18883.800781
2015-02-23,19199.150391,19219.75,18835.349609,18913.400391,000,18913.400391
2015-02-20,19157.300781,19307.800781,18882.25,19073.550781,61900,19073.550781
2015-02-19,19296.150391,19377.449219,18876.25,19188.300781,000,19188.300781
2015-02-18,19226.400391,19389.800781,19171.900391,19296.50,000,19296.50
2015-02-17,3379.889893,3379.889893,3379.889893,3379.889893,000,3379.889893
2015-02-16,3364.22998,3364.22998,3364.22998,3364.22998,000,3364.22998
2015-02-13,19284.300781,19441.00,19164.25,19369.699219,000,19369.699219
2015-02-12,19073.449219,19176.800781,18739.849609,19128.599609,000,19128.599609
2015-02-11,18890.75,19051.800781,18890.75,18940.800781,000,18940.800781
2015-02-10,18242.949219,18933.699219,18226.900391,18752.50,000,18752.50
2015-02-09,18650.00,18667.050781,18379.599609,18403.849609,000,18403.849609
2015-02-05,19170.150391,19444.650391,18977.900391,19051.900391,000,19051.900391
2015-02-04,19423.25,19423.25,19113.349609,19174.00,000,19174.00
2015-02-03,19941.699219,19963.699219,19303.50,19382.949219,000,19382.949219
2015-02-02,19778.949219,19991.400391,19564.50,19865.900391,000,19865.900391
2015-01-30,3382.469971,3382.469971,3382.469971,3382.469971,000,3382.469971
2015-01-29,20475.699219,20579.00,20338.949219,20528.599609,000,20528.599609
2015-01-28,20507.50,20907.550781,20435.00,20491.75,000,20491.75
2015-01-27,20179.800781,20609.25,20098.25,20555.25,000,20555.25
2015-01-26,3373.47998,3373.47998,3373.47998,3373.47998,000,3373.47998
2015-01-23,3356.070068,3356.070068,3356.070068,3356.070068,000,3356.070068
2015-01-22,19898.50,19964.25,19788.699219,19917.650391,000,19917.650391
2015-01-21,19811.849609,19964.949219,19803.150391,19843.25,000,19843.25
2015-01-20,19446.800781,19808.25,19446.800781,19767.050781,000,19767.050781
2015-01-19,19345.650391,19434.199219,19299.099609,19406.050781,000,19406.050781
2015-01-16,19274.150391,19275.800781,19108.349609,19223.150391,000,19223.150391
2015-01-15,19340.449219,19410.400391,19061.349609,19235.650391,000,19235.650391
2015-01-14,18670.400391,18769.650391,18517.900391,18603.800781,000,18603.800781
2015-01-13,18889.00,18920.650391,18642.800781,18707.199219,000,18707.199219
2015-01-12,18632.00,18822.050781,18530.099609,18795.849609,000,18795.849609
2015-01-09,3298.47998,3298.47998,3298.47998,3298.47998,000,3298.47998
2015-01-08,18587.099609,18752.300781,18486.199219,18701.400391,000,18701.400391
2015-01-07,18382.550781,18482.050781,18211.50,18304.25,000,18304.25
2015-01-06,18874.599609,18874.599609,18388.349609,18430.75,000,18430.75
2015-01-05,19155.199219,19166.00,18987.699219,19017.400391,000,19017.400391
2015-01-02,18752.199219,19118.849609,18752.199219,19057.800781,000,19057.800781
2014-12-31,18659.599609,18774.199219,18659.599609,18736.650391,000,18736.650391
2014-12-30,18573.25,18671.949219,18428.099609,18647.550781,000,18647.550781
2014-12-29,18589.599609,18700.699219,18501.050781,18528.349609,000,18528.349609
2014-12-26,18602.550781,18681.75,18448.599609,18557.199219,000,18557.199219
2014-12-24,18582.75,18709.150391,18493.300781,18535.349609,000,18535.349609
2014-12-23,18746.800781,18923.599609,18558.50,18603.75,000,18603.75
2014-12-22,18562.349609,18801.150391,18424.00,18747.349609,000,18747.349609
2014-12-19,18545.699219,18563.599609,18413.75,18478.900391,63600,18478.900391
2014-12-18,18238.00,18356.300781,18109.349609,18326.599609,000,18326.599609
2014-12-17,17762.25,18051.849609,17502.449219,17865.75,000,17865.75
2014-12-16,18249.00,18308.949219,17776.349609,17830.550781,000,17830.550781
2014-12-15,18176.699219,18470.050781,18157.25,18372.650391,000,18372.650391
2014-12-12,18413.699219,18501.75,18236.550781,18299.75,38100,18299.75
2014-12-11,18427.50,18529.650391,18218.400391,18405.00,000,18405.00
2014-12-10,18183.099609,18532.900391,18183.099609,18462.949219,000,18462.949219
2014-12-09,18499.949219,18585.349609,18248.099609,18290.650391,39700,18290.650391
2014-12-08,18804.949219,18804.949219,18486.550781,18510.050781,32500,18510.050781
2014-12-05,18827.599609,18875.449219,18706.25,18756.75,41400,18756.75
2014-12-04,18758.800781,18793.150391,18575.349609,18782.849609,46300,18782.849609
2014-12-03,18549.75,18723.650391,18518.00,18645.849609,44100,18645.849609
2014-12-02,18434.75,18601.849609,18301.00,18555.849609,54700,18555.849609
2014-12-01,18586.949219,18676.099609,18497.00,18525.300781,43700,18525.300781
2014-11-28,18082.400391,18615.400391,18082.400391,18513.150391,67200,18513.150391
2014-11-27,17988.699219,18054.650391,17898.400391,18022.50,44000,18022.50
2014-11-26,17914.349609,18128.150391,17890.849609,17975.949219,32400,17975.949219
2014-11-25,18261.949219,18261.949219,17992.50,18037.050781,57600,18037.050781
2014-11-24,18128.599609,18313.099609,18119.650391,18281.949219,40400,18281.949219
2014-11-21,17767.75,18139.949219,17716.650391,18056.300781,56300,18056.300781
2014-11-20,17649.349609,17681.800781,17546.699219,17645.050781,38100,17645.050781
2014-11-19,17739.199219,17745.699219,17557.099609,17585.650391,19800,17585.650391
2014-11-18,17672.849609,17750.25,17601.150391,17702.550781,24200,17702.550781
2014-11-17,17571.699219,17676.599609,17469.25,17640.400391,26900,17640.400391
2014-11-14,17460.550781,17601.150391,17410.50,17576.800781,27000,17576.800781
2014-11-13,17645.300781,17651.00,17389.650391,17453.00,23700,17453.00
2014-11-12,17461.449219,17635.900391,17453.449219,17587.050781,27100,17587.050781
2014-11-11,17266.25,17434.150391,17220.449219,17390.199219,22500,17390.199219
2014-11-10,17364.650391,17412.00,17203.00,17262.400391,18600,17262.400391
2014-11-07,17366.849609,17383.599609,17202.199219,17347.050781,27500,17347.050781
2014-11-05,17201.449219,17425.199219,17157.800781,17352.949219,26900,17352.949219
2014-11-03,17087.00,17168.400391,16934.849609,17134.099609,27900,17134.099609
2014-10-31,16812.449219,17060.150391,16783.650391,17045.050781,30100,17045.050781
2014-10-30,16606.50,16776.349609,16561.349609,16760.050781,32000,16760.050781
2014-10-29,16770.199219,16770.199219,16596.25,16634.050781,19000,16634.050781
2014-10-28,16607.50,16702.300781,16607.50,16667.00,18100,16667.00
2014-10-27,16538.900391,16664.300781,16470.849609,16556.599609,22900,16556.599609
2014-10-23,16508.400391,16524.900391,16444.050781,16470.050781,3000,16470.050781
2014-10-22,16570.400391,16572.50,16365.599609,16444.699219,22200,16444.699219
2014-10-21,16281.950195,16452.849609,16269.00,16427.25,37100,16427.25
2014-10-20,16259.700195,16297.25,16157.049805,16216.599609,32100,16216.599609
2014-10-17,15617.349609,15973.50,15603.450195,15929.799805,31300,15929.799805
2014-10-16,15690.349609,15836.150391,15477.049805,15541.599609,30900,15541.599609
2014-10-14,15790.950195,15843.700195,15560.25,15751.549805,32200,15751.549805
2014-10-13,15360.700195,15705.700195,15301.650391,15677.50,26100,15677.50
2014-10-10,15603.450195,15628.75,15439.349609,15453.799805,24200,15453.799805
2014-10-09,15434.349609,15795.650391,15434.349609,15741.200195,27800,15741.200195
2014-10-08,15130.349609,15371.799805,15130.349609,15344.00,19800,15344.00
2014-10-07,15214.25,15344.599609,15157.700195,15180.25,20600,15180.25
2014-10-01,15370.700195,15377.599609,15270.950195,15316.200195,20700,15316.200195
2014-09-30,15441.349609,15596.099609,15336.700195,15392.25,28400,15392.25
2014-09-29,15636.450195,15636.450195,15420.799805,15473.549805,20400,15473.549805
2014-09-26,15262.900391,15666.400391,15168.400391,15607.25,37300,15607.25
2014-09-25,15690.50,15734.099609,15213.349609,15299.049805,41700,15299.049805
2014-09-24,15883.450195,15954.450195,15625.849609,15740.299805,26000,15740.299805
2014-09-23,16194.400391,16240.549805,15894.549805,15902.849609,23900,15902.849609
2014-09-22,16052.549805,16272.349609,16021.150391,16194.549805,19100,16194.549805
2014-09-19,16197.50,16197.50,16064.599609,16152.150391,23900,16152.150391
2014-09-18,15778.75,16173.799805,15770.799805,16156.849609,21600,16156.849609
2014-09-17,15926.849609,15937.299805,15799.700195,15838.599609,22300,15838.599609
2014-09-16,16160.700195,16169.599609,15814.650391,15844.099609,28600,15844.099609
2014-09-15,16158.650391,16239.700195,16106.049805,16167.549805,27100,16167.549805
2014-09-12,16208.00,16278.650391,16145.700195,16254.150391,22600,16254.150391
2014-09-11,16197.299805,16309.700195,16166.849609,16204.150391,30000,16204.150391
2014-09-10,16173.50,16190.50,16053.900391,16151.75,20600,16151.75
2014-09-09,16171.799805,16199.099609,16085.700195,16156.75,17500,16156.75
2014-09-08,16084.200195,16222.549805,16049.25,16206.700195,20500,16206.700195
2014-09-05,16030.450195,16111.00,15891.75,15982.50,21500,15982.50
2014-09-04,16102.900391,16114.75,15926.650391,16033.549805,21700,16033.549805
2014-09-03,16208.549805,16208.549805,16048.099609,16110.00,30700,16110.00
2014-09-02,16049.75,16170.849609,16047.299805,16130.549805,26300,16130.549805
2014-09-01,15790.25,16060.200195,15790.25,16012.799805,23700,16012.799805
2014-08-28,15758.049805,15794.599609,15688.150391,15740.400391,27100,15740.400391
2014-08-27,15745.599609,15758.849609,15669.049805,15717.650391,18400,15717.650391
2014-08-26,15530.650391,15674.549805,15503.400391,15624.099609,21100,15624.099609
2014-08-25,15817.549805,15973.349609,15625.450195,15669.00,22500,15669.00
2014-08-22,15699.049805,15865.299805,15696.299805,15819.150391,32000,15819.150391
