Date,Open,High,Low,Close,Volume,Adj Close
10-04-2014,348.19949,349.69949,343.00051,343.8495,10623700,210.66463
09-04-2014,345.59999,349.5,343.00051,347.95049,9052300,213.17716
08-04-2014,345.45,345.45,345.45,345.45,0,211.6452
07-04-2014,344.74949,346.8,340.65001,345.45,11313100,211.6452
04-04-2014,346.9005,348.79951,342.3,344.74949,10310500,211.21602
03-04-2014,344.5995,347.6505,340.75051,345.90001,10361100,211.9209
02-04-2014,352.6005,352.99949,340.34999,344.3505,25116400,210.97157
01-04-2014,353.50051,353.5995,345.8505,351.94949,9875000,215.62721
31-03-2014,359.1495,361.00051,349.65001,352.8495,11999300,216.17862
28-03-2014,361.5,361.5,354,358.45049,9372700,219.61015
27-03-2014,358.99949,362.7,356.05051,359.8995,25478700,220.4979
26-03-2014,363,363.55051,353.74949,359.05051,14587400,219.97776
25-03-2014,358.99949,364.99949,358.69949,362.80051,8674000,222.27525
24-03-2014,356.05051,363.3,355.34999,360.6495,10542500,220.9574
21-03-2014,356.50051,358.69949,352.54951,357.70049,10778600,219.15065
20-03-2014,358.54951,358.54951,352.30051,355.8,11044500,217.98628
19-03-2014,355.99949,360,355.54951,359.7,8512400,220.37568
18-03-2014,349.99949,357,347.6505,355.9005,13239200,218.04786
17-03-2014,347.20049,347.20049,347.20049,347.20049,0,212.71766
14-03-2014,342.1005,348.15001,340.00051,347.20049,6641600,212.71766
13-03-2014,341.3505,346.8,341.29951,343.3995,6025200,210.38893
12-03-2014,334.30051,343.00051,334.24949,340.99949,10328900,208.91853
11-03-2014,335.40001,336.3,328.8,334.00051,9007700,204.6305
10-03-2014,336,337.99949,334.24949,335.5995,9000300,205.61014
07-03-2014,332.09999,339.4005,331.00051,338.1495,20048700,207.17244
06-03-2014,332.7,335.1495,330.3495,334.54951,5680800,204.96685
05-03-2014,331.75051,333.94949,329.44949,333.3,6070300,204.20131
04-03-2014,330.4005,334.00051,328.2,331.65001,9292900,203.19042
03-03-2014,327.79951,330.94949,326.05051,329.20049,9397100,201.68969
28-02-2014,324.94949,331.99949,324.94949,327.6495,11908600,200.73945
27-02-2014,328.75051,328.75051,328.75051,328.75051,0,201.414
26-02-2014,322.8,329.84999,322.5,328.75051,11931900,201.414
25-02-2014,319.0995,322.3995,319.0995,321.94949,5354000,197.24726
24-02-2014,316.00051,320.50051,316.00051,320.05051,4149300,196.08381
21-02-2014,313.5,317.84999,312.59999,317.5995,6881200,194.58217
20-02-2014,316.00051,316.95,311.40001,311.84999,6814700,191.05964
19-02-2014,317.80051,318.8505,316.0995,316.65001,3234800,194.00045
18-02-2014,319.99949,321.55051,316.1505,316.9005,5848900,194.15391
17-02-2014,321,322.24949,317.55,320.09999,4950900,196.11413
14-02-2014,318.1005,320.29951,314.7,319.8,5808100,195.93033
13-02-2014,320.7,322.99949,315.25051,316.9005,4144200,194.15391
12-02-2014,325.5,327,319.00051,320.55,9120900,196.38983
11-02-2014,324.1005,326.25,322.54951,325.0995,7577600,199.17716
10-02-2014,322.54951,325.34999,321,325.00051,6820100,199.11651
07-02-2014,327,327,320.20049,323.44949,11930000,198.16625
06-02-2014,319.99949,325.30051,316.5,324.55051,11600900,198.84081
05-02-2014,322.5,324.75,317.50051,318.94949,9123900,195.40926
04-02-2014,318.49949,325.75051,315.90001,324.90001,12881400,199.05493
03-02-2014,322.65001,324.75,319.69949,320.29951,6615300,196.23637
31-01-2014,324.90001,325.69949,322.0995,325.0995,9381500,199.17716
30-01-2014,321.55051,325.69949,318,324.59999,15342400,198.87112
29-01-2014,327.3,328.5,324.19949,325.00051,9125300,199.11651
28-01-2014,324.15001,327.94949,318.90001,326.6505,13114500,200.1274
27-01-2014,320.50051,325.5,318.6495,324.19949,9243900,198.62575
24-01-2014,327.90001,330.4005,323.40001,324.25051,5127500,198.65701
23-01-2014,326.3505,330,325.30051,328.95,6293100,201.53623
22-01-2014,328.5,328.75051,322.8,327.3495,11368400,200.55565
21-01-2014,330.25051,332.3505,328.5,329.05051,6975000,201.5978
20-01-2014,324.49949,330.49949,323.09999,330.19949,8607100,202.30174
17-01-2014,325.99949,328.00051,322.5,324.8505,11277800,199.0246
16-01-2014,328.99949,330.90001,323.6505,325.5,4745500,199.42253
15-01-2014,325.0995,329.50051,321.3495,328.8495,8848700,201.47465
14-01-2014,325.99949,330,323.84999,324.45,7568300,198.77923
13-01-2014,323.5995,326.29951,322.6005,325.45049,6358300,199.3922
10-01-2014,317.7,324.49949,313.99949,322.6005,9187300,197.64611
09-01-2014,316.69949,316.69949,312.6495,315.59999,7663800,193.35714
08-01-2014,317.50051,318,313.75051,316.8495,7475400,194.12267
07-01-2014,316.5,317.40001,312.75,316.69949,7779100,194.03076
06-01-2014,315,316.69949,313.5,315.6495,8155100,193.38747
03-01-2014,315,316.00051,310.34999,314.74949,11999800,192.83606
02-01-2014,322.34999,325.00051,314.29951,314.95049,6784700,192.95921
01-01-2014,322.30051,323.40001,321.1005,322.3995,1859200,197.52296
31-12-2013,322.99949,324,320.29951,321.8505,5206700,197.18661
30-12-2013,322.00051,324,319.99949,322.3995,5758900,197.52296
27-12-2013,321,323.6505,319.99949,322.45049,8181600,197.5542
26-12-2013,319.0995,321.4005,317.7,320.25,15461100,196.20604
25-12-2013,319.05,319.05,319.05,319.05,0,195.47083
24-12-2013,319.75051,319.99949,317.50051,319.05,6601400,195.47083
23-12-2013,315.19949,319.9005,314.84999,319.2,8737700,195.56274
20-12-2013,313.99949,315.90001,310.34999,315.19949,15025700,193.11177
19-12-2013,316.99949,317.50051,311.09999,313.65001,11225000,192.16245
18-12-2013,315.3,317.6505,312.79951,315.55051,11976700,193.32682
17-12-2013,314.84999,315.8505,312.1005,315.3,8170700,193.17334
16-12-2013,314.3505,315,310.69949,312.79951,6392900,191.64138
13-12-2013,315.59999,317.50051,312.3495,315.3,7155200,193.17334
12-12-2013,320.84999,322.00051,315.70049,316.8,6252700,194.09234
11-12-2013,316.99949,321.75,316.99949,320.84999,10507200,196.57363
10-12-2013,313.24949,318.49949,313.00051,317.8995,16106600,194.76596
09-12-2013,316.00051,317.5995,310.65001,313.05,9375400,191.79484
06-12-2013,309.75,312.3495,308.44949,311.05051,12720200,190.56983
05-12-2013,316.00051,318.45,307.54951,308.74949,15412300,189.16007
04-12-2013,319.00051,319.3995,311.84999,312.8505,6589500,191.67262
03-12-2013,321.94949,321.94949,317.44949,319.2,5571100,195.56274
02-12-2013,320.95049,323.7,318.6495,321.49949,5085700,196.97155
29-11-2013,313.05,321,313.05,320.40001,7474700,196.29794
28-11-2013,316.00051,316.8,312,313.5,10173400,192.07055
27-11-2013,309.04951,315.19949,309.04951,314.1495,7364200,192.46847
26-11-2013,315.25051,316.2,309.04951,310.75051,10219500,190.38603
25-11-2013,311.3505,316.9005,310.99949,316.2,6516700,193.72474
22-11-2013,314.95049,315.90001,307.75051,308.7,8951700,189.12976
21-11-2013,319.30051,319.99949,311.09999,312.94949,9989500,191.73327
20-11-2013,323.3505,325.8495,319.99949,320.74949,11257500,196.51205
19-11-2013,326.8995,327.6495,322.5,323.50051,7184000,198.19751
18-11-2013,316.00051,327,316.00051,326.09999,12527700,199.79012
15-11-2013,314.44949,314.44949,314.44949,314.44949,0,192.65227
14-11-2013,312,318,312,314.44949,6432900,192.65227
13-11-2013,319.99949,319.99949,313.5,314.1495,7396800,192.46847
12-11-2013,318,320.8995,316.8,319.9005,6387600,195.99191
11-11-2013,317.8995,321.90001,313.0995,316.65001,9415700,194.00045
08-11-2013,320.84999,323.7,317.20049,319.54951,6661900,195.77687
07-11-2013,319.05,323.80051,315,320.44949,10819500,196.32826
06-11-2013,319.99949,322.54951,317.20049,318.70049,9105200,195.25671
05-11-2013,329.09999,329.8995,318.1005,319.00051,19512800,195.44052
04-11-2013,328.05,328.05,328.05,328.05,0,200.98482
01-11-2013,333.15001,334.00051,327,328.05,10340500,200.98482
31-10-2013,331.34999,336.49949,330.3495,334.99949,16451800,205.24253
30-10-2013,329.50051,333.49949,325.54951,333.1005,15703200,204.07909
29-10-2013,327.3,332.05051,322.99949,327.90001,17061000,200.89293
28-10-2013,337.99949,337.99949,326.29951,327.94949,20201300,200.92325
25-10-2013,344.8995,346.99949,336,340.05,8802300,208.3368
24-10-2013,342.4005,348.3495,340.2,342.75,9660300,209.991
23-10-2013,342.15001,344.50051,338.50051,341.5995,7096100,209.28613
22-10-2013,342.4005,344.80051,340.5,341.55,6527000,209.2558
21-10-2013,355.00051,355.99949,343.00051,344.7,9770400,211.1857
18-10-2013,347.7,356.09999,345.15001,354.55051,11753000,217.22076
17-10-2013,340.00051,346.5,339.19949,345.49949,6741900,211.67552
16-10-2013,340.00051,340.00051,340.00051,340.00051,0,208.30649
15-10-2013,339,342.79951,333.3495,340.00051,7515300,208.30649
14-10-2013,343.5,343.5,338.6505,339.79951,4019900,208.18334
11-10-2013,348.59999,349.95,340.69949,342.19949,5345300,209.65373
10-10-2013,346.69949,350.80051,344.7,347.1495,5129600,212.68642
09-10-2013,347.50051,350.50051,343.54951,348.55051,7784300,213.54477
08-10-2013,342.25051,348.6495,339.59999,347.6505,8390900,212.99337
07-10-2013,338.8995,340.95,331.99949,340.05,7841200,208.3368
04-10-2013,338.74949,341.74949,335.3505,339.8505,6663200,208.21458
03-10-2013,346.00051,346.00051,337.00051,338.74949,11574500,207.54003
02-10-2013,343.00051,343.00051,343.00051,343.00051,0,210.14448
01-10-2013,340.34999,343.5,337.99949,343.00051,6400600,210.14448
30-09-2013,345.3495,346.5,338.3505,340.3995,8331900,208.55093
27-09-2013,350.8995,350.8995,345.04951,347.8995,8281000,213.14592
26-09-2013,343.30051,349.99949,340.99949,349.30051,11848200,214.00427
25-09-2013,349.5,349.99949,336.8505,344.74949,10854700,211.21602
24-09-2013,347.29951,353.6505,345.19949,348.94949,12601300,213.78922
23-09-2013,351.1005,357,346.65001,349.8495,7868900,214.34062
20-09-2013,354.90001,358.00051,346.30051,355.30051,12846700,217.68026
19-09-2013,348.4005,356.50051,348.25051,355.45049,14783700,217.77215
18-09-2013,340.99949,345,339.19949,343.54951,10132800,210.48083
17-09-2013,332.09999,339.79951,331.54951,338.7,6579100,207.50971
16-09-2013,335.05051,339,330.3495,333.94949,10647800,204.59924
13-09-2013,337.8495,338.8995,329.95049,331.34999,11005800,203.00661
12-09-2013,331.75051,338.8995,329.25,336.49949,16206400,206.16153
11-09-2013,336,337.00051,327.04951,329.95049,11302900,202.14919
10-09-2013,319.99949,338.40001,319.00051,335.8995,18161700,205.79394
09-09-2013,316.3995,316.3995,316.3995,316.3995,0,193.84697
06-09-2013,313.00051,318.79951,310.30051,316.3995,11033500,193.84697
05-09-2013,307.75051,316.3995,307.5,312.15001,13624500,191.24345
04-09-2013,304.99949,304.99949,293.5995,299.84999,20956100,183.70766
03-09-2013,321.4005,323.6505,295.6005,300.70049,20205500,184.22873
02-09-2013,310.00051,323.80051,308.80051,320.40001,13712000,196.29794
30-08-2013,306,312,300,308.7,17055700,189.12976
29-08-2013,299.7,309,295.00051,305.55,17358500,187.19985
28-08-2013,295.99949,304.8,285.19949,298.2,20711200,182.69677
27-08-2013,306.25051,306.75,290.6505,297.90001,17306200,182.51297
26-08-2013,310.24949,312.6495,306.04951,307.5,8696400,188.39455
23-08-2013,308.7,309.8505,301.05,308.50051,14739100,189.00753
22-08-2013,301.00051,310.69949,289.99949,307.95,20115000,188.67026
21-08-2013,319.99949,320.8995,296.1495,300.8505,14922100,184.32064
20-08-2013,312.19949,322.69949,303,315.3,18708400,193.17334
19-08-2013,320.40001,321.8505,310.00051,313.9005,12379600,192.31592
16-08-2013,334.00051,337.99949,317.50051,320.40001,18002000,196.29794
15-08-2013,334.8495,334.8495,334.8495,334.8495,0,205.15064
14-08-2013,333.15001,337.00051,329.09999,334.8495,9639400,205.15064
13-08-2013,337.3995,339.19949,332.5995,334.2,14909800,204.75272
12-08-2013,329.8995,337.5,325.00051,335.6505,18346200,205.64138
09-08-2013,325.34999,325.34999,325.34999,325.34999,0,199.33062
08-08-2013,322.0995,327.19949,320.40001,325.34999,9115800,199.33062
07-08-2013,331.00051,332.74949,318.49949,322.0995,11836500,197.33916
06-08-2013,335.3505,335.80051,328.99949,330.25051,11109700,202.333
05-08-2013,333.25051,340.95,332.1495,335.40001,8635800,205.48792
02-08-2013,340.00051,343.99949,329.6505,332.95049,9044000,203.98719
01-08-2013,343.5,349.05,337.05,339.4005,9546800,207.93888
31-07-2013,349.99949,354.90001,336.04951,341.7,19964400,209.34771
30-07-2013,355.6005,358.6005,349.00051,350.5995,5585200,214.80012
29-07-2013,364.99949,367.69949,355.6005,357.94949,7964400,219.3032
26-07-2013,360.6495,372.75,349.65001,368.1495,17561300,225.55239
25-07-2013,373.9005,373.99949,355.75051,358.9005,21235400,219.88585
24-07-2013,375.49949,379.99949,368.8995,375.79951,10686600,230.23929
23-07-2013,370.34999,376.0995,369.45,375.75,7412700,230.20895
22-07-2013,367.24949,370.5,366.45,368.80051,5949500,225.95124
19-07-2013,368.50051,371.8995,365.20049,369.04951,8103900,226.1038
18-07-2013,368.25,371.8995,364.8,368.6505,11436500,225.85934
17-07-2013,361.00051,370.3995,360.75,368.3505,17965200,225.67554
16-07-2013,348,361.99949,348,360.04951,9762600,220.58981
15-07-2013,352.34999,353.3505,347.80051,352.6005,6656900,216.02606
12-07-2013,353.25,353.25,347.5995,350.5995,6394100,214.80012
11-07-2013,351.8505,354.4005,345.79951,353.40001,6915300,216.51589
10-07-2013,348.90001,348.90001,343.0995,345.55051,6719400,211.70678
09-07-2013,345.45,349.8495,345.45,347.44949,6940600,212.87022
08-07-2013,341.20049,348.59999,338.74949,346.69949,7952400,212.41072
05-07-2013,342,345,340.6005,342.59999,6815000,209.8991
04-07-2013,326.50051,339.79951,326.3505,338.84999,9645700,207.6016
03-07-2013,323.80051,327.49949,320.1495,326.3505,10135700,199.9436
02-07-2013,325.00051,326.55,322.5,324.8505,9031000,199.0246
01-07-2013,325.00051,326.80051,322.5,325.95,13293900,199.69823
28-06-2013,322.6005,330,321.25051,324.3495,13819600,198.71766
27-06-2013,325.9005,326.8995,317.05051,321.70049,15447900,197.0947
26-06-2013,321.75,326.8995,318.70049,322.95,13188300,197.86023
25-06-2013,316.5,321.49949,310.99949,319.69949,12458800,195.86876
24-06-2013,320.3505,325.6005,311.3505,314.40001,12685800,192.62195
21-06-2013,322.00051,324.79951,317.50051,322.34999,10081100,197.49263
20-06-2013,327.8505,327.90001,319.00051,322.69949,15620800,197.70675
19-06-2013,329.95049,330.70049,327.19949,329.8995,6809800,202.11795
18-06-2013,330.55051,332.09999,328.30051,330.15001,8104300,202.27143
17-06-2013,332.80051,332.80051,326.09999,331.8495,5108900,203.31265
14-06-2013,329.40001,333,326.25,331.75051,8107000,203.252
13-06-2013,329.1495,330.3495,323.50051,327,12352500,200.34153
12-06-2013,332.80051,333.94949,328.05,331.00051,10105100,202.7925
11-06-2013,334.8,337.24949,333,334.34999,9871100,204.84461
10-06-2013,334.05,337.99949,333.8505,337.00051,4775400,206.46849
07-06-2013,333,338.50051,331.1505,333.8505,6522900,204.53859
06-06-2013,334.00051,336.75,330.1005,334.9005,6394900,205.18189
05-06-2013,335.50051,336.94949,330.3495,334.00051,8365100,204.6305
04-06-2013,335.84999,338.7,335.09999,337.30051,9254200,206.65229
03-06-2013,340.65001,341.8995,333.19949,336.04951,7278000,205.88584
31-05-2013,351.49949,351.49949,338.5995,339.90001,11126300,208.24491
30-05-2013,342.4005,355.9005,341.8995,354.3,16890500,212.24254
29-05-2013,340.99949,343.1505,337.45049,342.6495,6836800,205.26334
28-05-2013,332.6505,341.84999,332.5995,340.00051,8197500,203.67647
27-05-2013,330,334.6005,329.50051,333.90001,8008400,200.02198
24-05-2013,334.00051,334.1505,328.69949,329.8995,10614900,197.62548
23-05-2013,333.4005,335.95049,330.3495,332.50051,7726000,199.18361
22-05-2013,329.1495,337.00051,329.1495,335.55,9757400,201.0104
21-05-2013,334.00051,335.40001,328.8495,331.00051,7706800,198.28504
20-05-2013,334.99949,342.1005,334.00051,334.65001,11083100,200.47127
17-05-2013,338.6505,341.44949,333.1005,334.9005,24402300,200.62132
16-05-2013,341.1495,343.5,332.6505,337.00051,11077100,201.87933
15-05-2013,338.05051,343.95,336,342.45,12404400,205.14383
14-05-2013,338.8995,339.8505,333.04951,335.84999,10203100,201.19011
13-05-2013,354,354,334.34999,335.80051,16419200,201.16047
10-05-2013,343.6005,354.15001,342,353.1495,9901300,211.55334
09-05-2013,344.44949,345.94949,341.6505,344.50051,6004200,206.37218
08-05-2013,336.75,344.80051,334.34999,342.79951,7133000,205.3532
07-05-2013,326.09999,336,326.09999,335.29951,7669500,200.86035
06-05-2013,330,332.50051,325.3995,326.20049,3957700,195.4096
03-05-2013,333.15001,333.4005,328.9005,330.70049,8680500,198.10532
02-05-2013,327.55051,334.95,325.2,333.55051,9189400,199.81261
01-05-2013,328.8495,328.8495,328.8495,328.8495,0,196.99649
30-04-2013,325.99949,335.5995,325.99949,328.8495,12815400,196.99649
29-04-2013,318.1005,325.00051,316.65001,324.6495,6204300,194.48048
26-04-2013,317.50051,319.8495,316.69949,318.90001,6455600,191.03627
25-04-2013,315.3495,323.25,315.19949,319.8495,18560900,191.60506
24-04-2013,317.5995,317.5995,317.5995,317.5995,0,190.2572
23-04-2013,317.50051,318,314.05051,317.5995,4370800,190.2572
22-04-2013,313.65001,318,313.05,316.99949,6824100,189.89776
19-04-2013,315.3,315.3,315.3,315.3,0,188.87969
18-04-2013,311.09999,316.5,310.30051,315.3,8825800,188.87969
17-04-2013,307.99949,313.99949,307.0995,313.0995,11273900,187.56149
16-04-2013,299.84999,308.8995,297.70049,307.95,10081000,184.47669
15-04-2013,292.00051,300.90001,289.2,299.95049,11249800,179.68461
12-04-2013,287.84999,295.65001,286.00051,292.9005,12941600,175.46132
11-04-2013,287.5995,288.8505,283.34999,285.3,15278100,170.90826
10-04-2013,291,291,281.1495,284.84999,13420900,170.63869
09-04-2013,293.25,295.45049,285.94949,287.20049,9315100,172.04675
08-04-2013,292.45049,293.80051,285.59999,292.8495,7556400,175.43077
05-04-2013,299.44949,299.44949,289.99949,291.3,10561100,174.50255
04-04-2013,306.90001,307.34999,298.6005,299.55,6659100,179.44469
03-04-2013,306.94949,309.4005,304.34999,307.6005,7238000,184.26732
02-04-2013,306.59999,308.5995,304.3995,307.1505,6130000,183.99775
01-04-2013,309,309.90001,305.7,307.2,4059300,184.02741
29-03-2013,309.45,309.45,309.45,309.45,0,185.37526
28-03-2013,307.69949,310.00051,304.6005,309.45,12478000,185.37526
27-03-2013,306.3495,306.3495,306.3495,306.3495,0,183.51792
26-03-2013,303,307.99949,301.99949,306.3495,8976700,183.51792
25-03-2013,306.15001,307.99949,301.24949,302.40001,9199400,181.15198
22-03-2013,306.4005,307.00051,303.15001,305.5995,7699400,183.06863
21-03-2013,307.24949,307.9005,304.2,304.99949,14061200,182.70919
20-03-2013,304.99949,307.99949,304.1505,307.2,15227800,184.02741
19-03-2013,307.00051,307.5,303.6495,306.3,12761800,183.48826
18-03-2013,300.79951,305.40001,300.55051,304.24949,6060200,182.25991
15-03-2013,302.05051,303,301.1505,301.9005,9436900,180.85275
14-03-2013,301.65001,303.90001,300,301.9005,8280200,180.85275
13-03-2013,298.00051,302.74949,298.00051,301.65001,11207500,180.7027
12-03-2013,296.8995,300.45,295.2,298.8495,6036100,179.02506
11-03-2013,298.00051,299.50051,296.50051,297.55051,6630200,178.2469
08-03-2013,294.45,298.99949,292.45049,297.70049,9024800,178.33675
07-03-2013,286.1505,294.79951,285.25051,292.34999,15833900,175.13154
06-03-2013,295.8495,295.8495,286.34999,287.05051,14403400,171.9569
05-03-2013,293.7,297.70049,289.99949,292.6005,15225000,175.28161
04-03-2013,291.25051,294.04951,284.5995,292.5,13728000,175.22141
01-03-2013,295.00051,297.70049,289.00051,291.25051,16860800,174.4729
28-02-2013,295.8495,303.90001,291.19949,294.79951,48343600,176.59892
27-02-2013,292.00051,297.4005,291.25051,294.79951,15952800,176.59892
26-02-2013,292.99949,298.34999,288.79951,290.84999,10622300,174.23297
25-02-2013,292.9005,294.8505,289.0995,292.65001,8252000,175.31127
22-02-2013,295.99949,298.24949,290.5995,292.00051,9779700,174.92219
21-02-2013,299.50051,300.49949,294.75,296.5995,15478700,177.6772
20-02-2013,302.95049,305.7,299.3505,300,11077600,179.71426
19-02-2013,300,302.55,298.5,301.65001,5588500,180.7027
18-02-2013,300.45,300.90001,298.75051,300.3,11202000,179.89397
15-02-2013,299.50051,301.95,299.3505,300.59999,7008300,180.07369
14-02-2013,300.3495,301.95,299.09999,300.75,11560800,180.16355
13-02-2013,301.00051,304.5,299.20049,300.3495,10594400,179.92363
12-02-2013,298.5,300.94949,298.00051,300.04951,6626700,179.74392
11-02-2013,303,303.49949,296.55,299.1495,8051700,179.20477
08-02-2013,301.99949,306.3495,299.20049,301.75051,11290500,180.7629
07-02-2013,303.04951,305.40001,301.99949,304.05,6476600,182.1404
06-02-2013,303.3495,305.8995,301.0995,304.8495,12331000,182.61935
05-02-2013,304.99949,306.70049,301.99949,302.44949,7980300,181.18163
04-02-2013,309.4005,310.9005,306.25051,307.24949,11610300,184.05705
01-02-2013,307.75051,309.94949,304.54951,309.4005,9906600,185.34561
31-01-2013,305.6505,309.4005,303.1005,307.65001,13790700,184.29698
30-01-2013,304.8,306.94949,300,304.2,11138600,182.23026
29-01-2013,299.09999,306.75,299.09999,305.1495,14330700,182.79906
28-01-2013,300,301.2,298.3995,300.75,8345300,180.16355
25-01-2013,298.99949,300.49949,297.15001,299.74949,20651200,179.56419
24-01-2013,292.99949,298.6005,292.8495,297.45,20116100,178.18669
23-01-2013,289.5,293.44949,288.75,292.75051,11721800,175.37147
22-01-2013,291.59999,291.75,288,289.1505,12640100,173.21489
21-01-2013,289.00051,292.00051,286.30051,291.55051,20156600,174.65261
18-01-2013,286.69949,289.8495,284.6505,287.44949,24557700,172.19591
17-01-2013,283.0995,286.8495,281.50051,285.3,12209700,170.90826
16-01-2013,284.95049,285.8505,282.45,283.99949,8931300,170.1292
15-01-2013,278.25,285.19949,274.75051,284.09999,17807700,170.1894
14-01-2013,273.55051,278.50051,273.55051,277.9005,10276800,166.47561
11-01-2013,279.75,280.69949,272.09999,273.4005,13911100,163.7799
10-01-2013,280.05,282,278.50051,280.99949,12519900,168.33205
09-01-2013,284.74949,285.70049,278.7,279.49949,10669100,167.43348
08-01-2013,279.15001,286.2,279.15001,285.70049,13434500,171.14818
07-01-2013,284.29951,285,278.50051,279.04951,12167300,167.16392
04-01-2013,284.80051,284.80051,280.0995,282.4005,9042400,169.17132
03-01-2013,286.0995,286.5,282.79951,283.54951,6524400,169.85964
02-01-2013,288,289.54951,284.50051,285.4005,9795300,170.96847
01-01-2013,287.3505,289.2,286.65001,287.25,3982000,172.07641
31-12-2012,288.1005,289.45049,286.00051,286.8,3423900,171.80683
28-12-2012,287.20049,289.99949,287.20049,289.3995,5076200,173.36406
27-12-2012,292.5,292.75051,287.50051,288.4005,10653100,172.76561
26-12-2012,287.50051,291,285.6495,290.50051,6477800,174.02362
25-12-2012,287.05051,287.05051,287.05051,287.05051,0,171.9569
24-12-2012,289.3995,290.74949,286.3995,287.05051,7327100,171.9569
21-12-2012,285.6495,289.45049,281.50051,287.05051,35541800,171.9569
20-12-2012,289.95,290.09999,286.05,287.09999,11467800,171.98654
19-12-2012,292.34999,295.3995,288.75,290.09999,15196000,173.78369
18-12-2012,293.5995,295.99949,290.09999,293.09999,6357200,175.58083
17-12-2012,293.55,295.00051,291.75,293.05051,5678100,175.55119
14-12-2012,292.65001,296.8995,290.25,295.95,6712700,177.28812
13-12-2012,305.09999,305.40001,292.30051,295.24949,18416600,176.86848
12-12-2012,303.4005,306.49949,303.3495,305.95049,6977900,183.27889
11-12-2012,301.95,305.7,301.05,303.3,8551000,181.69112
10-12-2012,300.59999,302.6505,298.00051,301.95,4062000,180.88241
07-12-2012,300.75,303,298.8495,301.5,5125900,180.61283
06-12-2012,298.45049,302.20049,295.00051,301.34999,8858200,180.52297
05-12-2012,294.59999,298.95,294.59999,297.90001,8914800,178.45627
04-12-2012,294.75,296.20049,292.99949,295.1505,4626400,176.80918
03-12-2012,297.49949,298.30051,294.15001,296.1495,5488500,177.40763
30-11-2012,296.1495,298.99949,293.80051,298.5,8566600,178.81569
29-11-2012,294.04951,299.95049,293.6505,298.00051,15523200,178.51647
28-11-2012,294.25051,294.25051,294.25051,294.25051,0,176.27005
27-11-2012,287.09999,295.00051,286.99949,294.25051,9345700,176.27005
26-11-2012,287.74949,288,285,287.09999,2143000,171.98654
23-11-2012,288.94949,288.94949,282.90001,286.6005,3801600,171.68733
22-11-2012,287.44949,289.24949,284.5995,289.00051,6132500,173.12505
21-11-2012,280.54951,287.25,278.5995,286.0995,8277600,171.3872
20-11-2012,283.5,284.74949,279.19949,280.54951,6718400,168.06249
19-11-2012,274.05,282.70049,273,281.7,8227600,168.7517
16-11-2012,277.5,281.05051,273.15001,274.65001,8208400,164.52841
15-11-2012,282.8505,282.8505,275.55,276.45,12207400,165.6067
14-11-2012,283.8,283.8,283.8,283.8,0,170.00969
13-11-2012,283.8,283.8,283.8,283.8,0,170.00969
12-11-2012,287.8995,289.99949,283.2,283.8,5331700,170.00969
09-11-2012,288.04951,290.40001,286.6005,288.15001,3808800,172.61555
08-11-2012,288,291.45,287.44949,289.00051,3746200,173.12505
07-11-2012,289.8495,290.74949,287.05051,289.95,6319100,173.69384
06-11-2012,288.90001,291.19949,285.94949,289.1505,5815700,173.21489
05-11-2012,284.05051,289.00051,282.8505,288.6495,5836900,172.91477
02-11-2012,281.50051,286.8,281.40001,283.2,10677400,169.65027
01-11-2012,282.04951,282.79951,277.2,279.3,6572500,167.31398
31-10-2012,284.95049,285.55051,281.3505,282.55051,5701100,169.26119
30-10-2012,287.1495,288.4005,283.6005,284.09999,5177300,170.1894
29-10-2012,286.00051,289.99949,285.75,288.25051,4441400,172.67576
26-10-2012,291.1005,291.90001,285.15001,285.8505,6254700,171.23804
25-10-2012,291.3,294,288.6495,292.05,11914800,174.95183
24-10-2012,289.99949,289.99949,289.99949,289.99949,0,173.72348
23-10-2012,294.8505,294.8505,288.49949,289.99949,5300300,173.72348
22-10-2012,298.00051,298.30051,291.15001,294,10990200,176.11998
19-10-2012,291.4005,298.99949,290.20049,297.49949,20224700,178.21634
18-10-2012,288.49949,292.00051,286.1505,291.59999,12710100,174.68226
17-10-2012,286.24949,289.34999,285.1005,288.25051,4378000,172.67576
16-10-2012,285,288.4005,284.09999,286.45049,6833100,171.59746
15-10-2012,283.0995,287.55,280.0995,286.75051,5152200,171.77719
12-10-2012,284.74949,285.19949,281.5995,283.5,4883100,169.82998
11-10-2012,279.04951,284.6505,276.3495,283.5,8793300,169.82998
10-10-2012,279.49949,281.80051,277.99949,280.99949,5996500,168.33205
09-10-2012,278.50051,281.25,277.8,280.05,5781200,167.76326
08-10-2012,275.7,279.4005,274.05,277.75051,8602800,166.38576
05-10-2012,276.49949,280.00051,220.24949,275.6505,12239500,165.12775
04-10-2012,270.3,276.45,270.3,275.29951,9900000,164.91749
03-10-2012,273.49949,273.75,267.59999,270.25051,12835400,161.8929
02-10-2012,273.25051,273.25051,273.25051,273.25051,0,163.69005
01-10-2012,271.5,274.99949,270.59999,273.25051,7567800,163.69005
28-09-2012,266.50051,272.84999,266.09999,272.40001,14168900,163.18056
27-09-2012,264.1005,268.00051,262.0995,266.95049,18493200,159.91604
26-09-2012,262.69949,264.59999,260.44949,263.80051,15386300,158.02904
25-09-2012,255.90001,261.79951,255,260.80051,10701300,156.2319
24-09-2012,261.49949,261.59999,254.05051,255.8505,11315700,153.26661
