Date,Open,High,Low,Close,Volume,Adj Close
29-05-2015,976,1044.95,962,1010.75,5679300,956.9689
28-05-2015,986.1,996.65,958.5,980.1,1668600,927.9498
27-05-2015,990,1004.95,984.3,991.5,1472700,938.7432
26-05-2015,999.75,1007,985.5,993.5,1231000,940.6368
25-05-2015,985,1010,973.25,999.15,1645600,945.9862
22-05-2015,963.25,988,957.45,984.15,1497800,931.7843
21-05-2015,963.95,973.95,960,970.25,1046300,918.6239
20-05-2015,941,963.75,939.25,960.1,1536700,909.014
19-05-2015,930,936.75,920,934.15,1294400,884.4448
18-05-2015,917.5,933.5,901.9,930.55,1507000,881.0363
15-05-2015,925,934.8,907.5,913.9,1702800,865.2723
14-05-2015,938.8,942,918,925.3,1126200,876.0656
13-05-2015,916,944,916,937.3,1387400,887.4271
12-05-2015,942,943.45,910.5,915.65,1232300,866.9291
11-05-2015,934.5,949.5,923.4,941.9,1796100,891.7824
08-05-2015,927.45,948.75,915.95,925.5,1789600,876.255
07-05-2015,896.1,924.95,880.1,920.75,1819900,871.7578
06-05-2015,907.05,925.8,880.2,891.15,2297600,843.7328
05-05-2015,923,929,905.15,911.95,1729700,863.426
04-05-2015,880.55,926.75,865.8,919.8,1676200,870.8583
01-05-2015,880.55,880.55,880.55,880.55,0,833.6967
30-04-2015,882.1,888,862.5,880.55,3669200,833.6967
29-04-2015,870.5,893.2,858.45,887.2,2038000,839.9929
28-04-2015,878.65,883.75,854.35,870.5,2901800,824.1815
27-04-2015,896.05,905.95,874,883.2,1894600,836.2058
24-04-2015,891,912.8,887.4,896.95,3203200,849.2241
23-04-2015,882.8,907,882.25,895,3195600,843.5907
22-04-2015,884.5,891.9,863.1,877.3,3967300,826.9074
21-04-2015,840.8,920,835.1,890.65,7298100,839.4906
20-04-2015,945,947.7,912.55,924.3,1611500,871.2077
17-04-2015,948,950.7,934.45,940.1,1569100,886.1001
16-04-2015,949,957.9,933.5,954.25,1028600,899.4374
15-04-2015,978,978,938.75,944.5,1549200,890.2474
14-04-2015,976.05,976.05,976.05,976.05,0,919.9852
13-04-2015,967.9,978.5,955,976.05,1549500,919.9852
10-04-2015,959.3,977.7,956,967.25,1418700,911.6907
09-04-2015,969,969,941,964.15,1337000,908.7687
08-04-2015,944.95,969,940,958.85,1793600,903.7731
07-04-2015,939.8,956,927.45,934.55,2174000,880.869
06-04-2015,933,939,912.15,932.05,3864300,878.5126
03-04-2015,940.85,940.85,940.85,940.85,0,886.8071
02-04-2015,940.85,940.85,940.85,940.85,0,886.8071
01-04-2015,947,963,935,940.85,4140500,886.8071
31-03-2015,980,984.05,967,980.4,1863300,924.0853
30-03-2015,966,986.2,956.5,980.45,1637500,924.1325
27-03-2015,983.4,1003,954.9,962.85,2140100,907.5434
26-03-2015,1006,1010,978.1,987.4,3524000,930.6833
25-03-2015,972,1017.8,969.1,1007.15,3759200,949.2988
24-03-2015,969,979,960.35,970.35,2649300,914.6126
23-03-2015,980.55,987.6,961.75,968.4,1948500,912.7746
20-03-2015,979.95,985,965.75,979.9,3135500,923.6141
19-03-2015,990,1006.4,972,979.65,5081600,923.3784
18-03-2015,1020,1026.38,997.525,1003.28,9463900,472.8256
17-03-2015,1033.4,1034.45,1016.5,1019.55,5003700,480.4933
16-03-2015,1010,1033,1007,1028.5,3968900,484.7112
13-03-2015,1029.4,1029.5,990.525,1006.3,3184400,474.2488
12-03-2015,2065,2079.3,2042.24,2052.7,2440200,967.3959
11-03-2015,2060,2116.8999,2035.5601,2059.0601,5037100,970.3933
10-03-2015,2055,2069,2028,2044.16,2712700,963.3712
09-03-2015,2056.76,2074.8999,2011,2065.7,3277800,973.5225
06-03-2015,2065,2065,2065,2065,0,973.1927
05-03-2015,2036,2074.8999,2035.9399,2065,1724300,973.1927
04-03-2015,2037,2051.7,2020,2036,1715100,959.5256
03-03-2015,2031,2044.9,1985.05,2031.2,2153300,957.2634
02-03-2015,2040.9,2040.9,2000.34,2024.84,2049100,954.2661
27-02-2015,1989,2025.66,1975.45,2022,2404400,952.9276
26-02-2015,1983,2008,1964.95,1975.45,2078300,930.9895
25-02-2015,1989.5,1993.6,1971.8,1983.2,1138100,934.642
24-02-2015,1971,1998.8,1955.65,1976.05,1821500,931.2724
23-02-2015,2000,2027.7,1958.45,1971,1333100,928.8924
20-02-2015,2050,2055,1996.1,2000.76,1334200,942.9177
19-02-2015,2030,2054.7,2020,2048.1399,2068400,965.2468
18-02-2015,1991.55,2040,1987.55,2033.16,3163900,958.1871
17-02-2015,1984.85,1984.85,1984.85,1984.85,0,935.4196
16-02-2015,1995.05,2008,1980.6,1984.85,1512400,935.4196
13-02-2015,1990,2004,1976.8,1992.95,1643000,939.2369
12-02-2015,1950,1990,1949,1984.4,2182600,935.2075
11-02-2015,1939.7,1967,1921.2,1955.7,1071200,921.6818
10-02-2015,1985,1987.85,1925,1933.35,2893200,911.1487
09-02-2015,1941,2009.5,1931.3,1994.3,2335200,939.8732
06-02-2015,1970,1997,1945.3,1954.7,2011900,921.2105
05-02-2015,1900,1980.85,1886.95,1972.65,4247400,929.67
04-02-2015,1900,1910,1885.55,1900.35,2469900,895.5964
03-02-2015,1910,1915,1871,1900.25,4221100,888.0089
02-02-2015,1800,1900,1798.05,1891,5044800,883.6862
30-01-2015,1810,1820,1753.15,1791.75,10707600,837.3055
29-01-2015,1658,1662.7,1608.9,1648.95,2375700,770.5734
28-01-2015,1610,1665.75,1610,1659.4,2086600,775.4569
27-01-2015,1648.9,1648.9,1607.55,1616.35,2230800,755.3391
26-01-2015,1646.65,1646.65,1646.65,1646.65,0,769.4986
23-01-2015,1663.1,1668.9,1631.3,1646.65,2341500,769.4986
22-01-2015,1688,1693.05,1657,1665.7,1884500,778.4009
21-01-2015,1661.2,1692,1641,1687.25,3770500,788.4715
20-01-2015,1662.5,1679.25,1649.7,1672.15,1549600,781.4151
19-01-2015,1650,1730,1639.8,1644.65,1667900,768.564
16-01-2015,1594,1644.1,1575.55,1639,1592600,765.9237
15-01-2015,1594.95,1618.45,1552.45,1593.25,1829400,744.5442
14-01-2015,1595.9,1598.8,1550.3,1578.8,2066600,737.7916
13-01-2015,1575.55,1594.95,1563.35,1583.6,1458000,740.0346
12-01-2015,1555.1,1579,1540.7,1575.55,1330800,736.2728
09-01-2015,1536.65,1583.65,1522.9,1545.55,3082200,722.2535
08-01-2015,1517,1540,1495,1534.3,1953000,716.9962
07-01-2015,1539.5,1548,1492.7,1499.6,1770200,700.7805
06-01-2015,1574,1574.4,1522.65,1536.1,1735200,717.8373
05-01-2015,1615,1615,1568.7,1578.25,1006300,737.5345
02-01-2015,1602.05,1618.95,1600.05,1605.25,466600,750.1519
01-01-2015,1599,1611.65,1585.6,1606.8,668200,750.8763
31-12-2014,1589,1609.8,1563.8,1596.9,1454600,746.2499
30-12-2014,1576,1595.85,1570.45,1589.1,650800,742.6048
29-12-2014,1576,1587.5,1570.05,1580.05,601900,738.3757
26-12-2014,1541.55,1567.8,1522,1564.65,1053300,731.1791
25-12-2014,1539.7,1539.7,1539.7,1539.7,0,719.5196
24-12-2014,1539.5,1563.8,1415,1539.7,4050100,719.5196
23-12-2014,1578.5,1584.15,1522,1537.35,2015200,718.4215
22-12-2014,1584.05,1594.9,1564.8,1588.5,819500,742.3245
19-12-2014,1564.3,1601,1545.55,1589.2,2025700,742.6516
18-12-2014,1545,1562,1520.1,1554.25,1742500,726.319
17-12-2014,1559.9,1560,1510,1539.4,2177400,719.3795
16-12-2014,1472,1566.45,1472,1558.9,2171000,728.4921
15-12-2014,1499.9,1506.7,1450,1485.3,2320600,694.0979
12-12-2014,1550.1,1565.85,1506,1512.5,2182300,706.8088
11-12-2014,1561,1579.85,1543.2,1552.05,1515400,725.291
10-12-2014,1565,1580,1546.7,1572.55,1287000,734.8709
09-12-2014,1562.8,1576.15,1546.3,1560.7,2391700,729.3332
08-12-2014,1591.1,1594,1540,1559.5,2566300,728.7724
05-12-2014,1627.95,1628,1592,1596.8,2785900,746.2032
04-12-2014,1648.6,1659.85,1616.6,1623.85,1394500,758.8439
03-12-2014,1657.5,1661,1631.35,1654.6,1309700,773.2137
02-12-2014,1660,1675,1638.05,1641.3,737200,766.9985
01-12-2014,1665,1689.8,1650,1671.15,1247200,780.9478
28-11-2014,1670,1678.4,1644.7,1662.35,936100,776.8354
27-11-2014,1635,1674.75,1623,1664.35,1931000,777.77
26-11-2014,1641.6,1651.05,1616,1633.15,1613400,763.1899
25-11-2014,1680,1697,1620.1,1657.55,1856900,774.5924
24-11-2014,1643,1689.5,1638.35,1673.25,1521600,781.9291
21-11-2014,1656,1656,1630.1,1642.65,1097400,767.6294
20-11-2014,1640,1652,1622.2,1649,1299200,770.5968
19-11-2014,1600.05,1635,1600.05,1631.15,1132200,762.2553
18-11-2014,1625,1625,1598,1600.7,1246700,748.0256
17-11-2014,1615.9,1623.9,1598.35,1619.65,1575900,756.8812
14-11-2014,1622.1,1650,1606,1610.7,1942900,752.6988
13-11-2014,1604.95,1647,1588.15,1639.5,1672400,766.1574
12-11-2014,1619.8,1619.8,1591.4,1600.5,2059900,747.9322
11-11-2014,1607,1627,1605,1615.5,1124700,754.9419
10-11-2014,1618.65,1626,1585,1617.55,1440200,755.8999
07-11-2014,1601.25,1624.95,1601.25,1618.65,2462100,756.4139
06-11-2014,1605,1605,1605,1605,0,750.0351
05-11-2014,1571,1611,1552,1605,2260700,750.0351
04-11-2014,1570.8,1570.8,1570.8,1570.8,0,734.0531
03-11-2014,1615,1628.3,1566.1,1570.8,2244800,734.0531
31-10-2014,1588,1624.65,1583.85,1608.4,1690500,751.624
30-10-2014,1517.95,1587.6,1517.95,1576.75,3731400,736.8336
29-10-2014,1495.35,1519,1495.35,1512,2631000,706.5751
28-10-2014,1491.05,1511,1480,1501.15,2277300,701.5048
27-10-2014,1538,1538,1487,1496.75,3817600,699.4486
24-10-2014,1513.25,1513.25,1513.25,1513.25,0,707.1593
23-10-2014,1513.25,1513.25,1513.25,1513.25,0,707.1593
22-10-2014,1520.3,1523.95,1502,1513.25,1324000,707.1593
21-10-2014,1497,1514,1485.05,1505.1,2990100,703.3507
20-10-2014,1530,1535,1480,1496.35,4343200,693.6539
17-10-2014,1585,1593.15,1497.3,1505.5,8642000,697.8956
16-10-2014,1722.7,1740.5,1648.05,1655.85,2566400,767.5924
15-10-2014,1723,1723,1723,1723,0,798.7207
14-10-2014,1732.7,1754.4,1716.6,1723,1424900,798.7207
13-10-2014,1741.9,1768.25,1721.5,1755.8,1809300,813.9257
10-10-2014,1700.1,1743,1686.95,1737.5,2075000,805.4424
09-10-2014,1681,1710,1671,1695.5,1084600,785.9727
08-10-2014,1725.1,1744.55,1665,1673.1,2154100,775.5889
07-10-2014,1716.5,1776.25,1716.5,1729.2,2408200,801.5948
06-10-2014,1740.15,1740.15,1740.15,1740.15,0,806.6709
03-10-2014,1740.15,1740.15,1740.15,1740.15,0,806.6709
02-10-2014,1740.15,1740.15,1740.15,1740.15,0,806.6709
01-10-2014,1720,1755.5,1713.35,1740.15,3218500,806.6709
30-09-2014,1714,1724,1706.05,1714.75,1700200,794.8963
29-09-2014,1715.85,1727.45,1700.4,1706,1360000,790.8401
26-09-2014,1719.8,1725,1691.2,1714,1550400,794.5487
25-09-2014,1710.4,1730,1694.65,1708.45,1559600,791.9759
24-09-2014,1725,1735,1703.75,1709.4,1106600,792.4163
23-09-2014,1700,1735,1696.8,1724.45,3387500,799.3929
22-09-2014,1670.85,1702.85,1655,1699.35,965100,787.7574
19-09-2014,1640,1711,1634.05,1673.55,4392000,775.7975
18-09-2014,1626,1652.3,1610.3,1636.9,1428600,758.8079
17-09-2014,1600.85,1635,1600.8,1626.55,1207700,754.01
16-09-2014,1605.1,1637.8,1594.9,1605.55,1115800,744.2752
15-09-2014,1622.05,1625,1605.4,1609.7,1362800,746.1989
12-09-2014,1634,1638,1612.7,1621,1545600,751.4372
11-09-2014,1644.8,1654.8,1621.35,1637.7,1280800,759.1787
10-09-2014,1635,1655.9,1628.3,1635,866400,757.9271
09-09-2014,1670,1672,1636.1,1640.8,1025100,760.6158
08-09-2014,1674.85,1683.05,1653.4,1666.25,1045200,772.4135
05-09-2014,1665.9,1671.95,1651,1664.3,1132900,771.5096
04-09-2014,1668.75,1673.85,1652.55,1661.05,1162000,770.003
03-09-2014,1650,1672,1642.75,1658,2526200,768.5891
02-09-2014,1642.5,1657,1624.25,1648,846000,763.9534
01-09-2014,1659,1659,1633.5,1637.4,744200,759.0397
29-08-2014,1630.75,1630.75,1630.75,1630.75,0,755.957
28-08-2014,1651,1665.75,1624.8,1630.75,2586900,755.957
27-08-2014,1604.9,1655.7,1604.9,1649.9,2482900,764.8342
26-08-2014,1599.9,1617.5,1568.5,1601.6,1842800,742.4441
25-08-2014,1600,1618,1584.5,1597.7,1442200,740.6361
22-08-2014,1551.2,1614.95,1551.2,1594.75,2436300,739.2687
21-08-2014,1563,1585.4,1540.2,1555.55,2135100,721.097
20-08-2014,1548.9,1564.95,1538.65,1558.55,1502800,722.4877
19-08-2014,1533,1542,1525.65,1538.75,894700,713.3091
18-08-2014,1550.6,1553.95,1518,1523.05,1139700,706.0311
15-08-2014,1538,1538,1538,1538,0,712.9614
14-08-2014,1574.75,1577,1522,1538,1265800,712.9614
13-08-2014,1530,1567.6,1511.2,1560.15,1920600,723.2294
12-08-2014,1518,1522.05,1502.7,1517.15,1164200,703.2961
11-08-2014,1534,1542.85,1502.2,1515.3,1427100,702.4385
08-08-2014,1514.95,1540.7,1512.1,1532.8,1357900,710.5509
07-08-2014,1532,1541.35,1510,1518.25,1532800,703.806
06-08-2014,1545,1558.9,1535.35,1547.65,1239400,717.4348
05-08-2014,1552,1560.15,1528.15,1544.45,1448400,715.9514
04-08-2014,1520,1564,1520,1555,2566100,720.842
01-08-2014,1545.25,1550,1507,1515.25,3867000,702.4153
31-07-2014,1594.05,1595,1541.1,1555.1,4713700,720.8883
30-07-2014,1610,1616.55,1591.1,1597.55,2287600,740.5667
29-07-2014,1614.35,1614.35,1614.35,1614.35,0,748.3545
28-07-2014,1582.35,1625,1571.1,1614.35,3773400,748.3545
25-07-2014,1586,1586,1558.45,1582.35,2197200,733.5205
24-07-2014,1548.65,1588.45,1545,1582.5,1889600,733.59
23-07-2014,1535,1550,1518.9,1543,1697800,715.2792
22-07-2014,1502,1533.4,1496,1528.9,1762500,708.743
21-07-2014,1510,1519,1500.1,1508.05,1541300,699.0777
18-07-2014,1485,1508.25,1480.1,1500.25,1261800,695.4619
17-07-2014,1472.05,1483.35,1459,1466.8,731600,679.9557
16-07-2014,1468,1477.15,1451,1469.65,1208300,681.2768
15-07-2014,1450,1473.3,1450,1462.5,1226500,677.9623
14-07-2014,1495.4,1502,1440,1448.95,3272800,671.681
11-07-2014,1494,1509,1480.35,1501.4,1870700,695.995
10-07-2014,1472,1497.9,1460.6,1472.4,1296500,682.5516
09-07-2014,1495,1495,1455.4,1473.2,3644800,682.9224
08-07-2014,1523.35,1523.35,1470,1478.15,2794000,685.2171
07-07-2014,1490,1512,1475.05,1508.5,2195100,699.2863
04-07-2014,1473.85,1484.6,1468.7,1480.35,666100,686.2369
03-07-2014,1460,1491,1460,1466.45,2595000,679.7934
02-07-2014,1493.8,1496.2,1472.1,1480.3,1254700,686.2138
01-07-2014,1495,1502.95,1478,1497.55,1845400,694.2103
30-06-2014,1492.9,1508,1485,1500.15,2004400,695.4155
27-06-2014,1433,1485.75,1425.85,1481.45,3534500,686.7468
26-06-2014,1420,1446.45,1410.9,1434.1,2059700,664.7971
25-06-2014,1415.95,1438.4,1408.9,1418.9,976000,657.7509
24-06-2014,1415,1422.85,1404,1415.95,1277800,656.3834
23-06-2014,1428.65,1443.4,1410,1419.05,1112600,657.8205
20-06-2014,1467,1468.9,1434.55,1443.95,2862800,669.3632
19-06-2014,1426,1463.8,1409.6,1458.6,2579900,676.1544
18-06-2014,1447,1457.15,1426,1436.85,2478200,666.0719
17-06-2014,1436,1474,1435.5,1454.45,3965300,674.2306
16-06-2014,1442.9,1448,1411.95,1422.45,2454100,659.3966
13-06-2014,1407.95,1445,1386,1438.95,2347200,667.0454
12-06-2014,1403.3,1421.9,1381.4,1406.75,2016700,652.1186
11-06-2014,1403,1418,1387.2,1405.8,1757400,651.6783
10-06-2014,1372,1402,1364.3,1398.25,1890500,648.1783
09-06-2014,1328.05,1371.05,1328,1369,2134400,634.6191
06-06-2014,1326.25,1334.35,1314.5,1327.7,2550500,615.4739
05-06-2014,1318.8,1339.5,1307,1332.9,2296100,617.8844
04-06-2014,1342.1,1355,1301.6,1308.25,2842200,606.4576
03-06-2014,1385,1390,1341,1348.3,2373900,625.0233
02-06-2014,1420.05,1424.75,1376.75,1382.8,1286900,641.0163
30-05-2014,1400,1432,1376.75,1418.55,1765700,657.5887
29-05-2014,1455,1455,1385.05,1399.75,2297800,648.8737
28-05-2014,1385.05,1452.75,1378,1440.45,2771000,667.7407
27-05-2014,1392,1424.45,1367.55,1383.5,1706200,641.3408
26-05-2014,1341,1399,1332.6,1386.2,2171300,642.5924
23-05-2014,1317.15,1351.85,1317.15,1341.05,2424300,621.6625
22-05-2014,1336.05,1339.9,1313,1323.85,2251900,613.6892
21-05-2014,1310.3,1343,1310.1,1336.05,2003200,619.3447
20-05-2014,1300,1343,1263.45,1308.5,4100300,606.5735
19-05-2014,1377.8,1377.8,1256,1307.2,3834500,605.9708
16-05-2014,1405,1445.8,1358.8,1365.15,3165800,632.8344
15-05-2014,1400.6,1426.95,1392.1,1405.8,1309200,651.6783
14-05-2014,1434,1447.95,1396,1411.4,1936100,654.2742
13-05-2014,1396.65,1445.2,1396.65,1432.9,1339800,664.2408
12-05-2014,1362,1401.2,1342.7,1394.4,2136600,646.3936
09-05-2014,1339,1378,1335.15,1370.7,2015200,635.4071
08-05-2014,1335,1346.35,1312.1,1339.8,1903200,621.083
07-05-2014,1392,1403.5,1316.15,1320.8,2693300,612.2753
06-05-2014,1381.15,1393,1369.05,1382.55,1283500,640.9004
05-05-2014,1430,1438.4,1373,1381.8,1515000,640.5527
02-05-2014,1403,1432.7,1386,1424.75,1273600,660.4628
01-05-2014,1402.9,1402.9,1402.9,1402.9,0,650.3339
30-04-2014,1410.55,1428.7,1395.45,1402.9,1215100,650.3339
29-04-2014,1421,1433.6,1407.8,1414.45,1357400,655.688
28-04-2014,1450,1455,1415.6,1419.6,2131800,658.0754
25-04-2014,1448.05,1463.8,1432.95,1449.4,2423500,671.8896
24-04-2014,1438.45,1438.45,1438.45,1438.45,0,666.8136
23-04-2014,1453,1460,1434,1438.45,3374200,666.8136
22-04-2014,1431.1,1460,1431.1,1452.65,1974600,673.3962
21-04-2014,1438,1443.3,1421.2,1439.7,1880000,663.6845
18-04-2014,1424.75,1424.75,1424.75,1424.75,0,656.7928
17-04-2014,1451,1452.8,1415,1424.75,3039200,656.7928
16-04-2014,1438.5,1438.5,1402,1412.5,2359800,651.1457
15-04-2014,1407,1437.25,1397.9,1424.8,3471900,656.8158
14-04-2014,1400.65,1400.65,1400.65,1400.65,0,645.683
11-04-2014,1342.3,1405,1335,1400.65,3745000,645.683
10-04-2014,1380,1389,1349.95,1357.4,2834900,625.7452
09-04-2014,1395.5,1405,1367.2,1380.25,3534600,636.2788
08-04-2014,1406.45,1406.45,1406.45,1406.45,0,648.3567
07-04-2014,1397.5,1411.7,1383.65,1406.45,1968500,648.3567
04-04-2014,1440.3,1440.3,1395,1397.9,2109800,644.4152
03-04-2014,1438.1,1440,1413,1424.3,2532800,656.5853
02-04-2014,1432,1436.8,1422.2,1425.7,2415500,657.2307
01-04-2014,1410,1429.5,1400,1418.45,2981400,653.8885
31-03-2014,1405,1405,1381,1390.7,1963000,641.0961
28-03-2014,1401,1422,1395.3,1405.8,2165400,648.0571
27-03-2014,1405,1405,1382.75,1389.15,3565300,640.3816
26-03-2014,1405,1408,1385,1397.1,2376700,644.0464
25-03-2014,1411.1,1429.5,1393.4,1397.7,2517600,644.323
24-03-2014,1440,1450,1408.85,1414.35,1922800,651.9985
21-03-2014,1411,1456.7,1397.5,1426.3,3936300,657.5073
20-03-2014,1396,1425.9,1396,1407.35,2472000,648.7716
19-03-2014,1404,1420,1371.25,1403.6,3218600,647.0429
18-03-2014,1425,1426.85,1408,1413.05,2265000,651.3992
17-03-2014,1416.85,1416.85,1416.85,1416.85,0,653.1509
14-03-2014,1444.6,1445,1405.45,1416.85,2804900,653.1509
13-03-2014,1445,1479,1437.3,1459.2,2945700,672.6738
12-03-2014,1446.6,1468.45,1440,1460.25,2198300,673.1578
11-03-2014,1441.05,1467.1,1437.85,1454.55,3791500,670.5302
10-03-2014,1478,1483.6,1437.5,1441.05,4922000,664.3069
07-03-2014,1492,1505,1456.25,1487.9,4409400,685.9042
06-03-2014,1469.4,1499.5,1469,1491.85,3745100,687.725
05-03-2014,1486.9,1494.4,1453.35,1462.45,4005500,674.172
04-03-2014,1512,1525,1475.05,1481.4,3468300,682.9077
03-03-2014,1576,1576,1491.8,1504.65,4463300,693.6257
28-02-2014,1530,1590,1530,1575.55,8094000,726.3098
27-02-2014,1572.65,1572.65,1572.65,1572.65,0,724.9729
26-02-2014,1549,1582.15,1541.15,1572.65,2885600,724.9729
25-02-2014,1538.95,1554.85,1535,1548.95,1399000,714.0475
24-02-2014,1541,1541,1520.6,1530.2,1409900,705.4039
21-02-2014,1471,1546.4,1471,1538.2,2944100,709.0918
20-02-2014,1495,1497.9,1467.35,1472.9,1843600,678.9893
19-02-2014,1492,1500,1475.4,1494.35,1398100,688.8775
18-02-2014,1508,1514.8,1483.25,1486.65,1401000,685.3279
17-02-2014,1500,1522,1498,1502.4,1396000,692.5885
14-02-2014,1494,1513.75,1478.6,1497.35,2416800,690.2605
13-02-2014,1499,1502.35,1480.55,1489.2,2716900,686.5034
12-02-2014,1480,1510.5,1477.75,1490.8,3705300,687.241
11-02-2014,1415,1479.2,1415,1473.1,3803600,679.0815
10-02-2014,1404.4,1422.5,1396.6,1416.15,1768300,652.8283
07-02-2014,1419.7,1422.9,1385.6,1400.05,2224400,645.4064
06-02-2014,1400,1411.55,1364,1408.7,2685600,649.3939
05-02-2014,1412,1414,1375.5,1393.65,3327600,642.456
04-02-2014,1434.5,1438,1375.1,1401.9,2545900,646.2592
03-02-2014,1454,1471.15,1448.65,1452.9,1210400,669.7696
31-01-2014,1436.1,1469.9,1430.1,1462.2,1898800,674.0567
30-01-2014,1422.9,1445,1407.8,1434.2,2723200,661.1491
29-01-2014,1411,1435,1406.1,1422.3,1308100,655.6634
28-01-2014,1419,1426.05,1398.1,1412.45,1957300,651.1226
27-01-2014,1410,1429.55,1396.6,1424.5,3128100,656.6775
24-01-2014,1413.25,1431.05,1400.4,1411.85,2208100,650.846
23-01-2014,1444.75,1444.75,1398.6,1411.7,3021700,650.7768
22-01-2014,1440,1449.8,1413.15,1444.75,3608000,666.0125
21-01-2014,1432.15,1458.55,1430.95,1440.15,3970100,660.2041
20-01-2014,1385.5,1437,1375.65,1430.6,3797000,655.8261
17-01-2014,1389,1399,1369.8,1379.65,3736900,632.4692
16-01-2014,1351,1398,1340.25,1390.7,6513600,637.5348
15-01-2014,1330.3,1347.4,1323.1,1330.35,1959500,609.8688
14-01-2014,1342.5,1342.5,1315,1321,1280000,605.5825
13-01-2014,1304.7,1353,1303,1343.35,2305600,615.8283
10-01-2014,1298.8,1318.6,1270,1298.2,2646200,595.1303
09-01-2014,1250.5,1290.45,1243.1,1285.25,1625100,589.1937
08-01-2014,1258,1276.5,1242.2,1246.4,1288300,571.3838
07-01-2014,1256,1267.5,1242.15,1256.35,1939600,575.9451
06-01-2014,1265,1266,1244.3,1250.65,696000,573.3321
03-01-2014,1245.1,1266,1243.45,1259.75,1362900,577.5038
02-01-2014,1260,1265,1240.15,1251.05,515400,573.5155
01-01-2014,1268.8,1269.9,1252.3,1258.5,368900,576.9308
31-12-2013,1251.8,1268,1238.15,1262.55,747900,578.7874
30-12-2013,1259,1270,1234.1,1246.7,789300,571.5213
27-12-2013,1248,1261.9,1240,1246.05,1552400,571.2234
26-12-2013,1240,1246,1235,1244.9,1466900,570.6962
25-12-2013,1237.75,1237.75,1237.75,1237.75,0,567.4184
24-12-2013,1244.8,1253.5,1234,1237.75,1098800,567.4184
23-12-2013,1242.4,1259.95,1237.05,1240.65,2112300,568.7479
20-12-2013,1239.7,1251.9,1231.2,1237.7,5841700,567.3955
19-12-2013,1197.55,1258.65,1197.45,1236.05,3271600,566.6391
18-12-2013,1172,1199.7,1168.8,1197.45,1752000,548.9438
17-12-2013,1197,1198,1167.9,1170.35,3686500,531.0193
16-12-2013,1179.5,1192,1168.2,1185.7,4121200,537.9839
13-12-2013,1173.6,1188,1168.05,1181.15,5720500,535.9195
12-12-2013,1171.2,1188,1157,1180.75,1891000,535.738
11-12-2013,1155.05,1186,1155.05,1176.4,4618300,533.7643
10-12-2013,1138.05,1165.85,1138,1154.85,6213000,523.9865
09-12-2013,1131.8,1150,1122.7,1143.4,2031700,518.7913
06-12-2013,1104,1133,1104,1126.6,1017500,511.1687
05-12-2013,1130,1132,1101.35,1108.7,1586300,503.047
04-12-2013,1120.2,1134,1111.3,1116.6,1187800,506.6314
03-12-2013,1130,1140,1111.1,1118.4,1876900,507.4482
02-12-2013,1082.4,1140,1082.4,1132.75,2257700,513.9591
29-11-2013,1062.5,1094.25,1062.5,1086,1801200,492.7474
28-11-2013,1065,1074.4,1057.6,1062.15,1829300,481.926
27-11-2013,1060.1,1072,1055.5,1058.55,1413200,480.2926
26-11-2013,1047,1068.45,1044,1059.75,3000200,480.8371
25-11-2013,1043,1069.5,1043,1053,1699100,477.7744
22-11-2013,1060.1,1067.35,1048.4,1050.25,2199400,476.5267
21-11-2013,1092.4,1097.5,1057.75,1061.9,1520500,481.8126
20-11-2013,1109.5,1115.55,1082.55,1086.9,1076600,493.1558
19-11-2013,1103.5,1114,1098.5,1102.7,1972600,500.3246
18-11-2013,1073.75,1114.35,1068.7,1096.3,1962500,497.4208
15-11-2013,1084.6,1084.6,1084.6,1084.6,0,492.1122
14-11-2013,1089.35,1103.75,1077.55,1084.6,1290300,492.1122
13-11-2013,1090,1112,1090,1096.15,1527300,497.3527
12-11-2013,1106,1120.5,1093.3,1097.4,2256300,497.9199
11-11-2013,1115,1137.9,1096.7,1102,1680200,500.007
08-11-2013,1102.5,1132.5,1100.25,1114.3,2297100,505.5879
07-11-2013,1093.9,1123.4,1090.4,1103.1,1986400,500.5061
06-11-2013,1101,1111.7,1078.9,1083.05,2039200,491.4089
05-11-2013,1092.1,1109.8,1082.05,1101,1585500,499.5533
04-11-2013,1103.1,1103.1,1103.1,1103.1,0,500.5061
01-11-2013,1096.75,1119.9,1096.1,1103.1,2606200,500.5061
31-10-2013,1096,1111.6,1086.15,1095.35,3747200,496.9897
30-10-2013,1084,1094.4,1064.1,1085.95,1854700,492.7247
29-10-2013,1065.1,1084.8,1064.8,1080.6,2261800,490.2973
28-10-2013,1071,1084.3,1058,1062.85,1769800,482.2436
25-10-2013,1044.9,1087.9,1042.35,1078.75,3054900,489.4579
24-10-2013,1101,1110,1049,1054.65,3605200,478.5231
23-10-2013,1119.8,1119.9,1075.1,1106.65,2010700,502.1169
22-10-2013,1096.5,1116.5,1085.3,1108.9,2536500,503.1378
21-10-2013,1106,1114.2,1052.3,1084.1,4490700,490.0704
18-10-2013,1083,1109.4,1071.1,1102.6,3910000,498.4334
17-10-2013,1165,1168.3,1077.05,1083.05,8060800,489.5958
16-10-2013,1161.15,1161.15,1161.15,1161.15,0,524.9011
15-10-2013,1176,1178.45,1156.75,1161.15,2789600,524.9011
14-10-2013,1165,1168,1155.2,1159.85,3209700,524.3134
