Date,Open,High,Low,Close,Volume,Adj Close
28-05-2015,550,559.9,541,545.1,11498700,532.2791
27-05-2015,576.25,578.6,545.1,549.1,22929000,536.185
26-05-2015,630,653.75,629,640.25,2608800,625.1912
25-05-2015,664.85,668.9,630.65,648.45,1795000,633.1984
22-05-2015,654.9,669,648,667.05,1589700,651.3609
21-05-2015,643.15,659.5,641,655.6,2427400,640.1802
20-05-2015,620.95,643,620.95,640.8,2353100,625.7283
19-05-2015,612,623.95,609.3,619.25,1760700,604.6851
18-05-2015,616.4,621,605,612.6,2241300,598.1915
15-05-2015,612.55,621.95,612.1,618.35,1245700,603.8063
14-05-2015,615,617.45,606.7,615.45,1443700,600.9745
13-05-2015,620.95,622,611.05,616.35,2839600,601.8533
12-05-2015,633,638.8,612.05,616.2,2539700,601.7069
11-05-2015,625,639.9,618,631.3,2019800,616.4517
08-05-2015,622,624.9,616,621.4,1400200,606.7846
07-05-2015,602,618,600,614.25,1954500,599.8027
06-05-2015,612,616.35,600,608.9,3148900,594.5786
05-05-2015,617,620,604.85,609.95,2826900,595.6039
04-05-2015,622.9,624.85,603,611.75,2859200,597.3615
01-05-2015,621.35,621.35,621.35,621.35,0,606.7357
30-04-2015,616,625.8,598.3,621.35,2983700,606.7357
29-04-2015,608,626.85,602.1,616.9,1729900,602.3904
28-04-2015,587.9,612,580,608.6,1776500,594.2856
27-04-2015,591.1,596.45,565.1,587.25,4643800,573.4378
24-04-2015,611.7,614.7,578.1,587.5,3375400,573.6819
23-04-2015,632.3,637.3,611.15,615.2,3887500,600.7304
22-04-2015,635,635.9,622.6,629.8,3464900,614.987
21-04-2015,624.05,644.25,622,637.5,1504700,622.5059
20-04-2015,641,641,622.5,632.3,2301600,617.4282
17-04-2015,652,653,634.15,641.05,2224100,625.9724
16-04-2015,662.7,664.25,644.5,656.05,1850300,640.6196
15-04-2015,664.4,671.65,656,659.85,3785300,644.3302
14-04-2015,664.4,664.4,664.4,664.4,0,648.7732
13-04-2015,664.7,674.4,650.65,664.4,1357700,648.7732
10-04-2015,670.8,673.45,655,660.2,1675300,644.672
09-04-2015,679.9,680.6,662.8,670.4,1882300,654.6321
08-04-2015,656.95,676,656,672.3,3505700,656.4874
07-04-2015,646.35,656,644.95,652.85,1922600,637.4948
06-04-2015,635.1,647.5,635.1,643.35,5050700,628.2183
03-04-2015,632.7,632.7,632.7,632.7,0,617.8188
02-04-2015,632.7,632.7,632.7,632.7,0,617.8188
01-04-2015,630.5,638.7,629,632.7,4892500,617.8188
31-03-2015,633.1,639.6,626.5,629.7,3125300,614.8894
30-03-2015,647.9,652.75,618.65,626.95,3887500,612.204
27-03-2015,654,661.4,639,645.9,3223100,630.7083
26-03-2015,656,665,648.15,651.15,3774300,635.8349
25-03-2015,663,663,651,656.35,3053400,640.9125
24-03-2015,661,667.5,652,659.65,3793800,644.1349
23-03-2015,684,685.45,650.2,656.8,3672300,641.3519
20-03-2015,688.95,690,673,678.3,3616000,662.3463
19-03-2015,695,700.9,685,687.15,5621800,670.9881
18-03-2015,718.5,720,697.5,700.125,15227500,341.829
17-03-2015,711,720.45,707.725,715.725,5144000,349.4455
16-03-2015,709.5,710.112,703.75,706.987,4702000,345.1793
13-03-2015,719.5,719.5,702,704.6,2839900,344.0138
12-03-2015,1469.176,1470.026,1426.124,1428.5,4443600,697.4507
11-03-2015,1420.05,1471.876,1407.5,1460.824,5020000,713.2326
10-03-2015,1376.724,1423,1376.724,1419.9,2513200,693.2519
09-03-2015,1431,1431,1390.5,1405.676,2569900,686.3071
06-03-2015,1439.074,1439.074,1439.074,1439.074,0,702.6134
05-03-2015,1440,1456.4,1425.55,1439.074,1725000,702.6134
04-03-2015,1455,1469.5,1432.8,1439.75,2200500,702.9434
03-03-2015,1441,1456.8,1417.526,1454.25,2013800,710.0229
02-03-2015,1439.4,1447.5,1424.426,1430.026,1640100,698.1958
27-02-2015,1376.474,1425,1370.85,1417.876,2109400,692.2636
26-02-2015,1387.4,1387.4,1370,1374.05,4260400,670.8661
25-02-2015,1402.5,1404,1376.1,1381.276,2624300,674.3941
24-02-2015,1395.026,1404.026,1390.5,1395.65,1746300,681.412
23-02-2015,1405,1421,1381.15,1389.376,2152500,678.3488
20-02-2015,1405,1413.176,1397.124,1405.1,1555600,686.0259
19-02-2015,1450,1450,1412.55,1415.074,2996600,690.8956
18-02-2015,1439.5,1457.5,1428.5,1446.124,4645900,706.0555
17-02-2015,1449.776,1449.776,1449.776,1449.776,0,707.8385
16-02-2015,1447.5,1473.974,1445.876,1449.776,1739300,707.8385
13-02-2015,1460,1461.2,1441.15,1443.276,1367400,704.665
12-02-2015,1430,1457.5,1422.8,1454.65,1398900,710.2182
11-02-2015,1385,1429,1384.926,1420.876,2885200,693.7284
10-02-2015,1402.5,1403.3,1374.25,1381.25,2848300,674.3814
09-02-2015,1420,1437,1405.55,1410.224,1355900,688.5276
06-02-2015,1435,1460.474,1424.974,1430.176,1711200,698.269
05-02-2015,1425.55,1450.474,1422.5,1433.876,1602700,700.0755
04-02-2015,1462.5,1462.5,1420.05,1426.124,1751400,696.2907
03-02-2015,1459.5,1462.5,1435,1459.574,2436900,712.6223
02-02-2015,1486,1497.55,1436.074,1447.526,7806000,706.74
30-01-2015,1465.5,1495.75,1418.574,1434.25,4703800,700.2581
29-01-2015,1439,1465,1437.5,1452.2,3780100,709.022
28-01-2015,1403.15,1442.5,1403.15,1436.676,2378600,701.4426
27-01-2015,1389.926,1409.95,1380.25,1408.324,1976400,687.6
26-01-2015,1390.376,1390.376,1390.376,1390.376,0,678.837
23-01-2015,1385.426,1402,1380,1390.376,1997500,678.837
22-01-2015,1398.35,1402.5,1374.5,1379.05,2468900,673.3073
21-01-2015,1400.5,1407.95,1393.9,1398.25,2102300,682.6815
20-01-2015,1397.526,1409.974,1397.526,1400.9,1248000,683.9753
19-01-2015,1407.5,1410,1391.55,1400.124,1066200,683.5964
16-01-2015,1392.5,1409.974,1385.3,1408.474,3840900,687.6732
15-01-2015,1398.526,1400,1383.55,1390.9,2348000,679.0929
14-01-2015,1382,1397.974,1375.75,1395.776,1642200,681.4736
13-01-2015,1382,1386.1,1367.5,1380.55,3020500,674.0396
12-01-2015,1348.5,1379.5,1342.5,1377,3457000,672.3064
09-01-2015,1284,1344.95,1284,1340.176,3004000,654.3274
08-01-2015,1264,1289.95,1264,1283.324,1760900,626.57
07-01-2015,1272.5,1287.4,1256.6,1262.2,1331500,616.2564
06-01-2015,1277.526,1284.5,1257.676,1268.124,1959900,619.1488
05-01-2015,1300,1309.85,1277.5,1281.876,770800,625.863
02-01-2015,1293.5,1309.5,1293.5,1303.624,1025200,636.4813
01-01-2015,1294.5,1306.724,1290.376,1297.276,489300,633.3819
31-12-2014,1310,1311.426,1292.5,1296.776,1329500,633.1378
30-12-2014,1295.2,1315.2,1295,1305.824,1233100,637.5554
29-12-2014,1281,1297,1281,1294.876,721000,632.2101
26-12-2014,1264.5,1285,1250.55,1283.35,882300,626.5827
25-12-2014,1258.8,1258.8,1258.8,1258.8,0,614.5964
24-12-2014,1286.474,1286.474,1251.824,1258.8,3103100,614.5964
23-12-2014,1297.5,1307.974,1275.474,1286.376,997600,628.0601
22-12-2014,1290,1304.676,1272.7,1297.224,1311900,633.3565
19-12-2014,1282.65,1303.276,1281.026,1289.7,1863800,629.683
18-12-2014,1249.5,1278.974,1236.4,1274.7,1215400,622.3594
17-12-2014,1270.05,1280.974,1230.7,1247.876,1571000,609.2629
16-12-2014,1238.5,1291.474,1238.5,1267.276,2944600,618.7347
15-12-2014,1280,1284.5,1244.276,1247.876,2821800,609.2629
12-12-2014,1300.5,1309.95,1289.526,1294.276,1372800,631.9172
11-12-2014,1278.05,1314.426,1278.05,1309.376,1667100,639.2896
10-12-2014,1302.5,1313.376,1277.5,1285.75,1716700,627.7545
09-12-2014,1300.5,1314.526,1295.974,1306.074,1537000,637.6774
08-12-2014,1309,1311,1292.5,1306.4,1163300,637.8366
05-12-2014,1345.974,1345.974,1305.05,1309.074,1689700,639.1422
04-12-2014,1347.026,1352.5,1326.276,1339.624,1318200,654.0579
03-12-2014,1330,1348.8,1326.224,1346.3,1829000,657.3174
02-12-2014,1321,1339.45,1320.5,1328.7,1221500,648.7244
01-12-2014,1322.526,1329.7,1320,1326.526,1340800,647.6629
28-11-2014,1326,1334.5,1315.5,1320.026,1236400,644.4894
27-11-2014,1330,1330,1312.5,1323.124,1402900,646.002
26-11-2014,1307.5,1326.926,1300.574,1323.55,1119600,646.21
25-11-2014,1330,1344.5,1303.5,1310.2,2313100,639.6919
24-11-2014,1337.526,1346.376,1323.676,1330.65,1475100,649.6765
21-11-2014,1365,1367,1331.026,1338.176,3280000,653.3509
20-11-2014,1323.45,1359,1310.824,1352.85,3592200,660.5154
19-11-2014,1300,1322.224,1290.25,1313.624,1765700,641.3637
18-11-2014,1304.224,1307.474,1286.15,1298.224,1547400,633.8448
17-11-2014,1315,1319,1289.026,1298.074,1741400,633.7715
14-11-2014,1328.7,1339,1312.4,1319,1339300,643.9884
13-11-2014,1319,1330,1299,1322.5,1560000,645.6973
12-11-2014,1308,1328.5,1305.526,1310.224,2148100,639.7037
11-11-2014,1318.5,1331.95,1307.65,1315,1817500,642.0355
10-11-2014,1328,1330,1302.5,1317.05,1840300,643.0364
07-11-2014,1292.5,1332.45,1292.5,1325.824,3481400,647.3202
06-11-2014,1305.3,1305.3,1305.3,1305.3,0,637.2996
05-11-2014,1285.074,1323.45,1266.376,1305.3,3268200,637.2996
04-11-2014,1290.176,1290.176,1290.176,1290.176,0,629.9154
03-11-2014,1259,1299.5,1256.65,1290.176,3487200,629.9154
31-10-2014,1249,1261.8,1241.574,1258.85,1993200,614.6208
30-10-2014,1230,1256,1226.124,1239.776,9863700,605.3081
29-10-2014,1192.5,1203.45,1176.65,1198.474,3175300,585.1428
28-10-2014,1160.5,1190,1160.5,1185.624,4710300,578.869
27-10-2014,1178,1185,1160.176,1163.2,1630800,567.9206
24-10-2014,1179.624,1179.624,1179.624,1179.624,0,575.9395
23-10-2014,1171,1182.5,1171,1179.624,142900,575.9395
22-10-2014,1174.876,1183.624,1161.5,1167.376,2513100,569.9595
21-10-2014,1145.05,1174,1140.6,1165.35,1495400,568.9704
20-10-2014,1154.85,1159.95,1125.5,1148.026,2540500,560.5121
17-10-2014,1147.5,1168.276,1083,1136.5,7714000,554.8847
16-10-2014,1190.45,1195.45,1142.026,1152.676,3497900,562.7824
15-10-2014,1186.05,1186.05,1186.05,1186.05,0,579.077
14-10-2014,1185,1191.7,1174.05,1186.05,2960900,579.077
13-10-2014,1171,1192.4,1163.5,1184,4106600,578.0761
10-10-2014,1162.5,1192.15,1155.65,1169.526,4513500,571.0093
09-10-2014,1198.05,1212,1153.35,1168.224,7460100,570.3736
08-10-2014,1257,1257.5,1172.5,1198.1,5465300,584.9602
07-10-2014,1258.5,1271.75,1250.55,1257.05,1830500,613.742
06-10-2014,1260.4,1260.4,1260.4,1260.4,0,615.3776
03-10-2014,1260.4,1260.4,1260.4,1260.4,0,615.3776
02-10-2014,1260.4,1260.4,1260.4,1260.4,0,615.3776
01-10-2014,1235.026,1270.25,1235.026,1260.4,2554200,615.3776
30-09-2014,1245,1249.2,1227.85,1244.85,1766300,607.7854
29-09-2014,1239.974,1252.5,1231.5,1243.324,885900,607.0404
26-09-2014,1251.5,1265,1234,1236.624,1414700,603.7692
25-09-2014,1244.25,1262.5,1244.25,1250.974,3073600,610.7754
24-09-2014,1237.5,1252.324,1227.5,1242.526,1275400,606.6508
23-09-2014,1240,1257.026,1223.3,1236.9,2117900,603.904
22-09-2014,1239.124,1244.474,1227.5,1234.6,615000,602.781
19-09-2014,1220,1247.676,1218.026,1239.124,3422000,604.9898
18-09-2014,1210,1218.9,1198.526,1213.05,1757300,592.2595
17-09-2014,1215,1221.25,1208.5,1212.4,1593700,591.9421
16-09-2014,1225.55,1239.2,1205.5,1211.624,1373800,591.5632
15-09-2014,1215.55,1237.776,1214.026,1234,1436000,602.4881
12-09-2014,1222.5,1230.3,1211.224,1222.876,1156800,597.0569
11-09-2014,1222.5,1227.5,1200.526,1221.95,1847600,596.6047
10-09-2014,1224.5,1237.474,1215.5,1222.176,1050500,596.7151
09-09-2014,1243.5,1243.5,1217.5,1219.5,1687300,595.4086
08-09-2014,1246,1249.6,1230,1243.85,1170000,607.2972
05-09-2014,1238.95,1261.6,1230,1234.124,1715600,602.5486
04-09-2014,1221.574,1236.25,1213.876,1234.25,1344700,602.6101
03-09-2014,1203,1225,1200.3,1221.574,1904600,596.4212
02-09-2014,1190.724,1210.4,1179.2,1203.324,1714000,587.5108
01-09-2014,1172.526,1190.75,1172.526,1185.926,1056400,579.0164
29-08-2014,1181.5,1181.5,1181.5,1181.5,0,576.8555
28-08-2014,1170.05,1188.75,1165,1181.5,4039100,576.8555
27-08-2014,1174.676,1180.824,1161.55,1164.8,2040200,568.7019
26-08-2014,1155.5,1182.25,1155.5,1176.676,2520300,574.5002
25-08-2014,1157,1159.824,1153.5,1156.824,2411200,564.8076
22-08-2014,1115,1163.5,1112.55,1153.224,2949200,563.05
21-08-2014,1113.974,1123.5,1112.5,1118.124,1916500,545.9128
20-08-2014,1105.05,1112.5,1096.5,1110.85,3033800,542.3613
19-08-2014,1103,1107.5,1095,1105.574,1916100,539.7853
18-08-2014,1075,1104.1,1066.85,1101.3,1574300,537.6986
15-08-2014,1075.35,1075.35,1075.35,1075.35,0,525.0288
14-08-2014,1079.95,1088.724,1071.25,1075.35,1217700,525.0288
13-08-2014,1085,1087.474,1070.5,1073.95,2036300,524.3452
12-08-2014,1089,1089,1075,1082.8,1044000,528.6662
11-08-2014,1102.5,1103,1078.25,1080.6,1317500,527.592
08-08-2014,1103.5,1112.474,1088.426,1094.324,2032500,534.2926
07-08-2014,1100,1115.75,1085.9,1105.376,1936300,539.6887
06-08-2014,1100,1106.624,1085.1,1102.426,1820800,538.2484
05-08-2014,1085,1095,1077.5,1093.85,1626800,534.0612
04-08-2014,1065,1090,1054.574,1083.55,3036200,529.0324
01-08-2014,1020,1067.926,1015.076,1063.624,7392900,519.3037
31-07-2014,1086,1087.45,1068.05,1075.3,9444100,525.0044
30-07-2014,1089,1094.2,1073,1080.7,1987900,527.6409
29-07-2014,1095.526,1095.526,1095.526,1095.526,0,534.8795
28-07-2014,1090.95,1099.25,1083.55,1095.526,1591100,534.8795
25-07-2014,1083.75,1091,1065.75,1088.35,1562000,531.3759
24-07-2014,1078.5,1096.25,1077.724,1089.324,1842100,512.3218
23-07-2014,1072.5,1079.95,1065.05,1075.15,1892700,505.6557
22-07-2014,1060,1072.1,1051.05,1067.676,1130700,502.1406
21-07-2014,1063,1068.724,1052,1054.574,1003200,495.9785
18-07-2014,1053,1069.5,1053,1060.9,1426600,498.9537
17-07-2014,1040,1058.474,1036,1050.224,1460200,493.9327
16-07-2014,1034.95,1045.926,1028.55,1038.724,1701500,488.5241
15-07-2014,1019.5,1039.45,1019.5,1031.376,1056700,485.0682
14-07-2014,1025,1030.75,1010,1019.3,1020600,479.3887
11-07-2014,1025,1043,1013.724,1024.95,1783100,482.046
10-07-2014,1026.55,1030,1000,1010.724,3417100,475.3554
09-07-2014,1052.85,1054.85,1027,1033.676,1698800,486.15
08-07-2014,1079.25,1079.25,1040.624,1052.85,2877400,495.1677
07-07-2014,1068.474,1074.974,1059,1068.65,2532500,502.5986
04-07-2014,1064.5,1066.474,1051,1057.95,1164300,497.5663
03-07-2014,1059,1077.45,1052.5,1056.724,2628700,496.9897
02-07-2014,1064,1064,1044.2,1050.35,2511200,493.9919
01-07-2014,1075,1083.2,1050,1054.45,5962500,495.9202
30-06-2014,1063.75,1080.85,1060.5,1076,6308000,506.0554
27-06-2014,1025,1067.75,1025,1062.85,4967700,499.8708
26-06-2014,1011,1029,1009.974,1023.6,3502000,481.4111
25-06-2014,997.276,1011,997.224,1009.1,2773500,474.5916
24-06-2014,1003,1003.5,993.576,997.276,951400,469.0306
23-06-2014,1005,1009.326,996.3,1001.276,1071000,470.9118
20-06-2014,1006,1022.5,994.424,1004.526,1446700,472.4404
19-06-2014,1007.85,1024.824,1001.076,1015.276,2268400,477.4962
18-06-2014,1011,1018.5,1001.876,1005.924,1263200,473.0979
17-06-2014,1015,1021.776,1006.5,1013.526,1480300,476.6732
16-06-2014,1010.45,1022.5,1000.5,1011.326,2919500,475.6385
13-06-2014,995,1014.6,990.974,1010.674,2117300,475.3318
12-06-2014,1012,1015,995,999.4,2975500,470.0296
11-06-2014,1006.5,1024.1,1005.35,1009.526,4282500,474.7919
10-06-2014,984,1012.5,980.6,1002.076,5324300,471.2881
09-06-2014,947.5,994.576,947.5,977.876,3511500,459.9065
06-06-2014,957,961.5,939.5,955.076,1984000,449.1834
05-06-2014,934.05,960.5,934.05,952.2,2567400,447.8308
04-06-2014,949.5,971.6,940.45,943.05,6500700,443.5275
03-06-2014,946,957.124,943.424,950.6,2552700,447.0783
02-06-2014,965.624,969,940.124,947.95,2151900,445.832
30-05-2014,934.55,969.5,934.55,961.5,5580700,452.2047
29-05-2014,945,952,929.2,938.876,6109400,441.5644
28-05-2014,923.55,948.45,923.55,943.424,4078100,443.7034
27-05-2014,895.1,931,895.1,927.224,4400400,436.0843
26-05-2014,900,914.25,890,902.7,2282700,424.5504
23-05-2014,875.5,903,869,893.174,3266200,420.0702
22-05-2014,872.5,882.35,870.026,873.924,2339900,411.0167
21-05-2014,885.5,891.85,867.5,873.25,4090300,410.6997
20-05-2014,870,902.276,865,885.526,3493300,416.4733
19-05-2014,918,918,865.326,869.376,21047300,408.8777
16-05-2014,922.5,930,882.526,911.276,9898800,428.5838
15-05-2014,921.124,936.55,907.3,915.124,4349300,430.3936
14-05-2014,915,926,900,918.8,2603500,432.1224
13-05-2014,900,917.25,898.05,911.276,2272600,428.5838
12-05-2014,889.5,900,883.05,897.2,2550400,421.9637
09-05-2014,867.5,891.95,867.5,888.224,1520700,417.7422
08-05-2014,866.5,880,863.326,872.65,2097400,410.4175
07-05-2014,899,902.5,863.326,868.224,2861800,408.3359
06-05-2014,905.1,911,891.2,900.7,1698700,423.6098
05-05-2014,917.5,923.826,905.3,910,1680000,427.9837
02-05-2014,915,925,910.05,918.8,1522800,432.1224
01-05-2014,916.076,916.076,916.076,916.076,0,430.8413
30-04-2014,918.826,929,910,916.076,2315700,430.8413
29-04-2014,913.5,929.5,903.85,923.15,3228500,434.1683
28-04-2014,907,919.4,898.75,912.624,2686600,429.2178
25-04-2014,876,906,874.5,902.376,2664800,424.398
24-04-2014,882.5,882.5,882.5,882.5,0,415.0501
23-04-2014,882.5,893,877.75,882.5,3186500,415.0501
22-04-2014,885.5,894,883.076,886.85,2232500,417.0959
21-04-2014,894.974,896.65,883.776,887,2115500,417.1665
18-04-2014,885.9,885.9,885.9,885.9,0,416.6492
17-04-2014,875,890.376,872.5,885.9,2343000,416.6492
16-04-2014,885,888.5,869.526,875.3,3022500,411.6639
15-04-2014,872.5,885.5,866.6,882.1,5604600,414.862
14-04-2014,869.776,869.776,869.776,869.776,0,409.0659
11-04-2014,850,874.95,838.174,869.776,9009600,409.0659
10-04-2014,868.876,869,850,854.1,6020000,401.6932
09-04-2014,898,903.5,866.25,868.876,6646300,408.6426
08-04-2014,896.5,896.5,896.5,896.5,0,421.6345
07-04-2014,903,905.474,893.5,896.5,1867600,421.6345
04-04-2014,907.5,914.5,903.174,906.55,2009000,426.3611
03-04-2014,915,915.6,902.5,905.674,1980800,425.9491
02-04-2014,915.5,922,909.376,915.9,2538800,430.7585
01-04-2014,903,915.5,898.05,909.776,5192800,427.8783
31-03-2014,908.624,913.8,893.474,897.674,3370400,422.1866
28-03-2014,924.4,925,911,918.376,4413900,431.923
27-03-2014,904.5,937.85,895.5,916.724,9480300,431.1461
26-03-2014,917,924.65,897.624,907.674,2969400,426.8897
25-03-2014,918.576,920.9,905.6,914.4,1699300,430.0531
24-03-2014,910.5,924.5,906.026,922.15,3069800,433.698
21-03-2014,913.5,924.95,900.75,904.474,4484200,425.3847
20-03-2014,880.35,914.5,880.35,911.076,3855600,428.4897
19-03-2014,897.5,899.424,865.5,888.75,3824400,417.9896
18-03-2014,891.6,904.1,882.624,897.174,2845700,421.9515
17-03-2014,892.624,892.624,892.624,892.624,0,419.8115
14-03-2014,894.5,904.924,887.5,892.624,2415700,419.8115
13-03-2014,900,912.5,878.4,890.276,2931600,418.7072
12-03-2014,893.124,904,888,901.376,3084300,423.9277
11-03-2014,904.3,914.376,881.124,890.876,3200900,418.9894
10-03-2014,919.224,922.6,895.55,899.8,3840900,423.1865
07-03-2014,967.5,967.5,912.624,918,5247600,431.7462
06-03-2014,960.95,968.45,950.05,961.6,3514700,452.2517
05-03-2014,952.5,965,946.276,951.924,2369100,447.701
04-03-2014,951.75,960.4,941.576,950,2343300,446.7961
03-03-2014,935,960.5,935,953.224,4467600,448.3124
28-02-2014,921.5,945.474,918.55,933.624,17263400,439.0943
27-02-2014,910.474,910.474,910.474,910.474,0,428.2066
26-02-2014,920,922.876,906.674,910.474,3393900,428.2066
25-02-2014,917.624,923.5,917.5,919.8,1487900,432.5927
24-02-2014,922.5,924.05,912.4,915.724,2017400,430.6757
21-02-2014,915,925,915,924.1,1601600,434.6151
20-02-2014,917.026,929.974,910.076,916.124,1749700,430.8639
19-02-2014,915,925.474,909.6,921.424,2200600,433.3565
18-02-2014,914.5,917.05,907.7,911.026,1553400,428.4662
17-02-2014,917.5,921.85,906.424,911.876,1461100,428.866
14-02-2014,914.5,925.55,909.5,915.924,2972800,430.7698
13-02-2014,934.974,937.95,903.124,906.9,3491400,426.5257
12-02-2014,937,941.95,932.624,937.826,2903300,441.0706
11-02-2014,911.75,938.5,911.75,930.85,4193100,437.7897
10-02-2014,911.624,920.376,900.5,916.076,2472800,430.8413
07-02-2014,925,935,907.55,911.576,3547400,428.7249
06-02-2014,919.5,925.7,910.75,922.75,3016100,433.9801
05-02-2014,912.9,924.974,907.526,919.924,10358700,432.6511
04-02-2014,873.974,892.026,848.2,885.424,3782500,416.4253
03-02-2014,898.5,905.5,880.3,881.55,3975300,414.6033
31-01-2014,872.5,900,862.076,893.474,3665500,420.2113
30-01-2014,874.124,874.124,851.8,859.15,3146400,404.0683
29-01-2014,875,885.624,871.974,874.776,2850800,411.4174
28-01-2014,880.5,889.474,860.124,869.376,1896800,408.8777
27-01-2014,895,896.5,878.75,880.124,3250300,413.9327
24-01-2014,910.05,923,893.5,896.776,1847400,421.7643
23-01-2014,921,924.724,907.776,915.326,2466600,430.4886
22-01-2014,913.95,928,912.5,921.076,1580500,433.1928
21-01-2014,915.326,927.5,905.5,914.326,2171700,430.0182
20-01-2014,884.65,917.35,876.4,914.35,3220300,430.0295
17-01-2014,933.75,934.8,885,887.624,3568500,417.46
16-01-2014,942,945.75,925,933.124,2719400,438.8592
15-01-2014,950,952.876,928.724,942.026,2997600,443.0459
14-01-2014,944.424,953.05,940,946.624,2811500,445.2084
13-01-2014,940.45,952.5,936.576,942.25,2825900,443.1512
10-01-2014,922.35,945.9,916.95,939.45,4740000,441.8344
09-01-2014,924.924,926.95,905.65,914.526,2114700,430.1123
08-01-2014,904.5,929.9,902.5,920.3,3080900,432.8279
07-01-2014,908.276,912.674,893,902.026,1914300,424.2334
06-01-2014,920,921.75,905,907.924,1485000,427.0073
03-01-2014,909,922.95,905.124,917.75,1327200,431.6286
02-01-2014,914.05,920.876,896.674,908.05,1395500,427.0666
01-01-2014,922.5,922.5,912.55,914.05,698200,429.8884
31-12-2013,929,929,915.876,918.924,992000,432.1807
30-12-2013,935,937.474,919.35,923.55,1293300,434.3564
27-12-2013,918.35,934,916,930.624,2549000,437.6834
26-12-2013,918.5,921.924,909.6,913.2,2012500,429.4887
25-12-2013,916.1,916.1,916.1,916.1,0,430.8526
24-12-2013,916,922.876,913.65,916.1,1306300,430.8526
23-12-2013,922.55,930.876,911.224,918.276,1956600,431.876
20-12-2013,899.85,937.75,898.5,923,13409200,434.0977
19-12-2013,870,899.5,866.776,897.326,5167200,422.0229
18-12-2013,864.5,871.5,859.1,863.85,2068600,406.2788
17-12-2013,872.5,877.7,861.576,862.95,3001000,405.8555
16-12-2013,838.35,875.924,838.35,872.526,3518700,410.3592
13-12-2013,836.25,849,835.724,845.724,2080000,397.7539
12-12-2013,843,846.526,833.124,835.076,2993400,392.746
11-12-2013,858.45,863.776,835.276,842.7,3833600,396.3317
10-12-2013,840.5,859.95,837.5,855.026,3877500,402.1288
09-12-2013,841.6,844.9,831,836.85,2617100,393.5804
06-12-2013,836,848.026,835.65,837.376,1901300,393.8277
05-12-2013,852.5,854.95,836.124,841.15,2762900,395.6027
04-12-2013,844.5,854.974,842.526,848.124,2981200,398.8827
03-12-2013,845.224,852.326,841.6,845.45,1664500,397.6251
02-12-2013,844.776,854.5,843.7,844.924,1892800,397.3777
29-11-2013,843.65,860.15,843.65,848.776,1954800,399.1893
28-11-2013,848.4,852.776,835.65,846.1,3307500,397.9307
27-11-2013,854.724,856.4,840.174,844.724,2498700,397.2836
26-11-2013,834.15,866.026,831.174,859.776,41095300,404.3627
25-11-2013,829.076,849.3,828.076,836.6,4176100,393.4628
22-11-2013,837.5,843.724,824.05,833.674,3717300,392.0867
21-11-2013,847.526,851.326,820.5,828.95,5210400,389.8649
20-11-2013,875,881.376,840,843.1,5962100,396.5198
19-11-2013,867.5,877.5,859.1,874.2,3150000,411.1465
18-11-2013,837.5,870,837.5,866.924,4208300,407.7245
15-11-2013,836,836,836,836,0,393.1806
14-11-2013,835.5,847.35,831.5,836,2710600,393.1806
13-11-2013,836.076,848.5,827.5,830.224,2317400,390.4641
12-11-2013,850,855.3,839.1,842.776,2817000,396.3674
11-11-2013,837.5,858.25,837.5,848.65,7020700,399.1301
08-11-2013,804.5,843.65,804.5,837.5,16198200,393.8861
07-11-2013,787.5,803.25,772.5,790.224,8744700,371.6516
06-11-2013,762.5,789.724,762.5,786.6,5852100,369.9472
05-11-2013,775,778.8,758.05,759.55,2709300,357.2253
04-11-2013,762.924,762.924,762.924,762.924,0,358.8121
01-11-2013,775.75,781.05,761.5,762.924,2539200,358.8121
31-10-2013,778,783.674,766,775.526,1907100,364.739
30-10-2013,765,780.65,762.674,777.674,2726500,365.7492
29-10-2013,755.5,766.9,753.974,761.174,1615600,357.9891
28-10-2013,771,781,750.75,757.55,3311400,356.2846
25-10-2013,760,776,733.5,770.7,8259200,362.4693
24-10-2013,774,788.826,765,768.55,4819800,361.4581
23-10-2013,772.376,784.95,763.876,776.276,2294000,365.0917
22-10-2013,775,784.5,770.026,773.2,3032300,363.645
21-10-2013,766.05,779.5,746.5,772.75,4034000,363.4334
18-10-2013,763.5,772.5,758.1,768.124,3580600,361.2577
17-10-2013,795,797,753.3,764.9,5559000,359.7415
16-10-2013,791.8,791.8,791.8,791.8,0,372.3928
15-10-2013,782.974,797.25,782.974,791.8,4488700,372.3928
14-10-2013,780,792.75,777,779.424,4217200,366.5723
11-10-2013,770,781.7,762.5,774.924,6437200,364.4559
10-10-2013,740,760.75,739.5,756.55,4846000,355.8143
09-10-2013,714,742,714,738.026,4200300,347.1023
08-10-2013,723.5,728.124,713.526,721.174,5413700,339.1766
07-10-2013,702.45,724.3,701.174,721.624,5358400,339.3882
04-10-2013,686.5,706.35,685,700.35,5269500,329.3828
03-10-2013,670,694.95,667.674,686.5,7402800,322.869
02-10-2013,662.85,662.85,662.85,662.85,0,311.7461
01-10-2013,670,670,658,662.85,1703000,311.7461
30-09-2013,662.2,672.45,656.526,667.876,3513100,314.1099
27-09-2013,660.376,666,650.5,653.224,2909700,307.2189
26-09-2013,664.85,672.224,654,656.8,3244400,308.9007
25-09-2013,668,669.876,659.424,667.9,2423300,314.1212
