Date,Open,High,Low,Close,Volume,Adj Close
2014-07-15,650.00,687.34998,648.50,680.90002,976400,664.28895
2014-07-14,630.00,651.90002,630.00,644.15002,605700,628.43549
2014-07-11,636.95001,648.34998,625.54999,629.90002,919900,614.53313
2014-07-10,615.00,655.54999,609.04999,631.75,1704800,616.33798
2014-07-09,633.00,637.20001,611.25,615.50,1427900,600.48441
2014-07-08,663.25,673.90002,632.09998,637.20001,813500,621.65503
2014-07-07,673.20001,678.29999,660.59998,667.45001,567000,651.16706
2014-07-04,674.95001,678.90002,666.00,671.65002,577800,655.26461
2014-07-03,666.20001,681.45001,655.50,672.25,1288300,655.84995
2014-07-02,658.90002,666.00,655.09998,663.50,778600,647.31341
2014-07-01,629.75,672.00,629.75,652.79999,2038800,636.87443
2014-06-30,615.00,633.20001,610.00,626.00,1025400,610.72825
2014-06-27,589.90002,610.75,587.00,608.25,1176100,593.41128
2014-06-26,586.54999,595.00,582.20001,589.45001,913200,575.06993
2014-06-25,588.00,598.70001,585.75,588.54999,782100,574.19186
2014-06-24,592.50,594.00,582.15002,584.70001,953500,570.43581
2014-06-23,584.00,594.00,578.70001,591.15002,546100,576.72847
2014-06-20,576.00,588.20001,568.34998,579.79999,707800,565.65532
2014-06-19,598.00,598.00,571.00,574.04999,915800,560.0456
2014-06-18,592.50,601.00,582.00,592.25,1467000,577.80161
2014-06-17,583.75,594.59998,572.09998,580.25,1292700,566.09436
2014-06-16,552.00,581.00,539.00,579.15002,534600,565.02122
2014-06-13,566.00,574.75,551.79999,557.75,475400,544.14326
2014-06-12,567.00,583.50,560.50,565.25,987900,551.46029
2014-06-11,559.00,573.00,552.50,565.20001,808200,551.41153
2014-06-10,567.00,570.00,555.00,562.75,533000,549.02128
2014-06-09,569.79999,579.90002,560.40002,568.34998,643500,554.48464
2014-06-06,576.29999,578.00,557.00,564.09998,1213500,550.33833
2014-06-05,551.84998,586.00,547.00,575.09998,2477200,561.06997
2014-06-04,520.15002,565.00,517.15002,547.15002,1257500,533.80188
2014-06-03,524.90002,526.54999,516.00,519.84998,244900,507.16784
2014-06-02,501.00,526.00,501.00,524.29999,833700,511.50929
2014-05-30,514.95001,517.90002,499.00,501.64999,570400,489.41186
2014-05-29,501.00,522.00,500.00,510.14999,1623900,497.7045
2014-05-28,519.00,521.00,496.79999,500.79999,1429700,488.58259
2014-05-27,476.45001,507.00,461.25,499.50,2198200,487.31432
2014-05-26,478.50,491.50,457.60001,472.95001,667700,461.41204
2014-05-23,488.85001,488.85001,470.60001,475.75,695700,464.14372
2014-05-22,494.45001,494.45001,474.14999,482.95001,790200,471.16808
2014-05-21,470.00,498.64999,465.60001,489.35001,954400,477.41194
2014-05-20,474.39999,486.54999,470.00,472.35001,634700,460.82667
2014-05-19,460.00,471.35001,454.04999,468.39999,586500,456.97302
2014-05-16,455.00,469.35001,436.39999,458.35001,1198300,447.16821
2014-05-15,450.00,451.50,436.25,438.70001,633700,427.99759
2014-05-14,449.00,452.04999,442.89999,449.70001,376900,438.72924
2014-05-13,447.10001,459.39999,442.20001,447.45001,670200,436.53413
2014-05-12,434.00,448.50,426.39999,445.10001,820500,434.24145
2014-05-09,428.00,435.50,423.00,432.39999,1057500,421.85127
2014-05-08,419.85001,424.00,411.04999,418.29999,428900,408.09524
2014-05-07,422.00,422.75,414.50,417.60001,923000,407.41233
2014-05-06,408.50,418.79999,408.00,416.95001,647500,406.7782
2014-05-05,406.00,408.70001,401.00,405.45001,378700,395.55875
2014-05-02,412.25,414.25,404.25,406.00,256800,396.09532
2014-05-01,407.79999,407.79999,407.79999,407.79999,000,397.8514
2014-04-30,406.79999,416.64999,402.50,407.79999,1088500,397.8514
2014-04-29,414.85001,417.54999,405.00,406.79999,568000,396.87579
2014-04-28,415.00,416.00,407.89999,413.10001,564400,403.02212
2014-04-25,434.39999,434.39999,412.00,416.85001,656300,406.68063
2014-04-24,428.25,428.25,428.25,428.25,000,417.80251
2014-04-23,434.00,438.00,425.29999,428.25,1625100,417.80251
2014-04-22,428.39999,435.45001,427.14999,429.64999,974000,419.16835
2014-04-21,423.00,432.70001,422.25,429.29999,549100,418.82689
2014-04-18,422.85001,422.85001,422.85001,422.85001,000,412.53426
2014-04-17,421.00,427.00,412.00,422.85001,1089000,412.53426
2014-04-16,427.00,429.79999,416.00,420.25,770800,409.99768
2014-04-15,438.70001,440.00,422.10001,426.70001,948200,416.29034
2014-04-14,438.14999,438.14999,438.14999,438.14999,000,427.46099
2014-04-11,445.85001,445.85001,433.25,438.14999,877500,427.46099
2014-04-10,443.10001,449.00,438.10001,445.04999,603800,434.19265
2014-04-09,437.00,446.89999,434.39999,442.79999,738700,431.99754
2014-04-08,436.85001,436.85001,436.85001,436.85001,000,426.19272
2014-04-07,423.60001,437.89999,422.29999,436.85001,747600,426.19272
2014-04-04,419.64999,428.39999,418.00,425.39999,371200,415.02204
2014-04-03,429.00,429.95001,420.29999,423.14999,251100,412.82693
2014-04-02,419.95001,432.20001,417.10001,430.39999,979400,419.90006
2014-04-01,428.54999,428.54999,416.14999,417.35001,476000,407.16843
2014-03-31,411.00,424.95001,408.25,421.79999,840400,411.50985
2014-03-28,403.70001,412.79999,402.20001,409.29999,1041200,399.3148
2014-03-27,402.00,409.04999,395.10001,397.14999,1339900,387.46122
2014-03-26,416.00,417.00,399.14999,400.45001,1564200,390.68073
2014-03-25,398.10001,421.60001,396.29999,413.20001,1984100,403.11968
2014-03-24,395.50,401.79999,395.10001,397.70001,552800,387.99782
2014-03-21,393.00,398.39999,392.00,395.25,584500,385.60757
2014-03-20,396.39999,403.00,389.04999,391.70001,668000,382.14419
2014-03-19,392.70001,403.39999,390.10001,400.45001,943600,390.68073
2014-03-18,385.00,398.95001,384.54999,390.89999,906500,381.36369
2014-03-17,384.50,384.50,384.50,384.50,000,375.11983
2014-03-14,382.00,391.54999,378.25,384.50,952500,375.11983
2014-03-13,397.00,398.39999,382.70001,384.60001,389400,375.2174
2014-03-12,394.89999,403.70001,393.00,395.20001,811200,385.55881
2014-03-11,388.00,409.89999,387.25,391.45001,1540800,381.90029
2014-03-10,396.00,402.79999,386.14999,387.20001,1114600,377.75397
2014-03-07,412.00,413.00,393.39999,396.29999,1628200,386.63195
2014-03-06,400.00,413.95001,397.00,412.14999,1494600,402.09528
2014-03-05,392.00,402.95001,389.00,397.60001,1041800,387.90025
2014-03-04,385.00,394.14999,382.70001,390.39999,1070500,380.87589
2014-03-03,384.50,390.95001,378.50,382.29999,786100,372.97349
2014-02-28,376.89999,384.39999,373.50,382.64999,1245100,373.31495
2014-02-27,374.00,374.00,374.00,374.00,000,364.87598
2014-02-26,361.39999,377.35001,361.39999,374.00,791700,364.87598
2014-02-25,368.54999,371.54999,364.10001,365.14999,514800,356.24188
2014-02-24,368.25,372.79999,367.50,368.89999,481300,359.9004
2014-02-21,369.95001,373.25,368.04999,369.14999,744800,360.1443
2014-02-20,368.04999,374.95001,363.00,367.45001,587400,358.48579
2014-02-19,358.20001,373.50,358.20001,368.04999,952000,359.07113
2014-02-18,360.50,361.50,355.25,357.50,389300,348.77851
2014-02-17,356.39999,364.50,355.00,361.00,489200,352.19313
2014-02-14,362.39999,366.29999,349.10001,353.64999,1348500,345.02243
2014-02-13,363.50,368.64999,357.14999,361.79999,561700,352.9736
2014-02-12,371.04999,372.89999,360.85001,363.45001,786000,352.63216
2014-02-11,344.70001,370.00,344.70001,368.00,2659800,357.04672
2014-02-10,345.35001,349.50,342.00,347.25,544000,336.91433
2014-02-07,344.25,346.79999,338.79999,341.14999,337800,330.99588
2014-02-06,343.70001,350.00,340.10001,341.75,922800,331.57803
2014-02-05,340.00,347.00,338.00,340.64999,1043600,330.51077
2014-02-04,338.10001,347.00,333.60001,338.95001,1301300,328.86138
2014-02-03,346.00,352.95001,341.10001,343.79999,345600,333.567
2014-01-31,332.00,349.50,328.35001,346.79999,542100,336.47771
2014-01-30,322.25,340.75,322.25,330.60001,1468300,320.75991
2014-01-29,329.00,334.14999,322.14999,330.60001,429200,320.75991
2014-01-28,321.10001,330.29999,319.14999,326.60001,603100,316.87897
2014-01-27,334.00,335.00,320.39999,325.85001,630300,316.15129
2014-01-24,341.10001,344.35001,336.00,342.14999,483300,331.96612
2014-01-23,347.95001,349.10001,341.14999,341.75,117300,331.57803
2014-01-22,346.00,349.79999,343.00,348.04999,259300,337.6905
2014-01-21,347.75,351.00,342.54999,346.29999,249900,335.99259
2014-01-20,338.79999,347.64999,337.14999,346.14999,257700,335.84706
2014-01-17,349.00,352.70001,337.10001,338.79999,663800,328.71582
2014-01-16,332.50,350.00,332.50,348.00,938100,337.642
2014-01-15,344.00,346.64999,333.60001,334.75,583400,324.78638
2014-01-14,348.00,349.70001,340.14999,344.50,636300,334.24618
2014-01-13,334.00,351.04999,334.00,346.29999,1564300,335.99259
2014-01-10,328.60001,338.29999,327.14999,332.60001,871300,322.70038
2014-01-09,330.00,333.35001,325.54999,328.64999,393400,318.86794
2014-01-08,340.75,341.00,330.25,331.70001,584500,321.82718
2014-01-07,336.70001,343.00,335.10001,338.14999,1180600,328.08518
2014-01-06,320.89999,333.75,320.39999,331.50,1069100,321.63312
2014-01-03,320.00,325.39999,318.00,320.45001,320200,310.91202
2014-01-02,329.04999,334.89999,320.39999,323.04999,549500,313.43461
2014-01-01,330.10001,333.00,328.29999,328.64999,271000,318.86794
2013-12-31,323.35001,332.75,320.00,328.04999,477900,318.28579
2013-12-30,328.29999,330.25,322.39999,322.89999,229800,313.28908
2013-12-27,332.54999,335.39999,326.60001,327.85001,308400,318.09176
2013-12-26,339.20001,345.45001,330.39999,332.54999,556600,322.65185
2013-12-25,338.75,338.75,338.75,338.75,000,328.66733
2013-12-24,332.70001,339.89999,330.00,338.75,360500,328.66733
2013-12-23,327.00,337.25,323.50,332.29999,394800,322.40929
2013-12-20,326.35001,328.79999,320.54999,326.35001,454400,316.63641
2013-12-19,312.50,327.50,307.75,325.75,447300,316.05426
2013-12-18,309.79999,319.25,307.85001,312.45001,488900,303.15014
2013-12-17,314.50,319.79999,308.00,309.79999,353000,300.57899
2013-12-16,310.00,317.70001,308.00,313.64999,439500,304.3144
2013-12-13,306.00,311.79999,304.25,306.64999,145200,297.52275
2013-12-12,311.64999,314.85001,307.00,308.29999,198800,299.12364
2013-12-11,320.54999,320.54999,310.45001,311.64999,139700,302.37393
2013-12-10,316.79999,326.89999,315.64999,320.85001,1175500,311.30011
2013-12-09,305.00,317.45001,305.00,314.95001,746400,305.57573
2013-12-06,300.00,304.85001,296.60001,303.04999,216900,294.0299
2013-12-05,302.00,305.60001,299.14999,299.85001,146900,290.92516
2013-12-04,302.20001,302.89999,297.14999,299.14999,420600,290.24599
2013-12-03,302.89999,306.75,300.14999,301.75,293200,292.76861
2013-12-02,298.50,304.95001,297.89999,302.95001,358300,293.9329
2013-11-29,293.54999,299.50,291.10001,298.20001,324000,289.32428
2013-11-28,295.64999,299.89999,291.45001,293.14999,327800,284.42457
2013-11-27,289.60001,297.00,289.60001,295.25,344500,286.46207
2013-11-26,295.45001,299.64999,287.95001,290.45001,145400,281.80496
2013-11-25,287.50,296.64999,286.60001,295.04999,198100,286.26802
2013-11-22,285.00,289.50,283.00,286.64999,237100,278.11804
2013-11-21,284.00,286.89999,280.20001,283.54999,136800,275.11031
2013-11-20,300.00,300.00,284.64999,286.50,440200,277.97251
2013-11-19,306.00,308.79999,298.14999,299.25,302000,290.34302
2013-11-18,299.04999,307.95001,299.04999,304.50,353700,295.43675
2013-11-15,299.60001,299.60001,299.60001,299.60001,000,290.68261
2013-11-14,292.00,302.85001,292.00,299.60001,422300,290.68261
2013-11-13,286.00,293.00,286.00,291.20001,196500,282.53263
2013-11-12,287.89999,292.04999,285.25,288.25,230900,279.67042
2013-11-11,292.04999,295.35001,287.00,289.64999,193800,281.02875
2013-11-08,295.89999,297.75,292.00,293.79999,158000,285.05522
2013-11-07,295.79999,298.95001,294.35001,295.50,369200,286.70463
2013-11-06,297.00,303.00,295.00,295.54999,429600,286.75313
2013-11-05,293.00,299.60001,292.20001,295.25,292000,286.46207
2013-11-04,295.20001,295.20001,295.20001,295.20001,000,286.41357
2013-11-01,297.54999,300.70001,293.70001,295.20001,234300,286.41357
2013-10-31,296.00,305.50,294.14999,299.35001,877300,290.44005
2013-10-30,292.29999,300.45001,290.14999,296.20001,1384900,287.38381
2013-10-29,281.50,291.25,279.14999,289.64999,1034600,281.02875
2013-10-28,286.00,286.00,277.89999,281.64999,410300,273.26686
2013-10-25,285.89999,287.60001,280.00,286.25,702300,277.72995
2013-10-24,278.75,287.70001,276.39999,285.50,349000,277.00228
2013-10-23,281.00,282.75,277.00,278.85001,98100,270.55022
2013-10-22,284.00,286.25,279.54999,280.50,303100,272.1511
2013-10-21,280.29999,286.60001,279.89999,283.60001,473500,275.15884
2013-10-18,275.00,281.70001,274.14999,279.89999,419600,271.56895
2013-10-17,269.00,275.85001,268.10001,273.89999,977500,265.74754
2013-10-16,267.25,267.25,267.25,267.25,000,259.29548
2013-10-15,274.00,274.45001,265.00,267.25,202000,259.29548
2013-10-14,274.70001,275.50,269.75,271.00,358600,262.93386
2013-10-11,266.50,273.50,262.50,271.14999,343700,263.07939
2013-10-10,267.00,268.60001,260.70001,261.60001,195800,253.81365
2013-10-09,260.39999,267.29999,260.20001,265.45001,225200,257.54906
2013-10-08,266.10001,267.00,261.70001,262.54999,218900,254.73536
2013-10-07,265.95001,271.75,262.10001,265.79999,219400,257.88862
2013-10-04,271.00,274.45001,264.14999,266.85001,520500,258.90739
2013-10-03,256.54999,276.00,256.54999,270.50,1892000,262.44874
2013-10-02,256.50,256.50,256.50,256.50,000,248.86544
2013-10-01,248.20,259.89999,248.00,256.50,1147200,248.86544
2013-09-30,248.00,252.89999,243.50,250.55,670500,243.09254
2013-09-27,253.55,255.70,246.05,247.89999,124600,240.52141
2013-09-26,255.00,256.50,251.50,253.55,388000,246.00325
2013-09-25,255.95,256.85001,252.00,253.39999,138000,245.85771
2013-09-24,253.00,260.20001,252.75,253.50,336000,245.95474
2013-09-23,261.50,261.50,252.64999,255.14999,158000,247.55562
2013-09-20,260.20001,264.10001,251.64999,258.64999,185000,250.95144
2013-09-19,265.00,267.00,257.39999,263.14999,603300,255.3175
2013-09-18,264.00,267.50,257.75,261.70001,513900,253.91068
2013-09-17,259.95001,266.00,257.00,263.35001,324400,255.51156
2013-09-16,255.00,262.45001,254.39999,259.95001,386200,252.21277
2013-09-13,261.00,262.89999,251.14999,253.75,556500,246.1973
2013-09-12,254.00,263.75,251.80,258.04999,624000,250.3693
2013-09-11,251.55,254.30,248.00,251.25,233800,243.77171
2013-09-10,251.00,254.89999,248.64999,251.70,517400,244.20831
2013-09-09,250.00,250.00,250.00,250.00,000,242.55891
2013-09-06,250.55,252.89999,246.25,250.00,544600,242.55891
2013-09-05,244.39999,251.50,242.39999,246.89999,584200,239.55118
2013-09-04,241.95,249.39999,239.60001,241.89999,252700,234.70
2013-09-03,244.00,247.75,236.20,240.00,203400,232.85655
2013-09-02,241.89999,251.10001,241.89999,243.00,334900,235.76726
2013-08-30,250.35001,258.89999,237.60001,240.95,636100,233.77828
2013-08-29,237.00,266.70001,235.00,251.95,1734300,244.45087
2013-08-28,222.00,236.89999,219.39999,234.64999,432700,227.66579
2013-08-27,227.00,230.60001,222.45,225.05,138900,218.35154
2013-08-26,231.00,237.50,226.45,227.30,455600,220.53457
2013-08-23,222.50,233.89999,222.50,228.75,318800,221.9414
2013-08-22,223.00,227.00,218.60001,222.10001,509200,215.48934
2013-08-21,222.00,227.00,219.14999,221.00,138800,214.42208
2013-08-20,217.00,225.75,215.30,220.64999,83500,214.08249
2013-08-19,220.00,226.00,216.70,221.85001,152000,215.24678
2013-08-16,229.45,229.60001,216.00,222.14999,184800,215.53784
2013-08-15,229.39999,229.39999,229.39999,229.39999,000,222.57205
2013-08-14,232.05,237.00,228.10001,229.39999,841000,222.57205
2013-08-13,230.00,235.64999,227.50,230.05,797600,223.20271
2013-08-12,236.00,236.39999,227.60001,229.80,619200,222.96015
2013-08-09,231.39999,231.39999,231.39999,231.39999,000,224.51252
2013-08-08,199.50,235.00,196.50,231.39999,2106200,224.51252
2013-08-07,188.00,201.00,186.05,197.89999,205700,192.00963
2013-08-06,197.00,197.00,185.30,188.95,262400,183.32602
2013-08-05,200.00,200.50,191.10001,197.00,154000,191.13642
2013-08-02,197.00,201.89999,192.80,197.64999,222900,191.76707
2013-08-01,205.50,205.80,191.55,196.50,182100,190.6513
2013-07-31,202.35001,205.50,194.55,203.80,257500,195.40546
2013-07-30,203.80,205.50,199.05,199.75,197300,191.52228
2013-07-29,207.95,207.95,197.55,203.75,232800,195.35752
2013-07-26,214.89999,215.60001,205.55,207.60001,105300,199.04894
2013-07-25,209.00,217.95,207.30,215.30,365900,206.43178
2013-07-24,221.64999,225.80,205.05,212.00,223900,203.2677
2013-07-23,220.89999,225.50,218.55,223.05,547600,213.86255
2013-07-22,220.45,225.89999,218.35001,220.35001,95300,211.27377
2013-07-19,222.39999,224.89999,219.10001,222.14999,160800,212.99962
2013-07-18,223.20,224.00,216.55,220.00,197400,210.93818
2013-07-17,223.35001,226.60001,218.45,219.89999,138300,210.84229
2013-07-16,224.60001,229.10001,221.00,223.00,100900,213.81461
2013-07-15,225.00,230.45,225.00,226.70,165100,217.3622
2013-07-12,223.85001,227.95,219.45,226.25,139100,216.93074
2013-07-11,218.00,223.85001,217.60001,221.55,105200,212.42434
2013-07-10,220.89999,220.89999,216.25,216.75,219300,207.82205
2013-07-09,219.20,222.30,216.30,216.95,242200,208.01381
2013-07-08,213.95,219.55,211.50,218.30,141400,209.30821
2013-07-05,217.89999,221.85001,214.00,215.45,81400,206.57559
2013-07-04,224.50,224.50,213.10001,215.70,253200,206.8153
2013-07-03,216.05,218.39999,212.20,216.55,222100,207.63029
2013-07-02,224.55,227.80,216.30,220.05,131600,210.98612
2013-07-01,221.60001,228.55,221.60001,224.20,182700,214.96518
2013-06-28,223.00,224.39999,219.60001,221.70,396100,212.56815
2013-06-27,218.00,221.25,211.14999,219.95,243700,210.89024
2013-06-26,214.64999,215.95,208.00,214.89999,295900,206.04824
2013-06-25,220.39999,222.00,213.20,215.00,154300,206.14413
2013-06-24,217.30,222.60001,217.30,221.05,175100,211.94493
2013-06-21,213.64999,222.20,211.95,218.25,379300,209.26026
2013-06-20,218.20,220.00,212.50,215.85001,195400,206.95913
2013-06-19,218.00,223.64999,216.55,218.20,214600,209.21232
2013-06-18,220.05,222.89999,217.25,218.25,120900,209.26026
2013-06-17,225.00,226.00,220.50,221.85001,106400,212.71198
2013-06-14,225.64999,228.35001,222.70,224.89999,148300,215.63634
2013-06-13,222.00,225.39999,216.05,222.35001,264400,213.19139
2013-06-12,226.89999,228.80,222.64999,224.05,384700,214.82136
2013-06-11,228.75,228.75,224.14999,225.50,100100,216.21164
2013-06-10,230.00,231.89999,225.35001,228.55,245600,219.13601
2013-06-07,237.10001,237.10001,227.10001,228.14999,414000,218.75248
2013-06-06,236.64999,237.55,234.10001,235.25,270700,225.56003
2013-06-05,239.80,243.39999,235.60001,236.70,278300,226.9503
2013-06-04,233.75,241.39999,233.75,239.80,601300,229.92262
2013-06-03,234.64999,239.20,232.64999,234.35001,525500,224.69711
2013-05-31,244.39999,244.39999,232.50,234.39999,154900,224.74504
2013-05-30,236.20,245.00,236.05,239.75,369900,229.87468
2013-05-29,242.00,244.80,235.50,238.14999,249000,228.34057
2013-05-28,232.85001,243.20,230.35001,241.70,344200,231.74435
2013-05-27,224.14999,233.80,222.00,232.30,347600,222.73155
2013-05-24,224.10001,228.45,224.10001,225.89999,136000,216.59515
2013-05-23,227.85001,229.14999,223.80,226.20,222900,216.8828
2013-05-22,230.00,234.80,228.00,229.70,487300,220.23863
2013-05-21,232.30,237.55,227.30,230.05,458000,220.57422
2013-05-20,242.00,244.85001,230.55,232.60001,270800,223.01919
2013-05-17,234.95,246.35001,231.64999,240.95,305100,231.02525
2013-05-16,231.50,235.35001,230.89999,233.20,107300,223.59447
2013-05-15,231.00,233.50,229.30,231.50,1161300,221.96449
2013-05-14,235.00,235.70,227.75,229.55,264600,220.09482
2013-05-13,240.20,243.89999,232.25,233.80,182000,224.16976
2013-05-10,236.55,242.60001,234.80,240.60001,184000,230.68967
2013-05-09,242.00,244.64999,236.10001,237.25,133000,227.47765
2013-05-08,247.55,248.35001,241.14999,243.10001,313900,233.0867
2013-05-07,234.25,246.80,234.25,245.50,638300,235.38783
2013-05-06,231.80,237.00,228.70,235.60001,286800,225.89562
2013-05-03,229.50,231.30,224.25,229.80,139200,220.33452
2013-05-02,230.60001,232.00,227.14999,227.75,185500,218.36896
2013-05-01,230.85001,230.85001,230.85001,230.85001,000,221.34127
2013-04-30,230.10001,234.95,226.10001,230.85001,122900,221.34127
2013-04-29,232.00,234.00,226.10001,229.30,231200,219.85512
2013-04-26,234.95,235.89999,230.39999,232.10001,129200,222.53979
2013-04-25,240.35001,240.35001,228.25,230.70,961200,221.19744
2013-04-24,237.45,237.45,237.45,237.45,000,227.66941
2013-04-23,230.00,239.39999,225.14999,237.45,516600,227.66941
2013-04-22,225.95,231.89999,221.10001,230.45,378700,220.95774
2013-04-19,223.95,223.95,223.95,223.95,000,214.72548
2013-04-18,217.00,225.70,214.75,223.95,234100,214.72548
2013-04-17,223.70,223.70,215.60001,217.05,372100,208.10969
2013-04-16,211.75,221.64999,211.35001,219.39999,188900,210.36289
2013-04-15,213.00,216.89999,211.30,213.14999,171000,204.37033
2013-04-12,212.20,218.80,211.10001,215.60001,192100,206.71942
2013-04-11,218.00,218.89999,210.05,215.20,386200,206.33589
2013-04-10,213.00,216.95,208.50,215.85001,134600,206.95913
2013-04-09,213.80,217.89999,208.14999,210.14999,160500,201.4939
2013-04-08,211.00,215.00,207.10001,211.60001,206000,202.88418
2013-04-05,208.00,213.45,206.70,210.85001,124900,202.16508
2013-04-04,215.00,218.85001,208.00,209.85001,245200,201.20627
2013-04-03,210.00,216.00,209.70,214.95,269700,206.09619
2013-04-02,203.30,213.45,202.70,212.30,183400,203.55535
2013-04-01,204.05,211.55,202.50,203.85001,336800,195.45341
2013-03-29,207.10001,207.10001,207.10001,207.10001,000,198.56954
2013-03-28,198.00,210.00,195.10001,207.10001,1291900,198.56954
2013-03-27,201.10001,201.10001,201.10001,201.10001,000,192.81668
2013-03-26,200.39999,205.00,196.95,201.10001,292400,192.81668
2013-03-25,209.00,209.00,200.00,200.95,420800,192.67285
2013-03-22,207.20,208.39999,200.14999,204.20,226300,195.78898
2013-03-21,215.70,217.75,206.20,209.80,197300,201.15832
2013-03-20,217.05,219.25,213.50,215.00,148800,206.14413
2013-03-19,221.00,221.70,215.50,217.55,190200,208.5891
2013-03-18,218.85001,223.00,216.30,220.35001,85500,211.27377
2013-03-15,227.10001,229.70,220.25,221.89999,166400,212.75991
2013-03-14,221.20,228.39999,219.50,227.10001,161900,217.74574
2013-03-13,226.00,226.00,219.75,221.50,173500,212.3764
2013-03-12,233.00,233.00,225.14999,227.00,224200,217.64985
2013-03-11,234.10001,234.10001,229.00,231.95,170700,222.39596
2013-03-08,237.89999,239.00,230.80,234.10001,275900,224.45741
2013-03-07,220.80,238.50,217.39999,236.05,678200,226.32708
2013-03-06,225.95,227.30,220.00,220.35001,130200,210.31496
2013-03-05,220.14999,225.64999,220.10001,224.35001,206200,214.13279
2013-03-04,215.95,220.39999,211.14999,219.55,223600,209.55139
2013-03-01,213.89999,217.85001,211.55,215.95,111300,206.11533
2013-02-28,220.05,221.39999,210.50,213.95,410500,204.20641
2013-02-27,216.60001,220.45,211.20,218.80,208200,208.83554
2013-02-26,217.00,217.75,212.00,213.70,181900,203.9678
2013-02-25,218.55,221.00,215.35001,218.14999,152700,208.21514
2013-02-22,221.64999,223.00,217.55,218.25,157700,208.31059
2013-02-21,226.85001,226.85001,220.55,221.85001,111700,211.74664
2013-02-20,228.89999,232.25,226.25,227.30,237800,216.94844
2013-02-19,223.80,229.80,222.80,228.95,308400,218.52329
2013-02-18,226.89999,226.89999,220.60001,224.05,224500,213.84645
2013-02-15,218.05,226.89999,216.00,225.70,369900,215.4213
2013-02-14,219.20,219.95,215.25,218.00,221500,208.07197
2013-02-13,219.85001,223.89999,218.05,219.55,274000,209.55139
2013-02-12,223.95,224.35001,216.20,217.50,386000,207.59474
2013-02-11,216.95,226.45,208.25,224.05,1086900,213.84645
2013-02-08,227.20,227.20,217.30,218.75,261000,208.78782
2013-02-07,225.95,228.05,224.10001,226.10001,321300,215.80309
2013-02-06,223.35001,225.55,220.60001,223.85001,391800,213.65556
2013-02-05,222.60001,223.80,216.55,221.35001,530900,211.26942
2013-02-04,231.00,231.80,221.50,223.50,559400,213.3215
2013-02-01,230.00,233.00,229.05,229.80,244800,219.33459
2013-01-31,233.85001,234.30,229.00,229.75,596900,219.28686
2013-01-30,234.55,236.70,232.45,233.50,332300,222.86608
2013-01-29,233.50,237.89999,231.50,234.05,288700,223.39104
2013-01-28,235.00,236.05,231.20,232.55,221200,221.95935
2013-01-25,232.45,234.89999,227.00,233.45,800900,222.81836
2013-01-24,241.85001,241.85001,231.25,232.39999,632600,221.81617
2013-01-23,247.60001,247.64999,240.00,241.85001,445200,230.83582
2013-01-22,245.00,247.75,243.35001,246.25,360100,235.03543
2013-01-21,250.35001,251.45,245.70,246.75,321800,235.51266
2013-01-18,252.25,252.30,248.10001,249.25,362900,237.8988
2013-01-17,251.85001,253.30,250.30,251.05,212400,239.61683
2013-01-16,264.00,264.00,250.50,251.50,252400,240.04634
2013-01-15,255.10001,258.50,253.89999,256.39999,302500,244.72318
2013-01-14,252.00,255.75,250.00,255.05,385000,243.43467
2013-01-11,254.89999,256.00,250.10001,250.80,372800,239.37822
2013-01-10,257.39999,258.64999,252.70,253.45,332300,241.90753
2013-01-09,261.50,262.50,256.10001,257.04999,351800,245.34357
2013-01-08,263.95001,264.00,258.70001,260.95001,389100,249.06598
2013-01-07,265.70001,267.79999,261.64999,262.39999,557400,250.44993
2013-01-04,264.45001,266.50,261.14999,262.54999,719300,250.59309
2013-01-03,264.00,265.35001,261.00,264.75,644900,252.69291
2013-01-02,258.00,264.39999,256.54999,263.79999,732000,251.78617
2013-01-01,252.00,259.00,252.00,256.89999,250900,245.20041
2012-12-31,255.00,255.00,251.05,252.00,446800,240.52357
2012-12-28,256.00,257.00,251.75,252.64999,428900,241.14396
2012-12-27,255.00,257.50,252.80,255.45,632000,243.81645
2012-12-26,257.50,257.50,251.10001,252.05,622800,240.57129
2012-12-25,253.80,253.80,253.80,253.80,000,242.24159
2012-12-24,257.04999,259.29999,252.89999,253.80,229200,242.24159
2012-12-21,258.50,259.95001,255.05,257.00,332700,245.29586
2012-12-20,265.10001,268.50,257.70001,258.89999,722400,247.10932
2012-12-19,266.85001,272.35001,263.35001,265.00,811800,252.93153
2012-12-18,265.95001,268.89999,262.10001,266.64999,407800,254.50638
2012-12-17,269.29999,269.29999,263.20001,264.25,226900,252.21568
2012-12-14,279.00,279.00,261.04999,268.29999,516100,256.08123
2012-12-13,268.25,269.50,261.00,262.25,730300,250.30677
2012-12-12,255.95,268.45001,254.60001,267.14999,992700,254.98361
2012-12-11,256.50,258.45001,250.14999,253.89999,407400,242.33703
2012-12-10,260.29999,263.85001,254.50,256.29999,467800,244.62773
2012-12-07,263.50,265.00,260.10001,260.64999,258600,248.77963
2012-12-06,268.45001,268.75,260.54999,263.29999,386900,251.30894
2012-12-05,269.95001,270.10001,266.20001,267.75,238300,255.55629
2012-12-04,267.10001,270.95001,266.50,268.35001,326900,256.12897
2012-12-03,265.79999,267.95001,263.64999,266.64999,302100,254.50638
2012-11-30,263.50,268.20001,262.04999,265.45001,485500,253.36105
