Date,Open,High,Low,Close,Volume,Adj Close
25-12-2013,368.695,368.695,368.695,368.695,0,366.9606
24-12-2013,371.713,372.01,367.558,368.695,2297700,366.9606
23-12-2013,369.833,374.434,369.141,371.664,3263900,369.9157
20-12-2013,363.402,372.505,363.402,369.734,5363900,367.9948
19-12-2013,368.052,369.042,360.187,365.628,7497600,363.9081
18-12-2013,363.105,366.914,358.653,364.589,8827000,362.8739
17-12-2013,367.755,370.971,360.78,362.957,7048900,361.2496
16-12-2013,364.095,367.162,361.968,364.144,4804700,362.4311
13-12-2013,360.236,367.953,359.544,366.42,8694400,364.6964
12-12-2013,370.13,370.13,355.19,356.625,15588900,354.9474
11-12-2013,381.112,382.646,372.109,373.791,8412900,372.0327
10-12-2013,390.61,392.193,385.218,386.554,7677900,384.7356
09-12-2013,398.229,398.328,385.367,389.275,7931800,387.4438
06-12-2013,382.893,390.412,381.854,386.752,4703900,384.9327
05-12-2013,396.25,396.745,384.08,386.158,5074000,384.3415
04-12-2013,393.084,396.547,386.455,388.483,4973900,386.6556
03-12-2013,396.745,399.416,391.006,394.815,7643800,392.9578
02-12-2013,393.776,399.564,391.897,395.656,7712400,393.7948
29-11-2013,394.766,397.586,391.105,394.469,4868500,392.6134
28-11-2013,398.822,400.752,390.412,393.677,9209700,391.8251
27-11-2013,389.324,395.656,388.434,394.964,6778300,393.1061
26-11-2013,383.536,387.246,375.027,386.109,5239300,384.2927
25-11-2013,373.197,382.992,373.197,382.052,3853000,380.2548
22-11-2013,380.667,380.667,368.052,370.179,6255600,368.4376
21-11-2013,379.331,382.398,377.303,379.084,3671200,377.3008
20-11-2013,384.674,388.236,380.321,381.904,4937000,380.1075
19-11-2013,390.808,391.55,382.992,387.197,4708300,385.3756
18-11-2013,383.882,389.819,377.996,388.087,11666400,386.2614
15-11-2013,382.943,382.943,382.943,382.943,0,381.1416
14-11-2013,368.151,384.13,368.151,382.943,12412600,381.1416
13-11-2013,358.158,365.529,358.158,362.314,7569100,360.6096
12-11-2013,373.791,375.324,354.3,356.18,8371300,354.5045
11-11-2013,375.967,381.904,370.526,373.098,10867600,371.3429
08-11-2013,374.78,386.851,367.31,380.073,12795500,378.2851
07-11-2013,386.752,390.709,373.345,376.116,5746400,374.3467
06-11-2013,393.084,396.547,385.861,386.9,6589100,385.08
05-11-2013,382.893,396.695,382.893,391.105,9161500,389.2652
04-11-2013,380.519,380.519,380.519,380.519,0,378.729
01-11-2013,379.925,384.872,379.133,380.519,4537700,378.729
31-10-2013,375.967,382.299,375.176,377.105,9207300,375.3311
30-10-2013,378.936,380.073,373.197,375.572,5382000,373.8053
29-10-2013,373.692,380.123,371.02,377.6,5728400,375.8238
28-10-2013,373.148,377.748,370.13,373.593,3457700,371.8356
25-10-2013,374.088,375.374,368.646,372.257,2997000,370.5059
24-10-2013,373.098,380.617,370.427,375.275,7415100,373.5097
23-10-2013,377.105,378.292,364.194,370.674,6433600,368.9303
22-10-2013,376.363,381.013,372.109,375.967,5220600,374.1984
21-10-2013,375.967,387.345,374.632,376.017,6983200,374.2482
18-10-2013,372.554,377.748,370.526,375.621,7006100,373.8541
17-10-2013,381.36,381.36,366.667,369.437,10044500,367.6992
16-10-2013,384.723,384.723,384.723,384.723,0,382.9132
15-10-2013,386.702,388.829,378.243,384.723,8382500,382.9132
14-10-2013,382.003,389.126,381.607,386.306,7250300,384.4888
11-10-2013,371.02,385.466,364.639,381.211,18217500,379.4178
10-10-2013,350.243,369.883,348.363,367.706,12500000,365.9763
09-10-2013,347.077,352.568,346.286,350.441,8902800,348.7925
08-10-2013,348.462,355.586,346.088,346.83,7376100,345.1985
07-10-2013,346.286,349.056,339.855,344.208,5579900,342.5888
04-10-2013,341.339,360.929,340.745,346.335,12392600,344.7058
03-10-2013,332.137,344.653,330.554,342.279,8317300,340.6689
02-10-2013,332.088,332.088,332.088,332.088,0,330.5259
01-10-2013,329.367,336.194,326.795,332.088,5084500,330.5259
30-09-2013,334.512,335.897,326.498,328.971,3529400,327.4235
27-09-2013,339.36,342.526,334.759,336.491,3361100,334.9081
26-09-2013,338.667,343.614,337.381,339.904,4884300,338.3051
25-09-2013,335.501,343.763,335.501,340.448,9778500,338.8465
24-09-2013,330.95,338.618,330.604,333.523,8949600,331.9541
23-09-2013,334.067,337.728,327.586,330.307,3980800,328.7532
20-09-2013,341.24,351.084,328.872,334.759,11725300,333.1843
19-09-2013,341.141,347.819,337.777,345.445,9417300,343.82
18-09-2013,337.381,337.381,329.417,333.275,6614600,331.7072
17-09-2013,325.509,334.067,324.767,331.494,4927900,329.9346
16-09-2013,335.402,337.183,321.403,327.834,5795200,326.2919
13-09-2013,328.477,334.71,326.597,330.505,5971600,328.9503
12-09-2013,338.272,338.371,326.003,329.911,6661500,328.3591
11-09-2013,344.802,346.83,332.632,336.837,9215400,335.2525
10-09-2013,316.703,349.6,316.703,345.89,19224700,344.2629
09-09-2013,314.427,314.427,314.427,314.427,0,312.9479
06-09-2013,314.922,316.604,308.887,314.427,5228000,312.9479
05-09-2013,312.696,320.908,311.311,314.724,8818700,313.2435
04-09-2013,299.191,310.42,297.064,308.392,7834500,306.9413
03-09-2013,298.795,308.046,292.513,294.194,8253800,292.8101
02-09-2013,292.859,298.795,288.951,296.52,6626700,295.1251
30-08-2013,304.781,305.424,290.385,296.074,6446900,294.6813
29-08-2013,296.322,305.721,292.166,302.753,10606200,301.3288
28-08-2013,286.972,296.322,283.262,294.788,10516400,293.4013
27-08-2013,291.869,292.364,284.696,286.972,6685300,285.6221
26-08-2013,298.3,301.071,290.385,294.937,5473600,293.5496
23-08-2013,291.869,301.368,290.979,297.756,10360500,296.3554
22-08-2013,280.986,291.77,280.986,288.852,10558500,287.4932
21-08-2013,287.714,291.474,275.594,280.343,6701800,279.0242
20-08-2013,293.848,295.233,282.569,284.894,11309900,283.5539
19-08-2013,303.94,305.473,294.244,298.498,9729400,297.0938
16-08-2013,314.131,319.968,308.046,310.618,15776900,309.1568
15-08-2013,315.714,315.714,315.714,315.714,0,314.2289
14-08-2013,295.085,320.957,295.035,315.714,22815200,314.2289
13-08-2013,277.919,290.88,273.121,287.763,12221900,286.4093
12-08-2013,279.007,282.371,275.297,278.315,6924200,277.0058
09-08-2013,275.841,275.841,275.841,275.841,0,274.5434
08-08-2013,282.47,290.187,272.378,275.841,16320600,274.5434
07-08-2013,281.085,283.707,268.916,275.94,19514500,274.642
06-08-2013,281.431,285.834,277.424,284.498,8021800,283.1597
05-08-2013,287.17,298.795,276.237,281.728,6432200,280.4027
02-08-2013,284.746,288.802,279.255,287.368,5585900,286.0162
01-08-2013,288.407,290.583,281.184,285.884,4108800,284.5392
31-07-2013,279.502,289.396,275.05,287.417,6140000,286.065
30-07-2013,292.809,294.491,279.304,281.877,6450100,280.551
29-07-2013,284.944,293.848,284.944,292.611,4637800,289.2439
26-07-2013,297.806,298.449,284.251,286.873,4301000,283.572
25-07-2013,294.838,300.032,291.573,296.717,8189800,293.3027
24-07-2013,294.838,297.756,291.573,294.145,4847000,290.7603
23-07-2013,295.035,298.3,291.127,295.629,7396200,292.2272
22-07-2013,290.88,297.608,290.187,294.689,5387300,291.298
19-07-2013,283.954,294.442,283.954,291.523,6314900,288.1685
18-07-2013,281.58,285.043,277.771,283.855,5264200,280.5887
17-07-2013,287.566,287.961,279.304,282.223,5431000,278.9755
16-07-2013,280.986,289.248,278.711,288.456,7012000,285.1368
15-07-2013,287.714,288.703,283.014,285.389,5369800,282.1051
12-07-2013,282.173,291.177,282.074,289.396,8685500,286.0659
11-07-2013,284.647,288.505,279.749,281.877,5973500,278.6335
10-07-2013,284.647,285.438,277.82,281.036,9992300,277.8022
09-07-2013,285.438,287.368,281.629,286.032,7151200,282.7407
08-07-2013,285.834,286.428,279.304,284.746,7421000,281.4695
05-07-2013,292.859,295.134,289.99,293.057,6451900,289.6848
04-07-2013,282.965,290.633,279.255,289.198,7101100,285.8702
03-07-2013,279.156,286.279,274.802,281.184,10618300,277.9484
02-07-2013,283.954,285.191,279.007,283.41,6371600,280.1488
01-07-2013,275.05,287.961,274.06,286.725,7853300,283.4257
28-06-2013,272.28,279.007,272.28,278.315,8200800,275.1125
27-06-2013,271.636,274.506,260.308,267.432,21327000,264.3547
26-06-2013,278.018,279.749,266.294,269.757,10490500,266.6529
25-06-2013,280.244,281.728,269.212,278.463,12782900,275.2588
24-06-2013,281.976,284.597,277.523,280.887,9803100,277.6549
21-06-2013,281.976,286.18,279.156,284.004,8484900,280.736
20-06-2013,284.053,289.149,280.343,285.686,13570900,282.3986
19-06-2013,291.869,292.611,287.665,289,4863800,285.6745
18-06-2013,294.838,296.322,289.891,294.442,8346400,291.0539
17-06-2013,293.65,297.41,285.488,296.272,7282800,292.8628
14-06-2013,285.933,295.233,284.35,293.65,7692300,290.271
13-06-2013,287.318,287.318,277.128,279.947,7930900,276.7257
12-06-2013,287.912,293.353,286.922,290.435,6532000,287.093
11-06-2013,293.255,294.392,285.686,290.039,9852400,286.7015
10-06-2013,298.35,300.576,289.297,292.908,6544000,289.5375
07-06-2013,302.258,306.611,294.838,298.696,5902300,295.2589
06-06-2013,300.774,306.413,300.774,303.445,5575000,299.9533
05-06-2013,301.318,306.71,300.477,304.039,5727600,300.5405
04-06-2013,306.71,314.427,299.735,302.852,7869000,299.3671
03-06-2013,306.463,312.449,304.138,310.717,8077400,307.1416
31-05-2013,312.894,316.109,308.788,309.975,6906000,306.4082
30-05-2013,311.657,315.714,307.502,313.685,15049700,310.0755
29-05-2013,295.827,302.11,292.414,300.576,10779000,297.1173
28-05-2013,290.88,295.431,287.516,292.661,7200600,289.2934
27-05-2013,283.559,292.76,282.124,291.375,5573800,288.0222
24-05-2013,289.396,293.007,279.848,285.043,9198700,281.763
23-05-2013,284.251,290.484,282.223,287.961,8006100,284.6475
22-05-2013,292.958,294.986,285.933,288.06,6000800,284.7453
21-05-2013,298.3,299.883,288.901,289.841,7548700,286.5058
20-05-2013,302.357,312.844,296.816,298.845,9370700,295.4062
17-05-2013,298.053,305.127,297.608,300.131,7050700,296.6774
16-05-2013,303.742,306.166,299.092,300.428,5241800,296.971
15-05-2013,299.24,308.64,298.894,305.572,8505100,302.0558
14-05-2013,294.64,300.625,292.265,297.113,6771200,293.6942
13-05-2013,302.406,306.512,292.76,294.293,3826100,290.9066
10-05-2013,296.915,306.71,296.074,305.77,7473000,302.2515
09-05-2013,297.806,300.527,291.968,296.915,5637100,293.4984
08-05-2013,296.717,302.505,295.431,297.064,6528500,293.6457
07-05-2013,289.445,297.509,289.445,295.233,5538300,291.8358
06-05-2013,281.976,290.237,279.848,287.961,7899500,284.6475
03-05-2013,290.831,291.226,281.53,282.569,8493100,279.3175
02-05-2013,292.562,297.608,288.951,294.194,9283300,290.8087
01-05-2013,296.816,296.816,296.816,296.816,0,293.4006
30-04-2013,293.057,297.806,288.011,296.816,8048300,293.4006
29-04-2013,291.523,295.58,288.951,293.007,5102500,289.6354
26-04-2013,290.88,294.838,287.12,293.156,8141800,289.7827
25-04-2013,282.47,292.908,281.728,290.187,9855500,286.8479
24-04-2013,278.513,278.513,278.513,278.513,0,275.3082
23-04-2013,281.184,281.481,274.06,278.513,4353400,275.3082
22-04-2013,280.244,284.498,278.76,282.223,6589400,278.9755
19-04-2013,279.453,279.453,279.453,279.453,0,276.2374
18-04-2013,265.453,281.382,264.661,279.453,10865800,276.2374
17-04-2013,271.142,272.131,266.046,268.322,9809000,265.2344
16-04-2013,262.188,269.559,260.011,268.075,6584100,264.9903
15-04-2013,267.53,269.41,261.297,266.145,7842700,263.0825
12-04-2013,271.834,277.375,269.311,272.23,5438700,269.0975
11-04-2013,275.05,278.414,272.527,275.198,14232200,272.0313
10-04-2013,261.198,266.145,254.965,265.156,7410100,262.1049
09-04-2013,256.251,262.732,256.251,260.061,14757900,257.0685
08-04-2013,255.114,258.032,250.513,253.976,4790200,251.0535
05-04-2013,254.817,258.626,249.128,252.492,8796600,249.5866
04-04-2013,253.333,260.654,251.75,254.965,9469600,252.0311
03-04-2013,263.227,264.167,252.986,254.471,13154000,251.5428
02-04-2013,259.813,265.898,255.806,264.364,10570300,261.322
01-04-2013,264.117,264.612,259.319,262.682,5474300,259.6593
29-03-2013,266.294,266.294,266.294,266.294,0,263.2298
28-03-2013,269.608,270.103,263.969,266.294,14679700,263.2298
27-03-2013,272.873,272.873,272.873,272.873,0,269.7331
26-03-2013,268.619,274.951,263.523,272.873,9475100,269.7331
25-03-2013,270.548,272.873,265.997,267.877,8422500,264.7946
22-03-2013,271.983,275.347,262.287,267.481,12958300,264.4031
21-03-2013,281.135,281.184,266.788,270.697,11868400,267.5821
20-03-2013,278.612,283.707,273.566,282.619,9664500,279.3669
19-03-2013,285.043,286.873,275.396,278.612,9587200,275.406
18-03-2013,286.824,286.922,282.074,283.806,5963500,280.5403
15-03-2013,297.756,298.053,286.922,288.011,9581700,284.6969
14-03-2013,295.827,299.488,289.891,297.806,8530500,294.3792
13-03-2013,302.753,302.901,293.848,297.806,9409000,294.3792
12-03-2013,303.049,304.682,298.3,301.466,7992700,297.9971
11-03-2013,301.17,303.643,296.915,298.35,5816100,294.9169
08-03-2013,302.654,304.633,297.459,300.576,7530700,297.1173
07-03-2013,303.742,304.83,299.339,302.654,9946300,299.1714
06-03-2013,299.883,308.145,299.438,306.117,14142900,302.5945
05-03-2013,287.467,299.191,287.467,297.311,13305700,293.8899
04-03-2013,285.933,289.346,282.718,286.675,9775500,283.3762
01-03-2013,287.912,290.089,278.711,285.339,15816800,282.0556
28-02-2013,290.138,290.138,277.573,284.498,14609900,281.2243
27-02-2013,286.972,287.763,278.562,283.212,8834300,279.9531
26-02-2013,291.672,292.76,282.569,286.329,9178500,283.0342
25-02-2013,293.65,298.053,291.968,295.975,5979200,292.5692
22-02-2013,291.82,294.392,286.774,289.792,8354600,286.4574
21-02-2013,297.905,298.498,292.166,294.392,7695000,291.0045
20-02-2013,303.989,305.968,298.3,300.724,7103000,297.2636
19-02-2013,302.258,305.226,300.032,303.495,5444000,300.0027
18-02-2013,301.417,304.929,298.399,302.555,8381900,299.0735
15-02-2013,284.993,302.654,284.944,301.219,12615800,297.7529
14-02-2013,301.763,302.753,291.622,294.046,7547600,290.6624
13-02-2013,305.77,308.689,299.883,301.466,9919800,297.9971
12-02-2013,291.127,296.668,288.357,295.382,6687500,291.9831
11-02-2013,286.922,289.198,285.438,287.813,5212700,284.5011
08-02-2013,288.901,292.067,281.679,282.371,10002300,279.1218
07-02-2013,282.371,287.714,282.272,285.537,5762700,282.2513
06-02-2013,286.725,287.17,281.036,283.163,6908100,279.9047
05-02-2013,285.933,288.258,281.976,284.152,6279800,280.8823
04-02-2013,289.94,293.749,286.329,288.901,11186400,285.5766
01-02-2013,294.64,297.311,265.403,278.661,17259000,275.4545
31-01-2013,294.194,296.618,291.869,294.838,7071000,291.4453
30-01-2013,299.883,300.774,294.986,296.025,8020200,292.6187
29-01-2013,302.753,312.548,299.785,301.021,13434400,297.5572
28-01-2013,297.806,306.908,297.163,305.276,10711300,301.7632
25-01-2013,291.77,301.664,287.071,297.806,15546800,294.3792
24-01-2013,283.658,292.859,278.809,290.336,36895200,286.9951
23-01-2013,313.636,315.318,306.809,309.728,7285100,306.164
22-01-2013,320.017,321.106,311.954,315.169,6102500,311.5424
21-01-2013,325.608,326.498,318.83,319.82,3909900,316.1399
18-01-2013,326.597,328.872,322.54,325.063,5015200,321.3225
17-01-2013,320.661,327.735,320.661,325.459,10058900,321.714
16-01-2013,326.003,326.399,315.12,316.654,12745700,313.0103
15-01-2013,326.399,330.109,324.42,328.032,6790100,324.2574
14-01-2013,327.735,329.417,323.381,324.222,7210000,320.4912
11-01-2013,331.297,332.583,323.332,326.894,7367700,323.1325
10-01-2013,327.982,333.819,327.141,330.159,12753200,326.3599
09-01-2013,315.615,326.844,315.565,323.876,16678900,320.1492
08-01-2013,310.668,312.993,309.827,310.816,7304300,307.2395
07-01-2013,314.427,315.219,309.283,309.926,4943000,306.3597
04-01-2013,315.12,315.12,309.876,312.053,8965600,308.4622
03-01-2013,316.604,318.336,313.784,314.724,6165000,311.1025
02-01-2013,315.12,317.544,312.894,314.625,6929200,311.0046
01-01-2013,312.647,314.922,311.162,313.389,3980400,309.7829
31-12-2012,306.216,310.47,306.216,309.332,3575800,305.7725
28-12-2012,307.403,309.085,304.929,306.76,7661800,303.2301
27-12-2012,303.742,310.668,301.714,305.919,13238000,302.3988
26-12-2012,302.159,305.177,300.527,302.852,4879900,299.3671
25-12-2012,303.693,303.693,303.693,303.693,0,300.1984
24-12-2012,298.201,307.106,293.947,303.693,9931500,300.1984
21-12-2012,297.361,299.933,294.442,296.223,5492700,292.8144
20-12-2012,304.534,305.919,299.29,301.664,8167300,298.1928
19-12-2012,296.816,305.325,296.322,304.484,11758000,300.9803
18-12-2012,293.65,297.262,290.88,295.184,14616400,291.7873
17-12-2012,289.792,292.661,288.011,290.93,8384900,287.5823
14-12-2012,284.449,291.078,281.629,289,12382200,285.6745
13-12-2012,279.205,287.269,278.364,284.845,19676800,281.5673
12-12-2012,276.039,277.771,271.983,273.566,7716200,270.4181
11-12-2012,278.166,279.848,270.301,275.149,9112600,271.9829
10-12-2012,280.343,283.113,275.05,276.979,9616000,273.7918
07-12-2012,278.315,284.449,276.089,278.908,12945900,275.6986
06-12-2012,274.357,278.958,270.944,277.87,10675000,274.6726
05-12-2012,269.212,276.039,269.212,272.032,10690700,268.9018
04-12-2012,270.35,272.477,266.442,268.668,6787400,265.5765
03-12-2012,270.103,273.863,268.223,269.212,9740000,266.1142
30-11-2012,275.05,280.986,269.064,270.548,71756500,267.4348
29-11-2012,265.156,276.732,264.76,275.495,20224800,272.3249
28-11-2012,263.82,263.82,263.82,263.82,0,260.7843
27-11-2012,261.545,265.057,260.951,263.82,8565100,260.7843
26-11-2012,259.22,264.364,258.972,260.407,7711500,257.4105
23-11-2012,253.283,259.071,253.283,257.736,8584800,254.7702
22-11-2012,261.446,265.552,254.668,256.004,7592300,253.0582
21-11-2012,264.068,265.156,261.198,262.682,5341300,259.6593
20-11-2012,265.205,267.481,258.923,263.276,6937700,260.2465
19-11-2012,262.435,264.315,259.22,261.297,6687900,258.2903
16-11-2012,270.103,271.389,260.209,262.188,7400600,259.171
15-11-2012,270.103,271.884,266.937,269.361,13209000,266.2615
14-11-2012,274.605,274.605,274.605,274.605,0,271.4452
13-11-2012,278.018,278.809,273.813,274.605,1157400,271.4452
12-11-2012,275.99,280.887,275.149,277.771,7007100,274.5747
09-11-2012,280.986,281.58,276.138,277.622,7264600,274.4274
08-11-2012,264.661,282.47,262.485,280.937,24674400,277.7043
07-11-2012,263.969,270.449,263.721,266.492,9780400,263.4255
06-11-2012,266.145,269.559,262.287,264.117,9670400,261.0778
05-11-2012,267.135,271.785,263.721,266.937,7893000,263.8654
02-11-2012,269.113,269.113,262.287,267.184,11189600,264.1095
01-11-2012,254.273,266.689,254.273,264.612,10581900,261.5671
31-10-2012,245.368,252.591,245.121,252.047,9220800,249.1467
30-10-2012,254.421,255.015,242.4,245.022,9663500,242.2026
29-10-2012,259.319,261.545,251.502,254.025,4740800,251.1019
26-10-2012,257.637,261.396,256.35,258.725,3624900,255.7479
25-10-2012,261.792,262.732,257.488,258.478,7612700,255.5037
24-10-2012,261.792,261.792,261.792,261.792,0,258.7796
23-10-2012,263.177,264.315,260.308,261.792,3154100,258.7796
22-10-2012,264.661,265.849,261.792,264.216,4518800,261.1757
19-10-2012,267.135,270.499,263.721,266.145,3971000,263.0825
18-10-2012,263.177,268.916,263.177,267.382,6699000,264.3052
17-10-2012,262.188,264.859,258.23,262.089,7653800,259.0732
16-10-2012,262.188,263.128,258.428,259.516,9626100,256.5298
15-10-2012,267.778,268.371,263.375,266.541,4803000,263.4739
12-10-2012,270.894,271.439,267.036,268.371,7601100,265.2829
11-10-2012,265.849,271.983,262.386,270.894,7936500,267.7769
10-10-2012,264.266,270.103,263.771,264.612,7446700,261.5671
09-10-2012,272.28,275.297,263.276,266.838,7948800,263.7675
08-10-2012,278.463,280.689,268.124,269.559,7672200,266.4572
05-10-2012,273.566,279.502,217.121,277.573,17278700,274.379
04-10-2012,272.329,276.039,270.251,271.389,7662600,268.2662
03-10-2012,272.082,273.071,267.333,270.598,9234900,267.4842
02-10-2012,271.785,271.785,271.785,271.785,0,268.6576
01-10-2012,265.156,273.269,265.156,271.785,9521100,268.6576
28-09-2012,261.396,269.113,260.357,264.711,11663900,261.665
27-09-2012,261.446,264.364,255.856,257.043,10587500,254.0852
26-09-2012,263.87,265.601,259.615,260.308,6749800,257.3127
25-09-2012,271.29,272.972,263.672,266.046,6942200,262.9846
24-09-2012,271.884,276.93,269.41,270.795,11404900,267.679
21-09-2012,269.608,274.258,268.025,272.527,14142300,269.3911
20-09-2012,266.145,275.495,264.909,268.718,12655800,265.6259
19-09-2012,270.598,270.598,270.598,270.598,0,267.4842
18-09-2012,272.378,275.495,269.658,270.598,11982700,267.4842
17-09-2012,273.368,286.23,271.785,274.901,22424200,271.7377
14-09-2012,262.188,269.113,260.308,267.432,14965000,264.3547
13-09-2012,261.594,261.644,254.866,256.647,8498800,253.6938
12-09-2012,248.336,261.495,248.287,260.456,14929000,257.4589
11-09-2012,243.389,248.237,243.093,247.149,8887100,244.3051
10-09-2012,242.598,247.199,240.025,246.259,8956200,243.4253
07-09-2012,236.958,241.559,236.018,240.718,13411300,237.9481
06-09-2012,224.393,232.308,222.662,230.577,9322700,227.9238
05-09-2012,229.934,232.704,225.185,226.273,6181500,223.6693
04-09-2012,228.351,233.001,227.708,232.358,6006200,229.6843
03-09-2012,233.693,236.859,226.224,228.45,8998000,225.8212
31-08-2012,234.089,235.672,228.202,231.814,6881800,229.1465
30-08-2012,228.697,236.662,227.361,234.238,8955000,231.5426
29-08-2012,234.485,234.485,229.637,230.923,6451300,228.2658
28-08-2012,236.859,237.849,232.655,234.782,7092800,232.0804
27-08-2012,243.29,244.082,237.651,238.492,6697000,235.7477
24-08-2012,240.421,245.813,238.838,243.439,8630200,240.6378
23-08-2012,244.873,245.665,241.015,242.697,10646400,239.9043
22-08-2012,242.054,247.248,241.411,245.467,8780100,242.6424
21-08-2012,238.541,244.626,238.541,243.587,9961500,240.7841
20-08-2012,237.651,237.651,237.651,237.651,0,234.9164
17-08-2012,234.188,240.718,234.04,237.651,12816400,234.9164
16-08-2012,232.556,237.206,229.736,232.951,12083800,230.2705
15-08-2012,232.506,232.506,232.506,232.506,0,229.8306
14-08-2012,225.086,233.397,225.086,232.506,8542200,229.8306
13-08-2012,228.648,229.043,221.326,225.828,9158400,223.2294
10-08-2012,233.792,234.386,228.301,229.489,11210600,226.8483
09-08-2012,239.828,243.389,229.192,236.761,29687000,234.0366
08-08-2012,237.601,243.192,237.156,238.937,15104000,236.1876
07-08-2012,228.895,236.958,228.648,236.266,12277500,233.5473
06-08-2012,224.096,227.51,223.701,226.619,7596700,224.0113
03-08-2012,218.655,219.644,213.856,218.605,7327800,216.0895
02-08-2012,223.701,224.591,219.248,220.337,5808700,217.8016
01-08-2012,222.167,227.262,220.831,224.937,10425900,222.3487
31-07-2012,219.644,224.591,214.846,223.849,11297900,221.2732
30-07-2012,214.104,220.436,213.065,219.347,9094000,216.823
27-07-2012,208.266,213.114,206.98,210.591,11852200,208.1678
26-07-2012,209.849,211.036,200.895,202.923,14572100,200.588
25-07-2012,211.432,212.916,208.86,210.74,6799600,208.315
24-07-2012,214.202,215.489,211.086,213.559,7368300,211.1016
23-07-2012,218.556,218.655,212.718,213.757,5761200,211.2973
20-07-2012,221.623,223.057,219.694,221.029,3940900,218.4856
19-07-2012,222.118,224.096,221.425,222.414,6677400,219.8547
18-07-2012,221.376,221.524,216.082,219.248,11897400,216.7251
17-07-2012,229.439,229.884,222.86,223.503,12015100,216.9772
16-07-2012,234.98,235.771,226.174,226.817,8741900,220.1944
13-07-2012,233.496,235.969,231.764,233.446,8303100,226.6299
12-07-2012,237.948,238.245,233.298,234.287,9513800,227.4463
11-07-2012,241.707,243.686,237.255,238.888,8793200,231.913
10-07-2012,239.877,245.764,239.283,243.884,12579200,236.7631
09-07-2012,235.672,240.718,235.672,238.294,10330600,231.3363
06-07-2012,238.442,241.114,234.881,238.096,12442000,231.1441
05-07-2012,233.693,238.096,232.061,237.453,11523000,230.5199
04-07-2012,235.623,238.69,233.05,233.693,10654000,226.8697
03-07-2012,237.799,238.838,232.605,235.029,9242400,228.1667
02-07-2012,237.206,239.877,235.029,235.425,9325100,228.5511
29-06-2012,240.421,243.637,237.948,239.877,13286000,232.8731
28-06-2012,236.266,239.432,230.28,237.799,14884000,230.8558
27-06-2012,245.368,246.506,235.722,236.662,9351500,229.752
26-06-2012,242.895,246.16,241.51,244.082,4864200,236.9553
25-06-2012,245.764,249.227,242.4,243.587,11474800,236.4748
22-06-2012,242.252,248.534,239.729,244.478,12999700,237.3398
21-06-2012,242.351,247.149,240.075,245.566,11344700,238.396
20-06-2012,238.442,244.775,237.453,243.34,13310500,236.235
19-06-2012,236.464,240.025,233.743,235.623,10551600,228.7433
18-06-2012,240.421,245.368,231.764,235.425,18359400,228.5511
15-06-2012,225.679,238.888,225.679,237.75,16572200,230.8082
14-06-2012,235.474,236.909,223.206,224.294,12796600,217.7451
13-06-2012,241.411,241.411,233.743,234.881,9961500,228.023
12-06-2012,230.231,241.213,230.082,240.372,13088000,233.3536
11-06-2012,238.442,241.361,231.121,233.001,9973900,226.1979
08-06-2012,231.517,237.404,230.428,236.662,10482000,229.752
07-06-2012,233.05,236.365,229.587,233.941,13735000,227.1104
06-06-2012,220.782,233.891,220.782,231.913,27016700,225.1416
05-06-2012,225.778,226.916,218.704,219.298,15562100,212.895
04-06-2012,218.012,227.955,214.945,226.421,18637900,219.81
01-06-2012,232.506,233.496,220.188,222.167,24109600,215.6802
31-05-2012,235.375,236.563,227.856,230.527,37837200,223.7961
30-05-2012,256.251,257.043,238.987,240.471,40931000,233.4498
29-05-2012,277.919,280.096,270.152,272.824,12691900,264.8581
28-05-2012,267.827,274.704,265.205,273.665,8186800,265.6746
25-05-2012,262.93,268.916,259.566,266.195,5253900,258.4227
24-05-2012,260.011,265.205,254.174,264.167,8885900,256.4539
23-05-2012,259.319,262.633,256.746,258.675,7857200,251.1222
22-05-2012,264.068,266.788,260.605,262.287,8598700,254.6288
21-05-2012,257.439,261.446,255.361,259.071,7933400,251.5067
18-05-2012,262.188,263.87,253.283,257.142,12727100,249.634
17-05-2012,265.75,272.972,260.852,268.273,13815800,260.44
16-05-2012,273.961,274.11,264.909,266.145,23292600,258.3741
15-05-2012,284.944,289.396,281.629,287.269,9218400,278.8814
14-05-2012,295.827,297.459,282.619,287.516,7124300,279.1211
11-05-2012,284.993,298.696,284.993,294.343,8032800,285.7488
10-05-2012,290.93,293.997,284.053,286.131,6723200,277.7766
09-05-2012,288.852,294.145,286.329,289.742,11324300,281.2822
08-05-2012,304.731,306.265,291.869,293.255,10848100,284.6926
07-05-2012,294.739,306.71,288.456,305.127,13212400,296.218
04-05-2012,295.332,300.477,292.166,298.597,11727600,289.8786
03-05-2012,300.922,301.763,296.223,297.756,10155500,289.0622
02-05-2012,309.629,309.629,300.428,301.269,10281000,292.4726
01-05-2012,313.191,313.191,313.191,313.191,0,304.0465
30-04-2012,306.71,314.131,306.661,313.191,4698100,304.0465
27-04-2012,309.48,310.371,304.435,309.332,5664100,300.3002
26-04-2012,312.548,312.548,307.057,308.788,6841200,299.772
25-04-2012,309.53,312.102,305.968,310.618,8708400,301.5486
24-04-2012,306.216,310.915,305.77,308.541,6222900,299.5322
23-04-2012,313.141,316.505,305.375,306.463,7917300,297.5149
20-04-2012,314.329,317.346,309.184,313.29,9064000,304.1426
