Date,Open,High,Low,Close,Volume,Adj Close
20-06-2013,285.8,285.85,270.8,272.55,7302900,246.0505
19-06-2013,285.1,293.6,282.95,291.1,7120100,262.7969
18-06-2013,275.75,288.3,273.7,285.1,5669100,257.3803
17-06-2013,275.05,277.9,269.3,277.05,3426700,250.113
14-06-2013,269.4,276.45,269.05,274.15,4015900,247.4949
13-06-2013,271,279.7,264.5,266.15,6212600,240.2728
12-06-2013,280.15,281.25,272.8,273.75,5247300,247.1338
11-06-2013,288,289.45,277.75,281.2,4914100,253.8595
10-06-2013,292.5,295.9,288.6,290.6,2640800,262.3456
07-06-2013,294,298.4,291.25,292.05,2755500,263.6546
06-06-2013,297,297,293.25,295.3,3436200,266.5886
05-06-2013,297.7,302.4,296.3,299.1,3338200,270.0191
04-06-2013,297.2,302.4,297.1,298.75,3837100,269.7031
03-06-2013,293.5,297.8,290.05,296.5,4360000,267.6719
31-05-2013,303.75,303.75,290.1,291.75,6769900,263.3837
30-05-2013,313.05,313.05,300.75,301.65,6412600,272.3212
29-05-2013,321.7,322.9,312.5,314.55,3606500,283.9669
28-05-2013,316.05,323.8,316.05,321.8,5223200,290.512
27-05-2013,313.1,318.65,310.8,317.15,3704000,286.3141
24-05-2013,310.15,319.5,306.5,313,11516000,282.5676
23-05-2013,305,310.5,295.35,299.55,8492600,270.4253
22-05-2013,307.35,313.5,304.1,305.95,3317100,276.2031
21-05-2013,315,316.5,306.7,308.6,2972800,278.5954
20-05-2013,312.9,319.7,312.5,315.35,4090300,284.6892
17-05-2013,312.7,313.45,308.5,311.85,3170500,281.5295
16-05-2013,308.3,314.6,307.6,311.8,4422300,281.4843
15-05-2013,305,309.8,305,308.3,3776400,278.3246
14-05-2013,302.8,306.7,296.5,303.9,6211700,274.3524
13-05-2013,318.9,321.25,305,305.6,4056100,275.8871
10-05-2013,316.95,320.4,315.1,318.5,2829400,287.5329
09-05-2013,319.7,321.9,314.8,316.1,3136500,285.3662
08-05-2013,326.25,326.8,316.3,318.65,5171800,287.6683
07-05-2013,324.2,326.4,320,324.7,5033000,293.1301
06-05-2013,313.35,323.3,313,322.55,5891200,291.1891
03-05-2013,303.5,314.4,301.05,311.2,5365600,280.9427
02-05-2013,304,306.5,302,304.6,2831700,274.9844
01-05-2013,302.75,302.75,302.75,302.75,0,273.3142
30-04-2013,304.9,307.4,297.7,302.75,4131600,273.3142
29-04-2013,305.5,306.7,301.1,302.45,2526400,273.0434
26-04-2013,313.3,316.6,304.2,305.05,3594000,275.3906
25-04-2013,310.25,314.45,310,312.55,4548100,282.1614
24-04-2013,309.1,309.1,309.1,309.1,0,279.0468
23-04-2013,307.1,312.2,306.1,309.1,5032000,279.0468
22-04-2013,301.8,308.2,301,306.7,5309900,276.8802
19-04-2013,299.8,299.8,299.8,299.8,0,270.651
18-04-2013,297.2,302.5,293.8,299.8,5488100,270.651
17-04-2013,301,303.5,296.1,297.05,6527800,268.1684
16-04-2013,294.45,300.7,292.5,298.35,6057900,269.342
15-04-2013,298,298,293.7,294.45,3581500,265.8212
12-04-2013,297,303.3,295.05,299.5,4985200,270.3802
11-04-2013,308,308.4,297.7,298.5,6354100,269.4774
10-04-2013,307.35,308.85,300,305.25,5713000,275.5712
09-04-2013,308.1,313.8,303.55,304.4,3865100,274.8038
08-04-2013,310.5,312.5,304.7,305.9,3332300,276.158
05-04-2013,303.5,312.65,303.2,309.2,3985800,279.1371
04-04-2013,315.1,315.5,303.05,304.35,4779800,274.7587
03-04-2013,318.8,325.3,315.65,316.85,3831800,286.0433
02-04-2013,314.1,321.45,313.2,319.7,3408300,288.6162
01-04-2013,314.7,316.5,310.2,314.7,3261700,284.1024
29-03-2013,312.85,312.85,312.85,312.85,0,282.4322
28-03-2013,305.5,317.4,300.7,312.85,13231600,282.4322
27-03-2013,306.55,306.55,306.55,306.55,0,276.7447
26-03-2013,312.15,313.9,305,306.55,4553300,276.7447
25-03-2013,328,328.3,313.1,314.4,4749100,283.8315
22-03-2013,327.1,328,320.2,321.85,3812400,290.5572
21-03-2013,336.5,340.95,325,327.85,3404600,295.9738
20-03-2013,339.7,342.4,332.6,334.75,3071000,302.2029
19-03-2013,351,351.75,338.4,339.7,2816600,306.6717
18-03-2013,348.85,352,346.3,349.3,1997700,315.3383
15-03-2013,357.85,362.8,353.2,354.45,2785400,319.9875
14-03-2013,352.1,358.25,346.6,357.1,3071900,322.3799
13-03-2013,355,356.9,350.7,352.1,2399700,317.866
12-03-2013,360,361.5,352,356.25,3406500,321.6125
11-03-2013,358.6,362.85,354.55,359.35,3663100,324.4111
08-03-2013,352,361.7,352,359.15,4796700,324.2306
07-03-2013,352.9,352.9,344.55,350.55,2984100,316.4667
06-03-2013,347.1,356.5,343.1,352.75,4832700,318.4528
05-03-2013,335.2,345.55,333.5,344.15,4705000,310.689
04-03-2013,340,340.3,333.35,334.7,3257300,302.1578
01-03-2013,341.8,347.6,340.05,341.1,3219600,307.9355
28-02-2013,359.05,360.5,338,341.5,7020100,308.2966
27-02-2013,350.65,358.2,346.25,357.1,4715000,322.3799
26-02-2013,360,360.2,348.5,349.45,4507100,315.4737
25-02-2013,365.75,368.4,359.75,360.7,3244700,325.6299
22-02-2013,364.2,367.9,360.7,364.5,4945400,329.0604
21-02-2013,375.85,375.85,363.5,363.9,5800000,328.5187
20-02-2013,387.9,388.85,378.1,379.25,4103200,342.3763
19-02-2013,386,388.8,380.1,386.7,2639700,349.1019
18-02-2013,376.05,387,374.55,385.25,3763700,347.7929
15-02-2013,378,382.3,371.8,376.1,3595800,339.5326
14-02-2013,370,382.5,368.3,380.9,7140300,343.8659
13-02-2013,385.1,387.7,375.1,376,4003900,339.4423
12-02-2013,385.1,387.5,382.2,384.9,2497900,347.4769
11-02-2013,390.05,390.4,384.05,384.8,2602400,347.3867
08-02-2013,390.85,393.95,385,387.45,2988600,349.779
07-02-2013,397.5,398,389.6,390.4,2676000,352.4422
06-02-2013,396.4,402.8,396.4,397.45,3475400,358.8067
05-02-2013,392,397.9,391.6,394.75,2919000,356.3693
04-02-2013,403,404.45,394.15,395.05,3801100,356.6401
01-02-2013,406.6,411.7,399.55,400.85,3255000,361.8762
31-01-2013,405,407.1,401.45,404.9,2973700,365.5324
30-01-2013,400.95,408.5,399.6,406.25,3481000,366.7511
29-01-2013,405.8,411.4,397.1,399,3858300,360.206
28-01-2013,407.7,410.4,404.65,405.65,2801900,366.2095
25-01-2013,404.7,408.25,398.55,406.75,3390400,367.2025
24-01-2013,408.6,411.9,402.75,404.5,3137900,365.1713
23-01-2013,410.4,413.65,402.6,407.55,3093100,367.9247
22-01-2013,414.1,419.3,407.15,408.7,2556500,368.9629
21-01-2013,415,419.05,411.5,414.1,2550300,373.8379
18-01-2013,419.6,423,413.4,415,2706700,374.6504
17-01-2013,411.35,420.5,408.85,418.7,4200700,377.9907
16-01-2013,421.5,423.7,413.6,414.95,2370900,374.6053
15-01-2013,423.55,427.85,421.15,424.8,2983600,383.4975
14-01-2013,418.1,424.5,413.35,423.8,2788100,382.5948
11-01-2013,420.5,424.8,415.6,417.3,3351500,376.7267
10-01-2013,424.95,426.85,418.25,420.5,4800600,379.6156
09-01-2013,434.05,435.55,421,422.3,7470000,381.2406
08-01-2013,439.8,440.05,430.1,433.35,3776300,391.2163
07-01-2013,434.9,448,430.2,440.9,6852100,398.0322
04-01-2013,441,441,430,433.5,3645000,391.3517
03-01-2013,440,444.6,438.85,442.3,3284000,399.296
02-01-2013,442.5,443.75,436.8,438.15,2596800,395.5496
01-01-2013,431.9,440,431.35,438.2,3104400,395.5947
31-12-2012,427.6,431.75,427.05,428.5,1836800,386.8378
28-12-2012,431.85,433.6,426.3,428.55,2833100,386.8829
27-12-2012,433,436.85,430,430.75,4210500,388.869
26-12-2012,429,433.8,427.7,429.9,2434500,388.1017
25-12-2012,428.6,428.6,428.6,428.6,0,386.9281
24-12-2012,430.1,435.9,426.9,428.6,4990700,386.9281
21-12-2012,428.3,436.5,424.95,430.7,5817300,388.8239
20-12-2012,423,433.6,415.7,431.6,7697400,389.6364
19-12-2012,417.9,424.9,416.05,424.1,8834700,382.8656
18-12-2012,401.1,416.1,396.1,414.3,8339200,374.0184
17-12-2012,398.5,402.4,395.35,399.05,3119300,360.2512
14-12-2012,389,400.05,387,397,2634900,358.4005
13-12-2012,396.6,397.65,387.2,388.65,3060700,350.8623
12-12-2012,396.9,400.3,394.4,395.45,3133700,357.0012
11-12-2012,402.65,402.9,392.7,396.1,3074400,357.588
10-12-2012,395,400.9,394.55,400.3,2595400,361.3796
07-12-2012,402.5,403.95,392.1,394.25,3525500,355.9179
06-12-2012,399.6,403.9,392.3,399.8,2605600,360.9282
05-12-2012,394.6,399.9,392.65,398.2,3956100,359.4838
04-12-2012,391,392.35,386.7,390.15,2417100,352.2165
03-12-2012,388,393.45,387,390.7,3458000,352.713
30-11-2012,376.8,387.8,376.8,386.2,4819700,348.6506
29-11-2012,377,381.75,375.7,376.8,3962200,340.1645
28-11-2012,375.95,375.95,375.95,375.95,0,339.3971
27-11-2012,375,378.9,373.35,375.95,3178400,339.3971
26-11-2012,365.25,374.2,365.25,371.85,2884700,335.6958
23-11-2012,366.75,368.35,361.25,364.85,2231500,329.3764
22-11-2012,368,369.45,362.7,365.95,2956300,330.3694
21-11-2012,362.7,366.6,360.05,364.75,2352000,329.2861
20-11-2012,368,368.3,359.1,360.55,3219500,325.4944
19-11-2012,370,373.65,362.1,363.5,3631000,328.1576
16-11-2012,375,379.9,369.15,370.1,3120200,334.1159
15-11-2012,384.9,384.9,374.1,375.4,3370500,338.9006
14-11-2012,385.9,385.9,385.9,385.9,0,348.3797
13-11-2012,385.9,387.5,384.1,385.9,748100,348.3797
12-11-2012,385.6,386.3,381.25,384.1,3787000,346.7547
09-11-2012,404.2,408.75,385.5,390.55,5756700,352.5776
08-11-2012,399.5,404.75,396.6,403.95,2267600,364.6748
07-11-2012,396.6,404.9,396.6,401.95,2427500,362.8692
06-11-2012,394.1,399.7,393.85,398.95,2429100,360.1609
05-11-2012,399.1,399.75,395.5,397.65,1709300,358.9873
02-11-2012,400.4,403.95,398.5,402.35,2575700,363.2303
01-11-2012,393,399.9,392,397.45,2478000,358.8067
31-10-2012,394,395.65,388.6,392.2,3827300,354.0672
30-10-2012,402.05,403.7,392.5,393.05,2127600,354.8345
29-10-2012,401,404.3,399.1,402.05,1878800,362.9595
26-10-2012,397.5,401.85,396.65,399.8,1939000,360.9282
25-10-2012,405.1,406.8,397.9,398.8,4391100,360.0255
24-10-2012,404.4,404.4,404.4,404.4,0,365.081
23-10-2012,404,409.9,403.65,404.4,1683700,365.081
22-10-2012,405.2,410.4,403.1,407.85,2244300,368.1956
19-10-2012,410,412.85,405.2,407.45,3094100,367.8345
18-10-2012,409.4,412.5,405.8,411.75,4069300,371.7164
17-10-2012,414.9,414.9,404.2,407.2,3170600,367.6088
16-10-2012,421.8,422.85,407.15,409.1,2990800,369.324
15-10-2012,420.05,422.55,416,418.9,3103400,378.1712
12-10-2012,422.3,426.5,419.4,420.95,5237200,380.0219
11-10-2012,414.4,421.9,410.2,420.25,6000600,379.3899
10-10-2012,411.9,418.45,410.1,411.6,5006600,371.581
09-10-2012,411.35,415.9,408.1,412.05,3590400,371.9872
08-10-2012,409,417.9,405.8,407.65,7300500,368.015
05-10-2012,412.6,414.05,339,410.55,5846500,370.633
04-10-2012,406.8,412.7,405.5,409,5192300,369.2338
03-10-2012,399.5,405.8,397.5,403.8,4246100,364.5393
02-10-2012,398.95,398.95,398.95,398.95,0,360.1609
01-10-2012,401.9,402.6,393,398.95,3768300,360.1609
28-09-2012,401,409.6,398.8,400.9,5298600,361.9213
27-09-2012,396.2,402.4,395,396.3,5039900,357.7685
26-09-2012,398.1,405,394.1,396.2,4609900,357.6783
25-09-2012,406.5,408.4,396.65,400.35,4220500,361.4248
24-09-2012,409.5,414.9,404.5,406.7,4380300,367.1574
21-09-2012,396.5,413.95,396.5,409.35,7042400,369.5497
20-09-2012,401,401.85,392,393.1,3792600,354.8797
19-09-2012,405.3,405.3,405.3,405.3,0,365.8935
18-09-2012,408,409.9,404,405.3,3292700,365.8935
17-09-2012,410,415.15,404.05,409.95,6461500,370.0914
14-09-2012,399.7,408,399.15,405,7504500,365.6227
13-09-2012,388,390.45,382.25,387.6,3744800,349.9144
12-09-2012,381.95,388,376.2,387.15,4391500,349.5082
11-09-2012,378.2,379.2,374.25,376.95,2445600,340.2999
10-09-2012,375,383.4,375,380.05,6092600,343.0985
07-09-2012,360.2,372,360.2,370.9,7130700,334.8381
06-09-2012,350.7,353.9,347.25,351.25,4704900,317.0987
05-09-2012,360.6,361.7,348.55,349.9,5638900,315.8799
04-09-2012,357.7,364.95,355.55,363.7,3159000,328.3382
03-09-2012,364.15,366.65,355.2,358,3653200,323.1924
31-08-2012,366,368.6,358.1,361.4,4784100,326.2618
30-08-2012,373.3,373.75,364.5,365.9,5615300,330.3243
29-08-2012,375.5,379.25,373,374.4,2981200,337.9978
28-08-2012,389.4,389.4,373.1,378.2,4610700,341.4284
27-08-2012,390.5,391.4,384.5,385.65,3345200,348.154
24-08-2012,396,396.1,385.8,387.8,5394400,350.095
23-08-2012,395.9,403.4,395,398.55,4818900,359.7998
22-08-2012,392.1,396.5,389.2,392.55,3790300,354.3831
21-08-2012,395,397.5,387,392.1,5620200,353.9769
20-08-2012,394.8,394.8,394.8,394.8,0,356.4144
17-08-2012,399.25,401.85,392,394.8,4503200,356.4144
16-08-2012,406.1,409.4,397.2,398.25,4331400,359.529
15-08-2012,406.1,406.1,406.1,406.1,0,366.6157
14-08-2012,390,406.9,388.6,406.1,6586400,366.6157
13-08-2012,401,401.15,391.5,395.45,4206700,357.0012
10-08-2012,405.1,406.9,398.6,400.1,3006200,361.1991
09-08-2012,405.85,409.9,402.3,406.3,4225600,366.7963
08-08-2012,407.9,414.8,406.6,408.05,4525100,368.3761
07-08-2012,406,409.25,403.55,406.15,2709300,366.6608
06-08-2012,404,408.8,401.25,404.3,3027300,364.9907
03-08-2012,402.25,402.3,392.5,397,4108800,358.4005
02-08-2012,409.1,410.35,402.6,405.95,3141300,366.4803
01-08-2012,415,416.8,407.95,409.55,2994500,369.7303
31-07-2012,411.25,416.65,401,414.45,4044600,374.1539
30-07-2012,404,411.6,402.3,410.35,3444200,370.4525
27-07-2012,390,402.8,389.65,399.15,5106600,360.3414
26-07-2012,388.1,390.95,382,384,7446600,346.6645
25-07-2012,396,397.8,385.7,386.5,5145500,348.9214
24-07-2012,399.35,402.45,393.9,396.85,3333200,358.2651
23-07-2012,412,412.4,398,399.5,2928500,360.6574
20-07-2012,411.5,417.9,411.5,415.95,2338100,375.508
19-07-2012,416,416.9,412.75,414.45,2692600,374.1539
18-07-2012,405,413.75,404.3,411.65,3357600,371.6261
17-07-2012,411,413.65,404.85,405.8,3394300,366.3449
16-07-2012,417.5,418.7,406.2,407.95,4011700,368.2859
13-07-2012,430,433,424.1,425,3317100,372.8448
12-07-2012,434.8,436.5,427.05,428.5,3517000,375.9153
11-07-2012,437.05,443.35,435.1,436,3046500,382.4949
10-07-2012,437,441.8,432.55,438.8,3775900,384.9513
09-07-2012,445,445,435.2,437.6,2083600,383.8986
06-07-2012,451,451.2,443.55,448.25,1897600,393.2416
05-07-2012,451.4,453.8,448.5,451.6,2089500,396.1805
04-07-2012,448,455.6,447.1,451.8,3127700,396.356
03-07-2012,448,450.75,442,446.35,2438800,391.5748
02-07-2012,444,454.5,441.65,446.95,4049100,392.1012
29-06-2012,434.45,444,432.5,441.45,4369600,387.2761
28-06-2012,421.1,430.95,420.15,429.05,4935400,376.3978
27-06-2012,412.1,422,412.1,420.7,3272500,369.0725
26-06-2012,412,412.5,405.5,410.5,4218300,360.1242
25-06-2012,420,424.7,411.55,414.65,2514600,363.765
22-06-2012,424.9,426.9,416.5,418.6,3931200,367.2302
21-06-2012,424.35,431.95,422.8,430.15,2905500,377.3628
20-06-2012,423.9,429.4,421.1,426.8,3875900,374.4239
19-06-2012,421,425,415.3,420.25,3774800,368.6777
18-06-2012,419,425.2,413.6,419.75,5415800,368.2391
15-06-2012,408.1,415.9,407.2,414.55,2534400,363.6772
14-06-2012,412,416.75,406,406.95,2886100,357.0099
13-06-2012,414.7,416.5,410.35,411.95,2928200,361.3963
12-06-2012,406.95,414.4,405.3,412.9,3009600,362.2297
11-06-2012,416,419,406.75,409.9,2771200,359.5979
08-06-2012,411.9,416.25,405.5,410.4,3449700,360.0365
07-06-2012,415,419.85,410,411.1,3836700,360.6506
06-06-2012,402,411.5,402,410,2952300,359.6856
05-06-2012,406,408.9,396.25,398,2389600,349.1582
04-06-2012,392.95,406.2,389.1,404,3180900,354.4219
01-06-2012,404,407.4,395.1,397.9,3071800,349.0705
31-05-2012,405.6,407.8,399.1,403.65,4218000,354.1149
30-05-2012,412,414.6,407.55,410.3,2420600,359.9488
29-05-2012,413.1,419,410.5,415.8,3229000,364.7738
28-05-2012,409,415.5,408,411.85,3182500,361.3086
25-05-2012,397.65,410.5,396,408.6,4000500,358.4574
24-05-2012,398.7,402.5,391.4,398.65,3618100,349.7284
23-05-2012,397,401.4,394.35,396.25,3445700,347.623
22-05-2012,407.35,409.9,396.9,399.3,4157100,350.2987
21-05-2012,394.1,406.35,388.7,402.75,9588600,353.3253
18-05-2012,397.1,402,390,399.95,6198100,350.8689
17-05-2012,403.4,409.8,402,405.85,3911800,356.0449
16-05-2012,411,411.35,398.55,400.6,5110400,351.4392
15-05-2012,405.35,420,404.3,418.15,3890100,366.8354
14-05-2012,410.5,417.4,402,408.2,3250900,358.1065
11-05-2012,412,419.9,409,412,3506000,361.4402
10-05-2012,418,425,413.3,415.6,3855400,364.5984
09-05-2012,421.6,432.4,414.25,417.45,4163500,366.2214
08-05-2012,444.5,444.7,424,427.2,3329900,374.7749
07-05-2012,422.2,443.9,421.1,441.6,3997700,387.4077
04-05-2012,444.1,445.95,428.7,432.5,4205200,379.4244
03-05-2012,459,459.8,446,448.1,3162900,393.1101
02-05-2012,464.95,469.4,460.1,461.85,1654700,405.1727
01-05-2012,463.65,463.65,463.65,463.65,0,406.7518
30-04-2012,462.5,469.3,460.2,463.65,2697300,406.7518
27-04-2012,466.7,468.7,454.35,461.15,2567000,404.5586
26-04-2012,466,474.45,463.5,466.8,3916400,409.5152
25-04-2012,472,475.25,459.3,465.5,3057300,408.3748
24-04-2012,464,473.35,460.1,470.25,2345500,412.5418
23-04-2012,470,479.3,459.65,462.85,4785500,406.05
20-04-2012,465.6,474.5,464.05,470.3,3850400,412.5857
19-04-2012,466.65,469.65,461.55,467.15,2781900,409.8223
18-04-2012,464.45,471.5,462.8,465.2,4028900,408.1116
17-04-2012,464.9,464.9,451.4,461.55,2884300,404.9095
16-04-2012,447.3,456.9,445,455.15,2604000,399.2949
13-04-2012,458,462.5,447.05,449.8,3106000,394.6014
12-04-2012,450.65,456.4,448.1,453.3,3096400,397.6719
11-04-2012,448.3,454.8,443.6,446.35,4201700,391.5748
10-04-2012,459.45,459.95,449.4,452.8,4369000,397.2333
09-04-2012,472.4,472.4,455.75,459.75,2679400,403.3304
06-04-2012,475.55,475.55,475.55,475.55,0,417.1914
05-04-2012,475.55,475.55,475.55,475.55,0,417.1914
04-04-2012,474.4,479.2,471.25,475.55,3122700,417.1914
03-04-2012,475.55,482.25,474.15,478.2,4199200,419.5162
02-04-2012,470.85,477.3,467.1,471.75,3277900,413.8578
30-03-2012,453.7,474.65,453.2,471.75,4957000,413.8578
29-03-2012,450.1,455,445.4,453.1,4082400,397.4965
28-03-2012,444.9,457.9,441.4,455.1,5106300,399.251
27-03-2012,449.9,450.65,438.6,447,4883700,392.145
26-03-2012,448.1,451.6,438,440.15,4441800,386.1357
23-03-2012,449.15,455.4,442.75,448.5,4716600,393.461
22-03-2012,469.5,475.7,447,449.9,6844300,394.6892
21-03-2012,452.85,474.15,448.05,472.4,4988100,414.428
20-03-2012,449,457,445.15,454.8,4406800,398.9878
19-03-2012,455,463.5,446.2,448.2,3355100,393.1978
16-03-2012,463,473.85,449.85,454.6,5610600,398.8124
15-03-2012,461.5,466.9,455,462.75,4959700,405.9622
14-03-2012,475,475.8,458.65,460.85,5732600,404.2954
13-03-2012,459.55,469.8,459.55,468.1,4056200,410.6557
12-03-2012,460.1,463.3,449.35,456.4,4644700,400.3915
09-03-2012,432,457.45,432,455.2,6535000,399.3388
08-03-2012,423.8,423.8,423.8,423.8,0,371.7921
07-03-2012,422.1,429.8,415.95,423.8,7545500,371.7921
06-03-2012,448.9,457,422.5,424.95,7319500,372.801
05-03-2012,465,465,448.6,450.7,3487300,395.391
02-03-2012,465.9,472.5,460.25,465.9,3770600,408.7257
01-03-2012,471.85,471.85,456.6,462.8,5010700,406.0061
29-02-2012,465,475.2,459.3,472.55,5538600,414.5596
28-02-2012,446.7,462,446.4,459.8,5189900,403.3742
27-02-2012,477.95,477.95,438.6,442.4,6643600,388.1095
24-02-2012,473.15,480.9,466.35,475.5,5976500,417.1476
23-02-2012,470,478.9,460.4,471.4,6701700,413.5507
22-02-2012,492.6,496.8,468,470.5,4506500,412.7612
21-02-2012,480.2,500.95,480.2,491.5,7654900,431.1841
20-02-2012,478,478,478,478,0,419.3408
17-02-2012,484,489,470.5,478,5733300,419.3408
16-02-2012,491.65,493.2,474.65,479.1,5391800,420.3058
15-02-2012,491,496.75,487,495.15,6471200,434.3862
14-02-2012,483,491.8,481.35,487.95,6195300,428.0697
13-02-2012,476,488.85,466.5,485.2,6517500,425.6572
10-02-2012,434,478.4,432.6,475.05,20927900,416.7528
09-02-2012,447.9,454.35,440,452.15,9325900,396.663
08-02-2012,454,461.8,442.35,450.65,9581100,395.3471
07-02-2012,470,472,449.25,451.35,7493500,395.9612
06-02-2012,474.7,478,463.05,467.25,5221700,409.91
03-02-2012,474,474,460.2,467.5,5885800,410.1293
02-02-2012,476,480.8,464.3,475.9,7992700,417.4985
01-02-2012,452,474,450.85,470.95,8208400,413.156
31-01-2012,444.8,453.45,432.1,450.8,6603500,395.4787
30-01-2012,456,456.4,437,442.3,4650400,388.0218
27-01-2012,450,462.6,447.5,458.75,5780800,402.4531
26-01-2012,444.85,444.85,444.85,444.85,0,390.2589
25-01-2012,435,446.9,434,444.85,7374300,390.2589
24-01-2012,428,440,421.7,432.35,5801100,379.2929
23-01-2012,435,437.95,423.1,426.55,4509900,374.2046
20-01-2012,438,444.5,430.5,436.55,5911500,382.9774
19-01-2012,430,441.9,430,435.85,6538300,382.3633
18-01-2012,443.6,445.05,421.35,424.9,7276400,372.7571
17-01-2012,423.5,448.4,423.05,442.75,8204400,388.4166
16-01-2012,412.5,429.4,408.2,421.75,7948800,369.9937
13-01-2012,392,424.9,391.9,415.7,12172100,364.6861
12-01-2012,383,392.5,380.8,388.85,4843700,341.1311
11-01-2012,373.65,384.4,371.3,383,5621700,335.999
10-01-2012,361.2,373.4,361.2,371.75,5218700,326.1296
09-01-2012,362.5,365.8,354.55,361.75,3858900,317.3568
06-01-2012,359,367.8,350.2,363.65,4553100,319.0236
05-01-2012,365,371.5,359.4,362.6,4174300,318.1024
04-01-2012,364,367.5,356.3,363.95,5451200,319.2868
03-01-2012,345,363.8,344.2,361.85,5823100,317.4445
02-01-2012,337.9,346,332.1,341.1,3845800,299.2409
30-12-2011,344.55,346.9,334,335.35,4128700,294.1965
29-12-2011,344.9,348.75,341.1,341.9,4850500,299.9427
28-12-2011,347.65,350.7,343,346.85,3236300,304.2853
27-12-2011,358,359.35,347.15,349.15,3106300,306.303
26-12-2011,349.5,359.7,348.1,357.65,4553500,313.7599
23-12-2011,355.9,358.6,345,347.3,6554300,304.68
22-12-2011,347,356.95,341.65,353.9,7167500,310.4701
21-12-2011,352,353.4,341.25,349.45,8415200,306.5662
20-12-2011,365.3,366.55,340.6,342.75,6536800,300.6884
19-12-2011,364,364.95,354,363.6,4154000,318.9797
16-12-2011,378,381.8,362.45,364.95,5053200,320.1641
15-12-2011,370.05,379.9,367.4,375.25,5837400,329.2001
14-12-2011,391.95,392.5,374.5,375.75,5505800,329.6387
13-12-2011,380.95,395,373.2,392.6,6545600,344.4209
12-12-2011,402.8,405.5,383.95,385.45,3701800,338.1483
09-12-2011,395,404.4,391.05,397.55,4673800,348.7634
08-12-2011,413.9,416.85,402,404.05,3765100,354.4658
07-12-2011,412.75,421,409,417.55,4710900,366.3091
06-12-2011,411.15,411.15,411.15,411.15,0,360.6945
05-12-2011,416.8,417.4,409,411.15,4595200,360.6945
02-12-2011,400,422.85,397.1,419.1,6993800,367.6689
01-12-2011,401.4,410.2,398,402.65,7266200,353.2376
30-11-2011,384,388.5,381.5,385.2,3483200,337.929
29-11-2011,389,398,384.1,387.15,5443000,339.6397
28-11-2011,378.8,389.1,378,386.95,4715100,339.4643
25-11-2011,379.7,381,372.15,374.95,4847000,328.9369
24-11-2011,381,389,367,385.6,7136300,338.2799
23-11-2011,387.9,388.4,377.65,382.65,5008900,335.6919
22-11-2011,382.5,399.45,380.65,391.7,6250200,343.6314
21-11-2011,388.9,391.3,376.85,379.7,4898200,333.104
18-11-2011,398.3,398.3,385.05,391.4,6077700,343.3682
17-11-2011,406.9,415.5,398,400.1,5515500,351.0005
16-11-2011,400.1,417.4,393.65,405.95,7857300,356.1326
15-11-2011,413.5,415,396.1,400.45,8112500,351.3076
14-11-2011,435,437.95,409.55,412.5,5102500,361.8788
11-11-2011,429.9,433.85,423.15,429.85,6098500,377.0997
09-11-2011,470.8,475.3,444.1,447.6,5927100,392.6714
08-11-2011,470.35,472,464,467.4,2152100,410.0416
04-11-2011,467.6,476.25,465.1,467.15,4318500,409.8223
03-11-2011,465.3,469.75,455.3,461.7,3872400,405.0411
02-11-2011,463.55,472.5,459.1,467.85,3715500,410.4364
01-11-2011,477,480.5,465.65,472,3003300,414.0771
31-10-2011,479.95,488.65,475.05,482.8,4924500,423.5517
28-10-2011,468,491.65,467.1,483.7,5438100,424.3413
26-10-2011,454,455,449,451.3,649000,395.9173
25-10-2011,439.8,455.9,437,452.05,4935800,396.5753
24-10-2011,439.1,443.95,434.8,436.55,2478400,382.9774
21-10-2011,443.6,445,431.05,433,3329200,379.8631
20-10-2011,429.4,443.9,423.5,441.6,5657500,387.4077
19-10-2011,431.7,437.4,429.5,434,2370300,380.7404
18-10-2011,430.3,434.8,423.05,429.25,3376500,376.5733
17-10-2011,441,443.4,433.4,440.05,2791000,386.0479
14-10-2011,450,451,434.2,437.85,4378800,384.1179
13-10-2011,445.6,457.4,441.6,453.4,4733600,397.7596
12-10-2011,435,445,433.7,444.1,3202400,389.6009
11-10-2011,439.8,443.3,430.7,433.55,4898100,380.3456
10-10-2011,419.7,436.4,416.65,434.95,5301000,381.5738
07-10-2011,413.5,421.4,410.65,419.7,4394100,368.1953
05-10-2011,400.8,406.8,398,400.6,4220100,351.4392
04-10-2011,393.85,405.4,390.3,397.55,4738700,348.7634
03-10-2011,408.75,408.75,392.85,394.65,5050500,346.2193
30-09-2011,430.6,432.8,414.15,415.35,5203500,364.3791
29-09-2011,424,438,417,433.8,5436400,380.5649
28-09-2011,442,444,425.6,427.4,3487200,374.9503
27-09-2011,441.6,445.4,435.5,438.95,3941800,385.0829
26-09-2011,432,439.7,420.2,435.45,3852100,382.0124
23-09-2011,437.55,438.25,425.1,432.8,5374800,379.6876
22-09-2011,451,451,440,442.4,4434600,388.1095
21-09-2011,462.4,462.4,455.15,458.5,2302600,402.2338
20-09-2011,453.75,462.6,452.2,461.1,3418500,404.5147
19-09-2011,458.85,458.85,451.6,453.75,2527600,398.0667
16-09-2011,470.4,474.5,457.1,460.85,7348500,404.2954
15-09-2011,475,477,460.1,465.65,5577300,408.5063
14-09-2011,460,473.6,454.1,469.5,3455700,411.8839
